NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-03, 10:50:21	5618.84339059
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-2
FORCE_PLATE_CORNER_POSX_POSY_X	73.900002
FORCE_PLATE_CORNER_POSX_POSY_Y	-181.960007
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	530.320007
FORCE_PLATE_CORNER_NEGX_POSY_Y	-182.679993
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	526.729980
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-684.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.379997
FORCE_PLATE_CORNER_POSX_NEGY_Y	-684.750000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
0.488296	0.579193	8.163010	0.240999	-0.049625	0.318636	4.151456	27.077074	0.000000	
0.683123	0.687469	8.079167	0.290621	-0.089102	0.292624	8.075816	32.939678	0.000000	
0.682553	0.469121	8.338581	0.231818	-0.069451	0.283831	5.487969	25.963336	0.000000	
0.879962	0.357203	8.956708	0.260493	-0.059195	0.314304	3.088854	27.925021	0.000000	
0.444208	0.534310	8.603204	0.280103	0.000535	0.301037	-1.650735	30.478443	0.000000	
0.552977	0.667256	7.461639	0.270910	-0.059761	0.310144	5.489148	33.095418	0.000000	
0.553675	0.380870	8.164732	0.319030	0.030153	0.331721	-5.952155	37.635151	0.000000	
0.269471	0.536252	8.247801	0.231350	0.020023	0.287947	-3.230587	25.849643	0.000000	
0.572832	0.776122	7.376610	0.340237	-0.059298	0.266570	5.371731	42.257918	0.000000	
0.486177	0.471507	7.809504	0.251562	-0.119230	0.301266	13.238581	30.204400	0.000000	
0.466781	0.555726	8.605006	0.309206	-0.009286	0.322844	-0.617706	33.751081	0.000000	
0.573501	0.556201	8.430484	0.349284	-0.098488	0.296783	9.414420	39.191257	0.000000	
0.639622	0.490015	8.253973	0.319627	-0.019379	0.301243	-0.312357	36.757931	0.000000	
0.572991	0.491709	8.075743	0.290786	-0.079138	0.283808	7.410410	33.978325	0.000000	
0.573850	0.578637	8.077334	0.300341	-0.059235	0.292537	4.940489	34.708676	0.000000	
0.467057	0.708521	8.869679	0.289650	-0.038989	0.314075	2.764770	29.840120	0.000000	
0.532460	0.687004	8.342789	0.299561	-0.029348	0.322974	1.424053	32.988237	0.000000	
0.442005	0.426202	8.074571	0.310276	-0.009466	0.274991	-0.545031	36.733136	0.000000	
0.530746	0.468908	8.515138	0.280340	-0.039272	0.301108	2.580173	31.134698	0.000000	
0.640667	0.708542	8.255769	0.299928	-0.039321	0.305633	2.098211	33.267172	0.000000	
0.727005	0.666238	7.552825	0.320012	-0.119094	0.318939	12.330538	39.208538	0.000000	
0.640107	0.534073	8.517267	0.290118	-0.088923	0.314263	7.877048	31.957954	0.000000	
0.444808	0.554868	8.782103	0.348324	0.030777	0.314054	-5.052345	37.538850	0.000000	
0.639217	0.620949	8.607113	0.329635	-0.078642	0.288076	6.610411	35.802463	0.000000	
0.618925	0.620042	8.871792	0.338780	-0.048715	0.314153	3.151156	35.784105	0.000000	
0.465820	0.643164	9.219548	0.270390	-0.078575	0.292177	6.980010	26.931200	0.000000	
0.618647	0.401264	8.867967	0.289680	0.050280	0.301073	-8.009699	31.284877	0.000000	
0.553506	0.599811	8.254234	0.309557	-0.039280	0.318638	2.531079	34.985653	0.000000	
0.531077	0.623833	7.723697	0.241492	-0.089566	0.310062	9.297987	28.413440	0.000000	
0.465965	0.555585	8.868136	0.299653	-0.019070	0.300976	0.524045	31.687832	0.000000	
0.618139	0.489998	8.955599	0.270444	-0.088770	0.305413	7.603027	28.425104	0.000000	
0.465635	0.687419	8.255348	0.349000	-0.038961	0.301135	2.933250	39.319161	0.000000	
0.553479	0.557053	7.812669	0.270496	-0.019897	0.318764	0.162112	32.162164	0.000000	
0.531132	0.666218	7.902928	0.319716	-0.059231	0.309998	5.260863	37.456144	0.000000	
0.553752	0.491463	8.248725	0.182162	-0.010221	0.309950	-0.991765	20.108752	0.000000	
0.529015	0.491183	8.867972	0.329878	-0.167824	0.287910	17.003741	35.397678	0.000000	
0.616631	0.644099	7.639087	0.320374	-0.009666	0.266527	-1.528618	38.938909	0.000000	
0.422863	0.797549	7.902100	0.280401	0.000212	0.296876	-1.693326	31.796064	0.000000	
0.575479	0.533406	8.430553	0.328932	-0.009319	0.322956	-1.172200	36.888846	0.000000	
0.704042	0.380850	8.427938	0.290503	-0.049246	0.288156	2.932540	33.090539	0.000000	
