NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-03, 10:50:21	5618.84339059
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-4
FORCE_PLATE_CORNER_POSX_POSY_X	525.130005
FORCE_PLATE_CORNER_POSX_POSY_Y	1228.170044
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.389999
FORCE_PLATE_CORNER_NEGX_POSY_Y	1225.920044
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	68.180000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1730.329956
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	528.059998
FORCE_PLATE_CORNER_POSX_NEGY_Y	1728.300049
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
1.361649	0.554532	8.322893	0.577420	0.555583	0.161807	-74.834044	64.946119	0.000000	
1.483359	0.553200	7.954783	0.558722	0.329354	0.146802	-50.556818	65.669271	0.000000	
1.505060	0.596917	8.230641	0.663468	0.359780	0.130953	-52.696227	75.901592	0.000000	
1.553176	0.475493	8.868985	0.801544	0.360900	0.200316	-49.313330	86.555490	0.000000	
1.458404	0.595558	8.597061	0.698184	0.450811	0.192683	-60.801432	76.656507	0.000000	
1.393669	0.526441	7.951986	0.609276	0.375601	0.255262	-55.860944	72.208025	0.000000	
1.553771	0.573005	8.504958	0.645592	0.345214	0.192970	-49.565790	71.441557	0.000000	
1.663908	0.409965	8.595324	0.698266	0.451197	0.161690	-61.980409	77.694996	0.000000	
1.460691	0.715010	8.324466	0.559234	0.420338	0.216324	-59.131525	61.844429	0.000000	
1.479131	0.388330	9.053123	0.698700	0.450396	0.153748	-57.820457	73.860103	0.000000	
1.432584	0.483257	8.871815	0.647074	0.449880	0.130615	-58.689463	69.075143	0.000000	
1.757813	0.339844	9.052951	0.715758	0.375803	0.153852	-51.026345	75.997079	0.000000	
1.410597	0.577037	9.791172	0.630771	0.479974	0.176777	-56.184914	60.352133	0.000000	
1.662454	0.717097	9.979695	0.615105	0.495218	0.130155	-57.842846	56.959080	0.000000	
1.521140	0.531406	9.517014	0.631513	0.570616	0.130215	-67.861047	62.431267	0.000000	
1.779709	0.433335	8.779880	0.646161	0.527467	0.239181	-69.991873	69.974814	0.000000	
1.369315	0.621167	9.789960	0.646927	0.404963	0.238916	-48.331992	61.798533	0.000000	
1.596006	0.692793	8.601225	0.560443	0.465591	0.177370	-63.241188	60.074200	0.000000	
1.412230	0.570497	8.320512	0.767202	0.405413	0.153950	-57.092397	87.683927	0.000000	
1.661691	0.431439	9.329888	0.786129	0.541993	0.176640	-66.852937	80.784416	0.000000	
1.640324	0.410206	9.513044	0.716568	0.511588	0.200007	-62.272092	71.996503	0.000000	
1.431019	0.413756	10.522768	0.718409	0.494888	0.137561	-53.815121	65.121942	0.000000	
1.571248	0.344378	9.787732	0.630146	0.480594	0.184581	-57.037971	61.425307	0.000000	
1.481721	0.386702	9.602657	0.733252	0.420543	0.200070	-51.438522	73.164792	0.000000	
1.522744	0.666811	9.701653	0.718154	0.601557	0.184239	-69.774227	69.493905	0.000000	
1.545551	0.695699	9.979393	0.580520	0.555213	0.137880	-63.306819	53.595882	0.000000	
1.665199	0.554716	9.700676	0.578935	0.404774	0.145996	-50.184787	55.691808	0.000000	
1.483863	0.529830	8.688328	0.576593	0.344522	0.177503	-48.070951	62.197802	0.000000	
1.664332	0.692178	8.968823	0.613379	0.435230	0.130639	-57.638055	63.463916	0.000000	
