NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-03, 10:48:17	5494.13120003
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-3
FORCE_PLATE_CORNER_POSX_POSY_X	0.000001
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000000
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000000
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000001
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000001
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000001
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	1200.000000
FORCE_PLATE_WIDTH	600.000000
-0.520460	2.019902	-2.126506	0.728387	-0.141873	0.854263	-77.483908	-292.999132	0.000000	
-0.433102	1.900561	-1.959441	0.532696	0.015128	0.907386	-1.779290	-221.259974	0.000000	
-0.755573	1.976826	-1.264523	0.664394	-0.062571	0.824928	-79.098017	-443.106206	0.000000	
-0.568766	1.931014	-2.038579	0.662945	-0.157129	0.817190	-89.675126	-275.811689	0.000000	
-0.546688	1.885766	-1.254363	0.641141	-0.232981	0.907056	-206.713616	-432.026597	0.000000	
-0.414601	1.997424	-1.609573	0.467894	-0.092732	0.834392	-69.066067	-225.612465	0.000000	
-0.413641	1.812539	-1.956682	0.358138	-0.030848	0.861123	-24.750598	-134.762156	0.000000	
-0.499872	1.903562	-2.651831	0.379610	-0.001688	0.835054	-8.398414	-106.019860	0.000000	
-0.275777	1.996764	-2.214328	0.532586	-0.125046	0.799268	-60.815829	-193.560923	0.000000	
-0.451660	1.951944	-1.861768	0.662502	-0.218613	0.908303	-128.074238	-301.050602	0.000000	
-0.475508	1.972552	-1.692554	0.684854	-0.140571	0.926216	-95.753494	-343.581444	0.000000	
-0.521212	2.178297	-1.783949	0.642213	-0.094130	0.890337	-66.065693	-295.977007	0.000000	
-0.338898	2.042334	-2.124381	0.597489	-0.187529	0.872410	-94.488267	-231.109879	0.000000	
-0.427834	1.880307	-1.950232	0.640479	-0.156400	0.953544	-89.607036	-278.120586	0.000000	
