NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-03, 10:49:02	5539.53664122
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-5
FORCE_PLATE_CORNER_POSX_POSY_X	528.770020
FORCE_PLATE_CORNER_POSX_POSY_Y	1761.839966
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.339996
FORCE_PLATE_CORNER_NEGX_POSY_Y	1765.119995
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	67.139999
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2266.310059
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	524.739990
FORCE_PLATE_CORNER_POSX_NEGY_Y	2264.679932
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
4.962593	2.667543	0.317743	1.095295	2.545165	0.781965	-8643.152960	3106.446846	0.000000	
4.817471	2.378134	-1.055508	0.715593	2.095430	0.536887	2171.308887	-586.474965	0.000000	
4.814836	2.402426	-1.606165	0.681228	1.960302	0.452838	1342.990350	-363.382826	0.000000	
4.813570	2.357621	-1.423214	0.681255	1.945443	0.422041	1505.044689	-411.397256	0.000000	
4.722044	2.266997	-1.513747	0.594866	1.885724	0.421857	1373.176818	-332.149719	0.000000	
4.835657	2.289587	-1.697700	0.629454	1.915266	0.391483	1244.596157	-315.988237	0.000000	
4.812572	2.311951	-1.881191	0.646801	1.870321	0.383844	1098.891091	-293.901320	0.000000	
4.697841	2.290915	-1.698093	0.577586	1.900255	0.376015	1232.174559	-285.338657	0.000000	
4.811959	2.383424	-1.789696	0.560365	1.855297	0.368701	1146.618504	-259.011597	0.000000	
4.766846	2.312487	-1.789849	0.629450	1.915140	0.383796	1178.932067	-299.196111	0.000000	
4.743221	2.335929	-1.973361	0.612241	1.855187	0.360872	1038.509004	-262.165308	0.000000	
4.721920	2.289352	-1.697303	0.612184	1.870611	0.414276	1215.857811	-305.892708	0.000000	
4.789880	2.336676	-1.697742	0.577589	1.900278	0.391545	1234.643426	-284.305789	0.000000	
4.766796	2.266579	-1.880779	0.612233	1.855422	0.383734	1090.222255	-276.565055	0.000000	
4.674710	2.290621	-2.064605	0.560367	1.855118	0.360800	991.270060	-226.342240	0.000000	
4.789594	2.336639	-1.789291	0.577647	1.855416	0.383888	1146.436983	-269.789948	0.000000	
4.790587	2.427554	-1.697979	0.612168	1.885407	0.414614	1225.729496	-302.458842	0.000000	
4.811822	2.314260	-1.697699	0.577672	1.840528	0.368517	1200.003956	-284.897551	0.000000	
4.812422	2.359442	-1.606638	0.612155	1.915241	0.383887	1314.488237	-321.369140	0.000000	
4.812594	2.359163	-1.331634	0.646731	1.900646	0.399035	1574.820423	-413.720175	0.000000	
4.767653	2.289750	-1.696961	0.594917	1.855680	0.414354	1208.397513	-295.769695	0.000000	
4.767995	2.288832	-1.880585	0.612150	1.915205	0.414455	1122.149853	-276.069128	0.000000	
4.812340	2.289225	-1.972564	0.629554	1.840384	0.376184	1032.846171	-272.008951	0.000000	
4.926984	2.428686	-1.514891	0.612160	1.915287	0.391792	1397.145931	-338.983225	0.000000	
4.721663	2.335001	-2.156076	0.594907	1.884991	0.391595	963.990664	-231.922426	0.000000	
4.811799	2.267858	-1.880870	0.577671	1.855296	0.360870	1091.073151	-258.148575	0.000000	
4.788484	2.313292	-1.790030	0.629551	1.840419	0.353135	1137.560654	-299.204317	0.000000	
4.789376	2.268080	-1.972334	0.543055	1.885065	0.368602	1055.147728	-228.619594	0.000000	
4.835259	2.291231	-1.880473	0.543068	1.870236	0.376317	1099.754749	-239.297532	0.000000	
4.743673	2.290474	-1.880938	0.577651	1.855347	0.376123	1089.591439	-257.640746	0.000000	
4.673961	2.244419	-2.522535	0.543200	1.780041	0.330240	781.697923	-179.182316	0.000000	
4.743208	2.313845	-1.698120	0.594935	1.855460	0.368404	1206.859781	-295.002787	0.000000	
4.788741	2.336949	-1.423630	0.629475	1.885526	0.368376	1461.809862	-375.494797	0.000000	
4.697668	2.267362	-1.972580	0.577687	1.825425	0.368372	1022.894754	-246.162750	0.000000	
4.812124	2.381369	-1.882071	0.646771	1.900029	0.368662	1114.152988	-292.251182	0.000000	
4.789076	2.290719	-2.064132	0.560401	1.840195	0.360959	986.515630	-226.408704	0.000000	
