NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-03, 10:48:17	5494.13120003
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-1
FORCE_PLATE_CORNER_POSX_POSY_X	67.180000
FORCE_PLATE_CORNER_POSX_POSY_Y	-871.859985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	525.049988
FORCE_PLATE_CORNER_NEGX_POSY_Y	-870.780029
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	528.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-1374.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.650002
FORCE_PLATE_CORNER_POSX_NEGY_Y	-1369.709961
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-0.832801	0.698512	8.004891	0.144425	-0.165840	0.134872	24.805383	12.842215	0.000000	
-0.942093	0.720512	8.436547	0.085860	-0.066780	0.112290	12.319352	5.054170	0.000000	
-0.811581	0.500646	8.617109	0.096020	-0.186113	0.143449	25.278354	7.149816	0.000000	
-0.768063	0.762788	7.908845	0.075423	-0.066636	0.099408	12.227150	3.956503	0.000000	
-0.700135	0.849679	7.912607	0.084919	-0.076601	0.125894	13.125269	4.699614	0.000000	
-0.632587	0.673473	8.621946	0.105109	-0.166273	0.187488	22.103888	7.369659	0.000000	
-0.876711	0.676700	8.005674	0.183554	-0.155725	0.148007	23.766354	17.841242	0.000000	
-0.812452	0.587240	8.086049	0.134115	-0.086346	0.143357	14.619049	11.991794	0.000000	
-0.723924	0.543156	9.052493	0.028114	-0.136735	0.107880	18.196787	-0.966185	0.000000	
-0.658438	0.654373	8.271675	0.086911	-0.265495	0.095516	35.173820	5.644427	0.000000	
-0.658436	0.763279	7.564340	0.085265	-0.185833	0.104437	27.951839	5.507482	0.000000	
-0.832819	0.720097	8.089123	0.105176	-0.126260	0.121506	19.651962	7.729451	0.000000	
-0.873223	0.743801	7.920195	0.084899	-0.245857	0.174897	35.386985	5.244277	0.000000	
-0.942315	0.568520	7.911536	0.055382	-0.196216	0.152684	29.512835	2.437606	0.000000	
-1.047237	0.765679	8.883126	0.105608	-0.126649	0.169501	18.918585	6.732910	0.000000	
-0.897323	0.763873	8.527495	0.105633	-0.076654	0.121087	13.126306	7.091666	0.000000	
-0.725087	0.563747	8.438859	0.164144	-0.066329	0.143091	11.198421	15.097630	0.000000	
-1.030976	0.568541	8.523037	0.066479	-0.116635	0.112396	18.473138	3.450649	0.000000	
-0.896547	0.675312	8.876901	0.085828	-0.057019	0.151675	10.385599	4.931752	0.000000	
-0.745914	0.565615	8.170504	-0.003230	-0.136795	0.130402	20.303204	-4.848908	0.000000	
-0.810470	0.696460	8.876961	0.096251	-0.046889	0.116409	8.843140	6.007263	0.000000	
-0.851358	0.851770	8.620317	0.096063	-0.126483	0.130055	18.542461	5.466016	0.000000	
-0.873560	0.697234	8.875485	0.026687	-0.067304	0.156176	11.438899	-1.832884	0.000000	
-0.744138	0.631230	8.441466	0.075782	-0.156379	0.152298	21.955904	4.294098	0.000000	
-0.789292	0.653483	8.529195	0.115717	-0.126269	0.121264	18.416626	8.807701	0.000000	
-0.744288	0.586881	8.968097	0.076660	-0.136562	0.143129	18.444834	4.251124	0.000000	
-0.746722	0.631157	7.822556	0.094676	-0.116295	0.130441	18.599646	7.175185	0.000000	
-0.898204	0.721269	8.264577	0.076212	-0.146335	0.108276	21.986563	4.021236	0.000000	
-0.678896	0.695561	8.084035	0.035574	-0.076926	0.143453	12.773894	-0.748925	0.000000	
-0.810663	0.631786	8.264884	0.105029	-0.136296	0.147875	20.332771	7.955701	0.000000	
-0.895353	0.807853	8.969482	0.086672	-0.096767	0.125350	14.702117	4.347041	0.000000	
-0.632216	0.803913	9.323988	0.126235	-0.066748	0.142705	9.747493	8.381946	0.000000	
-0.655065	0.871766	8.181739	0.095442	-0.136276	0.130372	19.752233	5.667147	0.000000	
-0.852599	0.742926	7.737843	0.045144	-0.176361	0.157164	27.134485	0.272192	0.000000	
-0.830930	0.807282	8.085126	0.035820	-0.076960	0.130214	13.554399	-1.290379	0.000000	
-0.941668	0.589645	8.437346	0.046276	-0.146630	0.143428	21.779947	1.003832	0.000000	
-0.854900	0.655710	8.271476	0.145360	-0.225528	0.121714	31.325570	12.704310	0.000000	
-0.764314	0.785418	8.797525	0.086756	-0.166302	0.125716	22.281263	4.578106	0.000000	
-0.681140	0.585731	8.528705	0.154822	-0.096189	0.129953	14.366095	13.722160	0.000000	
-0.683340	0.652685	6.946938	0.191880	-0.125493	0.130877	21.917833	22.144086	0.000000	
-0.876157	0.698796	8.177911	0.105255	-0.146206	0.130328	22.094522	7.745783	0.000000	
-0.895859	0.786149	8.176423	0.075141	-0.106678	0.152248	17.363880	3.622399	0.000000	
-0.814458	0.587629	7.639190	0.055094	-0.056740	0.103906	11.622190	2.439950	0.000000	
-0.811495	0.609554	8.264074	0.124703	-0.116278	0.143380	17.916629	10.448657	0.000000	
-0.940118	0.765170	8.175705	0.055745	-0.126650	0.139106	20.032302	1.356649	0.000000	
-0.787974	0.653352	8.173150	0.035739	-0.116781	0.152327	18.060799	-0.524167	0.000000	
-0.764762	0.741438	8.178266	0.055687	-0.156463	0.152465	22.784104	1.468713	0.000000	
-0.894916	0.831858	8.270002	0.046671	-0.216206	0.130589	30.404197	-0.107913	0.000000	
-0.852310	0.609991	8.793315	0.085753	-0.146549	0.174067	20.459813	5.292556	0.000000	
-0.833104	0.633704	8.004147	0.085728	-0.225804	0.126315	32.300869	5.845351	0.000000	
-0.701811	0.697670	7.300714	0.103822	-0.195746	0.148635	30.572760	8.677512	0.000000	
-0.591401	0.849737	7.739613	0.065674	-0.146191	0.104247	21.833646	2.353250	0.000000	
-0.700364	0.762639	7.913567	0.065333	-0.136393	0.134922	20.680526	2.679050	0.000000	
-0.614784	0.717377	7.910388	0.065499	-0.096507	0.112768	15.199076	2.938470	0.000000	
-0.896328	0.808394	8.532258	0.125539	-0.126294	0.125655	18.931938	9.203913	0.000000	
-0.807144	0.764077	8.088519	-0.003753	-0.166778	0.165808	24.531356	-5.961957	0.000000	
-0.875826	0.589173	8.619072	0.105824	-0.186110	0.147842	25.580667	7.860267	0.000000	
-0.898505	0.610631	8.352391	0.124809	-0.126284	0.147753	19.353952	10.328735	0.000000	
-0.855922	0.743648	7.559016	0.036156	-0.166225	0.086741	26.458849	-0.876747	0.000000	
-0.832415	0.675538	8.081634	0.015987	-0.077057	0.134621	13.579969	-3.069768	0.000000	
-0.898104	0.787007	7.293739	0.044593	-0.116541	0.130751	20.856551	0.059947	0.000000	
-0.872032	0.872630	8.351117	0.064998	-0.047158	0.169591	9.750803	1.870192	0.000000	
-0.830789	0.720243	8.622682	0.135466	-0.175998	0.143401	24.180989	10.665009	0.000000	
-0.919456	0.655134	8.529533	0.105648	-0.146311	0.138936	21.397104	7.618780	0.000000	
-0.808549	0.741970	8.710864	0.125838	-0.176055	0.138965	23.834890	9.332470	0.000000	
-0.698932	0.783634	8.617415	0.076045	-0.096718	0.138806	14.362780	3.472647	0.000000	
-0.829992	0.829716	8.532866	0.105822	-0.136344	0.130131	19.786752	6.789016	0.000000	
-0.873417	0.831172	8.444944	0.056807	-0.186317	0.121575	26.125268	1.065051	0.000000	
-0.743464	0.871271	7.560896	0.132827	-0.036595	0.161137	8.691872	11.210277	0.000000	
-0.814225	0.609452	8.176454	0.194067	-0.085922	0.103610	14.412108	19.061558	0.000000	
-0.809534	0.786578	8.001018	0.026578	-0.166443	0.112964	24.772501	-2.335227	0.000000	
-0.873705	0.785842	8.442892	0.105182	-0.116506	0.152121	17.864501	7.017562	0.000000	
-0.592192	0.564643	8.799927	0.126398	-0.235613	0.130344	29.342123	10.119422	0.000000	
-0.853113	0.741946	8.438311	0.046440	-0.106796	0.125704	16.622560	0.276043	0.000000	
-0.832691	0.763954	7.827550	0.144038	-0.126021	0.130429	20.284678	12.773783	0.000000	
-0.940751	0.632715	8.701897	0.075925	-0.106772	0.151937	16.526481	4.127404	0.000000	
-0.787519	0.829789	7.741497	0.114441	-0.156016	0.135030	24.145619	8.758332	0.000000	
-0.833320	0.698640	7.559810	0.074710	-0.146229	0.130693	23.687286	4.469330	0.000000	
-0.766399	0.785916	7.909335	-0.012905	-0.136754	0.099734	21.082791	-7.332309	0.000000	
-0.675049	0.849743	9.064944	0.116427	-0.156282	0.143164	20.104719	7.375742	0.000000	
-1.047010	0.810008	8.796843	0.105736	-0.146505	0.160812	21.362324	6.620479	0.000000	
-0.896439	0.721070	7.996329	-0.013554	-0.136933	0.143706	21.546489	-7.015511	0.000000	
-0.568122	0.871203	8.180567	0.056460	-0.146347	0.108434	20.546336	0.905852	0.000000	
-0.852103	0.896549	8.097792	0.154692	-0.175769	0.126059	25.843035	12.932529	0.000000	
-0.959642	0.853452	8.443734	0.056201	-0.156592	0.147887	23.031245	0.884473	0.000000	
-0.724565	0.585779	8.164741	-0.003781	-0.027390	0.130025	6.809842	-5.020844	0.000000	
-0.805212	0.917426	8.443702	0.016700	-0.146840	0.152335	21.119625	-4.107253	0.000000	
-0.679471	0.740184	8.441188	0.086306	-0.116398	0.103715	16.903161	5.006952	0.000000	
-0.831283	0.785745	8.353446	0.085862	-0.116492	0.121356	17.846242	4.797383	0.000000	
-0.919632	0.677145	7.911784	0.084683	-0.136392	0.152467	21.831870	5.572836	0.000000	
-0.916876	0.830035	8.175253	0.055268	-0.086925	0.156602	15.056632	0.970121	0.000000	
-0.590986	0.760410	8.001071	0.094572	-0.086521	0.147916	13.653143	6.298252	0.000000	
-0.808081	0.962175	8.007534	0.095776	-0.166067	0.104113	24.697713	5.399551	0.000000	
