NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-03, 10:48:17	5494.13120003
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-2
FORCE_PLATE_CORNER_POSX_POSY_X	73.900002
FORCE_PLATE_CORNER_POSX_POSY_Y	-181.960007
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	530.320007
FORCE_PLATE_CORNER_NEGX_POSY_Y	-182.679993
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	526.729980
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-684.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.379997
FORCE_PLATE_CORNER_POSX_NEGY_Y	-684.750000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
0.333842	0.623156	8.511291	0.192627	0.029970	0.244344	-4.595506	20.092012	0.000000	
0.508515	0.602364	7.981603	0.094887	-0.010689	0.253348	-0.749809	9.254943	0.000000	
0.620562	0.557024	7.983651	0.093735	0.048670	0.314466	-8.766171	9.343675	0.000000	
0.554036	0.578811	7.985223	0.162626	0.049137	0.296960	-8.477604	17.856207	0.000000	
0.442804	0.514355	7.808415	0.212305	0.029577	0.266386	-5.586761	24.953600	0.000000	
0.399717	0.427019	8.069811	0.172808	0.039407	0.275011	-6.384842	19.715414	0.000000	
0.486625	0.469803	8.423069	0.182688	0.009866	0.266257	-3.014282	19.871814	0.000000	
0.399498	0.579197	8.685749	0.143545	0.029752	0.244354	-4.780271	14.257279	0.000000	
0.597441	0.621335	8.426786	0.191990	0.039630	0.288149	-7.089691	20.222000	0.000000	
0.444822	0.622441	8.425241	0.191968	0.019827	0.292403	-3.990005	20.217510	0.000000	
0.595920	0.644406	8.162740	0.202454	-0.029906	0.270770	1.189529	22.024933	0.000000	
0.466371	0.624317	7.718558	0.104209	0.018950	0.283911	-4.407871	10.643339	0.000000	
0.488032	0.601012	8.160059	0.153026	0.039325	0.279434	-6.746502	16.195072	0.000000	
0.378342	0.601369	8.248045	0.192359	0.029737	0.270602	-4.955108	20.794558	0.000000	
0.467119	0.536266	7.806408	0.113582	0.058707	0.301319	-9.448894	12.197263	0.000000	
0.378704	0.602142	7.808096	0.182563	0.029407	0.283801	-5.224971	20.679642	0.000000	
0.749270	0.643260	8.249108	0.104326	0.058913	0.253451	-10.354626	9.909668	0.000000	
0.616480	0.558776	7.280706	0.163908	-0.010736	0.253580	-1.483157	19.826401	0.000000	
0.575223	0.665319	8.337508	0.153054	0.079151	0.262017	-11.801314	15.544654	0.000000	
0.422904	0.688895	8.246898	0.113851	0.039213	0.270668	-6.328824	10.837814	0.000000	
0.443799	0.643781	8.687881	0.162917	0.069557	0.248748	-9.571916	16.175574	0.000000	
0.335742	0.492072	8.420506	0.123313	0.088986	0.279262	-11.669032	12.716787	0.000000	
0.467193	0.885444	7.812872	0.202010	-0.010216	0.296963	-0.619374	21.653863	0.000000	
0.272197	0.844060	7.279188	0.084189	0.058370	0.305728	-9.017319	7.254743	0.000000	
0.271434	0.668398	8.156280	0.074277	0.029006	0.296758	-4.384352	6.204972	0.000000	
0.706844	0.491095	7.632485	0.113651	0.098226	0.297168	-16.155989	12.718206	0.000000	
0.358767	0.601209	8.422917	0.142584	0.039391	0.309800	-5.890622	14.464358	0.000000	
0.576615	0.642773	8.426922	0.181846	0.089203	0.296864	-12.869932	18.912495	0.000000	
0.401891	0.537156	7.803706	0.054808	0.058409	0.296934	-9.067840	4.664991	0.000000	
0.444419	0.625786	7.627745	0.035836	-0.041048	0.283936	3.518120	1.792518	0.000000	
0.399522	0.624976	8.068303	0.085084	-0.030504	0.253255	2.279784	7.829655	0.000000	
0.400301	0.536291	7.894885	0.162967	0.059129	0.275075	-9.039548	18.321298	0.000000	
0.422078	0.645373	8.247144	0.143467	0.009601	0.266291	-2.733941	14.647229	0.000000	
0.487159	0.513750	8.508857	0.104248	0.029351	0.257546	-5.270919	10.243734	0.000000	
0.422835	0.646890	7.365905	0.084710	0.048461	0.279625	-8.406848	8.355132	0.000000	
0.467795	0.884196	8.866715	0.152610	-0.029762	0.292340	1.721338	13.573334	0.000000	
0.420331	0.687377	9.041868	0.241776	-0.019093	0.231171	0.736231	24.083445	0.000000	
0.594691	0.513602	7.984433	0.183214	0.019570	0.244651	-4.986332	20.774822	0.000000	
0.466417	0.601037	8.246502	0.113784	0.068964	0.270691	-10.155513	11.271696	0.000000	
0.663300	0.599791	8.336642	0.113576	0.049030	0.288240	-8.627314	11.136398	0.000000	
0.575683	0.665109	8.688742	0.133246	0.049427	0.270649	-7.883114	12.657412	0.000000	
0.467190	0.578968	8.159398	0.133064	0.078897	0.292507	-11.491064	13.861784	0.000000	
0.598795	0.665220	8.688079	0.093652	0.039199	0.296837	-6.816829	8.100572	0.000000	
0.336451	0.581793	7.541631	0.113655	-0.010915	0.318739	0.149684	12.367619	0.000000	
0.706125	0.687316	8.249936	0.123784	0.019295	0.270856	-5.334577	12.045908	0.000000	
0.488721	0.600768	8.334525	0.103802	0.068925	0.279406	-10.148651	9.961482	0.000000	
0.465253	0.709791	8.250894	0.221952	0.029920	0.257584	-5.411851	23.829557	0.000000	
0.355789	0.580638	8.334054	0.163275	-0.049789	0.266204	4.756127	17.198261	0.000000	
0.486734	0.557503	8.510450	0.143600	-0.010129	0.257534	-0.628745	14.652828	0.000000	
0.553913	0.578868	8.073088	0.162658	0.029330	0.296936	-5.925196	17.670885	0.000000	
0.662485	0.708091	8.339555	0.172656	0.099101	0.257717	-14.624032	17.678916	0.000000	
0.663487	0.578177	8.248885	0.123302	0.029146	0.301337	-6.315314	12.537212	0.000000	
0.552631	0.580975	7.630550	0.104581	-0.040698	0.279623	2.883445	11.044509	0.000000	
0.573863	0.645240	7.895131	0.104749	0.038971	0.240342	-7.396999	10.374933	0.000000	
0.402192	0.754968	8.245289	0.045044	0.038819	0.279403	-6.178255	2.162785	0.000000	
0.532357	0.643189	9.040308	0.142822	0.009946	0.283598	-2.989306	13.344177	0.000000	
0.598177	0.532536	9.216452	0.152269	0.079537	0.287947	-10.768309	14.621070	0.000000	
0.528793	0.624335	7.721000	0.193389	-0.059896	0.244678	5.470608	22.190376	0.000000	
0.577168	0.752825	7.985697	0.103594	0.138205	0.283942	-19.750443	9.559954	0.000000	
0.595878	0.534238	8.687695	0.153267	0.029697	0.253200	-5.709426	15.587729	0.000000	
0.553535	0.598922	8.776848	0.162593	0.099302	0.261878	-13.376535	16.191527	0.000000	
0.400656	0.731949	8.688031	0.153083	0.009933	0.261807	-2.503232	14.622971	0.000000	
0.531363	0.666789	7.986087	0.182627	-0.010261	0.283863	-0.921257	19.902285	0.000000	
0.596081	0.558241	7.807009	0.114343	-0.010761	0.270883	-1.234438	12.177127	0.000000	
0.422743	0.666292	8.249138	0.182353	0.059446	0.275005	-8.778888	19.252681	0.000000	
0.530557	0.579620	7.981842	0.094739	0.068743	0.244648	-10.815797	9.354192	0.000000	
0.530506	0.471305	7.718214	0.133884	-0.010707	0.279566	-0.909984	15.310082	0.000000	
0.685917	0.752105	8.602486	0.113391	0.029324	0.292561	-6.161882	10.052275	0.000000	
0.464642	0.535343	8.422066	0.143662	0.059367	0.240105	-8.784119	14.917862	0.000000	
0.313364	0.754444	7.986990	0.241331	0.039841	0.274989	-6.063073	26.795290	0.000000	
0.553192	0.688654	7.808609	0.123959	0.058851	0.262151	-9.921323	12.714222	0.000000	
0.618012	0.644991	7.633366	0.143762	0.038977	0.262229	-7.909987	15.826011	0.000000	
0.531932	0.491897	7.633324	0.192072	0.059013	0.305740	-10.067578	22.986033	0.000000	
0.509559	0.796983	8.426570	0.172847	0.019804	0.257592	-4.305022	17.086952	0.000000	
0.577097	0.643206	8.075683	0.191548	0.089022	0.314394	-13.433698	20.912710	0.000000	
0.487520	0.556586	7.896819	0.182524	0.148603	0.257698	-20.825253	20.686910	0.000000	
0.660945	0.425812	8.159759	0.163227	-0.000410	0.270806	-2.755314	18.335483	0.000000	
0.400101	0.581557	7.803282	0.055529	0.008866	0.262053	-2.709807	4.521820	0.000000	
0.510360	0.666102	8.337348	0.162658	0.019601	0.288125	-4.336597	16.692925	0.000000	
0.529573	0.513912	7.981538	0.114579	0.088744	0.227195	-13.317050	12.181390	0.000000	
0.400418	0.623134	8.249248	0.211870	0.000027	0.283691	-1.463641	23.047376	0.000000	
0.662740	0.599364	8.864375	0.123448	-0.000241	0.279374	-2.519880	11.618425	0.000000	
0.749758	0.490755	8.511890	0.113752	-0.040300	0.296954	1.635529	11.468749	0.000000	
0.641842	0.512288	7.897860	0.162351	0.108587	0.305762	-16.565468	18.362429	0.000000	
0.576120	0.467569	8.689593	0.201333	0.089420	0.301129	-12.486839	21.433788	0.000000	
0.685024	0.599853	8.776070	0.103758	-0.040166	0.296855	1.893288	9.484497	0.000000	
0.576358	0.556884	8.335086	0.103641	0.029115	0.301258	-5.807413	10.159767	0.000000	
0.443832	0.513689	8.245841	0.133529	0.079021	0.261940	-11.262477	14.105995	0.000000	
0.575788	0.579593	7.807033	0.094218	0.048662	0.288324	-8.738240	9.485980	0.000000	
0.662993	0.555519	8.073456	0.143010	0.138430	0.275223	-19.998236	15.356327	0.000000	
0.749994	0.731236	8.073935	0.094444	0.019020	0.270947	-5.653913	8.438403	0.000000	
0.531935	0.645303	8.332642	0.035549	0.018916	0.266378	-4.364399	1.551138	0.000000	
0.553771	0.514680	7.540894	0.055139	0.088025	0.279667	-14.165049	4.977763	0.000000	
0.445374	0.647015	7.628781	0.045275	-0.001311	0.297020	-1.696391	2.914297	0.000000	
0.402627	0.799298	7.457171	0.123410	0.028835	0.310111	-5.553006	12.601598	0.000000	
