NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-03, 10:49:02	5539.53664122
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-1
FORCE_PLATE_CORNER_POSX_POSY_X	67.180000
FORCE_PLATE_CORNER_POSX_POSY_Y	-871.859985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	525.049988
FORCE_PLATE_CORNER_NEGX_POSY_Y	-870.780029
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	528.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-1374.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.650002
FORCE_PLATE_CORNER_POSX_NEGY_Y	-1369.709961
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-0.921947	0.545749	8.355732	0.174536	-0.175693	0.134655	25.375417	16.596510	0.000000	
-0.853638	0.632428	8.882521	0.106338	-0.156290	0.134389	21.354979	7.436344	0.000000	
-0.918442	0.699172	8.792367	0.057038	-0.146609	0.125627	20.780120	1.607665	0.000000	
-0.767357	0.588393	8.089974	0.075554	-0.196062	0.143804	27.943175	4.740541	0.000000	
-0.830892	0.653418	8.706627	0.125098	-0.126395	0.165208	18.249141	9.673620	0.000000	
-0.767115	0.697169	8.349925	0.056373	-0.106646	0.112540	16.356669	1.707346	0.000000	
-0.784665	0.784997	8.349763	-0.023284	-0.117211	0.165518	17.709322	-8.267906	0.000000	
-0.635937	0.762161	8.270119	0.135516	-0.155859	0.103918	21.811039	10.983693	0.000000	
-0.744526	0.608659	9.055257	0.076932	-0.116655	0.129798	16.067803	4.125431	0.000000	
-0.745652	0.652924	8.796581	0.165545	-0.135967	0.116719	18.747421	14.158801	0.000000	
-0.700145	0.783422	8.708250	0.155198	-0.086313	0.125437	13.021569	12.510264	0.000000	
-0.699369	0.719087	8.266412	0.036371	-0.176430	0.143706	24.626900	-0.788722	0.000000	
-0.766024	0.764152	7.914325	0.046045	-0.176268	0.121847	26.060151	0.233561	0.000000	
-0.919038	0.610548	8.520041	-0.013082	-0.087313	0.147636	14.494558	-6.089702	0.000000	
-0.833147	0.609848	8.175011	0.104775	-0.116390	0.147845	18.237477	8.140615	0.000000	
-0.745247	0.652437	8.530002	0.144884	-0.106251	0.138801	15.854392	12.231208	0.000000	
-0.764307	0.696459	8.875203	-0.012391	-0.087339	0.143088	13.187282	-6.232346	0.000000	
-0.897305	0.742491	8.355250	0.134938	-0.126216	0.134544	19.333126	10.883811	0.000000	
-0.853807	0.873336	7.736996	0.124069	-0.066442	0.121481	12.936974	9.775898	0.000000	
