NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-03, 10:49:02	5539.53664122
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-4
FORCE_PLATE_CORNER_POSX_POSY_X	525.130005
FORCE_PLATE_CORNER_POSX_POSY_Y	1228.170044
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.389999
FORCE_PLATE_CORNER_NEGX_POSY_Y	1225.920044
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	68.180000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1730.329956
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	528.059998
FORCE_PLATE_CORNER_POSX_NEGY_Y	1728.300049
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
1.457343	0.301948	9.236512	0.543052	0.313096	0.084329	-41.704848	55.955136	0.000000	
1.458648	0.387204	8.868496	0.697772	0.405386	0.184918	-53.832122	75.326227	0.000000	
1.484691	0.460324	8.778638	0.576359	0.299131	0.169787	-42.414456	61.889364	0.000000	
1.369008	0.483930	10.522285	0.665358	0.283114	0.145703	-33.414833	59.770233	0.000000	
1.550008	0.570858	8.505172	0.750370	0.420782	0.153893	-58.428729	83.770808	0.000000	
1.618314	0.673767	9.336556	0.475030	0.464874	0.161720	-58.327596	46.187474	0.000000	
1.482442	0.716991	9.702193	0.596364	0.374047	0.145975	-46.126085	56.694486	0.000000	
1.335854	0.485505	9.056532	0.665907	0.494115	0.045102	-61.883874	69.707490	0.000000	
1.320742	0.483631	9.053926	0.611601	0.404520	0.184970	-51.927520	63.739599	0.000000	
1.481921	0.574980	8.230449	0.628757	0.359576	0.131014	-52.540839	71.811105	0.000000	
1.340398	0.482394	8.779239	0.699045	0.404193	0.091833	-53.607479	75.741560	0.000000	
1.615801	0.600959	8.876023	0.596199	0.465000	0.099639	-61.333882	62.687825	0.000000	
1.434778	0.741325	9.702968	0.561851	0.464651	0.176927	-55.229712	53.015204	0.000000	
1.641672	0.504942	8.964519	0.646996	0.435641	0.161642	-57.592829	68.225123	0.000000	
1.570690	0.552331	8.415103	0.647185	0.419899	0.092042	-59.060134	72.522863	0.000000	
1.459018	0.601838	8.965923	0.525526	0.419685	0.185118	-54.848283	54.159153	0.000000	
