NO_OF_SAMPLES	2988	
FREQUENCY	2400	
TIME_STAMP	2016-05-03, 10:49:02	5539.53664122
FIRST_SAMPLE	1	
DESCRIPTION	Force data in local (force plate) coordinates	
DATA_INCLUDED	Force	
FORCE_PLATE_TYPE	Amti	
FORCE_PLATE_MODEL	Unknown	
FORCE_PLATE_NAME	Plate-1	
FORCE_PLATE_CORNER_POSX_POSY_X	67.180000	
FORCE_PLATE_CORNER_POSX_POSY_Y	-871.859985	
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000	
FORCE_PLATE_CORNER_NEGX_POSY_X	525.049988	
FORCE_PLATE_CORNER_NEGX_POSY_Y	-870.780029	
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000	
FORCE_PLATE_CORNER_NEGX_NEGY_X	528.380005	
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-1374.380005	
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000	
FORCE_PLATE_CORNER_POSX_NEGY_X	65.650002	
FORCE_PLATE_CORNER_POSX_NEGY_Y	-1369.709961	
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000	
FORCE_PLATE_LENGTH	464.000000	
FORCE_PLATE_WIDTH	508.000000	
-19.295590	-174.372289	832.103878	-64.936798	-7.419187	2.387888	9.658736	-70.956869	0.000000
-19.306040	-174.965232	832.004971	-64.867828	-7.398700	2.361298	9.635806	-70.852728	0.000000
-18.920617	-175.409139	831.735458	-64.799258	-7.378114	2.348127	9.595073	-70.770645	0.000000
-19.018601	-176.022659	831.371623	-64.750486	-7.377624	2.330554	9.603655	-70.711721	0.000000
-18.762732	-176.399393	831.370221	-64.632387	-7.366860	2.330429	9.577988	-70.551032	0.000000
-18.793673	-176.683563	830.840718	-64.503922	-7.385672	2.260138	9.608414	-70.426208	0.000000
-18.715932	-177.431468	830.647179	-64.544363	-7.365854	2.282154	9.582973	-70.453676	0.000000
-18.482889	-177.897014	831.171642	-64.376561	-7.295254	2.285884	9.480247	-70.185159	0.000000
-18.560916	-178.510949	830.183818	-64.397687	-7.235276	2.246468	9.423427	-70.261627	0.000000
-18.372050	-178.995615	830.540376	-64.209406	-7.313672	2.233163	9.504270	-69.981301	0.000000
-18.312702	-179.192671	829.746536	-64.170367	-7.352880	2.189625	9.557865	-69.989857	0.000000
-18.120385	-179.482161	829.560545	-64.151957	-7.243277	2.211356	9.418341	-69.968559	0.000000
-18.329513	-180.204244	828.845415	-64.035137	-7.252357	2.215935	9.448050	-69.850565	0.000000
-18.293354	-180.643712	829.016069	-63.965528	-7.261776	2.189338	9.455617	-69.730612	0.000000
-17.888024	-181.108106	828.308917	-63.906515	-7.320603	2.141447	9.514646	-69.694341	0.000000
-17.721952	-181.639785	828.649453	-63.769075	-7.170588	2.149400	9.321319	-69.473942	0.000000
-17.660218	-182.057266	828.731098	-63.808692	-7.220529	2.175961	9.377559	-69.494214	0.000000
-17.740148	-182.757158	827.576010	-63.750408	-7.289312	2.123796	9.478060	-69.483569	0.000000
-17.861184	-183.327821	827.299175	-63.622879	-7.198868	2.092575	9.378034	-69.323594	0.000000
-17.841057	-183.459734	827.473814	-63.612663	-7.208749	2.088091	9.386944	-69.290355	0.000000
-17.586737	-183.923734	827.297959	-63.465102	-7.237549	2.088163	9.411077	-69.103173	0.000000
-17.554870	-184.582922	826.845471	-63.396789	-7.216975	2.066168	9.389869	-69.024512	0.000000
-17.322641	-184.959265	827.015592	-63.317082	-7.176481	2.013006	9.327308	-68.895430	0.000000
-17.637974	-185.350603	827.008724	-63.207866	-7.165774	1.951079	9.330219	-68.744348	0.000000
-17.253415	-185.795807	826.030352	-63.121696	-7.055514	1.968792	9.188781	-68.697267	0.000000
-17.019216	-186.325119	825.678977	-63.014515	-7.134376	2.022022	9.276558	-68.569489	0.000000
-16.852754	-186.677601	825.230731	-63.014278	-7.133976	1.960575	9.272883	-68.587908	0.000000
-16.926223	-187.094176	825.659437	-63.003109	-7.094001	1.902852	9.223221	-68.518716	0.000000
-16.848242	-187.555934	824.603200	-62.817791	-7.122498	1.916536	9.265958	-68.356539	0.000000
-16.785375	-187.796972	824.515762	-62.817628	-7.211934	1.921289	9.372280	-68.351325	0.000000
-16.860926	-188.148226	824.245014	-62.659945	-7.131221	1.863680	9.281299	-68.164315	0.000000
-16.671269	-188.392752	824.236452	-62.620000	-7.041196	1.801667	9.162654	-68.104267	0.000000
-16.550405	-188.965013	823.707430	-62.423941	-7.069698	1.810651	9.197208	-67.880218	0.000000
-16.469734	-189.448813	823.432938	-62.454123	-7.079643	1.815220	9.208370	-67.914657	0.000000
-16.518942	-189.756146	823.158443	-62.464624	-7.029844	1.806336	9.153490	-67.934082	0.000000
-16.549282	-189.996984	822.895946	-62.276773	-7.028512	1.740193	9.156386	-67.714855	0.000000
-16.448701	-190.481162	822.979705	-62.167891	-7.037663	1.713617	9.161495	-67.551477	0.000000
-16.126397	-190.769858	821.922768	-62.110666	-7.066840	1.731896	9.192826	-67.552143	0.000000
-16.109968	-191.053923	821.925154	-62.040676	-7.165745	1.696910	9.312305	-67.452496	0.000000
-16.028394	-191.122287	821.391236	-61.933096	-7.025621	1.652562	9.143796	-67.360891	0.000000
-16.038989	-191.582247	819.974283	-61.885696	-7.044780	1.626850	9.183872	-67.393531	0.000000
-16.061846	-191.735928	820.853725	-61.864436	-7.054748	1.617563	9.187096	-67.289381	0.000000
-15.873185	-192.090193	820.236322	-61.688345	-7.013717	1.617597	9.134634	-67.106280	0.000000
-15.577869	-192.510117	818.912596	-61.571744	-7.022457	1.587412	9.145500	-67.048581	0.000000
-15.601670	-192.553757	819.085950	-61.570983	-7.002497	1.551993	9.120352	-67.031593	0.000000
-15.693795	-192.750145	818.566538	-61.335519	-7.050855	1.574225	9.190011	-66.775537	0.000000
-15.570371	-193.300584	818.738683	-61.236874	-7.080055	1.582923	9.217460	-66.613527	0.000000
-15.273399	-193.657201	818.020510	-61.189186	-6.920257	1.556289	9.015372	-66.594278	0.000000
-15.302557	-193.898184	817.309826	-61.140532	-6.889830	1.512426	8.987649	-66.579073	0.000000
-15.222418	-194.117930	816.696184	-60.992867	-6.918515	1.468666	9.025627	-66.435963	0.000000
-15.139855	-194.492876	816.512473	-60.974170	-6.888508	1.495046	8.986773	-66.408652	0.000000
-14.927229	-194.537436	815.286930	-60.856541	-6.956963	1.438615	9.073781	-66.359549	0.000000
-14.982272	-195.042548	815.197775	-60.590424	-6.925452	1.407411	9.038936	-66.014548	0.000000
-14.828464	-195.109918	815.196839	-60.649779	-6.955619	1.429623	9.068145	-66.084012	0.000000
-14.796144	-195.637785	814.036665	-60.622270	-6.875472	1.407846	8.981279	-66.115305	0.000000
-14.733169	-195.658615	812.991540	-60.495239	-6.993862	1.408729	9.135521	-66.040944	0.000000
-14.264682	-196.103801	811.576645	-60.339728	-6.912778	1.373872	9.028030	-65.938994	0.000000
-14.357321	-196.279067	810.955439	-60.262110	-6.852507	1.365070	8.965518	-65.883633	0.000000
-14.126254	-197.007352	811.916395	-60.142663	-6.841894	1.368785	8.929802	-65.623301	0.000000
-14.238593	-196.918907	810.240845	-60.076875	-6.751722	1.373694	8.843164	-65.679043	0.000000
-13.962857	-196.943115	809.017868	-59.830977	-6.759695	1.290524	8.852611	-65.470742	0.000000
-13.818204	-197.470419	809.016782	-59.751430	-6.858493	1.268746	8.967346	-65.345531	0.000000
-13.755733	-197.736828	807.864220	-59.696436	-6.748739	1.365828	8.841393	-65.354772	0.000000
-13.702405	-198.021588	806.276373	-59.559528	-6.747293	1.274014	8.854702	-65.295932	0.000000
-13.512121	-198.177729	805.395801	-59.432610	-6.706442	1.247823	8.804122	-65.199979	0.000000
-13.473281	-198.307722	804.962401	-59.343154	-6.825008	1.195525	8.954276	-65.116415	0.000000
-13.284096	-198.707090	804.778756	-59.216159	-6.714740	1.203929	8.809625	-64.952575	0.000000
-13.423051	-198.990843	803.189411	-59.110666	-6.693933	1.213356	8.808740	-64.931998	0.000000
-13.147080	-199.146846	802.221569	-59.002563	-6.692783	1.138927	8.803961	-64.865616	0.000000
-13.023261	-199.367598	801.254858	-58.846126	-6.691554	1.117280	8.806916	-64.735319	0.000000
-12.877732	-199.853586	800.986509	-58.699693	-6.650853	1.152372	8.751607	-64.548552	0.000000
-12.866749	-200.181344	798.605114	-58.624049	-6.689544	1.122836	8.826230	-64.624590	0.000000
-12.568341	-200.450950	798.068787	-58.477978	-6.509424	1.117990	8.591141	-64.469943	0.000000
-12.596712	-200.712640	797.368589	-58.350258	-6.597967	1.096503	8.711392	-64.351403	0.000000
-12.518636	-200.933001	796.050720	-58.125286	-6.576365	1.061685	8.694978	-64.161242	0.000000
-12.369681	-201.088961	795.344281	-58.057823	-6.535999	1.070688	8.644390	-64.123883	0.000000
-12.073154	-201.398839	793.844484	-57.980732	-6.544917	1.031834	8.656909	-64.128766	0.000000
-12.079766	-201.597019	792.516229	-57.924122	-6.464699	1.027777	8.570908	-64.151803	0.000000
-11.780001	-201.776409	791.108743	-57.788743	-6.433693	1.037162	8.531670	-64.082602	0.000000
-11.679698	-202.149701	790.145774	-57.582834	-6.511758	1.024538	8.635877	-63.878619	0.000000
-11.537574	-202.393072	788.115507	-57.438058	-6.430737	0.985563	8.548418	-63.842606	0.000000
-11.171817	-202.550557	787.147875	-57.360332	-6.429866	0.959642	8.538858	-63.812111	0.000000
-11.266808	-202.791059	786.537688	-57.095065	-6.438146	0.946505	8.561176	-63.510471	0.000000
-11.075117	-202.925520	785.041623	-56.970030	-6.397329	0.973514	8.515807	-63.462117	0.000000
-10.774365	-202.972357	783.376869	-56.795199	-6.415776	0.974384	8.542028	-63.367952	0.000000
-10.805088	-203.215005	782.041968	-56.748424	-6.255969	0.943613	8.354258	-63.400755	0.000000
-10.854521	-203.410881	780.901970	-56.612010	-6.324560	0.944313	8.457226	-63.305924	0.000000
-10.315795	-203.615091	779.932028	-56.504796	-6.263745	0.904973	8.361456	-63.234376	0.000000
-10.369897	-203.898898	778.528166	-56.259915	-6.301707	0.865952	8.428561	-63.015908	0.000000
-10.374423	-203.964675	777.468082	-56.222042	-6.261409	0.844305	8.388759	-63.047450	0.000000
-10.165409	-204.076389	774.131853	-55.922363	-6.259002	0.872292	8.411565	-62.919226	0.000000
-10.169879	-204.120321	773.776039	-55.882805	-6.208804	0.814991	8.350897	-62.893955	0.000000
-9.869779	-204.211816	771.928986	-55.748149	-6.167779	0.824587	8.302164	-62.861300	0.000000
-9.814412	-204.388699	770.523340	-55.464282	-6.096091	0.780779	8.221695	-62.595170	0.000000
-9.819535	-204.365892	767.970675	-55.389648	-6.085198	0.786446	8.235836	-62.701994	0.000000
-9.432354	-204.523429	767.010918	-55.193607	-6.123469	0.769376	8.275422	-62.514374	0.000000
-9.287491	-204.436658	764.195038	-55.049655	-6.062201	0.717718	8.218697	-62.555197	0.000000
-9.184456	-204.679979	763.931811	-54.882549	-6.031254	0.704384	8.175512	-62.344280	0.000000
-9.037944	-204.837063	761.725623	-54.749636	-5.900802	0.753462	8.020602	-62.337223	0.000000
-8.848203	-204.859798	760.146316	-54.612986	-5.929291	0.692653	8.064866	-62.282430	0.000000
-8.899061	-204.924234	758.134503	-54.300728	-5.976861	0.698018	8.152364	-62.028094	0.000000
-8.751400	-204.837401	755.932632	-54.254457	-5.936199	0.659404	8.114869	-62.147684	0.000000
-8.713870	-204.926750	754.433524	-54.109569	-5.835579	0.659723	7.995996	-62.071068	0.000000
-8.634774	-204.928152	752.417791	-53.777672	-5.773528	0.638290	7.931180	-61.791916	0.000000
-8.442809	-204.842970	750.751106	-53.583280	-5.712325	0.625637	7.857165	-61.671332	0.000000
-8.296097	-204.843692	748.202866	-53.439401	-5.720857	0.622534	7.887953	-61.683622	0.000000
-8.196419	-204.997418	746.798987	-53.233451	-5.739030	0.552689	7.922001	-61.512297	0.000000
-8.112500	-204.822997	744.691641	-53.069534	-5.677993	0.553500	7.858407	-61.471447	0.000000
-8.011838	-204.955842	742.932587	-52.874972	-5.636597	0.523296	7.816201	-61.343950	0.000000
-7.818994	-204.804939	740.909936	-52.750333	-5.545893	0.515201	7.704939	-61.347282	0.000000
-7.588657	-204.895559	737.740767	-52.548720	-5.464399	0.507663	7.615586	-61.325622	0.000000
-7.485263	-204.852115	735.724863	-52.334777	-5.472640	0.490995	7.642433	-61.200953	0.000000
-7.427031	-204.873650	733.794789	-52.140006	-5.490891	0.452287	7.684694	-61.091104	0.000000
-7.278961	-204.721739	731.601733	-51.926681	-5.439442	0.439932	7.629680	-60.986474	0.000000
-7.285818	-204.854155	729.666732	-51.713782	-5.378214	0.466983	7.566967	-60.844706	0.000000
-7.052543	-204.703907	727.558391	-51.480278	-5.256907	0.414688	7.409524	-60.704022	0.000000
-7.076372	-204.350936	725.727582	-51.235893	-5.304854	0.380425	7.496190	-60.536533	0.000000
-6.800547	-204.375850	722.820814	-51.122241	-5.233813	0.359660	7.413134	-60.614927	0.000000
-6.571921	-204.532298	719.741932	-50.851327	-5.161860	0.343230	7.332658	-60.482027	0.000000
-6.420339	-204.268881	717.647716	-50.637406	-5.249740	0.348954	7.468405	-60.370988	0.000000
-6.362970	-204.224936	714.742709	-50.503650	-5.198514	0.310577	7.424650	-60.425308	0.000000
-6.146841	-203.986987	713.167704	-50.270017	-5.107334	0.310979	7.301134	-60.241454	0.000000
-5.891670	-203.836096	710.363251	-49.958989	-5.065105	0.294520	7.256504	-60.043954	0.000000
-5.853000	-203.748459	707.641398	-49.756853	-5.043567	0.317774	7.252551	-59.988271	0.000000
-5.704195	-203.507917	705.275500	-49.553203	-5.031896	0.292455	7.252331	-59.909536	0.000000
-5.466004	-203.335156	703.609570	-49.418023	-4.990955	0.293163	7.197819	-59.865657	0.000000
-5.293342	-202.787550	700.551786	-49.067716	-4.978394	0.276943	7.202056	-59.652326	0.000000
-5.345287	-202.590158	697.555573	-48.894949	-4.807598	0.220531	6.992155	-59.665760	0.000000
-5.104371	-202.218391	695.727455	-48.680655	-4.875634	0.226077	7.094560	-59.532462	0.000000
-4.913451	-201.979629	692.568486	-48.390510	-4.783818	0.231673	6.983930	-59.392081	0.000000
-4.770598	-202.069911	689.839933	-48.139007	-4.672320	0.219326	6.842214	-59.250716	0.000000
-4.706001	-201.520388	686.864421	-47.926285	-4.680448	0.194416	6.880736	-59.223913	0.000000
-4.380298	-201.238608	684.944304	-47.663214	-4.668568	0.195289	6.863611	-59.018429	0.000000
-4.098765	-200.781944	681.788218	-47.373331	-4.537009	0.209603	6.686340	-58.886813	0.000000
-4.212973	-200.582218	678.979579	-47.170735	-4.525380	0.202077	6.704729	-58.837618	0.000000
-4.044029	-200.342791	675.902066	-46.998233	-4.424211	0.176851	6.576222	-58.857723	0.000000
-3.695766	-199.864695	673.277278	-46.707185	-4.322554	0.182195	6.430313	-58.678084	0.000000
-3.638918	-199.862349	670.124757	-46.425301	-4.459448	0.157705	6.662355	-58.526154	0.000000
-3.401748	-199.316379	666.792269	-46.174165	-4.347852	0.123756	6.514656	-58.467963	0.000000
-3.097799	-199.012719	664.781785	-45.931092	-4.306237	0.124587	6.453496	-58.293239	0.000000
-3.145401	-198.637882	662.153913	-45.697977	-4.294387	0.081732	6.465048	-58.189649	0.000000
-3.039014	-198.221810	658.471069	-45.428504	-4.242483	0.109797	6.416910	-58.123124	0.000000
-2.895264	-198.114144	654.690356	-45.149207	-4.130667	0.106824	6.275342	-58.029794	0.000000
-2.679932	-197.634180	651.441963	-44.937702	-3.999451	0.085997	6.092613	-58.017050	0.000000
-2.593737	-197.172593	649.005178	-44.566508	-4.076470	0.082932	6.229481	-57.686404	0.000000
-2.204956	-196.694796	645.315076	-44.355689	-3.915242	0.053464	5.991569	-57.711132	0.000000
-2.229286	-196.407622	642.512572	-44.153043	-3.963326	0.063801	6.095054	-57.659024	0.000000
-1.903697	-195.840865	639.447563	-43.872000	-3.861567	0.038554	5.945103	-57.524947	0.000000
-2.017323	-195.422455	636.026304	-43.581976	-3.779740	0.031061	5.856989	-57.397061	0.000000
-1.756126	-194.787810	632.706545	-43.241923	-3.777127	0.019463	5.867646	-57.193930	0.000000
-1.583625	-194.239209	628.768803	-42.932489	-3.814385	0.021545	5.953655	-57.086140	0.000000
-1.342368	-193.649749	625.786302	-42.780068	-3.703549	0.031558	5.789997	-57.146051	0.000000
-1.257198	-193.035604	623.082912	-42.369784	-3.670818	-0.007012	5.757873	-56.769409	0.000000
-1.132408	-192.728478	618.785211	-42.061358	-3.668215	0.003891	5.786818	-56.674760	0.000000
-1.026644	-192.246643	615.625244	-41.859131	-3.566893	-0.034516	5.645943	-56.661409	0.000000
-0.853346	-191.654877	612.308184	-41.460101	-3.583902	-0.032905	5.693771	-56.348062	0.000000
-0.637594	-191.087081	608.184962	-41.171686	-3.462133	-0.018041	5.518947	-56.283714	0.000000
-0.503535	-190.034776	604.863688	-40.880734	-3.350413	-0.065204	5.356569	-56.175010	0.000000
-0.333685	-189.817109	601.794540	-40.610063	-3.308482	-0.050659	5.303639	-56.018592	0.000000
-0.249008	-189.091817	597.593033	-40.280740	-3.305727	-0.092648	5.331978	-55.900410	0.000000
-0.096840	-188.480770	594.085694	-39.962447	-3.124342	-0.056329	5.048822	-55.727844	0.000000
-0.047662	-187.470206	591.034776	-39.681017	-3.132217	-0.063580	5.085885	-55.601895	0.000000
0.083118	-186.702774	587.358968	-39.381074	-3.070121	-0.083991	5.004137	-55.483322	0.000000
0.255129	-186.021805	582.715690	-39.111664	-3.097442	-0.112356	5.080411	-55.498792	0.000000
0.276353	-185.450987	579.922255	-38.751512	-3.075057	-0.106763	5.065814	-55.178167	0.000000
0.535269	-184.708445	575.540902	-38.344946	-2.912733	-0.118405	4.805378	-54.933098	0.000000
0.823382	-183.899282	572.576351	-38.024827	-2.890569	-0.086161	4.771849	-54.708683	0.000000
0.796530	-183.064052	567.575017	-37.696887	-2.758324	-0.159031	4.584768	-54.659864	0.000000
0.800450	-182.207099	564.783665	-37.425128	-2.746415	-0.162108	4.587126	-54.503770	0.000000
0.889223	-181.395423	560.760344	-37.077185	-2.704029	-0.133846	4.539458	-54.322832	0.000000
0.994954	-180.737097	556.819163	-36.747719	-2.651580	-0.176153	4.471073	-54.153314	0.000000
1.104276	-179.772559	552.790508	-36.428594	-2.509717	-0.218682	4.240425	-54.031300	0.000000
0.977864	-178.826180	549.300512	-36.079604	-2.517281	-0.186155	4.292037	-53.800450	0.000000
1.282420	-178.127074	545.629169	-35.681418	-2.454616	-0.188998	4.184432	-53.475008	0.000000
1.374079	-176.986815	541.511843	-35.451565	-2.303403	-0.204986	3.931651	-53.532186	0.000000
1.483457	-176.153040	537.666474	-35.073039	-2.270714	-0.216453	3.892107	-53.263835	0.000000
1.482617	-175.361781	533.200470	-34.735228	-2.228240	-0.214404	3.846929	-53.124509	0.000000
1.881697	-174.267719	529.180506	-34.485340	-2.196249	-0.203539	3.786142	-53.129338	0.000000
1.778223	-173.080598	526.399603	-34.065354	-2.153703	-0.233269	3.734599	-52.697090	0.000000
1.820172	-172.245818	521.408545	-33.669240	-2.110784	-0.230976	3.686782	-52.492860	0.000000
1.821325	-171.346112	517.644736	-33.340370	-1.988940	-0.238372	3.479693	-52.299586	0.000000
2.087052	-170.206002	513.186682	-33.031409	-1.966423	-0.262558	3.446504	-52.229995	0.000000
2.182573	-169.043566	509.524686	-32.663592	-1.924161	-0.203620	3.382130	-51.966479	0.000000
2.253768	-167.769811	505.600179	-32.284775	-1.901460	-0.228178	3.359343	-51.712519	0.000000
2.430662	-166.784240	501.570254	-32.025212	-1.759987	-0.244203	3.091423	-51.679051	0.000000
2.584632	-165.952088	497.805404	-31.726013	-1.648215	-0.242700	2.879116	-51.526015	0.000000
2.501241	-164.786042	493.439027	-31.338304	-1.645343	-0.249388	2.907685	-51.279958	0.000000
2.726878	-163.536816	490.305277	-30.988003	-1.593091	-0.270010	2.802044	-50.988529	0.000000
2.820504	-162.416684	486.291340	-30.659226	-1.620482	-0.245855	2.875321	-50.815505	0.000000
2.803551	-161.165769	481.482056	-30.224322	-1.488077	-0.208723	2.632672	-50.511450	0.000000
2.896235	-160.046668	478.079761	-29.894367	-1.435925	-0.220422	2.535843	-50.266309	0.000000
2.902023	-158.815373	473.979968	-29.535538	-1.463079	-0.231497	2.616438	-50.037793	0.000000
3.198123	-157.392053	470.760830	-29.215943	-1.391264	-0.194807	2.457237	-49.815315	0.000000
3.247383	-156.272130	466.828123	-28.936363	-1.349290	-0.188532	2.385485	-49.721965	0.000000
3.406643	-155.066046	462.548709	-28.578887	-1.296905	-0.160110	2.282062	-49.502341	0.000000
3.327686	-153.681204	459.066006	-28.199622	-1.264461	-0.171743	2.237466	-49.164497	0.000000
3.507192	-152.518695	455.057128	-27.742559	-1.261229	-0.165403	2.235662	-48.684922	0.000000
3.584268	-151.180556	451.299501	-27.552386	-1.170236	-0.110825	2.047391	-48.778359	0.000000
3.749804	-149.667414	447.820449	-27.193627	-1.128045	-0.073942	1.955474	-48.483664	0.000000
3.665471	-148.413200	443.714398	-26.863545	-1.095528	-0.151303	1.910158	-48.290678	0.000000
3.936360	-147.121392	439.875161	-26.525384	-1.003567	-0.114392	1.694180	-48.051048	0.000000
