1.618801	0.456841	10.247714	0.734705	0.465979	0.199751	-53.287457	68.297825	0.000000
1.504299	0.318122	9.601876	0.698432	0.435663	0.207877	-53.127669	69.879557	0.000000
1.684324	0.614810	9.424867	0.891362	0.496449	0.106643	-61.463680	90.209756	0.000000
1.596233	0.925881	9.064838	0.562075	0.449952	0.146145	-58.303472	55.908523	0.000000
1.776758	0.829909	8.972348	0.648975	0.571795	0.153639	-73.424182	66.685509	0.000000
1.757282	0.623471	9.977612	0.579298	0.480923	0.200080	-56.868023	53.822818	0.000000
1.568466	0.157632	9.509113	0.664152	0.556473	0.192306	-66.663260	67.760892	0.000000
1.294471	0.343428	9.418618	0.681387	0.480055	0.176863	-57.821482	69.328823	0.000000
1.387941	0.346655	9.511706	0.577638	0.419325	0.161580	-51.335873	57.714115	0.000000
1.482107	0.499643	7.768347	0.731027	0.466839	0.231730	-69.450953	89.780453	0.000000
1.669651	0.706144	8.965134	0.784541	0.452461	0.285486	-59.611416	82.509522	0.000000
1.805849	0.969643	9.708121	0.597053	0.466185	0.215643	-57.152129	55.508951	0.000000
1.809733	0.733191	8.233153	0.645523	0.316050	0.216384	-49.105256	72.921838	0.000000
1.571789	0.432529	8.136061	0.697488	0.481516	0.185090	-68.651491	81.928578	0.000000
1.225071	0.133184	10.148013	0.768123	0.449692	0.168748	-50.381621	73.771116	0.000000
1.436297	0.339443	8.591551	0.714243	0.405727	0.208276	-55.471948	79.974383	0.000000
1.460444	0.431624	8.868358	0.732031	0.390699	0.215907	-52.186409	78.955463	0.000000
1.504733	0.716654	9.243401	0.543368	0.510853	0.239141	-63.309045	53.841595	0.000000
1.711753	0.873147	9.062681	0.717480	0.481504	0.184642	-62.396779	73.342993	0.000000
1.574276	0.852053	9.428955	0.700535	0.405018	0.145846	-51.192711	68.751129	0.000000
1.525595	0.550029	9.056238	0.716651	0.450486	0.145937	-58.051418	74.978623	0.000000
1.524620	0.366502	9.237124	0.681965	0.419837	0.114966	-53.599500	70.662033	0.000000
1.550816	0.316892	8.133323	0.661836	0.436324	0.216265	-62.997058	78.240264	0.000000
1.461122	0.181561	8.589561	0.557472	0.344948	0.224171	-48.544455	62.604277	0.000000
1.339534	0.739155	8.417573	0.612710	0.540393	0.153947	-72.069045	67.364250	0.000000
1.504006	0.621716	8.507099	0.629428	0.404894	0.138593	-56.294210	69.254517	0.000000
1.478784	0.762243	8.877539	0.613369	0.510414	0.153817	-65.714869	63.758492	0.000000
1.757848	0.595374	8.690833	0.699026	0.390766	0.138445	-54.857417	75.913219	0.000000
1.622245	0.312199	8.590741	0.800563	0.361407	0.215969	-51.333716	90.178853	0.000000
1.684224	0.483124	9.424494	0.665859	0.480472	0.107067	-59.770278	66.941692	0.000000
1.617450	0.293388	8.592697	0.715050	0.466406	0.177172	-63.515599	80.308985	0.000000
1.530957	0.568722	8.228106	0.748804	0.376167	0.223889	-54.851673	86.457507	0.000000
1.432921	0.620592	9.332692	0.717306	0.465109	0.138034	-57.444668	72.434453	0.000000
1.319776	0.716658	10.251954	0.648957	0.434099	0.161093	-48.787426	58.715844	0.000000
1.392046	0.809123	9.060276	0.560422	0.404637	0.208285	-52.273615	56.359601	0.000000
1.477427	0.505022	9.239464	0.699724	0.510619	0.145811	-63.171895	71.862475	0.000000
1.635892	0.343568	9.513643	0.682901	0.571297	0.137921	-68.522408	68.781723	0.000000
1.453679	0.553702	8.598673	0.630199	0.495056	0.107399	-65.909940	68.963802	0.000000
1.414448	0.428577	8.775383	0.835851	0.360606	0.192535	-49.059816	91.652937	0.000000
1.251180	0.319185	8.957985	0.645015	0.480684	0.254683	-60.617414	69.027609	0.000000
1.296599	0.788173	8.877095	0.526118	0.479589	0.185027	-61.282780	53.795977	0.000000
1.227305	0.809835	9.243854	0.630957	0.403504	0.114989	-50.284740	62.841293	0.000000
1.432988	0.642218	9.424477	0.786996	0.419688	0.099154	-52.070008	79.003204	0.000000
1.527085	0.755213	8.508092	0.768004	0.496663	0.200271	-67.201065	84.797632	0.000000
1.554190	0.778899	9.150369	0.750870	0.375663	0.207985	-49.427947	76.759942	0.000000
1.321309	0.553787	9.238779	0.577064	0.450016	0.231429	-55.823970	58.343597	0.000000
1.430808	0.529738	8.964843	0.647521	0.540647	0.153713	-68.200188	68.151351	0.000000
1.616790	0.482839	9.331810	0.665311	0.435072	0.114923	-55.155809	67.562217	0.000000
1.247493	0.529256	8.779763	0.681672	0.479695	0.130530	-61.707272	73.507837	0.000000
1.086340	0.691831	9.332415	0.699829	0.539775	0.168956	-63.704533	70.205681	0.000000
1.273196	0.668833	9.608008	0.665190	0.464649	0.176790	-54.982279	64.661620	0.000000
1.390230	0.456669	9.052782	0.732948	0.344466	0.146071	-45.660519	77.291861	0.000000
1.549284	0.507703	9.056612	0.595340	0.404630	0.130700	-53.108475	61.800098	0.000000
1.662586	0.503055	8.505754	0.716353	0.450849	0.115133	-62.580590	80.139816	0.000000
1.341507	0.365691	9.235350	0.698533	0.434886	0.161454	-54.308968	72.473924	0.000000
1.343778	0.505288	8.044590	0.627927	0.374572	0.154341	-54.803766	73.803694	0.000000
1.089202	0.695377	8.965718	0.542812	0.494344	0.208218	-61.241388	55.598883	0.000000
1.109042	0.477302	8.959842	0.854430	0.525585	0.168892	-64.871947	91.557683	0.000000
1.314217	0.504693	8.504554	0.716346	0.555663	0.130475	-72.991813	80.141425	0.000000
1.087333	0.624771	9.423492	0.647961	0.433341	0.114866	-51.803196	64.344316	0.000000
1.503567	0.365594	8.410202	0.628064	0.450806	0.192910	-62.394821	71.334168	0.000000
1.300549	0.523989	8.868622	0.749151	0.375304	0.231394	-49.602990	80.394856	0.000000
1.087727	0.556441	8.504647	0.542225	0.479111	0.169649	-62.740286	59.381331	0.000000
1.224218	0.599246	9.423467	0.682514	0.540107	0.168971	-63.814656	68.138304	0.000000
1.292128	0.412022	9.053168	0.751400	0.464578	0.091559	-58.417490	79.558138	0.000000
1.295128	0.506691	8.228850	0.628779	0.419376	0.123168	-58.752937	72.217406	0.000000
1.251283	0.624858	8.597939	0.542277	0.434378	0.185194	-57.753677	58.355565	0.000000
1.273917	0.524087	9.144600	0.784785	0.480897	0.223313	-59.528598	81.825452	0.000000
1.160067	0.454492	9.509317	0.801887	0.435265	0.230972	-51.900522	80.778916	0.000000
1.343943	0.574174	9.238724	0.698934	0.374353	0.153751	-47.749535	71.431563	0.000000
1.209573	0.691080	8.964077	0.628567	0.328935	0.208323	-43.430165	65.198315	0.000000
1.019631	0.689014	8.688130	0.732843	0.510125	0.207978	-64.625796	79.323799	0.000000
0.970721	0.391129	9.418069	0.698873	0.494035	0.153512	-57.696179	70.951920	0.000000
0.927580	0.389280	9.416452	0.697665	0.509856	0.246586	-59.171277	70.845221	0.000000
0.835418	0.621697	8.961637	0.715670	0.448653	0.169200	-54.841732	75.299234	0.000000
0.904792	0.483370	9.234988	0.698339	0.403272	0.153698	-48.668945	71.857920	0.000000
1.204419	0.390871	8.959837	0.610992	0.464927	0.215959	-58.601462	64.840441	0.000000
1.206339	0.567988	7.859053	0.782625	0.496726	0.270327	-70.810540	94.886583	0.000000
0.926339	0.576015	8.411183	0.663130	0.494325	0.177204	-64.341475	74.320890	0.000000
1.043220	0.553532	8.961905	0.611242	0.509915	0.239132	-62.763981	64.001448	0.000000
1.069943	0.621219	9.237463	0.698356	0.298011	0.153840	-38.099830	71.139968	0.000000
0.745087	0.558145	9.236444	0.542209	0.387250	0.177238	-46.115352	54.562804	0.000000
0.811659	0.551448	8.776516	0.715008	0.509438	0.207983	-62.788832	77.215204	0.000000
1.065498	0.503308	8.868489	0.749945	0.464796	0.184702	-58.451111	80.595001	0.000000
0.887570	0.505864	8.683016	0.609323	0.358839	0.270493	-46.526715	66.135549	0.000000
0.810938	0.415887	9.509267	0.628869	0.539244	0.231097	-61.112592	62.775192	0.000000
0.876548	0.528386	8.594067	0.768123	0.524106	0.107094	-66.174367	85.188500	0.000000
0.832697	0.739053	10.433371	0.805767	0.417176	0.059895	-44.133621	72.601132	0.000000
1.040975	0.574192	9.421076	0.768780	0.464126	0.137898	-54.853155	77.437414	0.000000
0.785042	0.533876	9.604419	0.630430	0.553490	0.153437	-61.867892	61.726449	0.000000
0.878623	0.435951	9.509659	0.768387	0.478747	0.137853	-55.082422	77.344669	0.000000
0.834651	0.663904	8.135483	0.818862	0.464353	0.153799	-62.295319	95.519060	0.000000
0.997097	0.412862	8.132610	0.644490	0.449532	0.200711	-61.431938	75.560593	0.000000
0.743994	0.368449	8.773075	0.662429	0.372667	0.153989	-46.861541	72.231473	0.000000
0.906190	0.319305	9.414598	0.732127	0.373471	0.184672	-44.589659	74.868740	0.000000
0.971987	0.667435	8.045869	0.697904	0.494511	0.154001	-67.533777	81.543430	0.000000
0.882228	0.793268	9.334706	0.439643	0.462711	0.184995	-54.407444	41.805361	0.000000
0.878678	0.628189	9.790543	0.596560	0.462491	0.106998	-51.853617	56.616709	0.000000
0.860808	0.602916	8.962149	0.559318	0.387834	0.185072	-48.185435	57.947354	0.000000
0.812591	0.414392	9.508565	0.698286	0.402977	0.161356	-46.794268	70.087725	0.000000
0.812565	0.717555	8.138125	0.576213	0.493914	0.200703	-65.780317	65.361990	0.000000
1.025119	0.529339	8.042266	0.591972	0.313560	0.208775	-45.373827	69.214355	0.000000
0.947101	0.441099	8.685787	0.559603	0.539129	0.169471	-67.590575	60.739610	0.000000
0.926906	0.652655	9.240489	0.491388	0.462922	0.161693	-55.207793	48.558664	0.000000
0.786116	0.625199	8.963164	0.664689	0.477932	0.107174	-57.840979	69.579968	0.000000
0.880996	0.697055	8.322719	0.525012	0.448039	0.146486	-59.204070	57.846973	0.000000
0.883135	0.606249	8.779862	0.437866	0.448172	0.216293	-56.169074	45.326680	0.000000
0.833597	0.601051	8.686952	0.611331	0.569652	0.223615	-70.482159	65.821969	0.000000
0.791972	0.687492	8.960900	0.801685	0.419004	0.207876	-51.310109	84.559983	0.000000
0.674764	0.832763	9.056870	0.664298	0.463035	0.176946	-55.024985	67.728120	0.000000
0.693733	0.604952	8.412345	0.542351	0.538223	0.154051	-68.253539	59.791666	0.000000
0.679383	0.737631	9.971064	0.715823	0.372872	0.238717	-40.996357	67.013951	0.000000
0.717874	0.433928	8.957128	0.784175	0.554776	0.215500	-66.101373	83.969459	0.000000
0.718759	0.716151	10.431795	0.735141	0.538649	0.199480	-55.272232	65.945032	0.000000
0.721146	0.294367	8.861928	0.783117	0.403633	0.192505	-49.769096	85.505165	0.000000
0.608985	0.327373	10.332227	0.524503	0.356760	0.238980	-37.698365	47.972144	0.000000
0.767834	0.436817	8.498634	0.661951	0.403386	0.192832	-52.107979	74.172455	0.000000
0.697191	0.552019	8.592273	0.714723	0.448479	0.177104	-56.406858	78.862602	0.000000
0.468631	0.531221	9.416628	0.697866	0.371819	0.169157	-42.224444	70.158033	0.000000
0.817717	0.743733	8.872607	0.507373	0.281564	0.162052	-36.462413	51.946179	0.000000
0.517475	0.487417	9.049117	0.575520	0.296265	0.185141	-35.826830	59.767289	0.000000
0.767423	0.602088	10.705282	0.682949	0.402306	0.168649	-41.347764	59.851591	0.000000
0.697597	0.712309	10.338316	0.838511	0.478638	0.199428	-49.867610	76.569245	0.000000
0.715319	0.605877	8.963726	0.543348	0.583371	0.153772	-69.229704	56.139772	0.000000
0.602120	0.441298	9.234139	0.629260	0.477468	0.138178	-55.170339	64.597555	0.000000
0.624948	0.619479	9.786229	0.855464	0.554039	0.176238	-60.014512	83.139954	0.000000
0.487395	0.537065	9.235866	0.525173	0.537577	0.192551	-61.085510	52.828918	0.000000
0.538157	0.435385	9.230754	0.766467	0.357379	0.176911	-41.855656	79.515913	0.000000
0.558804	0.504138	8.957144	0.784020	0.463457	0.192339	-55.072799	83.584321	0.000000
0.741983	0.533539	9.603271	0.594751	0.538755	0.223339	-60.130473	58.020306	0.000000
0.583152	0.508845	10.151433	0.663941	0.462908	0.230873	-48.699680	61.746704	0.000000
0.673502	0.346153	9.415117	0.663127	0.447996	0.184661	-51.343108	67.402043	0.000000
0.645943	0.464775	9.235504	0.647370	0.507513	0.099312	-58.638077	66.429522	0.000000
0.673741	0.624472	8.961478	0.646221	0.478233	0.184780	-57.296996	67.536287	0.000000
0.739167	0.626421	10.431695	0.666214	0.583549	0.176271	-59.668750	59.741836	0.000000
0.723437	0.624946	9.328267	0.628907	0.342104	0.169353	-40.716765	62.971040	0.000000
0.698187	0.506386	8.958491	0.697489	0.418144	0.184801	-50.736550	73.900593	0.000000
0.698146	0.554243	9.235187	0.680930	0.387462	0.153727	-45.906006	69.611203	0.000000
0.605799	0.507858	8.407692	0.627268	0.463397	0.216092	-58.900588	70.467280	0.000000
0.603386	0.512321	9.786243	0.595287	0.462127	0.153551	-50.519139	57.067579	0.000000
0.835540	0.482672	8.591926	0.697399	0.418497	0.161679	-53.675122	77.228215	0.000000
0.535305	0.487664	8.866874	0.576071	0.492929	0.208199	-58.828931	61.083264	0.000000
0.746640	0.483592	8.590903	0.662103	0.312377	0.161888	-40.843301	73.123999	0.000000
0.715589	0.531032	9.144293	0.698942	0.584095	0.168966	-67.951163	72.404952	0.000000
0.973586	0.313437	8.037049	0.851882	0.435129	0.184916	-60.228245	102.859453	0.000000
0.812338	0.456085	8.406771	0.783457	0.449277	0.184837	-58.380260	89.343024	0.000000
0.654030	0.460629	8.681667	0.626858	0.433593	0.254831	-53.882332	68.410321	0.000000
0.580734	0.578922	8.868642	0.628613	0.508210	0.192561	-60.780577	66.512581	0.000000
0.394175	0.653799	9.146225	0.543249	0.521775	0.138249	-59.474257	54.736977	0.000000
0.533500	0.416007	9.048885	0.663013	0.523286	0.192432	-60.999095	69.808012	0.000000
0.603125	0.644307	8.685499	0.767504	0.493438	0.153620	-60.473972	83.580391	0.000000
0.607254	0.553584	8.775181	0.662381	0.402831	0.200457	-49.556725	71.218466	0.000000
0.607814	0.460678	8.773261	0.661936	0.372656	0.200516	-46.131088	71.680500	0.000000
0.443563	0.390344	9.964395	0.784932	0.417222	0.168752	-44.363931	75.630541	0.000000
0.741890	0.695881	9.422888	0.612762	0.508223	0.176850	-58.033139	60.258965	0.000000
0.511467	0.857941	9.975097	0.700734	0.461816	0.122212	-49.106702	64.907794	0.000000
0.677625	0.712226	8.685535	0.749158	0.403524	0.215841	-50.523996	81.100910	0.000000
0.421392	0.508779	8.957423	0.645096	0.462694	0.215840	-54.266165	68.047979	0.000000
0.650631	0.510023	9.602014	0.629299	0.462767	0.184599	-51.778102	61.740922	0.000000
0.493537	0.532505	8.866034	0.592578	0.387360	0.231590	-46.706243	62.713736	0.000000
0.486785	0.555604	9.602178	0.699133	0.522741	0.161103	-57.222493	68.789907	0.000000
0.600152	0.486084	9.418463	0.681729	0.583582	0.168890	-65.355360	68.655643	0.000000
0.601788	0.483893	9.784593	0.768667	0.492897	0.137702	-53.664633	74.933431	0.000000
0.463205	0.623776	8.409981	0.697917	0.553335	0.161509	-68.783309	78.201577	0.000000
0.352971	0.526979	9.322868	0.818588	0.432765	0.207685	-48.600229	83.847038	0.000000
0.419233	0.461398	10.608722	0.786331	0.446932	0.152930	-44.386914	70.775502	0.000000
0.487682	0.749200	8.965542	0.439377	0.491474	0.138529	-57.774335	43.781395	0.000000
0.444676	0.535146	9.142530	0.576491	0.401569	0.169422	-46.609292	59.004469	0.000000
0.369484	0.577511	9.601993	0.786318	0.537414	0.114376	-58.178482	77.764098	0.000000
0.403374	0.715149	9.510037	0.697332	0.372310	0.254429	-41.543326	68.492520	0.000000
0.470569	0.618259	9.049078	0.818177	0.388036	0.223366	-45.725235	85.904753	0.000000
0.579014	0.528061	8.958636	0.802313	0.493289	0.137955	-58.499603	85.486720	0.000000
0.415516	0.508830	8.499891	0.680475	0.598496	0.169210	-73.109877	75.943034	0.000000
0.584745	0.482165	8.956613	0.731577	0.357545	0.184829	-43.387005	77.849150	0.000000
0.394501	0.602675	8.684982	0.663579	0.507366	0.138252	-60.954111	71.844351	0.000000
0.699981	0.460434	8.865562	0.662158	0.372895	0.200485	-46.169696	70.946927	0.000000
0.444184	0.461845	9.415507	0.697776	0.417143	0.176859	-46.921369	70.502703	0.000000
0.441655	0.322281	9.505026	0.714972	0.508034	0.199957	-56.033203	72.324458	0.000000
0.420282	0.694260	8.685896	0.663201	0.477565	0.177074	-57.656069	71.298439	0.000000
0.606323	0.665350	8.959809	0.784105	0.494179	0.238821	-58.734247	82.724308	0.000000
0.488079	0.577432	8.133474	0.644794	0.553817	0.216019	-71.310789	74.640493	0.000000
0.460918	0.508333	9.693269	0.751529	0.598291	0.153117	-64.357402	73.765401	0.000000
0.512032	0.645883	9.235740	0.733096	0.493086	0.184493	-56.394227	74.789668	0.000000
0.494427	0.598652	9.325013	0.714482	0.357376	0.223484	-41.216281	72.302692	0.000000
0.582716	0.581575	9.236233	0.594707	0.341027	0.107380	-40.287026	60.128967	0.000000
0.648747	0.600927	7.768162	0.627707	0.523740	0.169690	-71.743870	75.870330	0.000000
0.631769	0.574313	7.857055	0.713339	0.297270	0.146570	-42.011657	86.054958	0.000000
0.397260	0.395701	8.405576	0.557791	0.447141	0.185205	-55.817325	62.845785	0.000000
0.465373	0.650050	8.869852	0.646769	0.401282	0.091813	-48.106895	68.173918	0.000000
0.534787	0.344976	8.863428	0.732103	0.371869	0.107279	-45.190481	79.466946	0.000000
0.699022	0.508211	8.958883	0.645524	0.372488	0.169438	-45.642513	68.087372	0.000000
0.345225	0.583461	8.869622	0.560184	0.642929	0.169190	-74.716898	58.766055	0.000000
0.469453	0.761914	9.145037	0.680338	0.478284	0.254441	-55.112548	69.180017	0.000000
0.649814	0.792497	9.333418	0.509076	0.507463	0.169283	-58.041307	49.254349	0.000000
0.488020	0.531131	8.499793	0.680041	0.492992	0.169365	-61.098446	75.769811	0.000000
0.668501	0.436133	9.692471	0.803388	0.584041	0.153074	-63.897416	79.471522	0.000000
0.535721	0.575040	9.325826	0.767482	0.463078	0.184455	-52.754787	78.098241	0.000000
0.695811	0.623357	8.319107	0.663000	0.493589	0.169462	-63.660415	74.875210	0.000000
0.508880	0.624043	8.869295	0.698529	0.583631	0.176805	-68.899701	74.151732	0.000000
0.718803	0.554296	8.868735	0.663435	0.493527	0.177019	-59.854837	70.568481	0.000000
0.488127	0.671110	9.236880	0.698959	0.477411	0.145777	-54.568890	70.956412	0.000000
0.422130	0.557148	8.958775	0.593375	0.416953	0.192712	-49.156177	62.010887	0.000000
0.673919	0.649137	9.971844	0.647636	0.462647	0.176649	-49.970314	60.587055	0.000000
0.744736	0.531296	8.959670	0.645727	0.387719	0.169415	-47.577962	67.983069	0.000000
0.463935	0.581498	9.603216	0.612515	0.537556	0.176738	-58.647486	59.636103	0.000000
0.328141	0.676881	10.246739	0.561128	0.476316	0.184402	-48.391194	50.357115	0.000000
0.602932	0.554313	9.510623	0.733858	0.447403	0.122406	-50.421000	73.122198	0.000000
0.512929	0.437533	9.507048	0.732622	0.417389	0.169014	-46.838582	73.596496	0.000000
0.744153	0.646381	9.328792	0.681195	0.448296	0.192382	-52.201967	68.464588	0.000000
0.580131	0.512126	10.061390	0.612910	0.477190	0.161150	-50.537279	57.223757	0.000000
0.540453	0.531356	9.967097	0.663140	0.357134	0.231094	-38.779562	62.726473	0.000000
0.416374	0.531965	9.234343	0.716082	0.552889	0.153413	-62.392784	73.537564	0.000000
0.490062	0.550043	8.773810	0.801172	0.448209	0.184634	-54.109690	87.067456	0.000000
0.399296	0.652888	8.594181	0.506856	0.386166	0.161995	-47.517421	54.107148	0.000000
0.372146	0.415350	9.323024	0.732697	0.477315	0.153476	-53.474405	75.194647	0.000000
0.468332	0.640017	8.957791	0.870464	0.463780	0.223199	-54.631108	92.516512	0.000000
0.447635	0.711587	8.867295	0.800986	0.387873	0.215692	-46.514566	85.260032	0.000000
0.534247	0.693263	9.879717	0.751846	0.477495	0.145439	-51.272054	71.502510	0.000000
0.464218	0.552393	9.325695	0.802779	0.462446	0.122331	-52.328043	81.998182	0.000000
0.375406	0.319639	9.594973	0.801203	0.387124	0.176675	-42.586353	80.634277	0.000000
0.396180	0.512571	8.683677	0.576450	0.431466	0.130766	-52.231703	62.308599	0.000000
0.585568	0.457567	8.313125	0.730354	0.358026	0.208356	-46.776610	83.967865	0.000000
0.535416	0.578385	8.500966	0.645471	0.447602	0.161727	-56.012319	71.431763	0.000000
0.627256	0.694749	8.871118	0.664166	0.417136	0.115037	-50.743524	69.888701	0.000000
0.627366	0.504585	8.774380	0.784331	0.417935	0.138173	-51.390089	85.385479	0.000000
0.605794	0.529918	9.233812	0.715230	0.417750	0.176898	-48.723618	73.459956	0.000000
0.531772	0.489932	9.235505	0.577648	0.522338	0.138188	-59.663284	58.752374	0.000000
0.262834	0.645524	8.865862	0.696438	0.447750	0.262329	-52.297703	73.831472	0.000000
0.484988	0.421018	9.693080	0.577949	0.552379	0.153491	-59.738646	56.281915	0.000000
0.550773	0.630288	9.331325	0.579185	0.642920	0.114679	-72.072565	57.594645	0.000000
0.651469	0.466599	9.510105	0.542479	0.401847	0.161602	-45.873005	53.435239	0.000000
0.490185	0.603065	9.419074	0.629077	0.447232	0.184669	-50.327343	62.478413	0.000000
0.604218	0.297455	9.229522	0.714325	0.493748	0.223373	-56.972323	74.578443	0.000000
0.234294	0.417390	9.047295	0.662725	0.492046	0.176944	-56.005108	69.781509	0.000000
0.605009	0.510729	8.592337	0.576041	0.432480	0.169603	-54.041107	62.947239	0.000000
0.486670	0.607152	10.430696	0.614335	0.445895	0.091208	-45.341548	54.860639	0.000000
0.600003	0.398579	8.959459	0.507791	0.567917	0.161638	-66.933607	53.284106	0.000000
0.393194	0.555441	8.867608	0.680864	0.598409	0.184575	-69.967020	72.537047	0.000000
0.373604	0.576739	8.866624	0.732397	0.462425	0.161408	-54.534522	78.244564	0.000000
0.533654	0.322097	8.220841	0.679143	0.462956	0.154036	-59.764781	79.468949	0.000000
0.411555	0.468079	9.235884	0.613411	0.597000	0.068192	-67.133999	62.733130	0.000000
0.466132	0.535222	9.143031	0.576744	0.462111	0.177093	-53.338587	59.028445	0.000000
0.379724	0.460809	9.505522	0.714301	0.265965	0.177012	-30.258408	71.566248	0.000000
0.536861	0.600543	9.234921	0.680603	0.447798	0.200172	-51.621360	69.342634	0.000000
0.442574	0.507515	9.691814	0.733100	0.492806	0.192091	-53.394244	71.879101	0.000000
0.351094	0.576171	10.059259	0.803107	0.431884	0.153114	-44.975669	75.845049	0.000000
0.604661	0.576530	9.418528	0.715735	0.478208	0.192247	-54.189380	71.815072	0.000000
0.579925	0.303469	9.506778	0.559160	0.523063	0.215725	-58.286231	56.014192	0.000000
0.467175	0.555396	10.243549	0.681548	0.492785	0.230751	-50.650811	62.685305	0.000000
0.554535	0.509712	9.510373	0.664334	0.598646	0.192130	-66.086482	66.033851	0.000000
0.507243	0.323987	9.598729	0.751417	0.446583	0.052549	-49.408716	75.394199	0.000000
0.397772	0.437893	9.047469	0.697009	0.462748	0.207968	-53.613563	73.463120	0.000000
0.463563	0.716763	8.595276	0.698437	0.553234	0.161423	-67.299469	76.040528	0.000000
0.467309	0.551222	7.856170	0.713155	0.478646	0.216123	-64.121084	86.179246	0.000000
0.445387	0.555582	9.692588	0.663491	0.417079	0.200070	-45.590823	64.458957	0.000000
