NO_OF_SAMPLES	3020	
FREQUENCY	2400	
TIME_STAMP	2016-05-03, 10:48:17	5494.13120003
FIRST_SAMPLE	1	
DESCRIPTION	Force data in local (force plate) coordinates	
DATA_INCLUDED	Force	
FORCE_PLATE_TYPE	Amti	
FORCE_PLATE_MODEL	Unknown	
FORCE_PLATE_NAME	Plate-3	
FORCE_PLATE_CORNER_POSX_POSY_X	0.000001	
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000000	
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000	
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000000	
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000000	
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000	
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000000	
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000001	
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000	
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000001	
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000001	
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000	
FORCE_PLATE_LENGTH	1200.000000	
FORCE_PLATE_WIDTH	600.000000	
-0.604599	1.971554	-2.646720	0.531264	-0.095936	0.945119	-46.142431	-162.148566	0.000000
-0.640897	1.950333	-1.700881	0.598811	0.014832	0.834329	-9.102797	-292.015788	0.000000
-0.592952	1.950517	-1.784174	0.663679	-0.047691	0.853050	-42.177456	-314.792288	0.000000
-0.357809	2.038926	-3.082815	0.509867	-0.064982	0.855041	-24.970421	-131.275745	0.000000
-0.566939	1.974283	-2.214905	0.554065	-0.094903	0.853542	-54.214013	-203.750693	0.000000
-0.450928	1.857934	-2.820402	0.531295	-0.080266	0.854056	-34.691796	-154.402254	0.000000
-0.250667	1.943182	-2.394735	0.750614	0.045034	0.863449	15.522462	-271.311219	0.000000
-0.471945	2.016716	-2.736096	0.597232	-0.064847	0.872830	-30.606726	-180.119923	0.000000
-0.569619	1.996655	-2.218605	0.532842	-0.032599	0.816998	-26.101812	-193.308300	0.000000
-0.490523	1.948794	-2.817502	0.596242	-0.142886	0.927502	-57.706080	-175.887927	0.000000
-0.405856	2.015820	-2.563876	0.662951	-0.048916	0.863708	-25.226970	-217.788157	0.000000
-0.494236	1.787681	-2.385084	0.596370	-0.095181	0.953539	-48.668653	-211.217809	0.000000
-0.607182	1.973697	-2.124313	0.575171	-0.157147	0.944624	-86.937384	-222.337480	0.000000
-0.432245	2.018409	-2.129216	0.815979	-0.095229	0.818105	-53.261776	-333.803285	0.000000
-0.514640	2.015789	-2.735526	0.553365	-0.064824	0.927280	-31.439039	-164.139437	0.000000
-0.614576	1.858070	-1.696252	0.750450	-0.047846	0.889288	-45.255826	-385.112734	0.000000
-0.851103	1.696653	-2.905792	0.464623	-0.034754	1.007734	-25.300027	-129.921906	0.000000
-0.472502	1.675926	-2.206784	0.443262	-0.171943	0.970813	-87.046181	-161.509747	0.000000
-0.179496	1.950186	-2.555694	0.531389	-0.203331	0.854508	-81.002461	-168.375805	0.000000
-0.611062	2.067120	-2.040173	0.467034	-0.141036	0.880692	-82.823026	-176.006274	0.000000
-0.701779	2.204263	-2.478923	0.489431	-0.064626	0.808769	-38.886452	-151.150117	0.000000
-0.426303	2.107055	-2.302921	0.532309	-0.079060	0.936106	-41.911350	-183.482354	0.000000
-0.149942	2.059846	-2.642633	0.901631	-0.204786	0.929053	-78.214758	-300.763029	0.000000
-0.562374	1.674169	-2.209140	0.813908	-0.126863	0.953588	-68.718065	-329.159300	0.000000
-0.881470	1.629678	-2.040483	0.487426	-0.017360	0.988030	-29.279292	-197.427818	0.000000
-0.657178	2.003258	-2.556692	0.401010	-0.204365	0.780955	-91.357461	-116.206052	0.000000
-0.499803	2.063069	-2.132891	0.336822	-0.015941	0.889353	-17.684221	-107.460245	0.000000
-0.291868	2.154968	-2.126034	0.510609	-0.171540	0.908950	-85.710827	-187.235703	0.000000
-0.252568	1.785609	-2.304219	0.597494	-0.000869	0.862399	-3.923845	-219.123129	0.000000
-0.522992	1.927565	-1.867943	0.619586	-0.094192	0.880442	-63.075061	-277.781781	0.000000
-0.428597	1.835751	-2.297143	0.465886	-0.141005	0.916896	-69.041842	-161.336085	0.000000
-0.721587	1.843083	-2.029702	0.508948	-0.297079	0.907598	-163.051321	-203.456041	0.000000
-0.717895	2.017821	-2.648698	0.466160	-0.064947	0.944892	-36.692054	-136.515287	0.000000
-0.688108	2.271617	-1.619886	0.556801	0.046076	0.771299	8.056965	-270.024277	0.000000
-0.521771	2.198785	-2.222881	0.729706	0.013479	0.836465	-4.168074	-276.642768	0.000000
-0.341457	2.020077	-2.125985	0.488782	-0.156022	0.844607	-79.659881	-180.363169	0.000000
-0.482332	1.763875	-1.874169	0.619965	0.061579	0.861403	21.415811	-281.731880	0.000000
-0.766671	1.907153	-2.297907	0.683968	-0.142852	0.890177	-77.682966	-254.527046	0.000000
-0.535020	2.105639	-2.214752	0.706211	-0.095380	1.009294	-53.663381	-269.292263	0.000000
-0.559514	1.945942	-2.214458	0.487909	-0.063518	1.026188	-39.873402	-174.600776	0.000000
-0.471789	2.085986	-2.301217	0.488543	-0.110162	0.926809	-56.515286	-165.087803	0.000000
-0.548799	2.201882	-1.962860	0.534056	-0.000871	0.799054	-13.072528	-213.367266	0.000000
-0.502087	1.633410	-2.295926	0.574661	-0.141570	0.816327	-71.036133	-213.506936	0.000000
-0.435627	1.518551	-2.382259	0.596180	-0.126050	0.797959	-60.372597	-217.422878	0.000000
-0.386318	1.876650	-2.393095	0.663084	0.029380	0.871950	5.961413	-236.405931	0.000000
-0.610386	1.857088	-1.780542	0.662677	-0.078841	0.962046	-60.285781	-317.672832	0.000000
-0.566926	2.175954	-1.701023	0.707950	-0.016505	0.908417	-25.200525	-349.065634	0.000000
-0.518827	2.014685	-2.566787	0.728525	0.012740	0.872779	-3.526469	-243.113457	0.000000
-0.588002	1.812704	-2.822331	0.574996	-0.034156	0.835600	-20.923864	-170.637818	0.000000
-0.521460	1.881076	-2.475469	0.815245	-0.065146	0.818000	-35.261999	-289.951896	0.000000
-0.479632	1.883836	-2.301108	0.510415	-0.094652	0.798680	-49.960135	-179.294780	0.000000
-0.330538	1.901090	-2.641663	0.443303	-0.172554	1.008773	-69.695901	-130.584128	0.000000
-0.334956	1.947711	-2.122696	0.880094	-0.188501	0.936732	-94.923986	-366.809255	0.000000
-0.425772	1.899400	-2.214470	0.662336	-0.063712	0.981189	-36.733624	-254.489437	0.000000
-0.357481	1.925262	-2.296355	0.727378	-0.172859	0.936373	-81.283274	-273.180803	0.000000
-0.409402	1.719422	-1.953248	0.357237	-0.061930	0.951931	-40.595333	-137.082979	0.000000
-0.499795	1.766720	-2.562087	0.444402	-0.032807	0.852946	-20.917694	-137.833219	0.000000
-0.662213	2.069366	-1.782780	0.446077	-0.109402	0.807290	-78.902925	-189.417944	0.000000
-0.455738	2.014956	-1.961510	0.489594	0.030744	0.898474	5.569309	-195.937880	0.000000
-0.452202	2.063872	-1.693385	0.532554	-0.139978	0.944274	-94.620062	-250.593885	0.000000
-0.398047	2.154487	-2.817413	0.596685	-0.189332	0.928382	-72.439621	-172.149799	0.000000
-0.468134	2.035397	-2.651071	0.618915	-0.018037	0.972904	-13.928769	-193.659966	0.000000
-0.637831	1.976751	-1.954729	0.510852	-0.109933	0.825675	-71.364016	-208.532458	0.000000
-0.586056	1.883262	-2.122779	0.553126	-0.172540	0.926091	-93.721665	-214.388534	0.000000
-0.560202	1.946593	-2.562153	0.596858	-0.049145	0.954169	-28.553396	-193.581453	0.000000
-0.386188	1.835837	-2.125107	0.488119	-0.124993	0.889405	-66.217102	-184.757360	0.000000
-0.636180	2.112095	-1.870724	0.424163	-0.078332	0.871193	-57.733170	-167.636350	0.000000
-0.522353	2.133296	-1.522710	0.467844	-0.108464	0.925702	-87.249670	-233.612189	0.000000
-0.452026	1.946425	-1.695566	0.532350	-0.062146	0.989247	-48.586370	-253.853827	0.000000
-0.362146	1.649733	-2.124757	0.487418	-0.078189	0.961550	-43.595763	-189.137809	0.000000
-0.571578	1.818220	-2.299087	0.444797	-0.125809	0.770907	-65.694638	-152.435323	0.000000
-0.662518	1.724499	-1.954280	0.510246	-0.063264	0.833810	-48.175358	-215.166881	0.000000
-0.655575	2.068235	-2.299466	0.597566	-0.157798	0.835953	-81.547061	-213.037608	0.000000
-0.766436	2.040687	-2.391832	0.532261	-0.018060	0.917335	-22.362007	-178.169837	0.000000
-0.556622	2.083262	-2.822396	0.596840	-0.065326	0.964153	-31.372945	-173.251282	0.000000
-0.381767	1.970720	-2.038551	0.618964	-0.140841	0.953922	-76.785064	-253.200371	0.000000
-0.585190	1.628856	-1.947704	0.639438	-0.141264	1.007141	-86.271708	-284.843161	0.000000
-0.518560	1.882460	-2.036171	0.553212	-0.172131	0.935133	-95.834228	-223.518706	0.000000
-0.639386	1.768878	-1.694731	0.575889	-0.062839	0.870230	-54.927523	-285.266550	0.000000
-0.542086	1.857278	-2.387958	0.662401	-0.064461	0.890132	-36.813467	-237.059398	0.000000
-0.528566	1.974904	-1.524254	0.489826	-0.061840	0.834081	-56.788716	-253.350857	0.000000
-0.559431	2.043826	-2.468395	0.487617	-0.219742	0.927057	-98.821816	-154.527222	0.000000
-0.657080	1.946518	-1.960970	0.532721	0.045540	0.943678	7.629683	-219.848723	0.000000
-0.543046	1.831560	-1.957306	0.619229	-0.001066	0.961985	-13.058950	-267.593559	0.000000
-0.475982	1.881616	-2.039496	0.422914	-0.109292	0.916420	-63.747585	-159.291088	0.000000
-0.568655	1.995389	-1.871042	0.641844	-0.047749	0.871495	-39.448723	-287.282828	0.000000
-0.658667	1.903655	-1.783874	0.641524	-0.032245	0.907359	-35.494596	-303.829270	0.000000
-0.608364	1.994340	-2.303096	0.401279	-0.048011	0.944172	-32.650215	-129.190464	0.000000
-0.425700	2.016135	-2.821963	0.727826	-0.080928	0.864343	-34.428096	-220.965163	0.000000
-0.477034	2.108407	-1.872129	0.576783	-0.047260	0.889970	-36.548428	-249.138745	0.000000
-0.564838	1.762251	-2.130505	0.749631	0.013580	0.953263	-5.481415	-308.884309	0.000000
-0.513557	1.854353	-2.733514	0.727015	-0.065400	0.954606	-31.653387	-230.940970	0.000000
-0.586472	1.672073	-2.301024	0.639997	-0.017593	0.962015	-18.954066	-240.533039	0.000000
-0.516514	1.857018	-2.297850	0.749121	-0.126734	0.935959	-64.853361	-284.053028	0.000000
-0.680378	1.995454	-2.132266	0.663466	-0.017650	0.862667	-23.016803	-262.376557	0.000000
-0.681087	1.978550	-1.602687	0.684826	-0.218815	0.862325	-156.926188	-362.561024	0.000000
-0.382523	2.155752	-1.865355	0.576084	-0.187019	0.926930	-108.906201	-248.308182	0.000000
-0.451094	1.924465	-2.041129	0.553746	-0.078571	0.953363	-47.992292	-222.140911	0.000000
-0.204053	1.944033	-1.869850	0.554231	-0.046289	0.962461	-28.276424	-242.077210	0.000000
-0.386738	1.744270	-1.950141	0.618640	-0.140599	0.898392	-80.383066	-270.661795	0.000000
-0.562657	1.945891	-2.130120	0.771754	-0.033219	0.954048	-27.398283	-314.719740	0.000000
-0.405718	2.043461	-2.384120	0.488261	-0.187945	0.863279	-85.614744	-160.224664	0.000000
-0.543658	1.997964	-2.213469	0.401399	-0.125413	0.871436	-67.472565	-134.338909	0.000000
-0.567181	2.044254	-1.953496	0.467134	-0.140695	0.871425	-85.225453	-184.437599	0.000000
-0.610271	1.952263	-2.125327	0.488266	-0.141281	0.898713	-79.507034	-181.880508	0.000000
-0.615048	1.794062	-1.602940	0.597278	-0.171570	0.879608	-125.225969	-314.036415	0.000000
-0.612202	1.905314	-2.215369	0.379518	-0.063284	0.889070	-41.021227	-126.582261	0.000000
-0.335650	1.991204	-2.475628	0.575422	-0.063741	0.936166	-30.681793	-190.682972	0.000000
-0.427887	2.084788	-2.042241	0.576053	-0.094178	0.935817	-55.000015	-228.748949	0.000000
-0.491318	2.083613	-2.649524	0.553600	-0.064570	0.945615	-31.968311	-168.148674	0.000000
-0.454116	2.083451	-2.222071	0.511365	0.030056	0.880947	4.916851	-181.256052	0.000000
-0.592112	1.927673	-1.869781	0.772399	-0.063830	0.844373	-48.748137	-359.234653	0.000000
-0.750053	2.066956	-1.871262	0.663883	-0.063970	0.835235	-53.291893	-296.983524	0.000000
-0.680133	1.815712	-1.951420	0.466273	-0.125427	0.906933	-80.587078	-190.448923	0.000000
-0.634589	1.995637	-1.521742	0.641645	-0.093838	0.943859	-81.636455	-352.805430	0.000000
-0.405376	2.106786	-2.043337	0.663398	-0.078865	0.927052	-46.886173	-270.798061	0.000000
-0.355470	1.901662	-2.730366	0.552594	-0.142099	0.945422	-56.690364	-166.398221	0.000000
-0.472612	1.899415	-2.738606	0.771499	0.012361	0.881934	-2.397141	-245.878081	0.000000
-0.474125	2.129600	-2.655346	0.336678	0.029609	0.881168	3.920427	-85.164700	0.000000
-0.495535	2.037391	-2.044526	0.576053	-0.032136	0.962779	-26.358097	-229.733341	0.000000
