NO_OF_FRAMES	256																																																																																																		
NO_OF_CAMERAS	11																																																																																																		
NO_OF_MARKERS	50																																																																																																		
FREQUENCY	240																																																																																																		
NO_OF_ANALOG	0																																																																																																		
ANALOG_FREQUENCY	0																																																																																																		
DESCRIPTION	--																																																																																																		
TIME_STAMP	2016-05-02, 16:20:55	8284.06635458																																																																																																	
DATA_INCLUDED	3D																																																																																																		
MARKER_NAMES	R_AC	L_AC	HEAD	STERN	L_IC	R_IC	L_ASIS	R_ASIS	L_GT	R_GT	L_PSIS	R_PSIS	SACRAL	L_LAT_KNEE	L_MED_KNEE	R_LAT_KNEE	R_MED_KNEE	L_LAT_ANK	L_MED_ANK	R_LAT_ANK	R_MED_ANK	L_THIGH_PROX_POST	L_THIGH_PROX_ANT	L_THIGH_DIST_ANT	L_THIGH_DIST_POST	R_THIGH_PROX_POST	R_THIGH_PROX_ANT	R_THIGH_DIST_ANT	R_THIGH_DIST_POST	L_SHANK_PROX_POST	L_SHANK_PROX_ANT	L_SHANK_DIST_ANT	L_SHANK_DIST_POST	R_SHANK_PROX_POST	R_SHANK_PROX_ANT	R_SHANK_DIST_ANT	R_SHANK_DIST_POST	L_HEEL_LAT	L_HEEL_SUP	L_HEEL_MED	R_HEEL_LAT	R_HEEL_SUP	R_HEEL_MED	L_1ST_MET	L_5TH_MET	L_TOE	R_1ST_MET	R_5TH_MET	R_TOE	C7																																																	
405.014	-466.170	1503.628	51.736	-447.041	1505.003	220.602	-446.430	1789.685	232.452	-418.648	1447.248	75.911	-480.897	1082.526	402.633	-499.104	1095.579	105.388	-424.703	1005.350	378.387	-425.755	1003.313	47.396	-495.656	918.767	433.970	-507.787	929.789	186.584	-611.963	1063.699	278.290	-613.392	1069.339	231.936	-625.464	1033.730	112.272	-412.497	522.185	244.920	-450.758	529.183	402.860	-477.486	520.074	268.828	-460.129	524.871	158.275	-497.339	112.457	231.905	-497.446	117.291	378.507	-803.337	262.456	291.817	-771.139	258.859	78.560	-475.882	745.403	96.100	-414.314	755.288	112.059	-398.457	684.436	94.928	-461.283	672.680	408.120	-525.497	712.969	422.046	-460.508	727.406	416.468	-450.293	652.920	399.107	-514.240	639.246	119.228	-440.941	439.989	146.096	-397.591	446.576	154.202	-416.847	390.981	143.095	-474.260	387.680	392.740	-627.186	460.471	407.843	-582.220	410.829	397.984	-640.884	362.422	381.069	-684.707	414.807	166.925	-587.855	48.662	198.199	-594.425	78.206	233.077	-586.331	49.041	340.249	-890.604	287.646	309.199	-861.338	301.560	274.911	-874.521	277.660	250.445	-377.966	53.483	144.751	-408.488	37.107	217.804	-317.557	57.341	303.509	-774.164	100.494	403.167	-814.197	123.800	359.704	-753.225	58.549	222.925	-533.153	1564.307
405.040	-461.298	1504.255	51.997	-440.488	1506.044	220.775	-440.529	1790.522	232.762	-413.061	1448.019	75.545	-476.495	1082.152	402.448	-494.816	1096.810	105.404	-418.893	1005.856	378.651	-420.867	1004.389	47.398	-490.574	919.270	434.229	-502.251	931.131	186.076	-606.138	1064.598	277.599	-607.938	1070.496	231.420	-619.945	1034.697	112.106	-410.379	522.144	244.828	-447.720	529.740	403.498	-466.012	521.935	269.792	-449.697	526.514	158.264	-496.949	112.797	232.067	-496.971	117.597	378.935	-790.104	261.968	292.571	-757.411	258.141	78.239	-471.974	745.855	96.047	-410.268	755.349	112.030	-394.978	684.254	94.514	-457.838	672.938	408.397	-516.567	713.786	422.631	-451.709	729.298	416.979	-440.669	654.924	399.419	-504.390	640.411	119.101	-439.145	439.952	145.989	-395.812	446.507	154.256	-415.266	390.741	142.985	-472.701	387.883	393.543	-615.328	460.747	408.512	-569.902	411.969	398.286	-627.925	362.533	382.141	-672.279	414.487	166.869	-587.611	49.310	198.173	-594.181	78.867	233.370	-586.049	49.912	340.130	-879.162	285.266	309.166	-848.708	299.290	275.159	-861.328	274.777	250.428	-377.872	53.442	144.770	-408.372	37.156	217.825	-317.429	57.142	305.482	-757.287	100.118	405.049	-797.952	123.420	362.421	-735.447	59.494	222.700	-527.418	1565.166
405.118	-456.454	1504.979	52.142	-434.025	1507.231	221.001	-434.604	1791.572	233.026	-407.456	1448.821	75.195	-469.378	1083.129	401.551	-486.999	1098.064	105.463	-413.208	1006.443	379.085	-416.160	1005.646	47.466	-485.637	919.781	434.190	-496.488	932.600	185.370	-600.504	1065.557	277.180	-602.544	1071.556	231.120	-614.980	1035.901	111.920	-408.295	522.150	244.704	-445.864	529.790	404.113	-454.660	523.737	270.414	-438.961	528.086	158.241	-496.500	113.093	232.093	-496.527	117.995	379.505	-776.693	261.286	293.333	-743.760	257.158	78.239	-468.077	746.177	96.038	-406.303	755.436	111.933	-391.526	684.219	94.409	-454.431	673.223	408.674	-507.827	714.921	423.170	-443.104	731.104	417.441	-431.170	656.744	399.914	-494.744	641.618	119.029	-437.369	439.927	145.850	-394.049	446.434	154.153	-413.706	390.723	142.827	-471.142	388.087	394.384	-603.494	461.034	409.243	-557.413	412.632	398.898	-615.015	362.765	382.827	-659.937	414.383	166.865	-587.436	49.910	197.989	-594.108	79.663	233.533	-585.884	50.530	339.006	-867.326	281.621	309.386	-836.162	296.547	275.109	-847.766	271.892	250.440	-377.734	53.423	144.778	-408.313	37.102	217.820	-317.303	56.974	307.704	-740.202	99.687	406.935	-781.458	123.101	365.110	-717.550	59.722	222.434	-521.577	1566.307
405.286	-451.564	1505.548	52.331	-427.416	1508.300	221.224	-428.816	1792.399	233.302	-401.768	1449.832	74.975	-463.333	1084.006	401.329	-481.859	1099.655	105.545	-407.570	1007.019	379.328	-411.406	1006.928	47.453	-480.740	920.415	434.151	-490.803	933.967	184.908	-594.745	1066.357	276.699	-596.744	1072.622	230.639	-609.510	1037.051	111.801	-406.282	522.077	244.501	-443.592	530.055	404.711	-443.258	525.402	270.770	-427.166	530.250	158.220	-496.103	113.351	231.754	-496.082	118.496	380.097	-762.964	260.351	294.073	-729.915	256.321	78.028	-464.227	746.891	96.054	-402.372	755.477	111.839	-388.138	684.192	94.512	-451.075	673.825	409.083	-498.961	716.119	423.447	-434.637	733.099	417.629	-421.836	659.031	400.380	-484.991	642.866	118.852	-435.633	440.130	145.762	-392.321	446.354	154.034	-412.209	390.691	142.773	-469.632	388.255	395.023	-591.708	461.332	409.846	-545.036	413.160	399.431	-602.226	362.971	383.574	-647.660	413.793	166.862	-587.234	50.546	198.182	-593.654	80.190	233.509	-585.621	51.217	340.657	-853.283	279.540	309.644	-823.387	293.515	275.537	-834.343	268.518	250.418	-377.626	53.386	144.721	-408.207	37.139	217.838	-317.167	56.723	309.969	-722.801	98.900	408.917	-764.490	122.552	367.676	-699.198	60.188	222.346	-515.734	1567.261
405.378	-446.758	1506.004	52.365	-421.027	1509.172	221.150	-423.039	1792.896	233.642	-396.203	1450.699	75.330	-461.642	1084.221	402.217	-481.622	1099.955	105.659	-401.928	1007.533	379.463	-406.060	1008.524	47.432	-475.806	921.059	434.113	-484.909	935.519	184.517	-588.978	1067.317	276.259	-591.521	1073.821	230.272	-604.044	1038.056	111.742	-404.222	522.058	244.341	-441.696	530.258	405.201	-431.976	527.270	271.135	-415.646	532.179	158.179	-495.689	113.728	231.675	-495.638	118.881	380.638	-749.204	259.243	293.735	-715.105	255.711	77.984	-460.447	747.425	96.061	-398.511	755.520	111.960	-384.608	684.179	94.132	-447.882	674.224	409.375	-490.266	717.186	423.914	-426.228	735.112	418.263	-412.437	661.043	400.112	-476.853	644.032	118.766	-433.916	440.283	145.558	-390.645	446.314	153.891	-410.697	390.777	142.564	-468.146	388.563	395.720	-579.936	461.480	410.306	-532.818	413.870	400.035	-589.194	362.837	384.196	-635.458	413.468	166.809	-587.016	51.229	198.077	-593.382	80.883	233.510	-585.413	51.990	341.581	-838.666	275.196	310.562	-810.150	291.506	275.144	-820.188	265.345	250.396	-377.511	53.396	144.692	-408.117	37.133	217.825	-317.051	56.556	311.964	-705.107	98.123	410.814	-747.066	121.854	369.986	-680.528	60.687	222.192	-510.046	1568.763
405.453	-441.965	1506.952	52.681	-414.347	1510.521	221.612	-417.169	1794.236	233.964	-390.624	1451.539	75.203	-455.763	1084.968	400.651	-471.442	1101.599	105.710	-396.360	1008.177	379.620	-400.644	1009.809	47.477	-470.881	921.666	434.098	-479.185	936.842	183.949	-583.343	1068.269	275.807	-586.360	1074.967	229.809	-598.543	1039.203	111.606	-402.294	522.084	243.838	-438.636	530.467	405.658	-421.091	529.223	272.078	-398.928	535.358	158.129	-495.316	114.105	231.740	-495.174	119.287	381.245	-735.323	258.032	294.174	-700.959	254.556	77.980	-456.633	747.953	96.064	-394.537	755.656	111.931	-381.302	684.189	94.274	-444.679	674.799	409.666	-481.733	718.332	424.398	-417.728	736.846	418.952	-403.031	663.093	401.263	-465.979	645.506	118.675	-432.276	440.443	145.499	-389.004	446.279	153.872	-409.292	390.739	142.585	-466.711	388.746	397.093	-568.190	461.681	410.857	-520.719	414.693	400.651	-576.509	363.129	383.960	-623.028	412.745	166.774	-586.858	51.844	198.006	-593.049	81.580	233.491	-585.156	52.613	342.146	-825.313	271.282	311.555	-800.770	288.647	276.877	-807.408	260.357	250.387	-377.421	53.358	144.676	-407.997	37.123	217.821	-316.933	56.388	314.069	-687.197	97.281	412.749	-729.400	120.907	372.541	-661.439	60.964	221.910	-504.200	1569.263
405.509	-437.008	1507.666	52.907	-407.843	1511.699	221.997	-411.320	1795.409	234.208	-384.910	1452.512	74.946	-449.898	1085.958	400.573	-466.295	1103.222	105.756	-390.753	1008.785	379.529	-395.165	1011.262	47.486	-465.972	922.344	434.126	-473.356	938.170	183.516	-577.635	1069.149	275.437	-580.760	1075.907	229.491	-593.013	1040.263	111.494	-400.385	522.122	243.735	-436.104	530.379	406.312	-409.263	531.096	271.559	-390.306	536.418	158.102	-494.891	114.485	231.758	-494.761	119.548	380.968	-720.987	256.159	294.787	-686.810	252.703	77.968	-452.835	748.529	97.116	-389.217	755.763	111.950	-378.037	684.120	94.291	-441.485	675.320	410.224	-473.055	719.605	424.820	-409.641	738.980	419.513	-393.808	665.251	401.612	-456.506	646.853	118.580	-430.738	440.563	145.384	-387.401	446.286	153.702	-407.852	390.893	142.453	-465.342	389.048	397.501	-556.549	461.940	411.249	-508.326	415.218	401.059	-563.554	363.328	384.898	-610.850	412.522	166.702	-586.652	52.571	197.988	-592.769	82.310	233.439	-585.048	53.339	341.986	-812.542	267.602	310.434	-784.579	282.181	277.840	-793.836	255.525	250.378	-377.292	53.383	144.626	-407.942	37.143	217.795	-316.838	56.245	316.191	-669.065	96.448	414.543	-711.541	119.975	374.795	-642.241	61.513	221.675	-498.571	1570.254
405.603	-432.161	1508.408	53.176	-401.311	1512.926	222.114	-405.402	1796.224	234.501	-379.324	1453.395	74.941	-443.997	1086.613	400.803	-463.538	1104.090	105.807	-385.281	1009.386	379.475	-389.680	1012.600	46.749	-462.558	922.803	434.205	-467.455	939.709	183.264	-571.852	1070.037	275.130	-575.387	1077.088	229.116	-587.500	1041.276	111.619	-398.390	522.265	243.596	-432.951	530.561	406.640	-398.480	533.048	271.758	-379.873	538.593	158.114	-494.470	114.823	231.667	-494.443	119.842	381.723	-706.691	254.453	295.450	-672.316	250.884	77.927	-449.182	749.156	96.360	-386.874	756.050	111.847	-374.864	684.131	94.310	-438.321	675.764	409.977	-464.666	720.909	425.322	-401.445	740.933	419.858	-384.772	667.495	401.747	-447.105	648.283	118.467	-429.222	440.702	145.351	-385.847	446.259	153.658	-406.498	390.973	142.586	-463.925	389.187	398.024	-544.984	462.152	411.656	-496.166	415.974	401.417	-550.846	363.164	385.206	-598.685	411.926	166.744	-586.490	53.187	198.037	-592.449	82.989	233.460	-584.884	53.890	342.698	-798.515	262.876	310.782	-771.353	277.963	278.715	-780.039	250.480	250.358	-377.160	53.355	144.582	-407.814	37.203	217.822	-316.710	56.085	318.171	-650.621	95.486	416.920	-692.763	119.248	377.241	-622.676	61.841	221.428	-492.539	1571.190
405.687	-427.291	1509.155	53.397	-394.722	1513.865	222.337	-399.618	1797.142	234.793	-373.714	1454.387	74.892	-438.084	1087.395	400.000	-455.673	1105.369	105.721	-379.726	1010.055	379.541	-384.246	1014.064	47.785	-456.306	923.298	434.282	-461.568	941.113	182.839	-566.137	1070.964	274.722	-570.027	1078.158	228.855	-582.051	1042.322	111.538	-396.666	522.354	243.553	-431.278	530.855	406.834	-387.823	535.079	272.045	-370.691	541.221	158.071	-494.095	115.224	231.699	-494.065	120.275	382.253	-692.402	252.545	295.982	-657.760	248.995	77.900	-445.552	749.771	96.339	-383.231	756.189	111.826	-371.751	684.154	92.772	-438.267	677.220	410.720	-456.437	722.036	425.611	-392.922	742.888	420.396	-375.818	669.640	402.185	-437.862	649.792	118.363	-427.722	440.924	145.376	-384.330	446.256	153.560	-405.214	390.983	142.398	-462.672	389.632	397.558	-534.862	462.374	412.352	-483.902	416.855	401.778	-537.933	363.279	385.540	-586.380	411.500	166.658	-586.216	54.047	197.973	-592.210	83.717	233.495	-584.542	54.604	343.440	-784.516	257.892	311.734	-759.842	274.195	279.484	-765.866	245.293	250.360	-377.053	53.346	144.554	-407.734	37.230	217.779	-316.593	55.932	320.229	-631.990	94.551	419.056	-674.003	118.422	379.149	-605.237	62.537	221.380	-486.834	1572.227
405.757	-422.383	1509.954	53.706	-388.139	1515.128	222.608	-393.862	1798.060	235.216	-368.066	1455.463	74.755	-432.309	1088.197	399.867	-450.446	1106.675	105.778	-374.220	1010.591	379.409	-378.820	1015.322	47.407	-451.603	924.038	434.423	-455.649	942.632	182.564	-560.470	1071.832	274.440	-563.944	1079.062	228.617	-576.534	1043.361	111.503	-394.993	522.420	243.145	-428.993	531.010	407.070	-377.306	537.152	271.938	-358.333	543.184	158.093	-493.712	115.613	231.993	-493.506	120.987	382.728	-677.984	250.210	296.386	-643.282	247.086	78.041	-442.768	750.246	96.222	-379.561	756.391	111.825	-368.658	684.255	94.251	-432.213	676.824	411.138	-448.083	723.403	425.922	-385.187	745.248	420.796	-366.940	672.043	402.474	-428.798	651.324	118.274	-426.271	441.152	145.351	-382.872	446.300	153.418	-403.950	391.208	142.314	-461.364	390.012	397.778	-523.428	462.228	412.690	-471.686	417.763	402.074	-525.237	363.464	385.732	-574.085	410.566	166.760	-586.117	54.600	197.923	-591.895	84.430	233.007	-585.844	55.883	343.969	-770.397	252.488	311.602	-744.280	268.485	280.314	-751.494	239.841	250.335	-376.934	53.360	144.513	-407.644	37.267	217.779	-316.478	55.788	322.299	-612.964	93.273	420.792	-655.452	117.249	381.868	-582.179	63.171	221.109	-481.104	1573.081
405.929	-417.619	1510.612	53.870	-381.705	1516.172	222.862	-387.988	1798.982	235.445	-362.353	1456.392	74.613	-426.646	1089.000	399.706	-445.250	1107.615	105.769	-368.701	1011.196	379.372	-373.309	1016.650	47.445	-446.768	924.595	434.447	-449.685	943.852	182.162	-554.705	1071.756	274.290	-559.013	1080.206	228.413	-571.092	1044.406	111.328	-393.524	522.420	243.115	-427.293	531.113	407.169	-366.863	539.194	272.203	-348.630	545.484	158.138	-493.375	115.990	231.856	-493.180	121.273	383.277	-663.460	247.725	296.608	-628.294	245.364	77.706	-438.700	751.065	96.261	-375.927	756.363	111.846	-365.610	684.284	96.227	-434.933	675.203	411.358	-439.855	724.624	426.897	-378.053	747.068	421.134	-358.123	674.176	402.884	-419.709	652.822	118.301	-424.848	441.351	145.286	-381.456	446.408	153.533	-402.755	391.192	142.205	-460.106	390.450	397.842	-512.015	462.395	412.934	-459.623	418.251	402.476	-512.279	363.168	386.150	-562.010	410.038	166.727	-585.905	55.324	197.950	-591.598	85.139	232.983	-585.747	56.506	344.508	-756.116	247.066	312.135	-730.284	263.475	281.034	-736.814	234.177	250.328	-376.810	53.353	144.427	-407.614	37.271	217.709	-316.350	55.619	324.151	-593.870	92.347	422.380	-637.497	115.983	384.030	-562.195	63.798	221.131	-475.263	1574.063
405.945	-412.632	1511.394	54.223	-375.152	1517.539	223.235	-382.298	1799.916	235.700	-356.517	1457.428	74.525	-420.825	1089.857	399.642	-440.276	1109.097	105.769	-363.263	1011.730	379.304	-367.766	1017.993	47.502	-441.970	925.202	434.564	-443.662	945.379	181.841	-548.947	1072.620	273.912	-553.346	1081.346	228.248	-565.566	1045.395	111.373	-391.935	522.511	243.164	-425.780	531.179	407.264	-356.461	541.180	272.450	-337.731	547.809	158.162	-493.045	116.324	231.791	-492.881	121.548	383.445	-647.471	244.757	296.897	-613.465	243.318	77.788	-435.192	751.633	96.229	-372.283	756.393	111.844	-362.586	684.274	94.684	-427.827	677.095	411.679	-431.695	726.015	426.379	-368.452	749.026	421.487	-349.459	676.600	403.357	-410.740	654.432	118.330	-423.499	441.579	145.276	-380.129	446.520	153.545	-401.497	391.385	142.482	-458.772	390.609	398.287	-500.507	462.300	413.377	-447.605	419.051	402.804	-499.466	363.230	386.602	-549.794	408.977	166.766	-585.772	55.999	198.018	-591.200	85.881	232.962	-585.646	57.138	344.949	-741.540	241.462	313.270	-717.996	258.830	281.857	-721.859	228.641	250.336	-376.687	53.347	144.408	-407.531	37.312	217.710	-316.215	55.463	325.306	-577.305	91.497	423.519	-619.213	114.312	385.749	-542.667	64.080	220.869	-469.484	1575.124
406.184	-407.767	1512.155	54.495	-368.632	1518.735	223.482	-376.459	1800.595	235.940	-350.887	1458.366	74.588	-415.116	1090.444	399.557	-435.688	1109.889	105.716	-357.780	1012.261	379.201	-362.342	1019.177	47.556	-437.154	925.767	434.715	-437.598	946.825	181.681	-543.432	1073.736	273.787	-547.490	1082.334	228.075	-560.140	1046.442	111.388	-390.375	522.644	243.207	-424.225	531.335	407.221	-346.280	543.150	272.583	-327.716	550.243	158.109	-492.633	116.838	230.314	-492.768	121.815	383.965	-632.497	241.918	297.600	-598.595	240.586	77.918	-431.768	752.163	96.218	-368.827	756.535	111.833	-359.600	684.145	94.722	-424.799	677.657	412.037	-423.606	727.320	426.563	-360.651	751.024	421.920	-340.832	678.642	403.601	-401.859	656.063	118.422	-422.243	441.755	145.300	-378.799	446.638	153.526	-400.313	391.571	142.559	-457.640	390.895	400.819	-488.287	462.893	413.342	-435.505	419.957	403.556	-486.356	362.966	386.391	-537.576	407.869	166.788	-585.582	56.652	198.033	-590.985	86.440	233.065	-585.311	57.787	345.665	-726.460	235.381	313.720	-703.601	253.405	282.410	-706.526	222.715	250.268	-376.644	53.261	144.366	-407.429	37.364	217.705	-316.077	55.196	327.820	-555.146	90.311	425.205	-600.372	112.903	387.696	-522.358	64.683	220.829	-463.650	1575.772
406.172	-402.745	1512.915	54.799	-362.263	1519.716	223.612	-370.629	1801.554	236.221	-345.065	1459.464	74.378	-409.483	1091.232	399.547	-431.258	1111.077	105.999	-351.892	1012.858	379.055	-356.787	1020.368	47.619	-432.299	926.293	434.783	-431.469	948.218	181.626	-537.419	1074.492	273.719	-542.311	1083.273	228.053	-554.583	1047.340	111.459	-388.849	522.756	243.286	-422.676	531.617	407.234	-336.230	545.317	272.597	-318.788	552.476	158.091	-492.251	117.318	231.930	-491.696	122.866	384.480	-617.486	238.948	297.816	-583.114	237.924	77.977	-428.354	752.851	96.146	-365.389	756.573	111.826	-356.725	684.128	95.322	-422.283	677.430	412.224	-415.564	728.714	427.008	-353.017	753.219	422.140	-332.243	680.907	403.885	-393.131	657.642	118.543	-420.993	441.919	145.348	-377.484	446.738	153.737	-399.163	391.729	142.705	-456.327	391.381	400.814	-477.097	462.565	413.689	-423.564	420.402	403.862	-473.464	362.720	386.750	-525.480	406.716	166.822	-585.358	57.341	197.999	-590.678	87.202	233.080	-584.576	58.367	346.360	-711.157	229.233	314.162	-689.082	247.901	283.204	-690.877	216.334	250.247	-376.513	53.264	144.460	-407.327	37.396	217.698	-315.891	55.171	329.237	-534.208	89.880	426.830	-581.426	111.156	389.685	-502.195	65.167	220.691	-457.922	1576.950
406.364	-397.744	1513.720	55.121	-355.713	1520.763	224.027	-364.874	1802.483	236.516	-339.290	1460.457	74.342	-403.762	1092.012	399.683	-426.846	1112.460	106.768	-345.505	1013.558	379.009	-351.255	1021.454	47.730	-427.485	926.769	434.956	-425.361	949.513	181.420	-532.413	1075.421	273.426	-536.976	1084.369	227.956	-549.054	1048.382	111.579	-387.391	522.862	243.407	-421.119	531.806	407.167	-326.354	547.380	272.711	-308.830	555.068	158.116	-491.910	117.773	231.790	-491.766	122.760	385.201	-601.913	235.704	298.438	-567.868	235.118	78.215	-425.005	753.287	96.115	-361.936	756.596	112.504	-353.254	684.504	95.554	-419.528	678.064	412.530	-407.579	730.215	427.271	-345.445	755.262	422.178	-323.971	683.249	404.167	-384.410	659.260	118.855	-419.676	442.328	145.666	-376.260	446.602	153.843	-398.076	391.869	142.574	-455.513	391.508	400.140	-466.945	462.251	413.778	-411.568	420.831	404.340	-460.464	362.144	387.109	-513.256	405.237	166.843	-585.133	58.031	198.149	-590.321	87.688	233.110	-584.063	58.936	346.924	-695.755	223.278	314.552	-674.241	242.094	283.937	-675.015	210.341	250.255	-376.411	53.261	144.435	-407.228	37.474	217.659	-315.764	55.075	331.075	-516.066	88.401	427.347	-563.174	109.037	391.652	-481.990	65.580	220.465	-451.937	1577.806
406.375	-392.710	1514.439	55.348	-349.216	1521.823	224.194	-359.117	1803.217	236.786	-333.553	1461.388	74.443	-398.023	1092.595	399.128	-419.731	1113.203	105.700	-341.287	1013.844	378.907	-345.658	1022.661	47.782	-422.613	927.267	434.726	-419.225	950.659	181.403	-526.569	1076.353	273.309	-531.270	1085.414	227.840	-543.554	1049.196	111.780	-385.953	522.995	243.426	-419.611	532.061	407.014	-316.614	549.437	272.912	-300.036	557.522	158.163	-491.536	118.174	231.437	-491.425	123.587	385.769	-586.593	232.342	299.458	-556.071	231.846	78.520	-421.735	753.871	95.058	-359.577	756.661	110.212	-353.826	684.043	95.089	-416.657	678.871	412.646	-399.723	731.542	428.564	-339.476	757.251	422.715	-315.457	685.348	404.329	-375.886	660.826	118.919	-418.456	442.589	145.662	-374.977	446.921	153.828	-396.981	392.030	142.756	-454.426	391.773	400.215	-455.893	461.520	414.075	-399.607	421.051	404.821	-447.291	361.858	387.467	-501.028	403.497	166.844	-584.909	58.695	198.023	-590.074	88.721	232.705	-583.397	60.190	347.575	-680.192	216.784	315.233	-659.354	236.702	284.754	-659.019	204.229	250.234	-376.255	53.291	144.436	-407.126	37.499	217.714	-315.635	54.844	332.782	-496.622	87.274	428.804	-544.925	107.658	393.282	-461.668	66.043	220.443	-446.213	1578.622
406.508	-387.584	1515.073	55.690	-342.701	1523.052	224.512	-353.280	1804.008	236.858	-327.803	1462.468	74.566	-392.371	1093.069	398.909	-413.807	1114.468	105.749	-335.902	1014.203	378.789	-340.069	1023.844	47.925	-417.787	927.679	435.364	-413.174	952.095	181.242	-521.429	1077.125	273.240	-525.891	1086.279	227.723	-538.057	1050.247	111.962	-384.506	523.199	243.677	-418.188	532.220	406.893	-306.917	551.507	272.880	-289.500	559.554	158.219	-491.238	118.572	231.073	-491.573	123.743	385.964	-570.539	228.339	299.712	-536.006	228.491	78.695	-418.470	754.442	95.536	-355.666	756.505	111.637	-348.856	683.949	95.343	-413.907	679.671	412.906	-391.856	732.837	427.775	-329.991	758.956	422.838	-307.222	687.501	404.528	-367.339	662.402	119.041	-417.262	442.786	145.801	-373.781	447.018	154.000	-395.853	392.205	143.066	-453.211	392.082	400.489	-444.747	460.498	414.419	-387.642	421.054	405.233	-434.249	361.128	387.796	-488.821	401.542	166.917	-584.680	59.336	198.006	-589.469	89.389	233.021	-585.502	60.907	348.219	-664.226	210.421	315.689	-644.056	230.576	285.512	-642.681	197.946	250.239	-376.123	53.288	144.432	-407.040	37.536	217.714	-315.502	54.754	334.140	-476.884	86.272	430.026	-526.158	105.757	394.692	-441.105	66.499	220.304	-440.315	1579.502
406.677	-382.530	1515.880	55.987	-336.285	1524.035	224.797	-347.544	1804.613	237.113	-322.015	1463.293	74.207	-386.854	1094.028	398.748	-408.493	1115.223	105.762	-330.459	1014.626	378.722	-334.461	1024.936	48.086	-412.962	928.079	435.647	-407.541	953.397	181.204	-516.051	1078.100	273.151	-520.676	1087.288	227.821	-532.474	1050.973	112.143	-383.105	523.364	244.624	-419.168	532.712	406.715	-297.557	553.458	273.118	-280.458	561.866	158.328	-490.891	118.948	229.569	-492.132	123.591	386.381	-556.032	225.307	300.310	-520.275	225.211	79.035	-415.284	754.887	95.587	-352.360	756.443	111.754	-346.034	683.905	94.827	-410.509	680.703	413.221	-384.015	734.286	428.020	-322.367	760.783	423.016	-298.942	689.494	404.654	-358.967	664.047	119.236	-416.105	443.118	145.983	-372.574	447.106	154.119	-394.866	392.383	143.244	-452.040	392.578	401.379	-432.819	459.189	414.404	-375.859	421.234	405.565	-421.161	360.421	388.906	-477.639	400.327	166.934	-584.459	60.074	197.575	-591.363	90.957	233.447	-582.950	60.248	349.117	-647.648	204.043	316.287	-628.642	224.786	286.123	-626.220	192.002	250.255	-376.015	53.313	144.424	-406.945	37.596	217.695	-315.368	54.623	335.647	-456.837	85.323	431.252	-507.264	103.785	395.978	-420.665	66.751	220.366	-434.607	1580.176
406.643	-377.354	1516.485	56.308	-329.915	1524.959	225.046	-341.678	1805.409	237.223	-316.367	1464.081	74.276	-381.258	1094.577	398.501	-402.805	1116.220	105.676	-325.104	1014.997	378.648	-328.787	1025.991	48.205	-408.126	928.502	436.099	-401.851	954.729	181.205	-510.163	1078.693	273.090	-514.450	1088.138	227.714	-526.999	1051.956	112.359	-381.715	523.574	244.619	-416.950	532.804	406.630	-288.244	555.341	273.370	-271.755	563.857	158.395	-490.573	119.354	229.422	-491.665	124.029	386.958	-540.351	221.529	300.993	-504.096	221.806	79.295	-412.023	755.470	95.685	-349.082	756.437	112.536	-343.849	683.741	95.155	-407.913	681.168	413.251	-376.343	735.580	428.375	-315.034	762.745	422.738	-291.068	691.688	404.657	-350.713	665.590	119.442	-414.917	443.411	146.247	-371.404	447.202	154.826	-393.439	392.574	143.240	-451.213	392.865	401.477	-421.840	458.009	414.419	-364.135	421.373	405.713	-408.142	359.460	389.081	-465.435	398.254	166.991	-584.340	60.709	197.594	-591.077	91.695	233.408	-581.627	61.150	349.912	-631.138	197.592	316.877	-612.705	218.529	287.058	-609.491	185.612	250.246	-375.869	53.306	144.426	-406.856	37.665	217.456	-315.270	54.572	337.610	-437.417	84.100	432.379	-488.307	101.877	398.005	-401.139	66.509	220.248	-428.625	1580.735
406.790	-372.292	1517.051	56.599	-323.375	1525.861	225.310	-335.941	1806.199	237.362	-310.544	1465.146	74.454	-375.612	1095.021	398.338	-396.861	1117.302	105.689	-319.710	1015.380	378.577	-323.045	1027.005	48.435	-403.315	928.768	435.660	-393.976	955.971	181.132	-505.089	1079.618	272.739	-512.757	1089.132	227.713	-521.430	1052.722	112.654	-380.372	523.715	244.880	-415.505	532.967	406.382	-279.096	557.131	272.527	-262.763	565.572	158.415	-490.220	119.803	229.793	-492.851	124.610	387.258	-525.635	217.868	302.325	-487.583	218.529	79.637	-408.822	755.984	95.770	-345.764	756.411	112.042	-340.728	683.718	95.495	-405.314	681.628	413.529	-368.608	736.919	428.341	-307.346	764.366	423.157	-282.900	693.459	404.845	-342.426	666.942	119.478	-413.754	443.440	146.467	-370.252	447.340	154.629	-392.246	393.232	143.425	-450.185	393.210	401.580	-410.944	456.832	414.328	-352.632	421.518	405.668	-395.111	358.267	390.108	-453.157	396.187	167.104	-584.191	61.327	197.623	-591.010	92.433	233.410	-581.284	61.716	350.654	-614.504	190.920	317.620	-596.919	212.260	288.170	-592.678	178.971	250.242	-375.756	53.313	144.396	-406.774	37.734	217.585	-315.133	54.387	338.406	-416.967	83.239	433.599	-469.035	100.072	399.248	-380.299	67.200	220.002	-422.605	1581.698
