NO_OF_SAMPLES	3380
FREQUENCY	2400
TIME_STAMP	2014-12-18, 12:02:19	15975.59955363
FIRST_SAMPLE	1511
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-4
FORCE_PLATE_CORNER_POSX_POSY_X	525.130005
FORCE_PLATE_CORNER_POSX_POSY_Y	1228.170044
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.389999
FORCE_PLATE_CORNER_NEGX_POSY_Y	1225.920044
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	68.180000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1730.329956
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	528.059998
FORCE_PLATE_CORNER_POSX_NEGY_Y	1728.300049
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
1.211262	1.433145	1.537573	1.019628	0.393670	0.202565	-293.400461	618.101960	0.000000	
1.398933	1.475841	1.170728	1.070811	0.304035	0.210514	-316.168797	854.199701	0.000000	
1.168511	1.480150	2.179954	0.984952	0.363490	0.264475	-192.296975	418.658969	0.000000	
1.057975	1.377466	2.265206	1.260536	0.228573	0.287456	-123.224919	526.639770	0.000000	
1.355482	1.408996	2.087060	1.001780	0.243149	0.241405	-147.381044	447.014117	0.000000	
1.148304	1.449438	2.818926	1.227533	0.258381	0.256217	-111.176737	410.030306	0.000000	
1.237082	1.589987	3.832898	1.265048	0.318251	0.201354	-98.579362	309.281053	0.000000	
1.170461	1.754795	3.009789	1.160324	0.242263	0.186414	-99.142430	356.855374	0.000000	
1.399662	1.595187	2.275096	1.020724	0.273002	0.194684	-149.266201	414.447445	0.000000	
1.538105	1.455395	2.364889	1.020391	0.258389	0.202458	-140.181567	401.294378	0.000000	
1.470638	1.218730	1.899293	1.104623	0.259431	0.272348	-173.328545	550.183997	0.000000	
1.400962	1.295026	2.636498	0.950137	0.273302	0.264530	-128.997537	336.026053	0.000000	
1.171177	1.596741	2.824155	0.968279	0.318040	0.287578	-132.476481	315.022466	0.000000	
1.259630	1.732294	1.175334	1.072007	0.333464	0.179388	-334.408898	841.626248	0.000000	
1.270145	1.588177	1.260611	1.121088	0.077757	0.265006	-109.361773	828.902652	0.000000	
1.360184	1.683777	1.814997	1.088382	0.092242	0.210511	-86.389427	554.826878	0.000000	
1.447201	1.427324	0.893721	1.104563	0.228936	0.210683	-332.543404	1159.673946	0.000000	
1.908468	1.615750	0.717509	0.967153	0.214455	0.187730	-424.095075	1240.965686	0.000000	
1.490502	1.382732	0.618965	1.052706	0.304417	0.203018	-605.209206	1594.628500	0.000000	
1.375803	1.429064	1.995574	1.123675	0.288686	0.202376	-177.415739	528.177512	0.000000	
1.269803	1.475622	1.993654	1.034915	0.107628	0.295874	-84.274531	483.070711	0.000000	
1.234244	1.269800	2.085010	1.071748	0.363502	0.194577	-202.519791	484.144693	0.000000	
1.399003	1.457617	1.355325	0.932541	0.288232	0.202943	-261.503264	636.289900	0.000000	
1.516279	1.617576	1.449770	0.984952	0.243403	0.202867	-217.368000	625.728076	0.000000	
1.360006	1.480245	2.822083	0.950162	0.121961	0.256891	-66.232464	310.771901	0.000000	
1.404194	1.636297	2.181571	1.123453	0.198448	0.248956	-121.570638	478.475775	0.000000	
1.355978	1.339039	0.984191	0.947871	0.258789	0.272941	-327.995487	897.953304	0.000000	
