NO_OF_SAMPLES	3360
FREQUENCY	2400
TIME_STAMP	2014-12-18, 12:05:38	16175.01486552
FIRST_SAMPLE	1121
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-2
FORCE_PLATE_CORNER_POSX_POSY_X	73.900002
FORCE_PLATE_CORNER_POSX_POSY_Y	-181.960007
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	530.320007
FORCE_PLATE_CORNER_NEGX_POSY_Y	-182.679993
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	526.729980
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-684.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.379997
FORCE_PLATE_CORNER_POSX_NEGY_Y	-684.750000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-2.182694	13.367895	30.438493	-5.042262	-0.321115	-0.187404	14.072084	-183.358763	0.000000	
-3.137323	13.630049	30.879759	-4.877857	-0.031683	-0.144571	5.787033	-175.759283	0.000000	
-2.841008	9.290760	24.006424	-3.812958	-0.089746	-0.169543	9.193355	-174.373704	0.000000	
-2.489522	6.631746	19.505533	-3.406530	-0.080408	-0.233942	9.962091	-188.238906	0.000000	
-1.239389	7.510579	21.124075	-3.105265	0.169889	-0.181165	-5.060180	-161.240333	0.000000	
-0.875475	7.337312	15.442033	-2.113277	-0.016722	-0.053324	3.983177	-156.047619	0.000000	
-1.844066	5.815445	12.614440	-1.710051	0.192686	-0.062242	-8.666347	-154.172537	0.000000	
-1.459080	4.739548	13.231060	-1.424958	0.333464	-0.127739	-20.082466	-122.047632	0.000000	
-1.526103	5.293315	8.842597	-1.275826	0.202893	-0.104826	-15.242354	-168.593232	0.000000	
-1.711859	6.034624	11.561994	-1.739369	0.211732	-0.044399	-11.626504	-171.572519	0.000000	
-0.974086	5.305064	14.287798	-1.729676	0.262650	-0.105732	-15.006737	-135.951625	0.000000	
-1.546670	4.855565	14.438485	-2.070548	0.052706	-0.202047	1.339496	-156.846094	0.000000	
-1.703973	7.098490	18.758315	-2.545145	0.181829	-0.181081	-5.378107	-150.867814	0.000000	
-1.801946	8.844176	19.914883	-2.743229	0.151763	-0.133237	-3.320183	-155.656249	0.000000	
-3.088301	8.900332	20.147838	-3.252189	0.080210	-0.199422	2.921634	-179.227587	0.000000	
-2.456859	8.803349	25.330231	-3.576052	0.091200	-0.335423	0.969767	-155.084723	0.000000	
-2.038190	9.414996	25.420212	-3.840980	-0.049403	-0.304500	5.816949	-165.953037	0.000000	
-2.645586	9.986105	25.858459	-3.900405	-0.098823	-0.291874	8.612215	-166.345371	0.000000	
-2.673366	9.460604	26.555870	-3.859925	0.011204	-0.405500	4.300653	-159.619514	0.000000	
-3.637354	8.992252	22.497049	-3.779662	0.079260	-0.409524	3.727622	-184.076096	0.000000	
-3.722386	9.292170	23.305652	-3.398903	0.210927	-0.370629	-1.880963	-161.867970	0.000000	
-2.717645	9.767423	22.444904	-3.300729	0.141083	-0.334817	-0.717384	-164.597897	0.000000	
-2.705465	8.243234	20.061114	-3.034057	0.021843	-0.312645	5.050538	-167.773837	0.000000	
-2.456890	6.647538	20.836957	-2.962740	0.062408	-0.469839	2.441893	-154.912595	0.000000	
-2.561483	6.932442	18.995255	-2.924533	0.240235	-0.399629	-6.508272	-168.590326	0.000000	
-3.406897	8.071051	17.957146	-2.572804	0.212231	-0.321440	-3.405963	-161.405437	0.000000	
-3.148417	8.134005	19.366055	-2.571857	0.113825	-0.400116	1.410192	-149.712821	0.000000	
-3.109418	7.351173	18.472857	-2.697957	0.102628	-0.434784	1.970373	-162.045816	0.000000	
-2.980322	7.436257	19.265194	-2.717020	0.162665	-0.509004	-1.482015	-156.533425	0.000000	
-2.905211	8.307536	21.461174	-3.160400	0.201089	-0.474411	-3.209434	-162.807769	0.000000	
-3.686437	8.904990	21.625267	-3.464492	0.050923	-0.461760	5.260102	-176.775364	0.000000	
-3.905727	9.078563	25.392844	-3.826824	-0.008169	-0.602297	7.246375	-165.025901	0.000000	
-4.136071	10.476879	28.634061	-4.602517	0.029442	-0.685746	5.508338	-175.403426	0.000000	
-4.818411	13.010231	31.895377	-5.066134	-0.000494	-0.682286	6.826502	-175.244697	0.000000	
-4.760338	14.361595	35.935275	-5.765494	-0.091553	-0.621907	8.588012	-176.507844	0.000000	
-5.082233	14.713745	39.515315	-6.540784	-0.183002	-0.683836	10.511694	-180.460962	0.000000	
-5.205862	16.176800	42.592026	-7.012134	-0.352348	-0.736755	13.888445	-179.879381	0.000000	
-5.188790	18.598001	45.414624	-7.632781	-0.314279	-0.715217	12.205669	-184.544307	0.000000	
-5.607498	20.277990	50.069493	-8.342905	-0.365136	-0.637843	12.484411	-182.914770	0.000000	
-6.033124	22.200941	53.843846	-9.059806	-0.435927	-0.725896	13.290208	-184.852498	0.000000	
-6.733154	25.892417	60.081454	-10.258160	-0.467804	-0.888554	12.981007	-188.101477	0.000000	
-7.186864	30.211508	66.607499	-11.086429	-0.567287	-0.898569	13.538967	-184.745399	0.000000	
-7.489432	34.051954	73.378560	-12.335417	-0.569709	-0.982579	12.544361	-186.842217	0.000000	
-8.402814	38.154755	81.292273	-13.506222	-0.491203	-1.119618	10.876688	-185.099026	0.000000	
-9.303073	42.392289	86.488214	-14.369721	-0.481651	-1.369381	10.577237	-185.963456	0.000000	
-10.245788	45.930794	91.763134	-15.302949	-0.373415	-1.558201	9.247088	-187.012989	0.000000	
-10.771713	48.526208	97.569492	-16.022855	-0.413412	-1.546497	9.362874	-184.335132	0.000000	
-11.350099	51.541015	100.041497	-16.523060	-0.374046	-1.712729	8.991212	-186.016768	0.000000	
-12.185784	54.948276	104.528147	-17.338098	-0.245762	-1.910038	7.732955	-187.159231	0.000000	
-12.912664	57.895129	109.982166	-18.055890	-0.245736	-2.042219	7.650430	-185.490227	0.000000	
-13.812445	60.672383	113.758407	-18.881592	-0.297014	-2.104306	8.193284	-187.586463	0.000000	
-15.086031	63.753652	120.690769	-19.931804	-0.237925	-2.367929	7.702000	-186.542908	0.000000	
-15.510664	67.183067	126.140316	-20.941349	-0.348490	-2.634928	8.409081	-187.592427	0.000000	
-16.732171	70.765226	131.945610	-21.788332	-0.309141	-2.702025	8.148740	-186.861243	0.000000	
-17.584323	73.754514	138.801643	-22.694379	-0.259872	-2.769192	7.672900	-185.026996	0.000000	
-18.467486	76.006970	143.885218	-23.656098	-0.261368	-2.949345	7.686022	-185.805014	0.000000	
-18.886835	78.672359	148.626474	-24.658415	-0.353042	-3.015678	8.192134	-187.348980	0.000000	
-18.449736	80.998729	155.665989	-25.565944	-0.364230	-2.946926	7.802105	-185.303611	0.000000	
-18.059824	82.264084	159.175282	-26.462491	-0.606088	-2.759699	9.060176	-187.169247	0.000000	
-17.455541	82.561412	166.190688	-27.457552	-0.677819	-2.664871	8.981929	-185.309020	0.000000	
-16.503480	82.227179	171.530466	-28.491493	-0.790806	-2.508385	9.148176	-185.471929	0.000000	
-15.477541	81.826966	176.867557	-29.704662	-0.865549	-2.186113	9.070975	-186.625718	0.000000	
-14.062282	80.571331	184.047495	-30.869018	-1.098202	-1.842383	9.684051	-185.369613	0.000000	
-12.567528	78.465831	191.385028	-32.246776	-1.262308	-1.642545	9.867721	-184.986777	0.000000	
-11.245076	76.753615	198.287671	-33.575931	-1.346837	-1.433955	9.693324	-184.875305	0.000000	
-9.370671	75.145895	205.989365	-34.956435	-1.491342	-1.085652	9.675954	-184.322970	0.000000	
-8.066107	72.935625	212.003858	-36.424164	-1.776198	-0.706827	10.505731	-185.570872	0.000000	
-6.940971	70.788270	219.600873	-37.822056	-1.940179	-0.485509	10.695763	-185.094427	0.000000	
-5.180696	68.593705	227.379327	-39.260034	-2.174241	-0.189681	11.057313	-184.669800	0.000000	
-3.836580	65.943885	235.056050	-40.825099	-2.319543	0.071005	11.095391	-184.813641	0.000000	
-2.053985	63.159360	243.092417	-42.283526	-2.553833	0.427762	11.406730	-184.212394	0.000000	
-0.449074	60.224030	251.119381	-43.877971	-2.709193	0.688511	11.413569	-184.173287	0.000000	
0.713708	56.746698	258.699270	-45.333786	-2.943231	0.905362	11.813714	-183.832981	0.000000	
2.207947	53.223156	265.930131	-46.849833	-3.068933	1.201038	11.747325	-183.972854	0.000000	
3.457398	49.745460	273.509977	-48.325003	-3.293147	1.400515	12.067506	-183.727271	0.000000	
4.792246	45.436996	280.907947	-49.751471	-3.438005	1.630519	12.082976	-183.318135	0.000000	
6.170423	41.677952	287.164749	-51.264917	-3.702978	1.830410	12.555566	-184.041074	0.000000	
7.266944	37.588641	294.562127	-52.721128	-3.778362	2.055930	12.355757	-183.775196	0.000000	
8.581661	33.806124	300.563594	-54.000472	-4.032395	2.338611	12.783979	-183.830818	0.000000	
9.565549	30.526850	306.829731	-55.258531	-4.196215	2.468451	12.935190	-183.723815	0.000000	
10.660704	27.506322	313.716270	-56.517334	-4.230615	2.589525	12.628337	-183.293539	0.000000	
11.624367	24.468208	318.671540	-57.618826	-4.424152	2.780712	12.922553	-183.497140	0.000000	
12.221015	22.413035	323.633986	-58.730514	-4.478341	2.932531	12.823897	-183.847781	0.000000	
12.767396	20.118551	328.775647	-59.585640	-4.759216	3.036180	13.417406	-183.276644	0.000000	
13.443353	18.414003	332.424726	-60.556789	-4.773146	3.005275	13.233814	-183.968296	0.000000	
13.643449	16.687417	337.222420	-61.285094	-4.953992	3.117530	13.565066	-183.291487	0.000000	
13.843907	15.769546	339.746629	-61.875198	-4.956341	3.178126	13.450840	-183.550964	0.000000	
13.694049	15.266965	343.412660	-62.503847	-4.928036	3.137961	13.248790	-183.356180	0.000000	
13.452182	14.592725	345.668746	-63.081695	-4.880182	3.028309	13.056470	-183.747094	0.000000	
13.059754	14.266064	348.901596	-63.474277	-4.930012	2.966231	13.130026	-183.126353	0.000000	
