NO_OF_SAMPLES	3360
FREQUENCY	2400
TIME_STAMP	2014-12-18, 12:05:38	16175.01486552
FIRST_SAMPLE	1121
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-1
FORCE_PLATE_CORNER_POSX_POSY_X	67.180000
FORCE_PLATE_CORNER_POSX_POSY_Y	-871.859985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	525.049988
FORCE_PLATE_CORNER_NEGX_POSY_Y	-870.780029
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	528.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-1374.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.650002
FORCE_PLATE_CORNER_POSX_NEGY_Y	-1369.709961
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-26.656253	-151.153245	985.397131	-22.111793	81.973001	15.854309	-82.285399	-17.681062	0.000000	
-26.637507	-151.373103	986.102234	-22.031503	81.953506	15.836289	-82.207734	-17.578908	0.000000	
-26.481560	-151.419430	987.431052	-21.950944	81.913846	15.870928	-82.063767	-17.473864	0.000000	
-26.442050	-151.728671	987.594869	-21.980868	82.003215	15.874924	-82.142338	-17.488571	0.000000	
-26.427824	-152.299717	987.405423	-22.020926	82.003125	15.883799	-82.158560	-17.508259	0.000000	
-26.562631	-152.762942	987.378930	-22.141842	82.221077	15.962352	-82.375848	-17.611735	0.000000	
-27.276320	-153.346288	987.192703	-21.992731	82.192281	15.860859	-82.332261	-17.439261	0.000000	
-27.225998	-153.236125	987.549004	-22.120697	82.091864	15.918429	-82.203061	-17.567737	0.000000	
-26.986367	-153.679559	987.276861	-22.163022	82.111365	16.050708	-82.255456	-17.596427	0.000000	
-26.960479	-154.887118	987.606800	-22.142435	82.081920	16.015224	-82.199318	-17.519638	0.000000	
-27.115552	-155.062908	987.425982	-22.055467	82.171785	16.067738	-82.298842	-17.427113	0.000000	
-27.318226	-155.543365	987.233886	-22.164429	82.171233	16.072230	-82.305759	-17.520427	0.000000	
-27.767128	-156.505670	987.036732	-22.117253	82.211158	16.142413	-82.343786	-17.435470	0.000000	
-27.683885	-157.055683	987.556326	-22.156563	82.171054	16.186316	-82.263454	-17.443891	0.000000	
-27.539229	-157.671696	987.192169	-22.196749	82.141215	16.195415	-82.269557	-17.464626	0.000000	
-27.767084	-158.260317	987.447349	-22.195288	82.051837	16.147004	-82.148290	-17.434377	0.000000	
-27.725290	-158.811879	987.437615	-22.188309	82.091365	16.292186	-82.190880	-17.404352	0.000000	
-27.993145	-159.578192	987.072899	-22.181506	82.061313	16.428893	-82.179494	-17.371178	0.000000	
-27.870154	-159.996487	986.618598	-22.250735	82.091112	16.385007	-82.252596	-17.431070	0.000000	
