NO_OF_SAMPLES	3190
FREQUENCY	2400
TIME_STAMP	2014-12-18, 12:04:29	16106.19054153
FIRST_SAMPLE	1671
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-3
FORCE_PLATE_CORNER_POSX_POSY_X	0.000001
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000000
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000000
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000001
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000001
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000001
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	1200.000000
FORCE_PLATE_WIDTH	600.000000
0.960358	1.594951	1.164480	0.581578	-0.206860	0.302799	135.886015	425.024840	0.000000	
0.987826	1.731406	0.644471	0.559509	-0.223485	0.304014	267.185927	723.398588	0.000000	
0.872945	1.803921	0.992980	0.450918	-0.284918	0.294310	242.270588	355.815472	0.000000	
1.056783	1.751545	0.729667	0.559633	-0.191956	0.349487	187.999285	637.487336	0.000000	
0.832259	2.100242	0.469361	0.625777	-0.271377	0.251028	485.751489	1092.942091	0.000000	
0.581674	1.758229	0.818436	0.624875	-0.240151	0.312791	257.763058	647.490278	0.000000	
0.700697	1.508437	-0.125061	0.644226	-0.366463	0.295580	-2628.595567	-4508.050322	0.000000	
1.054603	1.366339	0.999008	0.558119	-0.300188	0.366235	246.391172	484.371503	0.000000	
1.252398	1.642325	1.341556	0.167610	-0.297451	0.310975	174.150499	58.303360	0.000000	
0.871115	1.370891	0.998896	0.078812	-0.299051	0.355442	255.095302	4.346209	0.000000	
0.802609	1.623339	1.429821	0.123597	-0.314051	0.355759	191.960698	24.555467	0.000000	
0.790059	1.914890	0.122801	0.385011	-0.209160	0.331933	1361.793172	2300.839809	0.000000	
1.535137	2.113510	0.468636	0.713005	-0.253943	0.315753	369.160258	1279.253805	0.000000	
0.990160	1.750674	0.033269	0.908140	-0.132757	0.251257	2402.531872	24484.285126	0.000000	
0.493798	1.573283	0.559397	0.972630	-0.211096	0.322611	332.507842	1587.215283	0.000000	
0.385160	1.851754	-0.133314	0.667510	-0.274251	0.278094	-1900.505800	-4266.120940	0.000000	
0.965954	2.028566	1.249297	0.517168	-0.253203	0.358660	163.673478	325.983981	0.000000	
1.345352	1.818176	1.333851	0.451853	-0.173735	0.348728	78.668998	264.702475	0.000000	
1.389663	1.589387	0.901638	0.363776	-0.143101	0.320981	78.671303	308.049744	0.000000	
1.295210	1.549604	0.644057	0.516261	-0.206767	0.166953	215.898166	671.797326	0.000000	
1.208305	1.365063	0.559708	0.406190	-0.191239	0.266155	228.639211	594.181671	0.000000	
0.830889	1.549785	0.473723	0.427768	-0.223858	0.339508	381.144616	726.968700	0.000000	
1.011187	1.708413	1.341446	0.341489	-0.283278	0.429852	173.207539	185.296284	0.000000	
0.858674	1.845164	0.907452	0.493774	-0.285327	0.440389	266.177156	434.264975	0.000000	
0.794436	1.894333	0.218261	0.776300	-0.381502	0.342439	1555.748606	3091.793924	0.000000	
1.057818	1.910263	0.378860	0.778114	-0.146887	0.287391	240.831584	1783.198358	0.000000	
1.087919	1.483664	0.903270	0.712718	-0.191938	0.112101	150.448608	700.055094	0.000000	
1.139044	1.300354	0.389645	0.536563	-0.254543	0.184715	499.385494	1197.518956	0.000000	
0.824355	1.596565	0.990314	0.603361	-0.192199	0.266540	151.911647	521.898337	0.000000	
0.970857	1.821682	0.646746	0.515519	-0.270086	0.395313	339.710108	645.374611	0.000000	
0.975540	1.867919	0.477388	0.536665	-0.348359	0.432378	622.844244	913.881043	0.000000	
0.926109	1.753783	0.822506	0.493379	-0.300852	0.431201	307.923764	484.696178	0.000000	
0.789088	1.707869	0.036754	0.624154	-0.179042	0.313848	3726.529658	14497.840627	0.000000	
0.985000	1.597365	0.212821	0.580814	-0.240092	0.195031	883.159147	2326.863861	0.000000	
0.981848	1.457273	0.468887	0.515703	-0.130315	0.230166	168.348931	932.559339	0.000000	
0.875624	1.729380	0.206120	0.646750	-0.116218	0.277272	339.164891	2688.217270	0.000000	
0.840895	2.093885	0.382418	0.515997	-0.224477	0.441917	471.814842	1055.523166	0.000000	
0.888624	2.140719	0.299303	0.515620	-0.302340	0.451514	853.820668	1339.352135	0.000000	
0.774246	1.731425	0.045119	0.840890	-0.335472	0.396870	6520.671833	16585.438005	0.000000	
0.719437	1.458115	0.388262	0.688763	-0.225312	0.340045	483.612237	1572.079341	0.000000	
0.733201	1.371088	0.386852	0.623996	-0.209454	0.184733	442.474640	1422.412135	0.000000	
0.871210	1.596413	0.295910	0.406790	-0.161825	0.230498	391.871519	1085.229837	0.000000	
1.213975	1.867373	0.382844	0.450956	-0.223025	0.268311	415.433129	916.069992	0.000000	
1.222054	1.840141	-0.049405	0.537060	-0.208737	0.369270	-2901.060711	-8881.627400	0.000000	
1.019878	1.825476	0.568891	0.383734	-0.440829	0.422752	681.413070	501.853633	0.000000	
0.789868	1.711742	0.738446	0.471249	-0.348067	0.394655	416.509026	513.084062	0.000000	
0.739879	1.662423	0.816538	0.733746	-0.177782	0.340160	171.621496	788.600115	0.000000	
1.028055	1.749892	0.982014	0.495463	-0.051174	0.312156	-1.514446	408.103146	0.000000	
0.729829	1.989818	1.419776	0.431001	-0.222100	0.193802	131.277141	227.461756	0.000000	
0.829481	1.872049	0.731143	0.320186	-0.254082	0.303507	289.205332	299.894753	0.000000	
0.980393	1.939158	1.245242	0.343547	-0.174713	0.248396	100.547855	191.458113	0.000000	
1.079751	1.775828	0.905770	0.494171	-0.253501	0.367467	218.489434	439.601346	0.000000	
0.950298	1.617014	-0.217154	0.492296	-0.272008	0.341175	-1016.474639	-1870.391208	0.000000	
1.080236	1.434668	0.043825	0.579520	-0.271271	0.285950	4875.121187	11473.036542	0.000000	
0.914470	1.594543	1.075538	0.538159	-0.160365	0.293541	105.983020	419.924552	0.000000	
1.094979	1.595296	0.904881	0.625128	-0.222753	0.239748	183.822850	595.417326	0.000000	
0.876207	1.939292	0.817858	0.516471	-0.270014	0.313412	275.214682	503.574024	0.000000	
0.718553	1.984945	0.815324	0.473119	-0.223680	0.331387	229.565829	448.979440	0.000000	
0.923129	1.845371	0.470381	0.559532	-0.224114	0.322800	373.902273	978.686382	0.000000	
0.993730	1.662543	0.650916	0.492923	-0.316576	0.413036	407.094017	619.580655	0.000000	
0.989283	1.821429	0.642854	0.668751	-0.208332	0.313738	244.159457	887.672547	0.000000	
0.833068	1.618359	0.562080	0.558480	-0.270816	0.358334	404.930004	838.529678	0.000000	
