NO_OF_FRAMES	336
NO_OF_CAMERAS	10
NO_OF_MARKERS	48
FREQUENCY	240
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2014-12-18, 12:05:38	16175.01486552
DATA_INCLUDED	3D
MARKER_NAMES	TOP_HEAD	R_AC	L_AC	R_ASIS	L_ASIS	R_PSIS	L_PSIS	SACRAL	L_IC	R_IC	L_GT	R_GT	R_LAT_KNEE	R_MED_KNEE	L_MED_KNEE	L_LAT_KNEE	R_TOE	L_TOE	R_1ST_MET	L_1ST_MET	L_5TH_MET	R_5TH_MET	R_LAT_ANK	R_MED_ANK	L_MED_ANK	L_LAT_ANK	L_HEEL_SUP	R_HEEL_SUP	L_HEEL_LAT	R_HEEL_LAT	L_HEEL_MED	R_HEEL_MED	R_LL_PROX_POST	R_LL_PROX_ANT	R_LL_DIST_ANT	R_LL_DIST_POST	R_THIGH_PROX_POST	R_THIGH_PROX_ANT	R_THIGH_DIST_ANT	R_THIGH_DIST_POST	L_PROS_PROX_ANT	L_PROS_PROX_POST	L_PROS_DIST_POST	L_PROS_DIST_ANT	L_THIGH_PROX_ANT	L_THIGH_PROX_POST	L_THIGH_DIST_POST	L_THIGH_DIST_ANT
228.085	-345.008	1744.053	498.078	-561.724	1559.054	43.269	-614.934	1521.742	515.762	-587.678	1082.560	165.070	-557.338	1023.889	375.790	-793.624	1075.518	245.319	-778.480	1072.647	309.507	-802.253	1043.799	114.707	-588.149	1132.084	507.510	-603.038	1193.217	125.249	-612.423	939.510	553.485	-656.020	973.130	529.472	-689.562	570.950	0.000	0.000	0.000	357.191	-502.207	565.997	199.881	-522.820	566.097	387.484	-997.028	33.680	277.953	-334.372	85.697	351.479	-1032.027	116.525	334.178	-413.874	58.094	204.382	-441.868	47.138	480.706	-1068.251	110.202	492.818	-1032.184	248.480	393.536	-1012.194	263.184	311.859	-541.921	126.706	245.121	-575.672	114.592	287.303	-657.808	70.338	443.496	-1084.717	339.584	255.973	-645.562	42.743	472.277	-1110.393	320.259	320.517	-636.457	41.768	411.200	-1105.031	330.284	519.844	-866.345	506.508	548.660	-826.410	451.923	528.774	-874.317	396.472	510.849	-910.221	436.298	538.010	-705.642	832.718	548.513	-645.347	851.578	547.603	-636.268	757.716	535.009	-702.405	742.688	215.683	-476.516	484.920	204.847	-531.574	483.441	215.102	-537.175	421.889	224.514	-484.421	429.530	166.192	-522.124	811.251	148.549	-591.147	802.655	165.300	-567.129	731.787	180.653	-503.844	740.725
227.972	-340.942	1744.616	497.991	-558.119	1559.476	42.716	-609.492	1521.925	515.444	-582.844	1083.184	164.767	-552.637	1024.259	375.775	-789.079	1075.102	244.499	-774.159	1072.818	309.278	-797.729	1043.750	114.568	-583.114	1132.036	507.291	-598.888	1193.166	125.000	-607.867	939.846	553.357	-650.653	973.387	529.886	-680.567	571.075	0.000	0.000	0.000	357.264	-499.606	565.932	200.028	-520.159	565.872	387.570	-990.142	35.047	277.964	-334.302	85.589	352.318	-1025.398	117.979	334.130	-413.834	58.003	204.426	-441.839	47.161	481.703	-1060.606	112.059	493.503	-1025.204	250.687	394.737	-1006.076	265.537	311.872	-541.523	126.743	245.075	-575.273	114.775	287.345	-657.760	70.443	444.778	-1078.544	341.476	255.991	-645.541	42.861	473.572	-1104.023	322.276	320.518	-636.414	41.827	414.188	-1098.670	332.723	521.348	-857.508	507.641	549.725	-817.915	452.584	529.891	-866.427	397.642	512.455	-902.009	437.715	538.225	-698.785	832.388	548.328	-639.328	851.852	547.669	-628.839	757.938	535.246	-694.726	742.381	215.672	-474.235	484.541	204.855	-529.379	483.356	215.052	-535.375	421.740	224.855	-482.385	428.960	166.026	-518.142	811.196	148.481	-587.220	802.818	165.199	-563.552	731.888	180.525	-500.156	740.580
227.856	-336.888	1745.162	497.903	-554.604	1559.808	42.501	-605.028	1521.912	515.151	-578.230	1083.180	164.501	-547.957	1024.550	375.552	-784.474	1074.992	244.870	-769.351	1073.118	309.016	-793.226	1043.855	113.823	-578.355	1131.991	506.970	-594.737	1193.402	124.737	-603.300	940.190	553.167	-645.287	973.616	530.397	-671.659	571.059	0.000	0.000	0.000	357.259	-497.128	565.718	199.891	-517.648	565.902	388.206	-981.565	37.862	277.965	-334.233	85.445	353.070	-1018.059	120.320	334.127	-413.742	57.922	204.407	-441.797	47.169	482.649	-1052.752	113.527	494.443	-1018.175	252.760	395.441	-999.289	268.104	311.933	-541.234	126.803	245.107	-575.164	114.985	287.086	-659.270	70.681	445.836	-1072.275	343.316	255.990	-645.282	42.957	474.833	-1097.656	323.762	320.555	-636.336	41.916	415.423	-1092.400	334.235	522.875	-848.764	508.740	550.672	-809.444	453.467	530.896	-858.450	398.807	513.817	-893.717	439.182	538.384	-691.924	832.060	548.323	-633.041	852.080	547.489	-621.279	758.018	535.630	-687.072	742.197	215.636	-472.230	484.402	204.900	-527.295	483.230	215.131	-533.690	421.764	224.653	-480.670	428.925	165.900	-514.198	811.114	148.312	-583.390	803.027	165.109	-559.922	732.062	180.324	-496.577	740.522
227.817	-332.905	1745.873	497.758	-551.094	1560.200	42.143	-600.146	1521.967	514.913	-573.862	1083.162	164.139	-543.336	1024.953	375.357	-779.994	1074.766	244.566	-764.727	1073.487	308.769	-788.437	1043.849	113.981	-573.455	1131.732	506.749	-590.557	1193.447	124.612	-598.747	940.457	552.822	-639.879	973.287	530.919	-662.706	570.868	0.000	0.000	0.000	357.216	-494.777	565.440	199.771	-515.191	565.928	389.389	-972.156	40.758	278.016	-334.170	85.316	354.069	-1010.099	122.573	334.115	-413.694	57.904	204.438	-441.794	47.160	483.753	-1044.161	115.384	495.437	-1011.036	254.778	395.989	-992.860	270.384	312.514	-541.835	126.635	245.179	-575.034	115.152	287.052	-659.191	71.046	446.836	-1066.265	344.640	256.034	-645.281	43.060	475.978	-1091.382	325.052	320.587	-636.266	42.012	415.687	-1086.940	335.145	524.268	-839.950	509.825	551.439	-800.820	453.973	531.855	-850.466	399.812	515.116	-885.570	440.797	538.638	-685.076	831.532	548.201	-626.190	852.299	547.470	-613.832	758.222	536.096	-679.599	741.545	215.668	-470.120	483.980	204.817	-525.131	483.379	215.154	-531.907	421.694	224.746	-478.829	428.617	165.795	-510.344	811.030	148.200	-579.618	803.368	165.078	-556.405	732.113	180.217	-492.984	740.346
227.743	-329.010	1746.568	497.675	-547.600	1560.524	41.871	-596.138	1521.997	514.654	-569.344	1083.049	163.780	-538.767	1025.363	375.328	-775.490	1074.582	243.940	-760.646	1073.675	308.575	-783.794	1043.950	113.505	-568.802	1131.837	506.460	-586.503	1193.592	124.070	-594.233	940.919	552.602	-634.475	973.327	530.649	-653.621	570.692	0.000	0.000	0.000	357.184	-492.300	565.353	199.690	-512.812	565.876	390.513	-961.732	43.903	278.005	-334.071	85.203	355.339	-1001.475	124.581	334.112	-413.643	57.866	204.423	-441.760	47.155	485.212	-1035.039	117.170	496.194	-1003.854	257.205	396.630	-986.010	272.663	312.016	-540.633	126.935	245.154	-574.563	115.360	287.045	-659.110	71.262	447.758	-1060.763	346.097	256.040	-645.233	43.204	476.459	-1085.383	326.012	320.586	-636.284	42.162	416.647	-1081.098	336.155	525.623	-831.206	510.981	552.144	-792.396	454.747	532.632	-842.387	401.017	516.339	-877.242	442.308	538.874	-678.296	831.231	548.027	-620.297	852.746	547.423	-606.393	758.594	536.241	-672.005	741.483	215.710	-468.056	483.516	204.792	-523.083	483.396	215.192	-530.225	421.681	224.707	-477.090	428.388	165.661	-506.504	810.947	148.148	-575.853	803.595	164.957	-552.926	732.352	180.090	-489.480	740.125
227.828	-325.055	1747.107	497.568	-544.152	1560.978	41.646	-591.173	1522.068	514.142	-564.501	1084.252	163.401	-534.228	1025.781	375.219	-770.819	1074.689	244.185	-755.867	1074.160	308.388	-779.263	1044.002	113.465	-563.888	1131.420	506.293	-582.396	1193.683	123.906	-589.829	941.250	552.420	-629.301	973.629	531.050	-644.826	570.909	0.000	0.000	0.000	357.134	-489.961	565.168	199.763	-510.332	565.721	391.754	-950.814	46.897	278.010	-334.016	85.127	356.431	-991.999	126.791	334.078	-413.586	57.822	204.459	-441.729	47.147	486.381	-1025.391	119.321	497.057	-996.445	259.270	397.503	-979.174	274.698	312.584	-541.226	126.797	245.247	-574.460	115.593	287.002	-658.923	71.549	448.584	-1054.550	347.282	256.020	-645.110	43.392	477.377	-1079.121	326.857	320.548	-636.252	42.139	417.534	-1075.090	336.863	526.896	-822.692	511.932	552.947	-783.855	455.591	533.406	-834.278	402.210	517.438	-869.030	443.682	539.192	-671.498	830.842	547.961	-612.525	852.594	547.293	-598.859	758.624	536.746	-664.713	740.983	215.670	-466.101	483.316	204.874	-521.125	483.308	215.075	-528.337	421.992	224.636	-475.380	428.160	165.474	-502.702	810.906	148.118	-572.033	803.887	164.881	-549.491	732.557	179.876	-485.982	740.117
227.823	-321.207	1747.875	497.560	-540.709	1561.364	41.412	-586.658	1522.182	513.875	-560.040	1084.262	163.004	-529.704	1026.219	375.028	-766.158	1074.527	243.961	-751.289	1074.328	308.243	-774.652	1044.062	113.420	-559.079	1131.119	506.098	-578.328	1194.013	123.610	-585.438	941.598	552.248	-624.216	973.678	531.450	-636.110	571.081	0.000	0.000	0.000	357.062	-487.682	565.337	199.918	-507.895	565.437	393.820	-939.506	49.566	277.974	-333.955	85.063	357.563	-982.163	128.702	334.096	-413.542	57.805	204.470	-441.721	47.156	487.689	-1015.631	120.748	497.718	-989.186	261.145	398.198	-971.864	276.852	312.564	-540.902	126.888	245.170	-574.315	115.829	286.822	-658.699	71.804	448.939	-1048.717	348.333	256.048	-645.048	43.536	478.032	-1072.868	327.509	320.600	-636.155	42.325	418.370	-1068.813	337.376	527.960	-813.931	513.093	553.369	-775.347	456.185	534.031	-826.116	403.226	518.458	-860.770	445.036	539.369	-664.793	830.514	546.243	-594.951	850.577	547.461	-591.523	759.126	536.889	-657.103	741.094	215.643	-464.130	483.096	204.852	-519.158	483.325	215.037	-526.772	421.912	224.582	-473.696	427.968	165.310	-498.860	810.881	147.965	-568.299	804.183	164.737	-546.107	732.747	179.620	-482.534	740.066
227.806	-317.274	1748.506	497.631	-537.251	1561.710	41.218	-582.270	1522.519	513.570	-555.343	1085.197	162.645	-525.155	1026.600	374.832	-761.792	1074.653	243.287	-746.858	1074.414	307.969	-770.136	1044.333	112.916	-554.612	1131.163	505.860	-574.114	1194.031	123.292	-581.098	941.959	552.008	-618.896	973.960	531.543	-627.391	571.364	0.000	0.000	0.000	356.985	-485.411	564.840	199.486	-506.020	565.657	394.707	-927.797	52.236	277.961	-333.889	84.999	359.006	-972.135	130.393	334.094	-413.496	57.790	204.479	-441.680	47.108	488.910	-1005.383	122.274	498.563	-981.455	263.074	398.917	-964.432	278.629	312.635	-540.592	127.021	245.217	-573.776	116.141	287.085	-658.753	72.169	449.486	-1042.615	348.856	256.025	-644.999	43.687	478.718	-1066.369	327.791	320.558	-636.092	42.483	418.942	-1062.477	337.626	528.869	-805.446	514.036	553.820	-766.961	457.180	534.577	-817.918	404.225	519.412	-852.632	446.202	539.592	-658.200	830.360	546.076	-588.407	850.955	547.316	-584.263	759.340	537.257	-649.560	740.782	215.745	-462.152	482.593	204.620	-517.312	483.481	215.031	-525.150	421.934	224.450	-472.095	427.807	165.149	-495.026	810.803	147.825	-564.531	804.495	164.706	-542.738	732.912	179.477	-479.049	739.871
227.913	-313.315	1748.951	497.583	-533.798	1562.067	41.070	-578.645	1522.799	513.292	-550.808	1085.404	162.279	-520.708	1026.954	374.739	-757.451	1074.734	243.050	-742.404	1074.518	307.814	-765.730	1044.340	112.631	-550.072	1131.015	505.660	-570.115	1194.186	123.047	-576.735	942.323	551.720	-613.727	973.914	531.896	-618.628	571.709	0.000	0.000	0.000	356.979	-483.183	564.747	199.386	-503.715	565.642	396.432	-915.868	54.895	277.940	-333.807	84.926	360.226	-961.595	131.808	334.078	-413.449	57.773	204.484	-441.654	47.105	490.180	-995.060	123.517	499.348	-973.645	264.682	399.801	-957.009	279.920	312.629	-540.319	127.109	245.264	-573.645	116.321	287.187	-658.612	72.386	449.988	-1036.420	349.203	256.024	-644.923	43.896	479.194	-1059.768	327.760	320.571	-636.111	42.594	419.464	-1055.729	337.345	529.813	-797.054	514.976	554.324	-758.475	457.590	535.186	-809.904	405.147	520.268	-844.301	447.254	539.766	-651.553	830.264	546.049	-582.048	851.278	547.344	-577.049	759.731	537.505	-642.380	740.569	215.618	-460.313	482.384	204.651	-515.448	483.303	215.027	-523.558	421.934	224.470	-470.433	427.459	165.093	-491.226	810.677	147.815	-560.846	804.671	164.616	-539.390	733.102	179.296	-475.620	739.757
228.034	-309.372	1749.655	497.515	-530.400	1562.566	40.992	-574.121	1523.026	512.998	-546.564	1085.708	161.964	-516.338	1027.228	374.533	-753.013	1074.807	242.864	-738.210	1075.065	307.600	-761.205	1044.516	112.384	-545.498	1131.007	505.473	-566.165	1194.372	122.674	-572.379	942.645	551.526	-608.475	974.160	531.999	-610.137	572.176	0.000	0.000	0.000	356.878	-480.873	564.666	199.347	-501.471	565.603	398.145	-903.659	57.014	277.948	-333.728	84.841	361.619	-950.877	132.929	334.057	-413.403	57.758	204.495	-441.632	47.113	491.559	-984.521	124.456	499.993	-965.689	265.991	400.249	-948.750	281.302	312.651	-540.039	127.235	245.279	-573.725	116.655	287.386	-658.770	72.487	450.264	-1029.755	349.238	256.035	-644.875	44.022	479.573	-1052.592	327.339	320.435	-635.897	42.753	419.725	-1048.825	337.057	530.695	-788.643	515.838	554.818	-750.224	458.340	535.811	-801.646	405.913	521.050	-836.187	448.212	539.939	-644.912	829.846	545.864	-575.532	851.807	547.333	-569.819	760.197	537.824	-635.134	740.388	215.551	-458.453	482.122	204.649	-513.591	483.273	215.333	-522.118	421.850	224.661	-468.792	427.152	164.982	-487.438	810.654	147.670	-557.123	805.147	164.517	-536.043	733.315	179.298	-472.233	739.479
228.154	-305.476	1750.352	497.476	-527.092	1563.010	40.789	-569.602	1523.446	512.562	-542.111	1086.384	161.627	-511.931	1027.616	374.303	-748.587	1074.772	242.584	-733.787	1075.407	307.389	-756.592	1044.663	111.573	-541.143	1131.084	505.288	-562.200	1194.693	121.897	-567.342	943.111	551.398	-603.594	974.717	532.242	-601.575	572.423	0.000	0.000	0.000	355.892	-479.024	564.239	199.211	-499.200	565.511	400.090	-891.408	59.263	277.938	-333.664	84.751	362.795	-939.837	133.923	334.087	-413.363	57.748	204.499	-441.598	47.123	492.930	-974.033	125.338	500.495	-957.228	266.711	400.896	-940.642	282.122	312.681	-539.724	127.358	245.264	-573.419	116.832	287.314	-658.364	72.507	450.386	-1022.706	348.826	255.924	-644.640	44.315	479.499	-1045.589	326.707	320.069	-634.933	42.708	419.915	-1041.651	336.444	531.444	-780.316	516.505	555.224	-741.768	458.900	536.215	-793.442	406.637	521.740	-827.846	449.068	540.195	-638.339	829.808	545.652	-569.019	852.330	547.332	-562.809	760.644	537.933	-627.838	740.598	215.581	-456.588	481.763	204.515	-511.718	483.309	215.271	-520.534	421.832	224.613	-467.188	426.954	164.817	-483.771	810.615	147.507	-553.501	805.450	164.365	-532.803	733.557	179.144	-468.883	739.423
228.280	-301.676	1750.835	497.467	-523.769	1563.337	40.716	-565.353	1523.709	512.213	-537.692	1086.929	161.329	-507.545	1027.887	374.036	-744.117	1074.837	242.407	-729.401	1075.565	307.164	-752.177	1044.961	111.974	-536.477	1130.725	505.198	-558.309	1194.976	120.743	-561.582	943.605	551.162	-598.728	974.961	532.399	-593.132	572.803	0.000	0.000	0.000	355.696	-478.775	564.263	199.129	-497.116	565.473	401.999	-879.006	60.967	277.962	-333.543	84.633	364.264	-928.764	134.536	334.039	-413.282	57.730	204.510	-441.573	47.067	494.206	-963.104	125.963	501.187	-948.927	267.696	401.486	-932.229	282.768	312.682	-539.372	127.519	245.276	-573.081	117.010	287.333	-658.283	72.704	450.579	-1015.606	348.368	255.956	-644.642	44.471	479.586	-1038.469	325.894	320.086	-634.868	42.951	419.956	-1034.353	335.667	532.044	-772.061	517.258	555.624	-733.360	459.453	536.602	-785.155	407.206	522.269	-819.502	449.681	540.277	-632.038	829.702	545.425	-562.551	852.854	547.252	-555.795	761.317	538.082	-620.691	740.601	215.487	-454.757	481.515	204.425	-509.897	483.298	215.206	-518.983	421.918	224.456	-465.670	426.804	164.690	-480.071	810.551	147.176	-549.496	805.822	164.160	-529.492	733.800	179.041	-465.612	739.226
228.394	-297.911	1751.374	497.501	-520.400	1563.754	40.732	-560.547	1524.068	511.907	-533.032	1087.727	160.990	-503.264	1028.237	373.896	-739.796	1075.036	242.128	-725.046	1076.054	306.926	-747.794	1045.022	111.548	-532.139	1130.967	505.104	-554.114	1195.449	121.928	-560.080	943.646	550.913	-593.416	975.338	532.426	-584.771	573.256	0.000	0.000	0.000	355.718	-476.659	564.387	199.079	-494.909	565.310	403.907	-866.526	62.823	277.849	-333.365	84.619	365.607	-917.383	135.179	334.031	-413.236	57.689	204.507	-441.565	47.094	495.523	-952.015	126.740	501.624	-940.344	268.089	402.061	-923.686	283.129	312.648	-539.011	127.668	245.237	-572.654	117.142	287.442	-656.672	72.764	450.374	-1008.608	347.609	256.006	-644.856	44.664	479.795	-1030.791	325.300	320.117	-634.821	43.147	419.956	-1026.809	334.486	532.707	-763.764	517.735	555.981	-725.082	460.047	537.166	-776.719	407.718	522.850	-811.173	450.147	540.545	-625.978	829.993	545.196	-556.168	853.387	547.264	-548.781	762.186	538.193	-613.554	740.721	215.414	-452.973	481.260	204.313	-508.129	483.342	215.136	-517.464	421.881	224.327	-464.072	426.667	164.480	-476.428	810.573	145.794	-543.409	806.647	163.731	-525.760	734.192	178.891	-462.401	739.130
228.679	-293.937	1752.116	497.528	-517.134	1564.178	40.591	-556.640	1524.445	511.612	-528.555	1088.203	160.693	-499.000	1028.605	373.634	-735.433	1075.318	241.922	-720.807	1076.327	306.794	-743.579	1045.194	111.323	-526.965	1130.882	505.159	-550.125	1195.706	121.698	-555.956	944.011	550.677	-588.487	975.680	532.423	-577.649	573.871	0.000	0.000	0.000	355.820	-474.085	564.358	198.978	-492.735	565.298	406.056	-853.968	64.061	277.841	-333.299	84.549	366.929	-905.965	135.479	334.026	-413.174	57.674	204.551	-441.521	47.097	496.886	-940.943	126.927	502.214	-931.655	268.742	402.520	-914.917	283.367	312.691	-538.753	127.807	245.215	-572.432	117.304	287.497	-656.563	73.011	450.299	-1001.127	346.798	256.036	-644.871	44.818	479.454	-1023.319	323.864	320.624	-635.893	43.784	419.840	-1018.851	333.055	533.344	-755.540	518.075	556.219	-716.600	460.369	537.450	-768.281	408.173	523.307	-802.739	450.667	540.104	-618.643	829.825	544.977	-549.912	853.937	547.263	-541.953	762.651	538.388	-606.656	740.870	215.370	-451.185	480.874	204.209	-506.358	483.305	215.020	-515.914	421.913	224.181	-462.550	426.505	164.366	-472.824	810.486	147.158	-543.020	806.248	162.364	-520.228	734.715	178.756	-459.178	739.022
228.892	-290.116	1752.650	497.477	-513.794	1564.781	40.423	-551.941	1524.921	511.312	-524.166	1088.428	160.023	-494.222	1029.082	373.463	-731.029	1075.312	241.692	-716.535	1076.585	306.516	-739.108	1045.615	111.004	-521.097	1130.873	505.089	-546.062	1196.318	121.665	-552.234	944.252	550.447	-583.605	976.129	532.636	-568.164	574.314	0.000	0.000	0.000	355.836	-471.958	564.103	198.825	-490.596	565.198	408.040	-841.104	65.168	277.807	-333.213	84.487	368.424	-894.354	135.487	334.111	-413.114	57.527	204.573	-441.499	47.077	498.320	-929.716	127.318	502.414	-922.727	268.840	402.944	-906.222	283.163	312.746	-538.395	127.974	245.203	-571.862	117.558	287.527	-656.465	73.245	450.218	-993.923	345.665	256.106	-644.866	45.030	479.321	-1015.432	322.285	320.781	-635.613	44.187	419.645	-1010.956	331.403	533.785	-747.326	518.430	556.536	-708.144	460.963	537.823	-759.717	408.449	523.759	-794.362	450.705	540.116	-612.201	829.935	544.783	-543.824	854.511	547.277	-535.108	763.471	538.450	-599.636	741.057	215.122	-449.459	480.817	204.098	-504.587	483.327	214.939	-514.448	421.967	224.111	-461.012	426.330	164.141	-469.266	810.463	146.925	-539.487	806.357	163.656	-519.866	734.178	178.633	-455.953	738.884
228.874	-286.328	1753.258	497.469	-510.480	1565.166	40.514	-547.604	1525.319	510.923	-519.721	1089.264	158.937	-488.533	1029.774	373.206	-726.861	1075.548	241.481	-712.246	1076.967	306.301	-734.776	1045.682	111.088	-514.679	1130.871	505.031	-542.120	1196.913	121.281	-548.006	944.630	550.206	-578.688	976.536	532.552	-561.323	574.741	0.000	0.000	0.000	355.690	-469.778	564.086	198.773	-488.536	565.054	410.192	-828.343	66.239	278.106	-333.220	84.088	369.858	-882.503	135.237	334.072	-413.068	57.554	204.572	-441.488	47.073	499.708	-918.223	127.383	502.890	-913.830	269.052	403.328	-897.135	282.789	312.774	-538.124	128.115	245.155	-571.553	117.749	287.564	-656.361	73.534	449.732	-985.744	344.093	256.192	-644.900	45.199	479.135	-1007.359	320.855	320.765	-635.505	44.562	419.354	-1002.715	329.534	534.187	-738.905	518.651	556.735	-699.475	461.266	538.148	-751.122	408.781	524.189	-785.953	450.719	540.103	-608.609	830.703	544.624	-537.946	855.117	547.403	-528.274	764.395	538.729	-592.654	741.154	215.088	-447.717	480.477	204.017	-502.807	483.237	214.808	-512.842	422.131	224.094	-459.495	426.024	163.958	-465.760	810.369	146.544	-535.690	806.713	163.482	-516.794	734.277	178.545	-452.796	738.711
229.114	-282.502	1753.899	497.594	-507.242	1565.504	40.400	-543.820	1525.854	510.591	-515.492	1089.549	160.407	-487.332	1029.666	373.039	-722.534	1075.775	241.185	-707.970	1077.443	306.129	-730.496	1045.961	110.800	-519.286	1130.434	505.072	-538.296	1197.287	120.915	-543.901	944.897	549.963	-573.928	976.916	532.792	-551.945	575.206	0.000	0.000	0.000	355.647	-467.706	563.937	198.426	-486.341	564.963	412.426	-815.283	67.267	278.062	-333.114	84.014	371.483	-870.683	134.677	334.086	-413.009	57.509	204.587	-441.449	47.086	501.081	-906.377	127.412	503.209	-904.560	268.785	403.782	-887.903	282.147	312.758	-537.801	128.284	245.095	-570.652	118.274	287.500	-657.709	74.042	449.393	-978.139	342.472	256.186	-644.657	45.498	478.659	-999.248	319.144	320.736	-635.463	44.765	419.009	-994.480	327.335	534.591	-730.676	518.726	557.082	-691.110	461.494	538.370	-742.427	408.788	524.569	-777.450	450.743	540.043	-599.870	830.138	544.515	-532.318	855.762	547.272	-521.729	764.791	538.674	-585.789	741.594	214.998	-445.989	480.224	203.903	-501.084	483.250	214.673	-511.474	422.049	223.896	-458.001	425.906	163.839	-462.220	810.217	146.452	-532.365	806.895	163.241	-513.566	734.515	178.486	-449.678	738.560
229.525	-278.656	1754.614	497.614	-503.896	1565.913	40.312	-539.004	1526.415	510.195	-510.920	1090.339	160.081	-483.061	1029.916	372.864	-718.263	1075.913	240.984	-703.902	1077.725	305.939	-726.290	1046.279	110.513	-514.962	1130.945	505.094	-534.393	1197.958	120.652	-539.877	945.211	549.767	-569.069	977.922	532.981	-543.850	575.875	0.000	0.000	0.000	355.477	-465.734	563.826	198.755	-485.755	564.516	414.600	-802.175	67.882	277.997	-333.025	83.931	372.982	-858.523	134.122	334.037	-412.953	57.501	204.591	-441.448	47.057	502.582	-894.666	127.349	503.397	-895.148	268.529	403.826	-878.440	281.369	312.725	-537.412	128.474	245.091	-570.293	118.487	287.508	-657.539	74.332	448.940	-969.955	340.680	256.258	-644.640	45.800	478.381	-990.815	316.923	320.783	-635.297	44.956	418.588	-985.832	324.920	534.892	-722.648	518.576	557.364	-682.485	461.393	538.725	-733.605	408.515	524.856	-768.918	450.306	540.067	-596.415	831.067	544.468	-526.982	856.454	547.326	-515.111	766.029	538.807	-578.960	742.036	214.830	-444.324	479.984	203.809	-499.413	483.237	214.572	-510.034	422.086	223.759	-456.553	425.771	163.669	-458.798	810.191	146.350	-529.052	807.084	162.977	-510.378	734.686	178.359	-446.562	738.462
229.820	-274.743	1755.032	497.651	-500.526	1566.458	40.251	-534.185	1526.811	509.845	-506.529	1091.180	159.840	-478.860	1030.073	372.612	-713.971	1076.180	240.812	-699.753	1077.976	305.726	-722.063	1046.526	110.255	-511.211	1131.355	505.063	-530.648	1198.632	120.490	-536.028	945.399	549.619	-564.468	978.237	532.902	-535.898	576.442	0.000	0.000	0.000	355.314	-463.594	563.767	198.465	-483.564	564.795	416.987	-789.010	68.294	277.988	-332.921	83.816	374.438	-846.337	133.485	334.040	-412.879	57.498	204.669	-441.417	47.084	503.994	-882.714	127.039	503.662	-885.722	267.734	403.986	-868.968	280.675	312.734	-537.085	128.633	245.088	-570.249	118.937	287.607	-657.389	74.661	448.538	-961.814	338.559	256.318	-644.545	46.086	477.997	-982.274	314.625	320.863	-635.207	45.184	418.139	-977.249	322.297	535.152	-714.305	518.402	557.679	-673.969	461.345	538.906	-724.839	408.378	525.087	-760.258	449.922	539.997	-590.308	831.283	544.496	-521.979	857.200	547.310	-508.508	766.893	538.895	-572.225	742.336	214.705	-442.644	479.746	203.688	-497.740	483.279	214.503	-508.603	422.079	223.598	-455.096	425.674	163.283	-455.140	810.200	146.038	-525.516	807.425	162.960	-507.474	734.783	177.944	-442.994	738.601
230.133	-270.963	1755.565	497.702	-497.197	1566.940	40.127	-529.781	1527.359	509.554	-502.201	1091.760	159.573	-474.746	1030.246	372.428	-709.797	1076.424	240.582	-695.492	1078.434	305.576	-717.840	1046.732	110.005	-507.214	1131.860	505.038	-526.956	1199.040	120.227	-531.971	945.671	549.413	-559.771	978.989	532.818	-529.194	577.235	0.000	0.000	0.000	355.146	-461.611	563.676	199.061	-482.678	564.929	419.134	-775.515	68.810	277.947	-332.818	83.736	376.073	-833.936	132.276	334.042	-412.825	57.491	204.753	-441.379	46.971	505.535	-870.682	126.504	503.782	-876.271	267.076	404.158	-859.338	279.465	312.523	-536.407	128.958	245.088	-570.077	119.196	287.622	-657.198	75.171	447.898	-953.539	336.020	256.383	-644.413	46.492	477.443	-973.370	312.017	320.941	-635.070	45.522	417.622	-968.320	319.216	535.230	-706.000	518.098	557.298	-666.655	461.987	539.103	-716.042	408.130	525.281	-751.708	449.525	539.928	-584.585	831.694	544.611	-517.350	858.007	547.299	-502.009	767.737	538.894	-565.506	742.807	214.620	-440.955	479.425	203.528	-496.070	483.297	214.402	-507.169	422.155	223.475	-453.642	425.546	161.541	-449.566	810.866	145.812	-522.160	807.753	162.689	-504.262	735.105	178.203	-440.519	738.468
230.611	-267.155	1756.107	497.818	-493.832	1567.333	40.178	-525.320	1527.906	509.285	-498.192	1092.240	159.255	-470.549	1030.654	372.239	-705.529	1076.542	240.413	-691.468	1078.588	305.362	-713.716	1047.111	109.824	-502.866	1131.906	504.957	-523.071	1199.691	119.969	-528.074	946.042	549.069	-555.113	979.263	532.669	-521.500	577.758	0.000	0.000	0.000	354.943	-459.498	563.453	197.994	-478.569	564.872	421.545	-761.931	68.949	277.914	-332.720	83.631	377.721	-821.555	131.132	334.005	-412.748	57.477	204.711	-441.381	47.051	507.183	-858.328	126.051	503.902	-866.233	265.873	404.322	-849.686	277.990	312.189	-535.532	129.233	245.123	-570.106	119.392	287.754	-655.406	75.524	447.260	-944.728	333.478	256.430	-644.362	46.913	477.005	-964.524	309.293	320.820	-635.064	45.943	417.036	-959.270	315.922	535.288	-697.788	517.832	557.500	-657.976	461.953	539.413	-707.048	407.504	525.516	-743.034	448.646	539.921	-578.470	831.772	544.591	-512.176	859.033	547.357	-495.542	768.528	538.969	-558.922	743.148	214.503	-439.312	479.283	203.399	-494.382	483.359	214.333	-505.660	422.305	223.323	-452.176	425.424	162.445	-447.921	810.204	145.574	-518.779	807.953	162.676	-501.547	735.093	178.054	-437.534	738.306
