NO_OF_SAMPLES	3190
FREQUENCY	2400
TIME_STAMP	2014-12-18, 12:04:29	16106.19054153
FIRST_SAMPLE	1671
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-2
FORCE_PLATE_CORNER_POSX_POSY_X	73.900002
FORCE_PLATE_CORNER_POSX_POSY_Y	-181.960007
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	530.320007
FORCE_PLATE_CORNER_NEGX_POSY_Y	-182.679993
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	526.729980
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-684.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.379997
FORCE_PLATE_CORNER_POSX_NEGY_Y	-684.750000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-6.010634	15.386308	34.428893	-6.121090	-1.087509	-0.216743	39.372389	-195.814016	0.000000	
-6.027370	13.488946	40.962565	-7.388514	-1.369587	-0.144193	40.083404	-193.523855	0.000000	
-5.028314	11.537282	49.708410	-8.447697	-1.619402	-0.280880	37.320743	-179.068759	0.000000	
-5.259175	14.030314	45.186137	-7.470646	-1.803776	-0.563296	45.292714	-177.703007	0.000000	
-6.634983	17.284359	39.611356	-6.729995	-1.017623	-0.392528	33.182143	-187.488059	0.000000	
-6.679962	14.267746	37.668573	-6.135611	-0.788224	-0.069907	28.824645	-178.085574	0.000000	
-5.391480	8.353682	27.811459	-4.617462	-0.905648	-0.071936	41.147956	-177.979998	0.000000	
-3.795199	6.946555	25.180730	-4.289137	-0.448782	-0.340693	24.618923	-181.271523	0.000000	
-1.589160	8.062146	24.103372	-3.417924	-0.445466	-0.216963	21.764510	-155.169013	0.000000	
-2.109021	6.936972	14.887736	-2.488678	-0.466194	0.242494	37.735152	-185.977104	0.000000	
-3.292210	5.037045	15.916697	-2.352500	0.121254	0.175807	1.503978	-160.420342	0.000000	
-2.416989	5.037072	13.992342	-2.071017	-0.066421	-0.145836	12.455792	-162.433905	0.000000	
-2.647364	5.982249	11.710429	-2.229331	-0.187860	0.016074	25.960917	-211.045910	0.000000	
-2.302153	6.229876	18.480086	-2.687478	0.050998	0.193483	2.953495	-158.900897	0.000000	
-1.659532	5.271416	19.255199	-2.909213	-0.347056	0.058485	22.146397	-161.937469	0.000000	
-3.365445	6.356707	20.106817	-3.425153	-0.486939	-0.221682	31.704451	-182.954363	0.000000	
-3.366125	8.920385	26.807855	-3.901516	-0.227463	-0.201187	14.239078	-158.830917	0.000000	
-4.359121	9.571007	23.360620	-4.373125	-0.549742	0.012875	31.816231	-203.684175	0.000000	
-5.780121	9.183520	27.286154	-4.725702	-0.538736	-0.146027	29.072903	-186.642991	0.000000	
-5.207916	9.004426	31.671581	-4.965430	-0.735494	-0.565317	30.587373	-168.065793	0.000000	
-5.645974	9.537282	29.290344	-5.139671	-0.777048	-0.643361	35.067703	-188.471936	0.000000	
-6.466529	9.535538	32.096988	-5.231610	-0.607135	-0.548698	27.815072	-174.810406	0.000000	
-6.722291	8.032732	30.849626	-5.021780	-0.556677	-0.731897	27.625420	-173.078285	0.000000	
-8.073371	7.110612	25.644289	-4.603170	-0.595851	-0.980214	36.831816	-190.496672	0.000000	
-7.593481	7.165785	27.679085	-4.437459	-0.325773	-1.041484	23.688755	-170.551933	0.000000	
-7.174005	6.509440	25.838845	-4.253574	-0.376261	-0.796684	26.617836	-174.564604	0.000000	
-7.206610	5.224806	24.420033	-4.094115	-0.455595	-0.861934	31.436406	-176.025833	0.000000	
-7.109091	4.828925	28.005107	-4.463119	-0.325887	-1.220253	22.706736	-166.019198	0.000000	
-8.387074	6.107862	28.077936	-4.954110	-0.536490	-1.177270	32.036006	-184.961497	0.000000	
-9.393142	7.922040	31.856720	-5.459018	-0.606408	-1.034717	31.804735	-181.172274	0.000000	
-9.159374	9.663759	39.317308	-6.579904	-0.767232	-1.079589	29.718272	-177.044890	0.000000	
-9.387735	11.418392	44.826045	-7.972521	-1.337469	-1.150374	39.066066	-187.916024	0.000000	
-8.563102	14.765079	56.961883	-9.580814	-1.499105	-0.938496	33.098077	-178.444064	0.000000	
-8.614627	17.843761	66.344355	-11.559031	-1.882371	-0.761308	34.304340	-184.878823	0.000000	
-9.829760	18.636666	73.598060	-12.765635	-2.102589	-0.938005	34.653994	-183.449719	0.000000	
-10.422731	18.333292	82.947382	-14.156068	-2.273019	-1.311091	33.161026	-179.327986	0.000000	
-10.756277	19.319741	89.064506	-15.580617	-2.485953	-1.308032	33.467270	-183.430993	0.000000	
-10.814950	21.890919	95.925119	-16.558397	-2.666497	-1.104377	33.020565	-181.580446	0.000000	
-11.426804	24.401976	104.342422	-18.003450	-2.778431	-1.184769	31.716994	-181.738873	0.000000	
-12.033016	25.498682	111.251113	-19.248030	-3.068632	-1.413240	32.615906	-182.017834	0.000000	
-12.587686	26.789249	118.344951	-20.397482	-3.358605	-1.467329	33.338319	-181.242313	0.000000	
-12.662414	29.119286	128.085602	-21.994723	-3.451777	-1.259908	31.596508	-180.645547	0.000000	
-12.665767	31.171129	134.228446	-23.115893	-3.742435	-1.226091	32.342171	-181.341990	0.000000	
-13.026982	32.658123	140.882814	-24.332489	-3.963342	-1.380165	32.514827	-181.826151	0.000000	
-12.937067	34.511283	149.739052	-25.857834	-4.284819	-1.281496	32.746375	-181.742442	0.000000	
-12.821487	36.321274	156.935465	-27.110214	-4.695454	-1.008068	33.856093	-181.843978	0.000000	
-12.560520	37.494101	166.579033	-28.586394	-4.887228	-0.953169	33.014336	-180.441583	0.000000	
-12.380523	37.495380	175.148104	-30.057778	-5.387090	-1.063886	34.237432	-179.990461	0.000000	
-11.690347	36.707154	181.787594	-31.425010	-5.729609	-0.890448	34.733934	-180.739936	0.000000	
-11.053476	36.571298	190.364243	-33.031227	-6.072663	-0.564806	34.857322	-180.982665	0.000000	
-9.357179	36.059952	197.283626	-34.340434	-6.474794	-0.329703	35.336131	-181.146450	0.000000	
-7.800202	34.502764	204.887351	-35.765287	-6.896886	-0.212680	35.790415	-181.044841	0.000000	
