NO_OF_SAMPLES	3360
FREQUENCY	2400
TIME_STAMP	2014-12-18, 12:05:38	16175.01486552
FIRST_SAMPLE	1121
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-3
FORCE_PLATE_CORNER_POSX_POSY_X	0.000001
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000000
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000000
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000001
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000001
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000001
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	1200.000000
FORCE_PLATE_WIDTH	600.000000
-0.107724	0.879779	1.611517	0.535351	-0.333329	0.280594	212.723336	301.809546	0.000000	
-0.037544	0.785295	0.655207	0.600012	-0.242146	0.227132	374.943887	850.496218	0.000000	
-0.126015	0.508907	0.135259	0.576943	-0.165664	0.253966	1276.878632	4063.199450	0.000000	
-0.172038	0.443957	0.400906	0.707304	-0.274581	0.235744	710.140396	1703.871780	0.000000	
0.218914	0.642654	0.400025	0.402299	-0.272328	0.390627	653.846914	918.623307	0.000000	
0.212747	0.619393	0.915608	0.294371	-0.192958	0.380168	200.638561	284.134082	0.000000	
-0.013393	0.419297	0.487647	0.205942	-0.256535	0.325124	529.844330	375.151378	0.000000	
0.021900	0.764787	1.782188	0.448657	-0.269947	0.234150	153.122852	227.592193	0.000000	
0.279537	1.033978	0.826488	0.426624	-0.255765	0.254825	293.698229	448.119821	0.000000	
0.103558	1.057227	0.394326	0.687490	-0.273805	0.247123	682.640362	1598.978174	0.000000	
-0.217978	0.625823	0.656437	0.708359	-0.227494	0.244940	366.611496	1026.933700	0.000000	
-0.483921	0.766388	0.833826	0.468285	-0.320466	0.344486	417.651499	511.275933	0.000000	
-0.210449	0.919074	0.741139	0.665168	-0.227192	0.373148	324.026072	830.012101	0.000000	
0.080501	0.598046	0.745878	0.576989	-0.257013	0.372140	341.120768	729.505298	0.000000	
0.236102	0.753737	0.388898	0.360335	-0.085426	0.326762	189.533847	821.773383	0.000000	
0.322832	0.667304	1.003819	0.490891	-0.255370	0.290006	239.524980	452.280300	0.000000	
0.025109	0.692802	1.172674	0.339087	-0.177561	0.261583	152.581329	256.367152	0.000000	
-0.060348	0.418275	0.832394	0.424363	-0.225542	0.325192	277.139330	481.737078	0.000000	
0.034053	0.372232	0.315825	0.423383	-0.273110	0.325990	861.299880	1276.365710	0.000000	
-0.073861	0.738363	0.662139	0.380609	-0.334830	0.408546	513.949086	514.011131	0.000000	
-0.168558	0.941217	0.998109	0.600496	-0.179557	0.363474	191.230495	550.024328	0.000000	
-0.063117	0.738779	0.999697	0.622258	-0.194815	0.235520	200.557609	581.736717	0.000000	
0.211664	0.488076	0.837959	0.663909	-0.365610	0.272110	425.123827	759.947711	0.000000	
0.052094	0.349037	0.746952	0.620265	-0.241632	0.289429	322.074865	804.204238	0.000000	
-0.056930	0.621621	0.829766	0.577439	-0.210567	0.353650	259.742974	654.653549	0.000000	
-0.007867	0.802026	0.480157	0.599488	-0.180214	0.363928	378.508806	1158.053012	0.000000	
0.152408	0.641077	-0.036733	0.424001	-0.195806	0.372893	-5106.557104	-10611.598590	0.000000	
0.130695	0.645197	0.491921	0.750500	-0.382568	0.373538	765.816935	1454.348120	0.000000	
0.049405	0.764587	1.439261	0.556767	-0.333286	0.253369	232.043266	357.233823	0.000000	
-0.081192	0.604481	0.835519	0.511714	-0.334887	0.289876	408.315564	572.570218	0.000000	
-0.017364	0.607993	0.750134	0.533745	-0.381647	0.180977	512.319393	667.002622	0.000000	
0.170204	0.713685	0.746475	0.599166	-0.303522	0.327256	396.734657	750.352379	0.000000	
-0.013798	0.735302	1.173427	0.360395	-0.177770	0.380128	154.434450	272.425215	0.000000	
-0.164683	0.760185	0.659345	0.707846	-0.289603	0.373050	454.883862	1010.733781	0.000000	
0.146797	0.598033	1.615822	0.773494	-0.333317	0.426344	203.739155	457.700424	0.000000	
0.081227	0.551370	0.572343	0.751088	-0.242458	0.354549	418.349799	1259.607203	0.000000	
-0.037232	0.528380	1.174665	0.773892	-0.163705	0.353372	143.366443	633.561231	0.000000	
-0.081103	0.716890	0.744513	0.599504	-0.273185	0.272321	375.061732	752.556871	0.000000	
-0.013669	0.854202	0.742897	0.447502	-0.272467	0.263262	370.056295	539.713382	0.000000	
0.242938	0.805700	0.055229	0.424151	-0.350970	0.319094	6122.044228	6899.105802	0.000000	
0.008150	0.762932	1.266120	0.425528	-0.317785	0.325975	252.957045	302.667686	0.000000	
0.012726	0.711809	0.655118	0.381400	-0.194512	0.380941	298.183901	522.907319	0.000000	
0.213852	0.483957	0.486164	0.380555	-0.240906	0.335194	474.330525	728.358624	0.000000	
0.083028	0.460810	0.054007	0.423331	-0.242457	0.363078	4409.497961	7381.292620	0.000000	
-0.039205	0.833333	1.090721	0.469575	-0.302944	0.244578	281.976992	388.471597	0.000000	
-0.101965	1.056008	1.083827	0.644663	-0.194897	0.327548	187.159209	541.519311	0.000000	
-0.098169	0.873004	0.568171	0.643208	-0.227151	0.345973	411.334388	1048.745831	0.000000	
-0.093907	0.732804	0.048458	0.642139	-0.181613	0.391702	3853.690275	12442.168315	0.000000	
0.042704	0.619718	-0.119605	0.488692	-0.258814	0.400490	-2142.516480	-3810.258323	0.000000	
0.130268	0.664151	0.311798	0.642025	-0.242542	0.391436	757.868314	1944.068823	0.000000	
0.255378	0.391992	0.832319	0.598789	-0.225174	0.307758	256.453975	693.033759	0.000000	
0.208898	0.324970	0.920370	0.511446	-0.240352	0.307114	251.329731	535.606774	0.000000	
0.142875	0.602050	0.659051	0.250510	-0.271414	0.280283	402.552567	330.072494	0.000000	
0.031884	0.784422	0.917236	0.360098	-0.271598	0.317173	296.557948	345.672430	0.000000	
0.126269	0.921385	1.355444	0.512609	-0.395370	0.390672	289.023296	340.640574	0.000000	
-0.101134	0.804856	0.653700	0.556206	-0.195512	0.327062	309.662215	783.847562	0.000000	
0.105098	0.733429	0.395716	0.599104	-0.211164	0.354894	521.745254	1413.721246	0.000000	
0.013044	0.829239	0.658010	0.512288	-0.288369	0.327309	439.495499	709.982828	0.000000	
-0.083036	0.804148	0.822558	0.513425	-0.117102	0.290104	150.067382	570.721964	0.000000	
0.033444	0.688649	0.566265	0.250839	-0.147494	0.362290	259.622758	376.768883	0.000000	
-0.168051	0.650493	0.315051	0.336925	-0.320181	0.299230	1047.094328	957.886891	0.000000	
0.102050	0.714169	0.745730	0.555645	-0.288019	0.327020	381.222052	692.708588	0.000000	
-0.001764	0.759129	0.316563	0.576226	-0.351666	0.418957	1113.494556	1690.903379	0.000000	
-0.145840	0.717614	0.399265	0.468167	-0.289276	0.290597	746.349305	1075.315893	0.000000	
-0.061383	0.695473	1.005050	0.490803	-0.287693	0.262467	291.821065	450.140122	0.000000	
-0.056322	0.714074	0.656177	0.534000	-0.226392	0.326794	351.913076	754.435107	0.000000	
0.032890	0.759828	0.829504	0.468956	-0.241056	0.326606	290.793877	515.178055	0.000000	
-0.006813	0.781867	0.310945	0.533556	-0.258171	0.345856	833.760097	1580.340928	0.000000	
0.125554	0.781988	1.266744	0.425177	-0.317424	0.417210	247.596386	301.437567	0.000000	
-0.054352	0.735924	1.265849	0.686549	-0.287783	0.417643	231.948164	510.075179	0.000000	
-0.079738	0.899908	1.090933	0.403950	-0.302854	0.335610	283.825094	324.980420	0.000000	
-0.054125	0.598837	0.049791	0.533143	-0.196627	0.309026	4009.428934	10063.726064	0.000000	
-0.055833	0.714717	0.918511	0.512120	-0.272397	0.362862	302.121127	514.753827	0.000000	
0.060480	0.755890	0.220760	0.599144	-0.180586	0.346012	805.691419	2529.825880	0.000000	
-0.080327	0.875884	0.915424	0.556580	-0.257110	0.299750	287.863186	555.655489	0.000000	
0.033067	0.782476	1.090056	0.447300	-0.255947	0.362685	235.490668	370.767395	0.000000	
0.038088	0.530127	0.576036	0.641580	-0.304438	0.390637	527.282924	1063.388192	0.000000	
-0.060269	0.693270	1.264520	0.599851	-0.271920	0.317025	219.895121	443.853065	0.000000	
0.236172	0.755533	0.913851	0.599990	-0.194009	0.345197	200.799476	611.153241	0.000000	
-0.007357	0.939390	0.740021	0.687178	-0.211083	0.373455	288.079954	859.542864	0.000000	
0.012735	0.850439	0.916260	0.534433	-0.256736	0.363426	281.767319	532.459798	0.000000	
-0.060642	0.620709	1.086083	0.665348	-0.148052	0.326094	141.610731	580.851325	0.000000	
-0.013377	0.668003	1.002948	0.577827	-0.225606	0.335415	227.965863	539.317946	0.000000	
-0.077657	0.621677	0.918325	0.533581	-0.241397	0.398955	269.695577	543.641800	0.000000	
0.059202	0.688185	1.178582	0.446621	-0.255641	0.462426	216.531920	346.525132	0.000000	
0.124422	0.784184	1.094542	0.468706	-0.349102	0.353935	315.183886	388.716602	0.000000	
0.013115	0.692582	0.573759	0.468061	-0.303937	0.335975	530.818732	750.059931	0.000000	
0.125324	0.578092	1.185289	0.533146	-0.380200	0.398911	317.425921	422.519496	0.000000	
0.171133	0.479697	0.830527	0.402455	-0.178078	0.452941	205.716206	452.493281	0.000000	
-0.235375	0.650639	0.575897	0.380530	-0.335509	0.335374	606.732927	599.170311	0.000000	
-0.352147	0.693679	0.914695	0.534292	-0.195590	0.325987	236.711509	542.376323	0.000000	
-0.035604	0.554592	0.310088	0.729649	-0.212221	0.245428	692.835121	2256.251536	0.000000	
-0.033624	0.597414	0.568087	0.446525	-0.163938	0.362569	294.052443	728.601549	0.000000	
