NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:41:25	14722.13247185
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-2
FORCE_PLATE_CORNER_POSX_POSY_X	73.900002
FORCE_PLATE_CORNER_POSX_POSY_Y	-181.960007
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	530.320007
FORCE_PLATE_CORNER_NEGX_POSY_Y	-182.679993
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	526.729980
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-684.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.379997
FORCE_PLATE_CORNER_POSX_NEGY_Y	-684.750000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
0.373814	0.516222	2.628787	0.508142	0.584597	0.189177	-227.724294	185.655696	0.000000	
0.655432	0.515935	1.839308	0.509060	0.603989	0.154699	-342.593830	265.637867	0.000000	
0.331160	0.540473	1.571444	0.449397	0.583638	0.215607	-379.583655	272.219105	0.000000	
0.417858	0.756570	2.366828	0.478962	0.604205	0.171874	-262.045429	189.612501	0.000000	
0.351233	0.518007	2.185974	0.440068	0.564162	0.171857	-264.189522	191.988974	0.000000	
0.395009	0.559875	2.979154	0.459417	0.564719	0.162957	-194.500043	146.917236	0.000000	
0.329299	0.602474	3.069024	0.518183	0.654543	0.141082	-217.169218	161.202246	0.000000	
0.352101	0.626542	2.099894	0.449645	0.623754	0.171895	-303.437887	202.257617	0.000000	
0.397094	0.581779	2.187851	0.429480	0.693116	0.189350	-323.771936	185.777161	0.000000	
0.397993	0.733841	2.807314	0.487903	0.594470	0.215338	-217.081136	163.459230	0.000000	
0.179774	0.627245	1.834613	0.429317	0.692976	0.206740	-381.232939	220.336148	0.000000	
0.461109	0.583024	1.835961	0.430140	0.603567	0.180759	-338.603601	221.620970	0.000000	
0.438525	0.450115	2.803054	0.469139	0.624209	0.163023	-228.620692	161.207055	0.000000	
0.243390	0.539771	2.625656	0.449326	0.534658	0.197825	-206.918445	163.104433	0.000000	
0.374684	0.562447	1.482020	0.390771	0.613067	0.198244	-423.594941	248.442493	0.000000	
0.286815	0.691014	2.367681	0.557194	0.624531	0.180473	-268.241844	223.733568	0.000000	
0.199137	0.496395	2.186284	0.488724	0.584313	0.189177	-270.486459	214.626639	0.000000	
0.242793	0.516884	2.800561	0.429848	0.643944	0.158551	-232.975451	146.332393	0.000000	
0.287567	0.539543	2.274275	0.439408	0.593947	0.202316	-265.847199	183.871196	0.000000	
0.461351	0.581306	2.629030	0.468972	0.604225	0.180538	-236.548842	169.713798	0.000000	
0.331339	0.648137	2.013124	0.468865	0.643631	0.193702	-325.986811	220.057001	0.000000	
0.393708	0.583018	2.538996	0.460050	0.524814	0.145631	-212.575944	172.172425	0.000000	
0.351781	0.582268	2.978010	0.429953	0.554634	0.167299	-190.586903	136.767782	0.000000	
0.243063	0.496730	2.272283	0.420128	0.564095	0.189205	-252.132012	176.327760	0.000000	
0.308540	0.694309	1.835305	0.430275	0.474543	0.198096	-264.978629	219.261229	0.000000	
0.549063	0.646991	2.627879	0.390625	0.593835	0.176269	-234.081941	138.938308	0.000000	
0.548810	0.581741	2.451599	0.400476	0.593773	0.180665	-250.923359	154.013988	0.000000	
0.547584	0.624026	3.245801	0.479042	0.545078	0.158631	-174.373069	140.115638	0.000000	
0.264049	0.736187	2.363181	0.440205	0.604119	0.141258	-259.717034	173.861663	0.000000	
0.441252	0.647571	2.274240	0.351081	0.682792	0.185029	-307.717442	143.067919	0.000000	
0.548511	0.583404	1.483349	0.381265	0.612986	0.180928	-428.016405	241.226379	0.000000	
0.568217	0.625987	2.101498	0.460199	0.564230	0.141514	-279.142721	207.136667	0.000000	
0.200211	0.606109	2.185963	0.439557	0.554234	0.202283	-256.786603	190.085743	0.000000	
0.308935	0.560223	2.801568	0.419866	0.633907	0.171684	-230.287131	142.076081	0.000000	
0.396639	0.581168	2.716677	0.468666	0.634062	0.189193	-238.895159	164.143862	0.000000	
0.416391	0.582080	2.190050	0.518482	0.604326	0.163167	-283.269466	226.224937	0.000000	
0.197251	0.410259	1.743847	0.460077	0.593906	0.154412	-344.708397	254.574042	0.000000	
0.439115	0.647355	2.805043	0.469185	0.534858	0.176118	-196.613075	158.195566	0.000000	
0.352034	0.494152	3.416689	0.419863	0.564721	0.171538	-169.001622	117.386678	0.000000	
0.398425	0.601679	2.892999	0.448378	0.733295	0.202246	-258.628149	146.863234	0.000000	
0.438073	0.450504	2.103154	0.577103	0.614467	0.180613	-300.244847	266.016802	0.000000	
0.525886	0.581389	2.365136	0.459579	0.623908	0.158856	-272.456549	184.621808	0.000000	
0.374028	0.624087	2.632186	0.566834	0.664407	0.176097	-257.753527	206.016201	0.000000	
0.547309	0.517151	1.573015	0.459862	0.623432	0.167792	-410.196247	279.214697	0.000000	
0.287218	0.516761	2.537864	0.439408	0.653710	0.180449	-261.721349	165.197269	0.000000	
0.351108	0.648879	2.275466	0.450019	0.554393	0.158764	-249.482125	186.447258	0.000000	
0.221592	0.626028	2.540946	0.517872	0.614481	0.184747	-244.894203	194.095211	0.000000	
0.374235	0.537931	2.802655	0.439467	0.624049	0.176079	-227.645872	149.344309	0.000000	
0.289227	0.537088	2.716346	0.477756	0.713512	0.215279	-266.534834	168.182625	0.000000	
0.416796	0.387362	1.918807	0.361675	0.603231	0.171986	-322.828363	180.617951	0.000000	
0.419238	0.669172	2.803452	0.400002	0.584062	0.197933	-213.982561	133.284977	0.000000	
0.221916	0.714400	2.363505	0.449428	0.594162	0.180464	-254.730004	178.121984	0.000000	
0.438862	0.581062	3.067205	0.439751	0.604374	0.154256	-202.421813	136.015656	0.000000	
0.373063	0.580679	3.243405	0.469163	0.634482	0.141078	-199.837528	137.726494	0.000000	
0.440067	0.537267	2.716615	0.468693	0.634037	0.189218	-239.553781	164.827168	0.000000	
0.524570	0.602953	2.981012	0.479523	0.544994	0.136882	-189.562712	152.971558	0.000000	
0.353076	0.734953	2.452477	0.429740	0.643709	0.171823	-267.887528	163.302824	0.000000	
0.526918	0.625145	2.278366	0.469069	0.604001	0.185040	-274.135125	195.003718	0.000000	
0.460501	0.714828	2.274752	0.381530	0.494388	0.163223	-225.174811	155.196044	0.000000	
0.353116	0.757291	2.101599	0.449413	0.633681	0.180631	-307.934976	199.405608	0.000000	
0.286804	0.516429	2.713265	0.429718	0.673650	0.162967	-252.109488	150.983538	0.000000	
0.197169	0.825323	2.098766	0.440930	0.524649	0.119485	-253.321425	194.289022	0.000000	
0.459858	0.538724	2.012701	0.479406	0.613920	0.158892	-313.939456	227.593078	0.000000	
0.439524	0.668487	2.806219	0.488599	0.584612	0.176118	-214.266713	164.735591	0.000000	
0.287764	0.647832	2.366196	0.517690	0.594450	0.206640	-255.714320	207.934727	0.000000	
0.548137	0.495459	2.097595	0.371377	0.583481	0.176396	-288.443954	167.755030	0.000000	
0.352079	0.495491	2.272107	0.380967	0.663171	0.163140	-297.744769	159.128436	0.000000	
0.418755	0.625173	2.977727	0.370714	0.623750	0.176094	-214.748253	116.289878	0.000000	
0.372863	0.669130	2.454693	0.528250	0.604582	0.154354	-252.039675	204.398515	0.000000	
0.484856	0.712584	2.015984	0.478432	0.633662	0.211250	-323.734098	223.166181	0.000000	
0.415125	0.539034	2.101094	0.518933	0.574532	0.145742	-281.080326	236.845303	0.000000	
0.394383	0.671572	2.450266	0.411053	0.445033	0.163113	-187.745222	156.895165	0.000000	
0.396769	0.582383	1.924864	0.459037	0.653405	0.198127	-347.445965	226.434082	0.000000	
0.353450	0.603561	2.715889	0.448975	0.614094	0.197891	-230.953354	156.599366	0.000000	
0.284261	0.517776	2.451301	0.518826	0.535053	0.149914	-222.527438	203.394509	0.000000	
0.112393	0.496623	2.183280	0.420011	0.673352	0.171708	-309.995155	183.444210	0.000000	
0.397062	0.494892	2.099679	0.449013	0.643471	0.211154	-313.746675	204.575552	0.000000	
0.438908	0.604520	2.362740	0.410608	0.583946	0.163172	-254.294353	163.676569	0.000000	
0.503920	0.561852	2.273283	0.371660	0.494267	0.171959	-226.058715	153.742951	0.000000	
0.395346	0.538646	2.539695	0.469172	0.564486	0.180508	-228.164715	176.440893	0.000000	
0.328300	0.430768	2.097233	0.459957	0.584120	0.154411	-284.455072	211.298683	0.000000	
0.373618	0.583297	2.010877	0.430175	0.603722	0.171933	-307.376314	202.398297	0.000000	
0.263784	0.494952	1.749913	0.567321	0.713621	0.163163	-413.498992	312.973295	0.000000	
0.332186	0.691453	2.188770	0.439200	0.663411	0.198032	-308.835735	188.064127	0.000000	
0.526455	0.604794	1.924998	0.439991	0.544059	0.189494	-293.409741	216.042167	0.000000	
0.221662	0.736690	2.012518	0.469202	0.594085	0.180552	-299.207818	218.467051	0.000000	
0.396661	0.802294	1.925957	0.439825	0.504401	0.202504	-269.879592	211.599334	0.000000	
0.396097	0.626019	2.539126	0.420065	0.594015	0.176176	-239.857755	155.714282	0.000000	
0.308612	0.690648	2.456199	0.566961	0.624626	0.180462	-258.961390	219.670606	0.000000	
0.438413	0.603582	2.277502	0.489044	0.634007	0.154453	-285.803881	204.240258	0.000000	
0.351321	0.583096	2.185350	0.400934	0.643437	0.145724	-300.542715	172.901799	0.000000	
0.199131	0.649113	2.363614	0.488854	0.564612	0.176066	-241.816671	195.938929	0.000000	
0.286477	0.452093	2.272684	0.429905	0.633654	0.176152	-283.485395	181.412561	0.000000	
0.351335	0.582813	2.276387	0.488986	0.574428	0.171827	-258.186602	204.692541	0.000000	
0.525561	0.580805	3.068157	0.449754	0.574621	0.149949	-193.832507	139.237283	0.000000	
0.264830	0.692093	2.452432	0.478993	0.584451	0.171737	-242.238598	184.113569	0.000000	
0.374452	0.472517	2.626591	0.449142	0.633893	0.189196	-246.693256	164.037470	0.000000	
0.351670	0.604168	2.718470	0.547514	0.485592	0.197847	-183.436595	192.689952	0.000000	
0.504920	0.582631	2.013024	0.449615	0.564013	0.193813	-290.024689	211.853438	0.000000	
0.308537	0.759299	1.924625	0.449878	0.494591	0.189355	-263.072618	217.894221	0.000000	
