8.008337	49.726416	288.011472	-37.580086	-29.058600	5.409813	100.292688	-137.141660	0.000000
8.158579	49.180578	291.333822	-37.981602	-29.337063	5.356761	100.089692	-136.872634	0.000000
7.893392	48.505797	294.828610	-38.314473	-29.644671	5.303341	99.990416	-136.278535	0.000000
7.864146	47.610618	299.201154	-38.656125	-29.971643	5.171346	99.634070	-135.297635	0.000000
7.747505	46.963134	301.366231	-39.270753	-30.390622	5.022537	100.328539	-136.272523	0.000000
7.807211	46.134993	304.422444	-39.593014	-30.748169	4.951990	100.493216	-135.845341	0.000000
7.805251	45.348710	309.058151	-40.053984	-31.085833	4.915915	100.086957	-135.186434	0.000000
7.687428	44.610466	311.759229	-40.404308	-31.463323	4.771235	100.451078	-135.036477	0.000000
7.703291	43.912218	316.129130	-40.902833	-31.741494	4.621907	99.947994	-134.648457	0.000000
7.700910	43.587759	319.274449	-41.343144	-32.179047	4.577540	100.339558	-134.654094	0.000000
7.678873	43.064086	322.771766	-41.755289	-32.437637	4.563573	100.062307	-134.399394	0.000000
7.501720	42.979799	326.444219	-42.224769	-32.825184	4.466667	100.152480	-134.309323	0.000000
7.322062	42.851466	328.892565	-42.458323	-33.132601	4.352569	100.368365	-133.999773	0.000000
7.390168	42.676926	332.220382	-42.841695	-33.470664	4.395412	100.377596	-133.784761	0.000000
7.458571	42.719134	336.780921	-43.244815	-33.847776	4.411796	100.137128	-133.168592	0.000000
7.174727	42.788880	339.750873	-43.724611	-34.196080	4.354267	100.326385	-133.420879	0.000000
7.023110	43.162672	342.556745	-44.008815	-34.632851	4.349157	100.802500	-133.198855	0.000000
7.249609	43.681934	347.129737	-44.305790	-34.949972	4.448514	100.368329	-132.355126	0.000000
7.586894	44.267561	351.175948	-44.642269	-35.327333	4.596060	100.253009	-131.851706	0.000000
7.394654	45.034016	353.721326	-44.966257	-35.665132	4.599776	100.513059	-131.905076	0.000000
7.462679	45.580456	356.880736	-45.329195	-36.042631	4.586052	100.677987	-131.813387	0.000000
7.364712	46.540609	360.311604	-45.645933	-36.419960	4.729138	100.783080	-131.543054	0.000000
7.446524	47.869033	363.927117	-45.934900	-36.747597	4.950816	100.678269	-131.176587	0.000000
7.474039	48.763453	367.180924	-46.239952	-37.075087	4.971946	100.679781	-130.941511	0.000000
7.765125	49.852333	370.441453	-46.506294	-37.422370	5.028143	100.703396	-130.625437	0.000000
7.845463	51.007680	373.789943	-46.814366	-37.829718	5.249870	100.887080	-130.403108	0.000000
7.924641	52.292543	376.877794	-47.063206	-38.067923	5.410635	100.688346	-130.132173	0.000000
8.020473	53.533767	380.056007	-47.173248	-38.384535	5.492851	100.673566	-129.464688	0.000000
7.963243	54.714784	382.080671	-47.498123	-38.752569	5.566601	101.112454	-129.754394	0.000000
8.083311	55.650382	385.255749	-47.648487	-39.089533	5.731652	101.145416	-129.171884	0.000000
8.315353	56.737498	388.781974	-47.927045	-39.347661	5.909832	100.872239	-128.828184	0.000000
8.518333	57.673577	392.217786	-48.134588	-39.714367	5.970246	100.906938	-128.323374	0.000000
8.505478	58.742082	394.859160	-48.430758	-39.903200	6.030778	100.715195	-128.323860	0.000000
8.620058	59.286071	398.027357	-48.599105	-40.279837	6.112945	100.852245	-127.778091	0.000000
8.587922	60.181561	399.528326	-48.788415	-40.568299	6.300145	101.200766	-127.862903	0.000000
8.507190	60.791914	402.427786	-49.074480	-40.766874	6.347427	100.977348	-127.711798	0.000000
8.442593	61.229136	406.114906	-49.348977	-41.203077	6.320348	101.146255	-127.268337	0.000000
8.645270	61.749527	409.022261	-49.468727	-41.460509	6.411357	101.040069	-126.705689	0.000000
8.499609	62.164460	412.005821	-49.794315	-41.718919	6.493439	100.954223	-126.616548	0.000000
8.394550	62.556074	414.993414	-49.981896	-41.926785	6.518825	100.742787	-126.192577	0.000000
8.240857	62.669055	416.741621	-50.236039	-42.294468	6.496519	101.220050	-126.282202	0.000000
8.352635	62.709334	420.341764	-50.462824	-42.482480	6.508787	100.794105	-125.739884	0.000000
8.420577	62.841455	423.235685	-50.757596	-42.929460	6.560461	101.158132	-125.586154	0.000000
8.224509	62.950544	426.744213	-50.983354	-43.216549	6.528941	101.022759	-125.089187	0.000000
8.156985	62.972226	430.251795	-51.218124	-43.533446	6.458258	100.946715	-124.613131	0.000000
8.157490	62.778060	432.612456	-51.541772	-43.911350	6.483844	101.272371	-124.659976	0.000000
7.745976	62.802196	435.939894	-51.856581	-44.238839	6.517640	101.293928	-124.429135	0.000000
7.548248	62.649472	439.708981	-52.082071	-44.565515	6.477296	101.191952	-123.856747	0.000000
7.544982	62.803729	442.426362	-52.316034	-44.932449	6.389436	101.403490	-123.636250	0.000000
7.346444	62.348159	445.044261	-52.668447	-45.220819	6.349404	101.476686	-123.655518	0.000000
7.239362	62.127996	448.200732	-52.865817	-45.369164	6.370325	101.106792	-123.201195	0.000000
7.064534	62.217002	451.442228	-53.169545	-45.726345	6.334545	101.192016	-122.993989	0.000000
6.886189	62.086727	454.771679	-53.374461	-46.033167	6.242008	101.146131	-122.528635	0.000000
6.670457	61.978315	457.838677	-53.610889	-46.340634	6.289048	101.163345	-122.211113	0.000000
6.627606	62.022829	460.205320	-53.826812	-46.638394	6.297162	101.296814	-122.053287	0.000000
6.692240	62.044751	462.483300	-54.071548	-46.856867	6.253067	101.267185	-121.980818	0.000000
6.606978	62.065738	465.814209	-54.376288	-47.055266	6.243492	100.980495	-121.761111	0.000000
6.368649	62.394060	469.062755	-54.553280	-47.431613	6.251253	101.108354	-121.320757	0.000000
6.390595	62.415910	472.133386	-54.759349	-47.808378	6.254854	101.250433	-120.966886	0.000000
6.109743	62.569822	474.413421	-54.926971	-48.036362	6.288991	101.271562	-120.749912	0.000000
6.197227	62.720955	477.223833	-55.093816	-48.264056	6.262200	101.147936	-120.398637	0.000000
5.917965	62.962725	479.415625	-55.310797	-48.512276	6.322546	101.229919	-120.319431	0.000000
6.162042	63.396963	482.229817	-55.537421	-48.770261	6.356950	101.156388	-120.121654	0.000000
6.078842	63.703299	484.512333	-55.744441	-49.068085	6.417406	101.304246	-120.006912	0.000000
6.077213	63.964130	487.938304	-55.891045	-49.394453	6.351149	101.265834	-119.483445	0.000000
6.102859	64.201739	490.666704	-55.941677	-49.641581	6.420230	101.207290	-118.939554	0.000000
5.779970	64.662287	492.774573	-56.089888	-49.958907	6.484925	101.447839	-118.768167	0.000000
5.786169	65.097770	495.764067	-56.287932	-50.286180	6.580146	101.499045	-118.484879	0.000000
5.941154	65.619601	498.315427	-56.464847	-50.484277	6.562237	101.366838	-118.274131	0.000000
5.988803	66.097394	501.657438	-56.642621	-50.741582	6.587637	101.204182	-117.876746	0.000000
5.925701	66.448143	504.468682	-56.809880	-51.237441	6.643583	101.631392	-117.577469	0.000000
6.149442	66.947422	507.107416	-57.056535	-51.406288	6.686760	101.420097	-117.490278	0.000000
5.952295	67.209494	509.656910	-57.076040	-51.712583	6.664163	101.532525	-116.959656	0.000000
6.046133	67.796712	512.823795	-57.303477	-51.990242	6.737627	101.442773	-116.725283	0.000000
6.050415	68.254735	515.199158	-57.441948	-52.307508	6.802473	101.593073	-116.490446	0.000000
6.293596	68.514808	517.485360	-57.619388	-52.555625	6.845701	101.606673	-116.337334	0.000000
6.077811	68.884720	520.913402	-57.728217	-52.832210	6.853423	101.489769	-115.806832	0.000000
6.061967	69.516514	524.082712	-57.857507	-53.218504	6.944216	101.617697	-115.400172	0.000000
6.372142	69.991553	526.992717	-57.908293	-53.406015	7.000396	101.391039	-114.893937	0.000000
6.243781	70.210212	529.449975	-58.095360	-53.663828	7.025882	101.420017	-114.728843	0.000000
6.201937	70.688895	532.003266	-58.144954	-53.900881	7.025230	101.384751	-114.306348	0.000000
6.354175	70.973771	533.671781	-58.311039	-54.248373	7.011868	101.708810	-114.280760	0.000000
6.490885	71.232850	536.485402	-58.499369	-54.446673	7.094133	101.537352	-114.049872	0.000000
6.492528	71.361878	538.773670	-58.500308	-54.673838	7.132768	101.529951	-113.575051	0.000000
6.645848	71.688488	540.357457	-58.608100	-54.872120	7.119429	101.589171	-113.465245	0.000000
6.558327	71.949978	543.169685	-58.696350	-55.178708	7.096858	101.637171	-113.057649	0.000000
6.691872	71.794998	544.664838	-58.717354	-55.327209	7.179374	101.622167	-112.772712	0.000000
6.670200	72.166911	546.420827	-58.883658	-55.555374	7.144090	101.716570	-112.741271	0.000000
6.625681	72.472226	548.882886	-58.942192	-55.861980	7.112917	101.824744	-112.363037	0.000000
6.755408	72.294361	551.429894	-59.011048	-55.980111	7.081806	101.561448	-111.953261	0.000000
6.712172	72.055995	553.002875	-59.207376	-56.248524	7.116254	101.762744	-111.970573	0.000000
6.799725	72.142033	555.638130	-59.335114	-56.525807	7.115646	101.775226	-111.673492	0.000000
6.973674	72.314367	558.538652	-59.462521	-56.783022	7.080158	101.697173	-111.331893	0.000000
7.016484	72.444880	560.824714	-59.501639	-57.119538	7.079583	101.881750	-110.955456	0.000000
6.926349	71.985594	563.278335	-59.560334	-57.317050	7.052665	101.797634	-110.540401	0.000000
7.230567	72.181481	564.684956	-59.687102	-57.565219	7.022022	101.962590	-110.502686	0.000000
7.230293	72.093111	566.267165	-59.677639	-57.743056	7.039017	101.993306	-110.169371	0.000000
7.315165	71.853106	568.019753	-59.775184	-58.000806	7.021155	102.127891	-109.982145	0.000000
7.509741	71.784833	570.744273	-59.833910	-58.237931	6.990041	102.044339	-109.552710	0.000000
7.815685	71.869792	572.503588	-59.932200	-58.416352	6.994173	102.021955	-109.392368	0.000000
7.898906	71.739543	573.467504	-59.960365	-58.634328	6.941630	102.225484	-109.247367	0.000000
7.789107	71.456253	575.394674	-60.048836	-58.872084	6.958463	102.306059	-109.013166	0.000000
7.743784	71.279481	577.679023	-60.029374	-59.019589	6.935992	102.162275	-108.533766	0.000000
8.003574	71.236882	577.762822	-60.175391	-59.149472	6.901297	102.353708	-108.767625	0.000000
8.329771	71.341842	580.578974	-60.224445	-59.356720	6.865908	102.193590	-108.329625	0.000000
8.546294	71.077035	582.161291	-60.214714	-59.465116	6.856878	102.088109	-107.998277	0.000000
8.521631	70.902044	583.478871	-60.165208	-59.652707	6.834662	102.182079	-107.656013	0.000000
8.671800	70.793446	584.705270	-60.272211	-59.890920	6.803922	102.365676	-107.604478	0.000000
8.691881	70.552767	586.021056	-60.281888	-60.049133	6.799192	102.405631	-107.361261	0.000000
8.841709	70.179061	588.038420	-60.340431	-60.137715	6.750772	102.196285	-107.064467	0.000000
8.885281	70.048856	588.472931	-60.458013	-60.217618	6.755063	102.253945	-107.175689	0.000000
8.991659	69.784263	590.758122	-60.418688	-60.414731	6.732675	102.186733	-106.674071	0.000000
9.184335	69.545618	590.403504	-60.437010	-60.564006	6.706706	102.487091	-106.752723	0.000000
8.920090	69.349857	591.543230	-60.377873	-60.691975	6.684373	102.525532	-106.432407	0.000000
9.114657	69.128916	592.597736	-60.377740	-60.701364	6.653683	102.346311	-106.226461	0.000000
9.284916	68.800261	593.211155	-60.347331	-60.760407	6.596906	102.328686	-106.041887	0.000000
9.258704	68.473855	594.085093	-60.346224	-60.948489	6.553003	102.497383	-105.860535	0.000000
9.320705	67.970872	594.957164	-60.394656	-60.958202	6.504814	102.359961	-105.751016	0.000000
9.489986	67.618858	596.277437	-60.256468	-61.065874	6.443449	102.303346	-105.259554	0.000000
9.266739	67.272900	596.883241	-60.303970	-61.264186	6.382055	102.547817	-105.207786	0.000000
9.023477	66.859937	597.667763	-60.274003	-61.422366	6.368532	102.695460	-104.990266	0.000000
9.130666	66.770344	598.898810	-60.263942	-61.451367	6.324665	102.526507	-104.750443	0.000000
9.407826	66.222258	599.165897	-60.027426	-61.559190	6.285400	102.641839	-104.270880	0.000000
9.493290	65.914827	600.566098	-60.144880	-61.539189	6.232773	102.364617	-104.200985	0.000000
9.531633	65.565501	600.915781	-60.055345	-61.627762	6.171591	102.450122	-103.966975	0.000000
9.615302	65.391055	601.530919	-59.995596	-61.815717	6.145272	102.652615	-103.748805	0.000000
9.788828	65.301234	602.587790	-59.966234	-61.864663	6.132009	102.542833	-103.511073	0.000000
9.806236	64.930002	603.372624	-60.004356	-61.904049	6.057660	102.474249	-103.413474	0.000000
10.061533	64.799128	602.760095	-59.874765	-61.992917	5.970732	102.707708	-103.295073	0.000000
10.170621	64.490329	603.468201	-59.699180	-62.021535	6.022849	102.627769	-102.861123	0.000000
10.408765	64.380279	603.470117	-59.659468	-62.090900	6.014261	102.726037	-102.787432	0.000000
10.865248	64.268197	603.564742	-59.551362	-62.169892	6.023216	102.809554	-102.584432	0.000000
11.036744	64.004903	603.828298	-59.501690	-62.189349	5.988337	102.785375	-102.439111	0.000000
11.689191	63.739958	602.957990	-59.334660	-62.268716	6.028165	103.019730	-102.292458	0.000000
12.122717	63.692267	603.582018	-59.177301	-62.337099	6.002077	102.997322	-101.922208	0.000000
12.646344	63.403533	604.028277	-59.070133	-62.336617	6.045853	102.884914	-101.649311	0.000000
12.972622	63.313711	603.945601	-58.981811	-62.336322	6.050421	102.876048	-101.510890	0.000000
13.318245	62.985029	603.684779	-58.863403	-62.445202	6.050644	103.076893	-101.336258	0.000000
13.026845	62.702813	604.120459	-58.724010	-62.513279	5.923806	103.135628	-101.012725	0.000000
12.365779	62.620828	604.724957	-58.741379	-62.641512	5.788017	103.290432	-100.934360	0.000000
12.474206	62.682157	606.051997	-58.565330	-62.659652	5.778972	103.087988	-100.425977	0.000000
12.319853	62.224073	606.311291	-58.506589	-62.679072	5.791807	103.086715	-100.254627	0.000000
12.749648	62.157688	605.875626	-58.416093	-62.768096	5.691891	103.277985	-100.173168	0.000000
12.677166	61.960487	606.929609	-58.296614	-62.836023	5.565057	103.216459	-99.788028	0.000000
12.563824	61.479025	608.511906	-58.100244	-63.042543	5.560069	103.296604	-99.171777	0.000000
12.949311	60.909625	610.181109	-58.010465	-63.378802	5.511812	103.540437	-98.713329	0.000000
14.034895	60.664189	610.367479	-57.891384	-63.586946	5.486264	103.776303	-98.471277	0.000000
15.015755	60.851030	611.619716	-57.627026	-63.654651	5.495259	103.609202	-97.849088	0.000000
15.581493	61.349414	613.213036	-57.606677	-63.901910	5.451655	103.706413	-97.594055	0.000000
16.081934	61.390505	612.436486	-57.322162	-64.059912	5.508785	104.061340	-97.256645	0.000000
17.110132	61.970788	613.779221	-57.146751	-64.197646	5.565815	103.989881	-96.796189	0.000000
17.987364	62.727383	614.503729	-57.069501	-64.236893	5.618604	103.872639	-96.606792	0.000000
18.863703	63.639655	614.265439	-56.883780	-64.494542	5.710850	104.273045	-96.403654	0.000000
19.433327	64.068250	615.866550	-56.688943	-64.512651	5.741325	103.994470	-95.864218	0.000000
19.678266	64.764172	616.235013	-56.533479	-64.670645	5.841693	104.172533	-95.601119	0.000000
19.963415	65.679162	615.201457	-56.268609	-64.729293	5.859615	104.422745	-95.393651	0.000000
20.402780	66.155256	614.950935	-56.190916	-64.639806	5.886179	104.289935	-95.338455	0.000000
20.140009	66.243575	615.306636	-56.014394	-64.787445	5.903287	104.487605	-95.002119	0.000000
20.290361	66.371906	615.231417	-55.710093	-64.835415	5.894605	104.568157	-94.527825	0.000000
20.421433	66.588722	615.849472	-55.739428	-64.845125	5.868405	104.470716	-94.494685	0.000000
20.332715	66.414957	614.798674	-55.523580	-64.874336	5.903411	104.701825	-94.294237	0.000000
20.022778	66.328998	614.976682	-55.297025	-64.991864	5.859460	104.883671	-93.892612	0.000000
19.999842	66.088327	614.535572	-55.257696	-64.862804	5.842092	104.750095	-93.880137	0.000000
19.708773	65.718780	613.917518	-55.059615	-64.802110	5.728596	104.775780	-93.627552	0.000000
19.332187	65.328752	613.297153	-54.911060	-64.811280	5.663009	104.921601	-93.454182	0.000000
19.019791	64.632380	613.461022	-54.889779	-64.790949	5.562387	104.881683	-93.347358	0.000000
19.054531	63.760833	612.223371	-54.740437	-64.780808	5.479752	105.073678	-93.234140	0.000000
18.653993	62.803307	612.205893	-54.768020	-64.701261	5.366029	104.973839	-93.217060	0.000000
18.472057	62.214298	611.764159	-54.531096	-64.660258	5.283043	104.994537	-92.857549	0.000000
18.264183	61.038927	611.220003	-54.479122	-64.679895	5.147732	105.133742	-92.775939	0.000000
18.012138	59.602538	611.019482	-54.564287	-64.700112	4.999234	105.218244	-92.848518	0.000000
18.287345	58.509089	610.748184	-54.464575	-64.600492	4.912148	105.082954	-92.652531	0.000000
18.340478	57.290059	609.327129	-54.392559	-64.640489	4.785954	105.388769	-92.668673	0.000000
18.503897	55.847751	609.577522	-54.302157	-64.560419	4.663736	105.203242	-92.384058	0.000000
18.580942	54.690799	609.654087	-54.211674	-64.569744	4.554609	105.200158	-92.145338	0.000000
18.635693	53.580480	608.233376	-54.179288	-64.550404	4.437166	105.409070	-92.232835	0.000000
18.952915	52.532466	607.347161	-54.059165	-64.550279	4.341540	105.540225	-92.098851	0.000000
19.554356	51.548015	606.903327	-53.968633	-64.589921	4.254726	105.641258	-91.950179	0.000000
19.700155	50.654966	606.363770	-54.015830	-64.660051	4.198196	105.840463	-92.049245	0.000000
19.868958	49.907883	607.507931	-53.780111	-64.598576	4.145538	105.529458	-91.435983	0.000000
20.405411	49.536158	606.016955	-53.610550	-64.638165	4.037199	105.816381	-91.356944	0.000000
20.556264	48.967900	605.312621	-53.502704	-64.618325	4.072272	105.895763	-91.246754	0.000000
21.357686	48.657116	604.970385	-53.314984	-64.617685	4.011777	105.899405	-90.967067	0.000000
21.748044	48.437739	604.096237	-53.186929	-64.687180	4.029645	106.140112	-90.872390	0.000000
21.963466	48.326100	604.189192	-53.049137	-64.666513	3.994834	106.074885	-90.622615	0.000000
22.641088	48.364870	603.762968	-52.892928	-64.676226	4.060766	106.118960	-90.430873	0.000000
23.206101	48.646149	603.247294	-52.764468	-64.765259	4.035112	106.317981	-90.314973	0.000000
23.467475	48.621632	603.344484	-52.568670	-64.843725	4.074435	106.413043	-89.974140	0.000000
