NO_OF_SAMPLES	2603	
FREQUENCY	2400	
TIME_STAMP	2016-05-02, 16:22:01	8350.77366463
FIRST_SAMPLE	1	
DESCRIPTION	Force data in local (force plate) coordinates	
DATA_INCLUDED	Force	
FORCE_PLATE_TYPE	Amti	
FORCE_PLATE_MODEL	Unknown	
FORCE_PLATE_NAME	Plate-5	
FORCE_PLATE_CORNER_POSX_POSY_X	528.770020	
FORCE_PLATE_CORNER_POSX_POSY_Y	1761.839966	
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000	
FORCE_PLATE_CORNER_NEGX_POSY_X	67.339996	
FORCE_PLATE_CORNER_NEGX_POSY_Y	1765.119995	
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000	
FORCE_PLATE_CORNER_NEGX_NEGY_X	67.139999	
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2266.310059	
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000	
FORCE_PLATE_CORNER_POSX_NEGY_X	524.739990	
FORCE_PLATE_CORNER_POSX_NEGY_Y	2264.679932	
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000	
FORCE_PLATE_LENGTH	460.000000	
FORCE_PLATE_WIDTH	510.000000	
3.340900	1.746345	-5.088340	0.007765	1.329510	0.099054	288.777192	12.449681	0.000000
3.226294	1.745712	-5.089260	0.042299	1.359340	0.091203	293.672630	5.656741	0.000000
3.248999	1.609983	-4.995781	-0.061369	1.299795	0.091063	287.417398	25.410112	0.000000
3.272608	1.608181	-5.453711	-0.044057	1.299454	0.098921	263.467859	20.092717	0.000000
3.180553	1.563035	-6.003283	-0.130428	1.254092	0.068376	231.247561	32.339732	0.000000
3.088336	1.471049	-6.461216	-0.164913	1.193964	0.037638	205.032783	34.810475	0.000000
3.111245	1.516983	-6.186789	-0.130382	1.224046	0.045272	219.102465	31.072382	0.000000
3.157028	1.609798	-5.546178	-0.095922	1.299181	0.060560	258.194396	29.121742	0.000000
3.180234	1.448327	-6.094542	-0.147732	1.283868	0.052955	232.681089	33.931492	0.000000
3.134453	1.516543	-5.637297	-0.061322	1.284323	0.068016	251.236496	21.842715	0.000000
3.249837	1.675788	-5.454940	0.025030	1.359111	0.098957	274.175651	7.926126	0.000000
3.089327	1.562164	-5.637644	-0.061389	1.329104	0.083376	258.839613	22.181730	0.000000
3.227530	1.676687	-4.996227	0.007699	1.359621	0.129393	299.191424	12.125720	0.000000
3.159685	1.744683	-5.088661	0.024888	1.434153	0.144795	307.877735	9.070642	0.000000
3.181235	1.722714	-5.363851	-0.009618	1.403881	0.098972	286.644967	14.874521	0.000000
3.136125	1.538322	-5.362017	-0.026849	1.344461	0.121557	275.319549	16.697485	0.000000
3.135856	1.584331	-5.637264	-0.044105	1.329195	0.106436	259.207957	19.276772	0.000000
3.112879	1.675840	-5.271884	0.024992	1.359340	0.113994	282.655683	8.207272	0.000000
3.068121	1.584634	-5.545569	-0.078794	1.403939	0.129378	276.462389	25.852321	0.000000
2.975202	1.562602	-5.637669	-0.095991	1.329121	0.090909	258.019905	28.322444	0.000000
2.997482	1.515305	-5.912793	-0.044056	1.299028	0.067913	241.116801	17.898599	0.000000
2.951837	1.515717	-6.004347	-0.078639	1.298930	0.067927	237.128375	23.388883	0.000000
2.975144	1.585064	-5.912655	-0.095942	1.299003	0.083376	240.964916	27.153387	0.000000
2.883952	1.470142	-6.186781	-0.147807	1.298840	0.083233	229.701037	33.581538	0.000000
3.043330	1.561719	-5.912951	-0.061375	1.328809	0.068102	246.461627	21.145726	0.000000
3.020686	1.607100	-5.638564	-0.009548	1.344021	0.083293	260.948898	13.307585	0.000000
3.020570	1.632521	-5.546293	-0.113263	1.314175	0.083404	259.894062	32.414029	0.000000
2.928440	1.493644	-6.370476	-0.147707	1.238827	0.045071	213.964917	32.748630	0.000000
2.813690	1.380765	-6.369384	-0.251389	1.179160	0.037141	203.902497	48.313162	0.000000
2.951549	1.563862	-6.278795	-0.199604	1.253761	0.052918	219.604559	41.945385	0.000000
2.951018	1.540946	-5.729566	-0.130500	1.284123	0.052590	245.870038	33.738544	0.000000
2.882566	1.494811	-6.003924	-0.165026	1.239160	0.052534	226.721718	37.637599	0.000000
2.836794	1.493616	-6.370577	-0.147672	1.194081	0.044898	206.353824	32.742385	0.000000
2.813589	1.495092	-6.278874	-0.199546	1.194092	0.037235	209.206905	41.491248	0.000000
2.858549	1.448785	-6.004420	-0.130397	1.209255	0.021720	221.560170	31.556197	0.000000
2.789964	1.447907	-6.187774	-0.113059	1.164365	0.021634	207.315573	27.814810	0.000000
2.767456	1.471664	-6.737167	-0.216776	1.163782	0.014338	190.256391	41.088226	0.000000
2.789954	1.495026	-6.554416	-0.199521	1.193727	0.006677	200.245658	39.744705	0.000000
2.881759	1.449436	-6.278739	-0.199541	1.208977	0.021957	212.022726	41.196240	0.000000
2.859096	1.494821	-6.187696	-0.165009	1.238907	0.029598	219.818326	36.518493	0.000000
2.722071	1.424523	-6.279282	-0.130411	1.209118	0.036908	210.994994	30.022412	0.000000
2.767840	1.472383	-6.278785	-0.216842	1.194102	0.037152	208.915855	44.099692	0.000000
2.697964	1.359047	-6.644945	-0.303206	1.148885	-0.008865	190.218901	53.976972	0.000000
2.719937	1.291177	-7.193914	-0.389505	1.058752	-0.046971	163.362594	61.474737	0.000000
2.721195	1.404680	-6.736601	-0.303205	1.148801	-0.001059	187.769831	53.517990	0.000000
2.720189	1.426900	-6.920699	-0.251262	1.103776	-0.031686	176.285750	44.720429	0.000000
2.605392	1.198675	-7.376985	-0.389471	1.028814	-0.054900	154.641083	59.436789	0.000000
2.674193	1.243438	-7.285767	-0.320327	1.043845	-0.047179	159.012916	50.939427	0.000000
2.651774	1.290066	-7.377402	-0.372237	1.073564	-0.039351	160.953273	57.600141	0.000000
2.629831	1.357572	-6.828616	-0.268664	1.178626	-0.001255	189.075619	47.459224	0.000000
2.745090	1.402435	-6.645047	-0.216820	1.193820	0.029496	197.266004	41.241002	0.000000
2.675974	1.334362	-6.461617	-0.234104	1.179075	0.021558	200.125810	44.657823	0.000000
2.699783	1.379617	-6.369689	-0.216834	1.179257	0.052243	203.182206	42.878597	0.000000
2.700043	1.425006	-6.278639	-0.182314	1.224103	0.059930	213.260726	38.295139	0.000000
2.768653	1.541008	-6.096061	-0.199676	1.283813	0.060215	229.874140	43.061025	0.000000
2.699417	1.425370	-6.004699	-0.147821	1.298876	0.044514	235.399449	34.298205	0.000000
2.654304	1.447408	-6.553931	-0.182305	1.223821	0.052353	204.012162	36.825985	0.000000
2.653811	1.402418	-6.553745	-0.216875	1.223770	0.037005	204.007068	41.823225	0.000000
2.675964	1.425279	-6.187878	-0.147709	1.209153	0.029166	213.802405	33.265586	0.000000
2.631225	1.332547	-6.828239	-0.216861	1.223599	0.036971	195.680642	39.726459	0.000000
2.584238	1.380767	-7.011848	-0.303228	1.163514	-0.001178	181.737806	51.283865	0.000000
2.583610	1.334854	-6.645677	-0.251384	1.178780	-0.009117	193.998094	46.025462	0.000000
2.583284	1.381819	-6.645750	-0.285931	1.148850	-0.016680	189.490344	51.510083	0.000000
2.492059	1.243300	-7.011238	-0.320450	1.103890	-0.016882	172.715829	52.948878	0.000000
2.560916	1.289238	-7.011049	-0.320429	1.088963	-0.009057	170.990036	53.213353	0.000000
2.561042	1.380366	-7.286931	-0.303178	1.133383	-0.016441	170.644917	49.340515	0.000000
2.469583	1.241764	-7.103246	-0.268615	1.133716	-0.009263	174.560173	44.957516	0.000000
2.514879	1.357631	-6.920721	-0.268620	1.133736	-0.016742	179.410249	46.822218	0.000000
2.560746	1.288324	-7.011751	-0.268604	1.133715	-0.016748	177.354489	45.811529	0.000000
2.538554	1.334430	-6.919923	-0.285917	1.133844	0.006254	179.585230	49.191136	0.000000
2.446098	1.335406	-6.737561	-0.285945	1.148820	-0.016922	186.088888	50.531266	0.000000
2.582870	1.357730	-6.920684	-0.251262	1.088926	-0.032015	173.335001	44.314905	0.000000
2.538116	1.357209	-7.012096	-0.268616	1.133692	-0.009011	177.211452	46.209679	0.000000
2.560797	1.335555	-7.103063	-0.337731	1.103719	-0.016570	170.862688	55.225053	0.000000
2.514517	1.404123	-6.829547	-0.268624	1.133741	-0.024364	181.792593	47.723462	0.000000
2.492393	1.242159	-7.102911	-0.285869	1.103869	-0.009230	170.496613	47.391007	0.000000
2.537250	1.311371	-7.012248	-0.251278	1.103807	-0.032109	172.940899	43.470854	0.000000
2.490919	1.221608	-7.103347	-0.355021	1.118558	-0.055119	172.545710	57.005914	0.000000
2.491363	1.290125	-7.194775	-0.354963	1.058821	-0.039700	162.063489	56.660540	0.000000
2.468604	1.222054	-7.194253	-0.406866	1.088681	-0.039755	166.097253	63.495123	0.000000
2.513754	1.405373	-6.463038	-0.268588	1.089264	-0.032208	185.167393	50.429434	0.000000
2.490671	1.290284	-7.012155	-0.320400	1.073848	-0.055126	168.401176	53.206840	0.000000
2.329022	1.131843	-7.469576	-0.458588	0.983779	-0.108943	145.203927	67.590717	0.000000
2.284437	1.106370	-7.561164	-0.389477	1.013739	-0.078442	147.178319	57.495522	0.000000
2.398413	1.107852	-7.377478	-0.424045	1.013830	-0.085960	151.461078	63.619629	0.000000
2.284542	1.107176	-7.469032	-0.424033	0.983992	-0.070799	145.001288	62.835103	0.000000
2.307918	1.083457	-7.651951	-0.424039	0.998807	-0.063057	143.615291	61.209213	0.000000
2.215011	0.993050	-7.926756	-0.493106	0.938743	-0.109142	130.612703	67.339070	0.000000
2.284388	1.131186	-7.743957	-0.493191	0.998545	-0.085866	141.761940	69.662433	0.000000
2.353911	1.128532	-7.744193	-0.389516	1.058379	-0.062873	149.848328	56.258997	0.000000
2.262282	1.059163	-7.377888	-0.337693	1.073737	-0.055669	158.823704	51.644130	0.000000
2.262119	1.037252	-7.743817	-0.424084	1.043489	-0.070785	147.451615	60.247313	0.000000
2.354243	1.082404	-7.835186	-0.406786	1.043446	-0.055241	146.213709	57.571451	0.000000
2.400025	1.266390	-7.103477	-0.320420	1.073897	-0.032286	165.735996	52.389705	0.000000
2.423899	1.219162	-7.194587	-0.303180	1.118721	-0.009298	170.012816	49.064183	0.000000
2.424513	1.264825	-7.011356	-0.285930	1.133865	0.013668	176.597280	48.149151	0.000000
2.378422	1.149732	-7.102885	-0.285950	1.163656	-0.001844	178.263261	46.874523	0.000000
2.400974	1.219260	-6.645083	-0.251363	1.134204	0.005705	186.191790	45.320422	0.000000
2.355614	1.241216	-7.195247	-0.268665	1.163513	-0.001714	175.837376	44.387137	0.000000
2.355240	1.241177	-6.829200	-0.216828	1.178773	-0.001919	187.449336	39.173083	0.000000
2.333372	1.218256	-7.286268	-0.303251	1.163501	0.013615	173.525811	48.452091	0.000000
2.308779	1.151712	-7.286064	-0.372305	1.088728	-0.032455	163.131153	57.560369	0.000000
2.308485	1.128296	-7.377582	-0.354955	1.043897	-0.040172	155.039776	54.366457	0.000000
2.330774	1.152177	-7.194951	-0.355004	1.088714	-0.055457	165.308466	55.886687	0.000000
2.400299	1.243534	-7.103071	-0.337713	1.073938	-0.024641	165.752832	54.696636	0.000000
2.400146	1.243097	-7.378365	-0.337725	1.103474	-0.039823	163.602152	52.656826	0.000000
2.286090	1.128865	-7.285593	-0.389568	1.058937	-0.024869	158.926215	59.806328	0.000000
2.376875	1.082472	-7.377217	-0.354938	1.043899	-0.047803	155.423835	54.114675	0.000000
2.377583	1.127878	-7.285599	-0.337683	1.058966	-0.024799	159.439755	52.679196	0.000000
2.399519	1.104625	-7.194491	-0.285784	1.044078	-0.047896	159.502533	46.000728	0.000000
2.400551	1.196720	-7.377552	-0.337680	1.058829	-0.024616	157.570832	52.401446	0.000000
2.377244	1.127373	-7.469245	-0.320376	1.058756	-0.040065	155.510473	49.065306	0.000000
2.491592	1.313434	-7.011827	-0.355043	1.118658	-0.032031	174.804890	58.284001	0.000000
2.492085	1.150959	-7.102142	-0.320406	1.074056	-0.017018	166.315518	51.737971	0.000000
2.331269	1.082871	-7.468844	-0.389538	1.058718	-0.047777	155.263857	58.086084	0.000000
2.421971	1.153029	-6.919723	-0.354986	1.074024	-0.055445	170.261729	58.110167	0.000000
2.262358	1.059622	-7.469209	-0.372252	1.058720	-0.055598	154.882068	55.642737	0.000000
2.421518	1.199678	-7.286447	-0.406798	1.043707	-0.078153	157.571795	62.558385	0.000000
2.537377	1.221228	-6.553061	-0.303189	1.119221	-0.017049	187.352878	53.877026	0.000000
2.423789	1.219650	-7.011509	-0.303222	1.148709	-0.009349	178.706344	50.352853	0.000000
2.239333	1.083389	-7.468920	-0.406772	0.999010	-0.055598	146.768506	60.395812	0.000000
2.422040	1.153035	-7.560663	-0.424060	1.028619	-0.070446	149.894802	62.323869	0.000000
2.282898	1.015598	-7.744181	-0.423937	0.938853	-0.124485	134.042011	60.111926	0.000000
2.261205	0.990492	-7.835579	-0.372112	0.968799	-0.093927	136.197853	52.667244	0.000000
2.123221	0.923503	-8.201729	-0.493078	0.923591	-0.124608	123.960487	64.735472	0.000000
2.305736	1.062390	-7.927435	-0.475794	0.938590	-0.131892	131.046744	65.504537	0.000000
2.398336	1.060885	-7.835496	-0.423995	0.998499	-0.101177	140.699971	59.653982	0.000000
2.329915	1.085341	-7.560329	-0.475883	0.983830	-0.085981	143.482621	68.817848	0.000000
2.353164	1.084078	-7.377294	-0.406768	1.013930	-0.070770	151.229576	61.148522	0.000000
2.307268	1.038033	-7.560299	-0.424016	0.983939	-0.078499	143.375977	61.703803	0.000000
2.354243	0.990654	-7.651098	-0.406760	1.013878	-0.047830	145.846733	58.465386	0.000000
2.492162	1.150127	-7.101912	-0.285764	1.014445	-0.009451	157.927562	46.856976	0.000000
2.469199	1.150105	-7.011156	-0.268593	1.118921	-0.017121	174.729397	45.013687	0.000000
2.446594	1.195473	-6.736841	-0.216782	1.149050	-0.001919	186.145863	39.427368	0.000000
2.401891	1.242183	-6.919565	-0.303263	1.163820	0.021264	183.124945	51.159452	0.000000
2.492593	1.150117	-7.193998	-0.303181	1.133693	-0.009296	172.495315	48.678868	0.000000
2.424471	1.218658	-6.736302	-0.251363	1.134192	0.021094	183.821820	44.703716	0.000000
2.538269	1.195848	-6.553288	-0.216814	1.179067	0.005826	196.484198	40.537528	0.000000
2.516430	1.264543	-6.553054	-0.234128	1.179132	0.036562	196.365902	43.606538	0.000000
2.447097	1.127102	-6.919051	-0.285934	1.148942	0.005793	181.253369	47.983659	0.000000
2.561085	1.287507	-6.645865	-0.199567	1.223640	-0.001598	200.605088	37.938140	0.000000
2.423498	1.127026	-6.827905	-0.251320	1.119142	-0.009665	179.156984	43.553717	0.000000
2.446415	1.219363	-6.920410	-0.268687	1.193526	-0.017021	187.656350	46.023183	0.000000
2.607249	1.311083	-6.736380	-0.251337	1.134070	0.013859	184.902734	45.256169	0.000000
2.676505	1.378729	-6.096000	-0.130477	1.254099	0.044385	224.388705	30.629617	0.000000
2.631024	1.309072	-6.279108	-0.130504	1.283840	0.044303	222.312429	29.291808	0.000000
2.653836	1.378901	-6.279085	-0.165053	1.253923	0.044470	217.696101	35.245428	0.000000
2.631188	1.400898	-6.371427	-0.130539	1.313519	0.044514	223.762635	29.458410	0.000000
2.723478	1.445646	-5.913092	-0.044118	1.314086	0.082720	241.770676	17.430077	0.000000
