NO_OF_SAMPLES	2630
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:57:47	15704.37626473
FIRST_SAMPLE	2891
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-1
FORCE_PLATE_CORNER_POSX_POSY_X	67.180000
FORCE_PLATE_CORNER_POSX_POSY_Y	-871.859985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	525.049988
FORCE_PLATE_CORNER_NEGX_POSY_Y	-870.780029
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	528.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-1374.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.650002
FORCE_PLATE_CORNER_POSX_NEGY_Y	-1369.709961
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-45.003518	-201.510171	1028.846480	-78.134038	124.838876	26.257804	-119.745649	-69.427640	0.000000	
-44.962966	-202.347810	1031.193493	-78.378509	124.946408	26.317956	-119.579507	-69.476701	0.000000	
-44.946748	-203.011402	1031.960596	-78.399914	125.184701	26.404751	-119.722342	-69.420370	0.000000	
-44.816835	-203.787060	1034.313279	-78.459099	125.402452	26.548088	-119.666236	-69.292269	0.000000	
-44.736473	-204.757535	1035.076959	-78.569322	125.540786	26.666126	-119.714966	-69.310008	0.000000	
-44.682199	-205.859705	1036.274166	-78.678015	125.728971	26.717648	-119.760675	-69.292646	0.000000	
-44.550270	-206.523825	1038.629279	-78.834796	125.856722	26.834969	-119.617862	-69.263618	0.000000	
-44.581418	-207.537922	1040.186862	-78.815318	126.045410	26.917020	-119.619229	-69.103214	0.000000	
-44.520145	-208.354729	1040.864713	-78.935827	126.193563	27.052715	-119.686243	-69.142551	0.000000	
-44.501421	-209.171393	1042.596105	-79.103582	126.361187	27.161377	-119.649365	-69.158857	0.000000	
-44.268142	-210.166551	1043.708347	-79.233163	126.559081	27.274662	-119.720945	-69.171549	0.000000	
-44.363053	-211.222761	1045.523377	-79.400194	126.696944	27.352488	-119.641590	-69.172181	0.000000	
-44.122807	-211.647569	1047.005270	-79.390938	126.905401	27.456686	-119.681155	-69.050896	0.000000	
-44.283604	-212.615019	1047.773672	-79.402485	127.014367	27.574688	-119.691191	-68.974235	0.000000	
-44.355676	-213.584545	1049.587332	-79.569869	127.211881	27.656726	-119.670083	-68.979048	0.000000	
-43.982265	-213.987488	1051.423467	-79.657886	127.330278	27.747953	-119.588781	-68.929216	0.000000	
-43.729523	-215.355994	1053.597088	-79.667721	127.439100	27.891683	-119.455723	-68.745876	0.000000	
-43.694964	-216.392051	1054.354896	-79.807284	127.617128	27.983154	-119.540228	-68.789315	0.000000	
-43.258653	-217.192529	1056.001934	-79.956480	127.804728	28.149147	-119.548869	-68.794419	0.000000	
-43.573748	-218.246607	1056.584367	-80.047511	127.972938	28.267059	-119.629950	-68.802247	0.000000	
-43.474097	-219.130109	1057.434748	-80.097707	128.191333	28.318649	-119.744351	-68.761091	0.000000	
-43.474681	-220.077229	1058.471580	-80.218620	128.209853	28.547099	-119.644742	-68.772498	0.000000	
-43.560386	-221.837902	1059.306751	-80.201280	128.438515	28.660125	-119.763095	-68.634383	0.000000	
-43.129817	-222.524926	1061.582822	-80.227053	128.478030	28.627966	-119.560791	-68.488133	0.000000	
-43.087456	-223.252724	1061.562052	-80.368860	128.546475	28.817209	-119.629253	-68.594657	0.000000	
-43.558678	-224.700838	1062.317385	-80.391733	128.694977	28.996632	-119.665783	-68.512137	0.000000	
-43.212732	-225.720115	1064.135579	-80.530942	128.892562	29.162440	-119.660821	-68.488975	0.000000	
-43.372653	-226.708958	1064.372969	-80.632332	128.971233	29.307337	-119.701876	-68.530868	0.000000	
-43.584749	-227.960339	1066.455496	-80.629569	129.070495	29.283634	-119.553398	-68.349001	0.000000	
-43.001000	-229.157313	1066.960655	-80.653382	129.189359	29.516440	-119.630941	-68.293289	0.000000	
-42.832238	-230.394570	1067.896085	-80.736169	129.387230	29.753090	-119.718170	-68.264441	0.000000	
-42.995628	-231.535035	1069.372954	-80.764421	129.337036	29.805188	-119.499872	-68.154645	0.000000	
-42.623584	-231.871694	1069.890333	-80.815335	129.455882	29.910309	-119.567660	-68.157023	0.000000	
-42.916776	-233.125770	1071.167476	-80.945979	129.723089	30.071567	-119.663488	-68.151173	0.000000	
-42.797000	-234.447197	1072.107349	-81.006431	129.782168	30.194119	-119.618502	-68.098203	0.000000	
-42.188569	-235.227079	1073.328491	-80.929115	129.911541	30.347182	-119.626649	-67.920434	0.000000	
-42.415538	-236.191939	1074.793666	-81.134736	129.969803	30.368217	-119.509336	-67.984175	0.000000	
-42.313859	-237.074730	1075.561740	-81.175485	130.108590	30.459775	-119.557097	-67.940684	0.000000	
-42.121963	-238.179631	1075.800894	-81.210070	130.247145	30.714613	-119.666741	-67.915582	0.000000	
-42.418958	-239.275980	1076.736985	-81.298461	130.345973	30.731249	-119.643265	-67.897877	0.000000	
-41.901888	-239.876732	1077.521915	-81.199456	130.416215	30.748164	-119.641313	-67.734621	0.000000	
-41.659457	-240.477033	1078.918383	-81.201501	130.544811	30.949601	-119.615227	-67.627880	0.000000	
-41.736068	-241.754345	1080.114049	-81.272183	130.742929	31.075898	-119.663544	-67.571280	0.000000	
-41.589307	-242.591322	1081.241516	-81.360253	130.732298	31.132606	-119.534775	-67.551898	0.000000	
-41.770528	-243.294846	1081.132852	-81.363213	130.861359	31.242217	-119.659208	-67.534339	0.000000	
-41.754231	-243.956134	1081.994617	-81.402947	130.960378	31.298630	-119.656216	-67.493248	0.000000	
-41.368001	-245.128886	1082.497476	-81.426504	131.099128	31.509296	-119.743671	-67.439565	0.000000	
-41.373866	-245.942399	1084.336566	-81.385171	131.069131	31.561147	-119.513061	-67.258716	0.000000	
-41.539608	-246.996990	1084.742495	-81.484785	131.217739	31.595560	-119.599093	-67.285743	0.000000	
-41.235873	-247.617098	1085.700483	-81.524667	131.237133	31.696331	-119.523194	-67.240874	0.000000	
-41.156334	-248.675559	1086.472012	-81.487492	131.336421	31.849615	-119.532887	-67.119724	0.000000	
-41.210882	-249.776133	1087.323205	-81.518271	131.475249	31.936650	-119.565085	-67.054846	0.000000	
-41.151328	-250.569182	1086.421709	-81.611519	131.534342	32.086701	-119.720779	-67.164793	0.000000	
-41.249273	-251.535960	1087.374939	-81.512909	131.564516	32.143128	-119.640040	-66.979831	0.000000	
-41.059835	-252.505934	1088.061506	-81.553457	131.574025	32.252822	-119.580628	-66.938946	0.000000	
-40.908461	-253.233949	1088.931572	-81.594168	131.553481	32.402194	-119.472142	-66.896453	0.000000	
-41.052238	-254.267733	1088.903456	-81.557431	131.722682	32.485119	-119.625144	-66.825116	0.000000	
-40.753879	-255.064179	1089.946116	-81.498323	131.802431	32.545875	-119.595411	-66.678242	0.000000	
-40.582767	-255.769561	1090.285746	-81.578487	131.771965	32.651550	-119.536775	-66.704721	0.000000	
-40.663018	-257.088345	1089.819258	-81.532961	131.831846	32.783528	-119.639748	-66.640746	0.000000	
-40.497871	-258.059235	1090.063179	-81.495764	131.931399	32.888659	-119.710622	-66.555209	0.000000	
-40.501321	-258.697088	1091.463455	-81.484911	131.911201	32.953979	-119.538683	-66.437736	0.000000	
-40.398406	-259.424206	1091.007281	-81.527240	131.940773	33.059815	-119.619582	-66.476071	0.000000	
-40.102985	-260.484597	1090.717945	-81.550510	132.059992	33.187260	-119.771768	-66.474388	0.000000	
-40.482753	-261.513310	1091.762762	-81.452342	132.000387	33.301155	-119.588365	-66.283386	0.000000	
-40.254464	-262.439182	1091.037010	-81.484499	132.050199	33.354192	-119.722084	-66.320778	0.000000	
-40.081836	-262.947541	1091.387845	-81.397255	132.030547	33.468522	-119.672206	-66.200757	0.000000	
-40.244572	-264.089391	1092.248398	-81.368797	132.040294	33.586769	-119.580849	-66.080537	0.000000	
-40.144191	-265.014108	1092.851058	-81.320214	132.040422	33.665613	-119.518944	-65.965503	0.000000	
-39.825602	-265.765019	1092.136214	-81.273502	132.040888	33.736419	-119.609529	-65.936418	0.000000	
-40.121516	-266.707285	1092.206846	-81.176453	132.081106	33.797644	-119.627420	-65.807701	0.000000	
-39.779275	-267.635336	1092.899110	-81.128274	132.091151	33.907300	-119.573932	-65.687802	0.000000	
-39.760979	-268.249793	1091.924993	-81.161376	131.981509	34.044731	-119.580693	-65.752014	0.000000	
-39.642942	-269.284284	1091.559867	-81.025682	131.982359	34.124006	-119.625874	-65.609948	0.000000	
-39.691242	-269.876816	1092.171549	-80.976389	131.922752	34.185439	-119.502591	-65.506510	0.000000	
-39.549742	-270.801121	1091.365678	-80.920099	131.903349	34.265103	-119.578259	-65.467084	0.000000	
-39.889500	-271.808149	1090.906943	-80.863590	131.903595	34.353204	-119.615789	-65.403946	0.000000	
-39.654884	-272.468304	1090.120566	-80.728138	131.725378	34.468654	-119.547341	-65.300668	0.000000	
-39.335362	-273.374705	1090.196438	-80.632172	131.775542	34.596076	-119.597178	-65.173803	0.000000	
-39.439173	-274.645524	1089.563717	-80.594323	131.636727	34.645146	-119.535157	-65.127726	0.000000	
-39.401589	-275.349443	1088.587847	-80.529392	131.607209	34.786614	-119.616432	-65.098281	0.000000	
