NO_OF_SAMPLES	2700
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:58:34	15751.18278203
FIRST_SAMPLE	1991
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-4
FORCE_PLATE_CORNER_POSX_POSY_X	525.130005
FORCE_PLATE_CORNER_POSX_POSY_Y	1228.170044
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.389999
FORCE_PLATE_CORNER_NEGX_POSY_Y	1225.920044
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	68.180000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1730.329956
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	528.059998
FORCE_PLATE_CORNER_POSX_NEGY_Y	1728.300049
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
1.305959	1.545854	2.823621	1.124908	0.379146	0.248450	-156.381902	371.399122	0.000000	
1.377627	1.436511	1.630294	0.863101	0.257790	0.226275	-198.177924	486.765420	0.000000	
1.260421	1.641669	2.734171	1.056075	0.317905	0.202124	-138.305052	356.772836	0.000000	
1.330856	1.551234	2.825048	0.969101	0.272518	0.210078	-118.973089	315.969671	0.000000	
1.441889	1.459272	2.641594	0.934610	0.424042	0.233281	-186.540451	326.580017	0.000000	
1.076428	1.411601	2.086572	0.967254	0.332857	0.249073	-184.133049	430.513616	0.000000	
1.263104	1.599876	2.275174	0.864182	0.272384	0.241488	-146.173041	345.532042	0.000000	
1.350980	1.360416	2.269996	1.089021	0.409762	0.264226	-208.840893	450.320632	0.000000	
1.375686	1.361998	2.545577	1.037132	0.364278	0.272033	-168.863399	381.015442	0.000000	
1.376391	1.457180	1.905539	0.950195	0.318570	0.241446	-201.476704	461.463221	0.000000	
1.006629	1.525989	1.904543	1.054508	0.287098	0.179219	-175.947476	514.780317	0.000000	
1.077383	1.569543	1.996338	1.088674	0.333413	0.256637	-192.738421	507.140434	0.000000	
1.212153	1.436254	2.823182	0.986678	0.332393	0.178939	-138.287002	324.316022	0.000000	
1.359588	1.501056	3.097274	1.054791	0.091707	0.217859	-50.609513	316.509880	0.000000	
1.308397	1.360404	1.626594	1.070529	0.243277	0.218196	-187.708632	617.593791	0.000000	
1.397364	1.223525	1.809483	1.019046	0.318738	0.210370	-212.787134	530.137896	0.000000	
0.892645	1.384388	3.001329	1.141078	0.317618	0.256200	-120.184988	357.243091	0.000000	
1.214039	1.542212	1.904202	1.227738	0.318832	0.202165	-197.754951	605.445853	0.000000	
1.005016	1.454296	1.994739	1.141350	0.302319	0.155752	-175.602646	536.666614	0.000000	
