NO_OF_SAMPLES	2630
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:57:47	15704.37626473
FIRST_SAMPLE	2891
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-4
FORCE_PLATE_CORNER_POSX_POSY_X	525.130005
FORCE_PLATE_CORNER_POSX_POSY_Y	1228.170044
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.389999
FORCE_PLATE_CORNER_NEGX_POSY_Y	1225.920044
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	68.180000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1730.329956
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	528.059998
FORCE_PLATE_CORNER_POSX_NEGY_Y	1728.300049
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
1.437241	1.060900	2.450540	1.142424	0.348212	0.085769	-170.019192	444.574565	0.000000	
1.482007	0.998323	2.268436	0.952197	0.316966	0.031911	-170.787059	397.804695	0.000000	
1.597422	1.181453	2.363680	1.004865	0.362948	0.054973	-185.666320	400.369436	0.000000	
1.391921	1.227016	2.362491	1.021464	0.362815	0.101475	-181.621802	406.692759	0.000000	
1.093787	1.175376	3.000182	1.229180	0.317290	0.108692	-123.267159	390.014617	0.000000	
1.553776	1.179208	2.362161	1.056199	0.302763	0.070488	-159.439580	422.404326	0.000000	
1.485372	1.203337	2.912820	1.021701	0.363233	0.140061	-149.032475	330.071291	0.000000	
1.507834	1.274636	1.997249	0.951935	0.347912	0.101755	-210.022727	445.373104	0.000000	
1.626917	1.317605	2.914709	1.039014	0.273080	0.140154	-120.284528	333.956745	0.000000	
1.756456	1.087817	3.831497	1.058552	0.484381	0.108470	-148.334551	261.649663	0.000000	
1.343665	1.249713	4.657223	1.128383	0.483402	0.146776	-117.737411	228.390982	0.000000	
1.414917	1.371595	3.835301	0.920072	0.376929	0.101038	-115.992988	221.810628	0.000000	
1.549942	1.272112	3.374269	1.110348	0.453689	0.085289	-156.412310	310.068954	0.000000	
1.070387	1.203814	3.461081	1.126476	0.255632	0.046707	-88.773884	307.844602	0.000000	
1.157837	1.110939	4.195001	1.144901	0.467688	0.108168	-124.841336	259.189475	0.000000	
1.482723	1.132425	3.829491	1.144678	0.362803	0.077447	-113.310440	283.731054	0.000000	
1.480636	1.203599	3.281061	1.075203	0.468642	0.100885	-164.410434	309.182556	0.000000	
1.458766	1.084509	3.736379	1.178925	0.423614	0.108374	-132.098631	300.602051	0.000000	
1.389794	1.063361	2.818398	1.108633	0.362671	0.062386	-152.221269	374.347749	0.000000	
1.576441	0.964101	1.897505	1.175384	0.410204	0.171198	-255.566676	594.291174	0.000000	
1.460168	0.991806	2.816591	1.125166	0.378569	0.116657	-159.135582	381.650681	0.000000	
1.304728	1.017995	3.641438	1.003210	0.317854	0.225233	-104.503819	261.076265	0.000000	
