NO_OF_SAMPLES	2700
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:58:34	15751.18278203
FIRST_SAMPLE	1991
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-2
FORCE_PLATE_CORNER_POSX_POSY_X	73.900002
FORCE_PLATE_CORNER_POSX_POSY_Y	-181.960007
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	530.320007
FORCE_PLATE_CORNER_NEGX_POSY_Y	-182.679993
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	526.729980
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-684.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.379997
FORCE_PLATE_CORNER_POSX_NEGY_Y	-684.750000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-1.079507	8.412599	30.286174	-3.293050	-0.264127	0.326783	10.749039	-119.747366	0.000000	
-0.880128	9.175295	32.399443	-3.508998	-0.462659	0.304698	15.956509	-119.545233	0.000000	
-1.150063	11.510369	31.110138	-3.393806	-0.263862	0.387936	10.564414	-123.927583	0.000000	
-1.579618	12.208400	32.432497	-3.454581	-0.203722	0.430997	8.850659	-121.620343	0.000000	
-1.833734	10.446808	28.552142	-3.039444	-0.243305	0.396633	11.733758	-121.119956	0.000000	
-1.676638	8.460554	27.132059	-2.712103	-0.182674	0.244193	9.844443	-112.386905	0.000000	
-0.695429	8.038742	26.439050	-2.585069	-0.063785	0.288572	4.053473	-109.879816	0.000000	
-0.612672	7.824978	21.180121	-1.995275	-0.143056	0.385719	8.503929	-109.020295	0.000000	
-1.252320	7.063990	19.415769	-1.689957	0.076442	0.315822	-0.713375	-101.622742	0.000000	
-1.304456	6.365596	18.622417	-1.442883	0.127183	0.224283	-3.375952	-91.151510	0.000000	
-1.371632	5.888230	15.634081	-1.226810	0.215920	0.285951	-9.624344	-93.582931	0.000000	
-1.256392	6.256280	17.570176	-1.395442	0.186106	0.346652	-7.078035	-93.682059	0.000000	
-0.796785	6.535275	19.945294	-1.601714	0.146487	0.302834	-5.138053	-93.388956	0.000000	
