NO_OF_FRAMES	270
NO_OF_CAMERAS	10
NO_OF_MARKERS	48
FREQUENCY	240
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2014-12-18, 11:58:34	15751.18278203
DATA_INCLUDED	3D
MARKER_NAMES	TOP_HEAD	R_AC	L_AC	R_ASIS	L_ASIS	R_PSIS	L_PSIS	SACRAL	L_IC	R_IC	L_GT	R_GT	R_LAT_KNEE	R_MED_KNEE	L_MED_KNEE	L_LAT_KNEE	R_TOE	L_TOE	R_1ST_MET	L_1ST_MET	L_5TH_MET	R_5TH_MET	R_LAT_ANK	R_MED_ANK	L_MED_ANK	L_LAT_ANK	L_HEEL_SUP	R_HEEL_SUP	L_HEEL_LAT	R_HEEL_LAT	L_HEEL_MED	R_HEEL_MED	R_LL_PROX_POST	R_LL_PROX_ANT	R_LL_DIST_ANT	R_LL_DIST_POST	R_THIGH_PROX_POST	R_THIGH_PROX_ANT	R_THIGH_DIST_ANT	R_THIGH_DIST_POST	L_PROS_PROX_ANT	L_PROS_PROX_POST	L_PROS_DIST_POST	L_PROS_DIST_ANT	L_THIGH_PROX_ANT	L_THIGH_PROX_POST	L_THIGH_DIST_POST	L_THIGH_DIST_ANT
245.614	-322.826	1751.231	514.902	-510.840	1554.098	61.093	-573.756	1522.447	532.499	-568.388	1073.033	180.902	-543.696	1019.915	395.133	-773.502	1081.959	264.723	-759.808	1076.005	329.505	-783.062	1048.997	131.868	-574.410	1130.522	522.494	-589.386	1200.760	140.429	-599.483	937.794	569.425	-646.176	966.950	531.719	-711.179	564.007	0.000	0.000	0.000	359.015	-450.583	566.533	200.846	-479.467	567.078	435.738	-1027.465	33.528	262.814	-260.227	86.928	382.949	-1065.660	104.345	321.907	-336.555	58.112	193.654	-370.338	47.367	510.645	-1096.026	128.127	489.922	-1058.040	264.600	390.017	-1035.089	257.633	306.390	-468.577	125.735	241.677	-502.098	112.931	285.937	-584.093	69.090	420.881	-1107.047	342.889	255.037	-571.187	41.521	453.219	-1132.891	331.723	318.178	-560.987	40.201	393.191	-1127.988	327.532	512.680	-889.195	505.935	544.930	-852.404	451.417	524.721	-901.170	396.711	503.970	-934.939	436.926	550.525	-707.099	828.485	560.873	-636.990	840.764	557.719	-642.518	748.866	544.020	-709.358	738.680	213.563	-427.381	488.286	205.071	-482.855	483.755	214.629	-484.402	421.510	221.697	-431.782	432.443	172.647	-501.261	814.430	159.414	-570.986	802.354	172.653	-541.918	732.592	184.044	-478.284	744.873
245.297	-316.263	1751.115	514.401	-504.982	1555.354	60.338	-566.160	1523.261	532.153	-562.971	1073.837	180.386	-537.132	1020.556	394.519	-766.647	1082.068	264.084	-753.233	1076.450	328.912	-776.512	1048.985	131.373	-567.768	1131.173	522.112	-582.222	1201.335	139.785	-593.344	938.402	568.996	-638.625	967.531	532.371	-698.722	563.579	0.000	0.000	0.000	358.115	-446.607	566.587	199.884	-475.565	567.124	435.403	-1021.449	32.654	262.540	-260.010	86.653	383.550	-1056.607	106.628	321.733	-336.421	58.004	193.500	-370.247	47.265	510.927	-1086.075	132.092	489.489	-1048.253	268.774	389.828	-1025.415	261.102	306.348	-468.159	125.791	241.562	-501.802	113.109	285.947	-584.021	69.215	419.484	-1097.241	347.120	254.965	-570.975	41.813	452.942	-1122.755	335.658	318.207	-560.989	40.406	392.283	-1117.999	331.134	513.058	-876.796	507.312	545.292	-840.579	452.319	524.783	-890.011	398.099	504.192	-923.195	438.854	550.800	-697.781	827.891	560.746	-628.023	840.873	557.943	-632.267	748.929	544.728	-698.815	738.007	212.809	-424.135	487.715	204.304	-479.639	483.774	214.080	-481.710	421.402	221.016	-428.935	432.099	171.705	-495.701	814.622	158.750	-565.664	802.905	171.901	-537.036	732.923	183.109	-473.117	744.772
244.968	-309.746	1751.931	513.981	-499.228	1556.373	59.963	-558.691	1523.864	531.437	-555.652	1074.198	179.862	-530.613	1021.229	394.091	-760.083	1081.714	263.365	-746.610	1077.323	328.205	-769.717	1049.451	130.800	-561.086	1131.859	521.885	-576.648	1201.812	139.134	-587.182	939.085	568.724	-631.031	967.809	532.920	-686.252	563.365	0.000	0.000	0.000	357.339	-442.724	566.518	199.110	-471.848	567.033	436.448	-1013.483	33.086	262.643	-259.784	86.228	384.061	-1046.758	108.357	321.722	-336.335	57.891	193.483	-370.222	47.097	510.910	-1075.820	135.490	489.032	-1038.325	272.195	389.446	-1015.221	264.503	306.274	-467.673	125.879	241.512	-501.466	113.265	285.927	-583.921	69.388	418.643	-1087.258	350.251	254.907	-570.880	41.945	451.984	-1112.805	338.974	317.994	-561.102	40.868	391.409	-1108.048	334.216	513.425	-864.397	509.003	545.438	-828.709	453.611	524.742	-878.489	399.767	504.356	-911.380	440.958	551.009	-688.562	827.200	560.743	-618.694	841.089	558.414	-622.137	749.376	545.336	-688.610	737.315	212.405	-421.010	487.114	203.696	-476.431	483.857	213.517	-479.066	421.512	220.420	-426.203	431.747	170.939	-490.075	814.697	158.043	-560.190	803.601	171.051	-532.012	733.374	182.273	-468.011	744.710
244.558	-303.236	1753.021	513.679	-493.533	1557.421	59.404	-551.708	1524.618	530.132	-545.770	1075.376	179.344	-524.055	1021.831	393.446	-753.385	1081.745	262.559	-740.212	1078.088	327.466	-763.123	1049.707	130.525	-554.106	1132.314	521.646	-570.855	1202.474	138.481	-580.997	939.772	568.390	-623.504	968.125	533.508	-673.775	563.333	0.000	0.000	0.000	356.384	-439.355	566.969	198.390	-468.202	566.903	437.514	-1002.506	36.133	262.702	-259.710	86.113	384.671	-1035.949	110.246	321.829	-336.198	57.736	193.473	-370.008	47.319	510.787	-1065.137	138.496	488.498	-1028.051	275.279	388.886	-1004.703	267.315	306.201	-467.257	125.953	241.406	-501.237	113.403	285.948	-583.855	69.533	418.062	-1076.989	352.839	254.957	-570.877	42.050	451.110	-1102.541	341.918	318.128	-560.895	41.141	389.767	-1098.070	336.149	513.635	-852.078	510.580	545.588	-816.621	454.605	524.769	-867.112	401.410	504.349	-899.551	443.005	551.228	-679.007	826.948	560.767	-609.565	841.923	558.730	-611.814	749.548	545.916	-678.264	736.910	211.343	-418.038	487.096	202.915	-473.515	483.840	212.924	-476.469	421.718	219.830	-423.613	431.427	170.221	-484.574	814.916	157.344	-554.814	804.214	170.214	-526.999	733.862	181.375	-463.000	744.919
244.395	-296.764	1753.272	513.566	-487.789	1558.425	58.982	-543.888	1525.360	529.586	-538.556	1075.882	178.774	-517.502	1022.423	392.803	-746.737	1081.593	261.801	-733.770	1078.782	326.734	-756.488	1049.922	130.497	-547.057	1132.491	521.041	-562.538	1202.677	137.837	-574.755	940.513	567.888	-615.794	968.641	534.059	-661.173	563.243	0.000	0.000	0.000	355.746	-435.908	566.573	197.627	-464.688	566.898	438.705	-990.037	39.490	262.702	-259.627	86.013	384.928	-1024.057	113.172	321.921	-336.129	57.694	193.761	-369.994	47.105	510.798	-1053.859	141.382	487.941	-1017.412	278.110	388.349	-993.951	270.066	306.164	-466.868	126.015	241.238	-500.942	113.702	285.988	-583.724	69.691	417.221	-1066.665	354.986	254.255	-571.129	41.953	450.389	-1092.150	344.326	318.156	-560.771	41.224	389.026	-1087.693	338.330	513.988	-839.641	512.181	545.576	-804.789	455.797	524.727	-855.692	403.220	504.410	-887.505	444.960	551.346	-669.640	826.431	560.567	-600.259	842.217	558.924	-601.489	750.149	546.396	-667.867	736.583	210.815	-415.117	486.606	202.374	-470.647	483.684	212.420	-474.027	421.581	219.387	-421.059	430.964	169.677	-479.120	815.081	156.666	-549.351	804.925	169.432	-521.935	734.377	180.833	-457.939	744.848
244.189	-290.412	1754.013	513.280	-482.184	1559.314	58.551	-536.757	1525.738	529.306	-532.573	1076.307	178.182	-511.041	1023.069	392.310	-740.175	1081.370	261.104	-727.326	1079.347	325.989	-750.097	1050.295	130.139	-540.049	1133.039	520.756	-557.019	1203.286	137.187	-568.483	941.239	567.548	-608.268	968.935	534.569	-648.592	563.160	0.000	0.000	0.000	355.056	-432.884	566.280	196.974	-461.312	566.901	440.338	-976.016	43.121	262.618	-259.534	85.866	385.404	-1011.401	115.877	321.824	-336.041	57.569	193.739	-369.942	47.043	511.182	-1041.532	144.875	487.621	-1006.761	281.292	387.948	-982.968	272.581	305.884	-466.145	126.343	241.141	-500.690	113.905	286.039	-583.710	69.831	416.117	-1056.743	357.449	254.349	-570.865	42.312	449.555	-1082.047	346.581	318.190	-560.664	41.329	388.063	-1077.639	340.275	514.099	-827.134	513.664	545.610	-792.755	457.132	524.663	-843.881	404.851	504.344	-875.609	446.989	551.429	-660.245	826.298	560.337	-590.974	842.713	559.017	-591.001	750.677	546.849	-657.374	736.197	210.217	-412.286	486.251	201.767	-467.741	483.816	211.920	-471.661	421.622	218.879	-418.605	430.621	169.062	-473.681	815.443	156.014	-543.920	805.451	168.729	-517.061	734.795	180.087	-452.924	745.040
244.054	-283.972	1755.071	513.252	-476.721	1560.288	58.169	-528.695	1526.605	528.795	-526.390	1077.240	177.558	-504.569	1023.700	391.766	-733.559	1081.153	260.381	-720.891	1080.302	325.278	-743.501	1050.709	129.553	-533.183	1133.698	520.524	-552.308	1203.917	136.485	-562.245	942.060	567.264	-600.596	969.457	534.865	-636.147	563.462	0.000	0.000	0.000	354.405	-429.164	566.221	196.428	-458.080	566.721	440.360	-961.183	46.498	262.564	-259.426	85.671	386.014	-997.815	118.046	321.732	-336.008	57.531	193.554	-370.016	46.926	511.709	-1028.635	147.649	486.872	-996.109	283.841	387.459	-971.821	275.068	305.613	-465.350	126.703	241.038	-500.422	114.237	285.948	-583.613	69.984	415.135	-1046.860	359.191	254.369	-570.822	42.417	448.618	-1071.952	348.040	318.219	-560.550	41.436	387.261	-1067.590	341.548	514.190	-814.601	515.086	545.543	-780.717	458.194	524.466	-832.211	406.169	504.230	-863.642	448.610	551.606	-650.556	826.060	560.016	-581.662	843.239	559.160	-580.653	751.399	547.299	-646.667	736.226	209.626	-409.545	485.928	201.243	-465.137	483.719	211.417	-469.325	421.671	218.471	-416.116	430.205	168.537	-468.311	815.643	155.290	-538.535	806.233	168.060	-512.105	735.346	179.466	-448.017	745.092
244.042	-277.456	1755.997	513.366	-471.262	1561.095	57.869	-521.926	1527.184	527.962	-518.888	1078.380	177.042	-498.021	1024.304	391.077	-727.232	1081.125	259.676	-714.464	1081.120	324.486	-737.004	1050.931	129.080	-526.266	1134.370	520.310	-547.279	1204.533	135.918	-556.034	942.834	566.738	-592.860	969.778	535.268	-623.729	563.701	0.000	0.000	0.000	353.810	-425.999	566.280	195.899	-454.878	566.596	441.097	-945.331	49.933	262.498	-259.361	85.631	386.095	-983.441	120.724	321.698	-335.970	57.531	193.571	-370.004	46.874	512.044	-1014.895	150.012	486.427	-985.070	286.139	386.965	-960.396	277.498	305.612	-465.016	126.776	240.956	-500.145	114.335	286.016	-583.457	70.168	414.059	-1037.022	360.747	254.357	-570.749	42.549	447.885	-1061.937	349.206	318.232	-560.534	41.500	386.518	-1057.429	342.507	514.266	-802.437	516.313	545.459	-768.532	459.298	524.290	-820.403	407.721	504.080	-851.576	450.202	551.604	-641.050	825.848	559.695	-572.181	843.986	559.103	-570.002	751.986	547.753	-636.120	736.232	209.202	-406.872	485.474	200.727	-462.541	483.717	210.955	-467.029	421.787	218.044	-413.869	429.931	168.036	-463.005	815.910	154.636	-533.244	806.933	167.333	-507.241	735.806	178.935	-443.121	745.256
243.884	-271.172	1756.048	513.319	-465.814	1562.095	57.649	-514.821	1527.884	527.468	-512.984	1079.311	176.455	-491.618	1024.983	390.545	-720.770	1080.864	259.065	-708.066	1081.989	323.762	-730.451	1051.387	128.466	-519.373	1135.128	519.909	-540.435	1205.006	135.275	-549.777	943.675	566.285	-585.279	970.164	535.423	-611.375	563.927	0.000	0.000	0.000	353.141	-422.912	566.109	195.312	-451.740	566.632	441.877	-929.073	52.834	262.449	-259.305	85.550	386.340	-968.506	122.766	321.693	-335.933	57.505	193.594	-369.945	46.774	512.202	-1000.563	152.160	486.153	-972.884	289.093	386.438	-948.618	279.665	305.577	-464.644	126.876	240.936	-499.880	114.503	286.033	-583.378	70.352	413.481	-1027.013	361.686	254.387	-570.713	42.710	447.197	-1051.679	349.852	318.257	-560.393	41.648	385.980	-1046.906	343.024	514.071	-790.085	517.715	545.307	-756.625	460.534	524.310	-808.606	408.920	503.975	-839.476	451.572	551.650	-631.474	825.964	559.378	-562.841	844.976	559.040	-559.769	753.276	548.012	-625.593	736.222	208.754	-404.271	484.980	200.180	-459.854	483.899	210.579	-464.795	421.990	217.513	-411.658	429.701	167.643	-457.731	816.093	154.048	-528.011	807.585	166.750	-502.447	736.385	178.509	-438.273	745.255
243.867	-264.768	1757.307	513.596	-460.383	1562.782	57.358	-507.723	1528.676	528.133	-511.702	1079.500	175.759	-485.219	1025.761	390.085	-714.275	1080.956	258.475	-701.719	1083.126	323.096	-723.970	1051.778	128.188	-512.211	1135.576	518.870	-531.292	1205.640	134.644	-543.593	944.518	565.904	-577.571	970.854	535.646	-599.010	564.534	0.000	0.000	0.000	352.557	-419.905	566.048	194.817	-448.670	566.554	442.279	-911.932	56.027	262.433	-259.205	85.460	386.529	-953.372	124.608	321.653	-335.873	57.455	193.628	-369.886	46.752	512.502	-985.588	153.672	485.622	-961.041	290.626	385.940	-936.718	281.384	305.560	-464.336	127.011	240.961	-499.572	114.650	286.065	-583.326	70.528	412.949	-1016.816	362.006	254.374	-570.623	42.888	446.904	-1041.043	349.725	318.285	-560.367	41.716	385.730	-1036.443	342.883	513.879	-777.849	518.746	545.102	-744.514	461.332	524.021	-796.646	410.267	503.833	-827.456	453.014	551.628	-622.026	826.022	559.294	-552.450	846.074	558.989	-549.284	754.060	548.136	-615.087	736.171	208.257	-401.738	484.703	199.796	-457.281	483.777	210.198	-462.702	421.911	217.162	-409.488	429.352	167.246	-452.468	816.242	153.447	-522.827	808.299	166.131	-497.753	736.894	177.904	-433.501	745.507
244.006	-258.223	1757.726	513.834	-454.950	1563.589	57.177	-500.751	1529.217	527.298	-504.152	1080.546	175.079	-478.783	1026.385	389.558	-707.859	1081.014	257.888	-695.218	1083.612	322.485	-717.643	1052.400	127.657	-505.390	1136.349	518.784	-525.582	1205.981	134.046	-537.423	945.415	565.378	-570.002	971.222	535.807	-586.665	564.787	0.000	0.000	0.000	350.020	-418.232	565.068	194.289	-445.606	566.475	442.556	-894.550	58.785	262.361	-259.118	85.370	386.552	-937.850	125.970	321.673	-335.814	57.518	193.610	-369.855	46.742	512.777	-970.137	154.805	485.143	-948.824	291.759	385.501	-924.495	282.752	306.703	-466.052	126.331	240.960	-499.266	114.834	286.019	-583.108	70.860	412.326	-1006.575	361.783	254.368	-570.551	43.099	446.613	-1030.398	349.243	318.308	-560.153	41.857	385.309	-1025.880	342.300	513.804	-765.702	519.854	544.982	-732.310	462.492	523.867	-784.633	411.144	503.703	-815.404	453.892	551.633	-612.463	826.133	559.021	-543.162	846.953	558.921	-538.966	755.005	548.230	-604.529	736.679	207.836	-399.281	484.388	199.389	-454.781	483.806	209.770	-460.655	422.052	216.737	-407.338	429.071	166.634	-447.302	816.600	152.896	-517.696	808.899	165.557	-493.048	737.446	177.460	-428.765	745.641
244.039	-251.819	1758.512	513.953	-449.701	1564.383	56.988	-493.919	1529.973	526.404	-496.533	1081.883	174.445	-472.504	1027.038	388.949	-701.540	1081.094	257.420	-689.011	1084.675	321.897	-711.197	1052.885	127.476	-498.345	1136.807	518.152	-520.081	1206.286	133.399	-531.227	946.354	564.797	-562.353	971.965	535.812	-574.444	565.325	0.000	0.000	0.000	349.868	-415.310	565.124	193.911	-442.715	566.354	442.660	-876.779	60.955	262.345	-259.041	85.306	386.503	-921.891	127.108	321.626	-335.734	57.345	193.641	-369.799	46.735	512.995	-954.178	155.688	484.632	-936.327	292.751	384.984	-912.133	283.796	306.648	-465.707	126.426	240.899	-498.996	115.155	285.968	-582.950	71.100	412.007	-995.928	361.366	254.393	-570.540	43.237	446.280	-1019.512	348.114	318.332	-560.124	41.972	385.149	-1015.050	341.054	513.633	-753.372	520.649	544.746	-720.078	463.114	523.716	-772.513	411.957	503.511	-803.200	454.856	551.470	-602.987	826.452	558.548	-533.887	847.870	558.845	-528.687	756.014	548.288	-593.905	736.952	207.450	-396.853	484.029	199.037	-452.407	483.784	209.514	-458.689	421.962	216.405	-405.267	428.806	166.268	-442.164	816.812	152.360	-512.599	809.596	165.114	-488.441	737.756	177.034	-424.120	745.636
244.096	-245.344	1759.354	514.346	-444.430	1564.983	56.860	-486.539	1530.541	524.374	-483.447	1083.199	173.776	-466.201	1027.712	388.526	-695.181	1081.534	256.858	-682.487	1085.646	321.325	-704.762	1053.567	127.084	-491.538	1137.521	517.820	-514.477	1206.616	132.794	-525.003	947.247	564.247	-554.910	972.288	535.713	-562.152	566.180	0.000	0.000	0.000	349.577	-412.465	565.177	193.557	-439.905	566.222	442.556	-858.466	63.309	262.443	-258.926	85.064	386.559	-905.794	127.737	321.612	-335.694	57.366	193.654	-369.763	46.718	513.265	-937.782	156.020	484.143	-923.516	292.981	384.519	-899.534	284.462	305.394	-463.297	127.537	240.810	-498.698	115.544	285.876	-582.911	71.336	411.657	-985.115	360.235	254.451	-570.554	43.386	446.201	-1008.193	346.834	318.372	-560.023	42.027	385.048	-1003.805	339.647	513.575	-741.317	521.230	544.399	-707.746	463.600	523.568	-759.929	412.603	503.524	-790.965	455.346	551.290	-593.481	826.575	558.088	-525.576	849.123	558.520	-518.399	757.340	548.173	-583.562	737.339	207.139	-394.480	483.694	198.698	-450.028	483.809	209.205	-456.708	422.027	216.093	-403.262	428.599	165.777	-437.157	817.038	151.859	-507.578	810.210	164.580	-483.789	738.353	176.618	-419.543	745.703
244.289	-239.013	1760.088	514.591	-439.172	1565.921	56.774	-480.743	1531.434	524.206	-477.343	1082.947	173.140	-459.888	1028.372	388.147	-688.724	1081.540	256.340	-676.212	1086.686	320.823	-698.383	1054.224	126.730	-484.766	1138.281	517.562	-508.976	1207.194	132.224	-518.939	948.076	563.368	-547.621	972.979	535.667	-549.964	566.945	0.000	0.000	0.000	349.181	-409.608	565.152	193.080	-437.128	566.359	443.058	-840.147	65.305	262.420	-258.828	84.939	386.466	-889.492	128.358	321.601	-335.628	57.304	193.640	-369.715	46.715	513.338	-921.250	156.131	483.742	-910.552	293.385	384.084	-886.790	284.736	305.343	-462.822	127.769	240.710	-498.279	115.940	286.302	-582.467	71.788	411.289	-974.163	358.795	254.445	-570.500	43.584	446.231	-996.501	344.889	318.186	-560.156	42.494	386.015	-992.447	338.038	513.437	-729.277	521.732	544.228	-695.494	464.454	523.443	-747.648	413.015	503.491	-778.662	455.686	551.120	-584.212	826.904	557.568	-516.556	849.985	558.268	-508.360	758.531	548.201	-573.094	737.653	206.800	-392.153	483.441	198.334	-447.677	483.865	208.920	-454.653	422.142	215.837	-401.184	428.408	165.322	-432.124	817.137	151.369	-502.513	810.892	164.143	-479.298	738.755	176.216	-414.936	745.722
244.406	-232.303	1760.823	514.869	-433.951	1566.607	56.808	-473.819	1532.084	523.941	-472.309	1083.487	172.483	-453.564	1029.071	387.631	-682.559	1082.333	255.871	-669.844	1087.737	320.187	-692.111	1055.073	126.312	-477.953	1139.058	517.199	-503.360	1207.507	131.633	-512.954	948.900	562.837	-540.227	973.697	535.557	-537.733	567.723	0.000	0.000	0.000	348.813	-406.979	564.994	192.681	-434.304	566.427	442.074	-821.669	66.870	262.411	-258.743	84.849	386.522	-872.950	128.471	321.580	-335.595	57.321	193.641	-369.681	46.745	513.503	-904.333	155.924	483.384	-897.061	293.029	383.513	-873.625	284.830	305.256	-462.383	127.985	240.640	-497.937	116.240	286.207	-582.336	72.165	411.228	-962.802	356.775	254.465	-570.563	43.780	446.612	-984.421	342.700	318.158	-560.122	42.733	385.957	-980.644	335.962	513.513	-717.094	522.044	543.970	-682.812	464.964	523.321	-734.821	413.134	503.699	-766.162	455.667	550.850	-574.818	827.224	557.332	-507.249	850.977	558.066	-498.173	759.730	547.850	-562.896	738.259	206.525	-389.824	483.121	198.041	-445.409	483.896	208.658	-452.718	422.222	215.671	-399.209	428.076	164.794	-427.082	817.422	150.996	-497.516	811.397	163.668	-474.821	739.322	175.770	-410.441	745.810
244.648	-225.848	1761.529	515.344	-428.667	1567.235	56.852	-467.732	1532.715	523.488	-467.112	1084.440	171.856	-447.342	1029.704	387.194	-676.299	1082.811	255.372	-663.388	1088.548	319.756	-685.894	1055.722	125.826	-471.230	1139.878	516.624	-497.873	1207.995	130.970	-506.883	949.758	562.092	-533.017	974.312	535.261	-525.832	568.472	0.000	0.000	0.000	348.353	-405.531	564.843	192.447	-431.592	566.296	441.715	-802.884	68.407	262.388	-258.637	84.756	386.343	-855.835	128.463	321.571	-335.530	57.296	193.650	-369.655	46.737	513.403	-887.268	155.791	483.066	-883.583	292.508	383.330	-860.564	284.428	305.153	-461.876	128.302	240.590	-497.561	116.597	286.180	-582.253	72.415	411.476	-951.063	354.540	254.502	-570.537	43.970	445.800	-972.534	340.003	318.098	-560.056	42.971	386.113	-968.284	333.126	513.599	-704.899	522.211	543.729	-670.262	465.081	523.358	-722.091	412.954	503.782	-753.657	455.575	550.503	-565.535	827.700	556.662	-498.748	852.249	557.634	-488.210	760.844	547.689	-552.632	738.821	206.243	-387.562	482.813	197.845	-443.069	483.830	208.448	-450.788	422.246	215.516	-397.282	427.899	164.453	-422.092	817.490	150.525	-492.500	812.178	163.289	-470.419	739.820	175.342	-405.999	745.834
244.793	-219.416	1762.285	515.495	-423.399	1568.077	56.880	-460.767	1533.504	522.758	-460.517	1085.431	171.199	-441.099	1030.311	386.775	-670.052	1083.749	254.961	-657.266	1089.539	319.253	-679.567	1056.888	125.281	-464.680	1140.776	516.232	-492.028	1208.129	129.590	-499.596	950.690	561.509	-525.869	974.848	535.079	-513.761	569.208	0.000	0.000	0.000	348.103	-402.980	564.938	192.348	-428.946	566.125	441.321	-783.765	69.842	262.407	-258.529	84.632	386.237	-838.639	128.280	321.602	-335.446	57.144	193.664	-369.600	46.711	513.507	-869.964	155.129	482.750	-869.896	291.625	382.883	-847.097	283.800	304.996	-461.204	128.725	240.551	-497.204	116.914	286.158	-582.104	72.626	411.251	-939.483	351.835	254.534	-570.487	44.202	445.973	-960.319	336.942	318.185	-560.110	43.486	386.151	-956.433	330.082	513.749	-692.700	521.935	543.570	-657.503	465.024	523.255	-709.146	412.911	503.840	-741.152	455.182	550.200	-556.445	828.054	556.183	-489.591	853.331	557.210	-478.338	762.187	547.339	-542.593	739.341	206.009	-385.323	482.538	197.480	-440.977	483.960	208.639	-448.974	422.297	215.365	-395.325	427.708	164.020	-417.124	817.645	150.101	-487.680	812.748	162.919	-466.052	740.347	174.990	-401.528	745.843
245.049	-213.014	1763.047	515.894	-418.152	1568.765	56.882	-453.675	1534.395	521.781	-453.013	1086.558	170.512	-434.849	1030.988	386.363	-663.775	1084.132	254.556	-651.022	1090.735	318.775	-673.415	1057.545	124.818	-457.686	1141.629	515.852	-486.071	1208.457	130.300	-495.589	951.311	560.871	-518.768	975.274	534.629	-501.763	570.201	0.000	0.000	0.000	347.836	-400.536	565.051	192.080	-426.332	566.248	441.139	-764.588	70.836	262.419	-258.422	84.481	386.050	-821.160	127.834	321.555	-335.384	57.132	193.664	-369.558	46.711	513.524	-852.518	154.157	482.455	-855.971	290.196	382.531	-833.242	282.910	305.046	-460.906	128.857	240.564	-496.846	117.195	286.171	-581.960	72.881	411.227	-927.593	348.727	254.510	-570.340	44.567	446.096	-947.650	333.168	318.193	-559.842	43.912	386.455	-944.175	326.516	513.827	-680.411	521.728	543.457	-644.662	464.840	523.250	-696.089	412.500	504.008	-728.414	454.532	549.686	-547.492	828.588	555.707	-480.893	854.525	556.859	-468.527	763.304	547.065	-532.514	740.031	205.743	-383.169	482.364	197.262	-438.751	484.077	208.470	-447.117	422.234	215.309	-393.358	427.485	163.638	-412.143	817.697	149.134	-481.539	813.708	162.572	-461.672	740.873	174.635	-397.130	745.896
245.254	-206.573	1763.743	516.192	-412.823	1569.282	57.029	-448.158	1535.210	521.298	-447.149	1087.487	169.828	-428.681	1031.620	385.913	-657.639	1085.248	254.067	-644.743	1091.799	318.200	-667.196	1058.543	124.379	-449.322	1142.356	515.553	-480.097	1209.020	129.702	-489.743	952.043	560.215	-511.803	976.036	534.191	-489.890	571.329	407.655	-440.327	548.074	347.567	-397.887	564.775	191.853	-423.702	566.293	440.972	-745.131	71.444	262.426	-258.323	84.323	385.980	-803.338	127.148	321.533	-335.337	57.109	193.689	-369.535	46.711	513.499	-834.943	152.769	482.196	-841.925	288.545	382.290	-819.622	281.527	305.032	-460.581	129.086	240.522	-496.486	117.647	286.174	-581.830	73.219	411.158	-915.461	345.356	254.464	-570.169	44.914	446.229	-935.073	329.379	317.550	-560.128	44.399	386.565	-931.489	322.549	514.012	-668.329	521.307	543.359	-632.013	464.741	523.123	-682.965	411.754	504.157	-715.833	453.786	549.359	-538.427	829.068	555.045	-472.301	855.821	556.300	-458.891	764.925	546.670	-522.721	740.724	205.559	-381.027	482.204	197.075	-436.636	484.162	208.343	-445.316	422.412	215.176	-391.470	427.313	163.261	-407.180	817.793	149.477	-478.299	813.824	160.902	-454.609	741.610	174.294	-392.737	745.866
245.496	-200.133	1764.533	516.504	-407.449	1570.131	57.185	-441.002	1536.129	520.976	-442.153	1088.268	168.326	-421.086	1032.562	385.494	-651.285	1086.001	253.570	-638.508	1092.780	317.741	-661.087	1059.735	124.021	-449.488	1142.961	515.150	-474.116	1209.257	129.054	-483.782	952.788	559.568	-504.941	977.065	533.698	-478.027	572.359	406.907	-428.374	550.211	347.357	-395.273	564.840	191.619	-421.196	566.332	440.740	-725.612	72.492	262.463	-258.197	84.147	385.929	-785.291	126.318	321.517	-335.287	57.127	193.662	-369.454	46.777	513.479	-816.827	151.087	481.979	-827.740	286.580	382.135	-805.762	279.835	305.070	-460.275	129.208	240.502	-496.013	117.975	286.190	-581.646	73.742	411.213	-903.089	341.352	254.456	-570.039	45.251	446.413	-922.022	324.866	318.243	-559.523	44.541	386.653	-918.486	318.200	514.363	-656.088	520.589	543.288	-619.076	464.211	522.942	-669.806	411.156	504.373	-703.077	452.665	548.823	-529.578	829.639	554.675	-463.434	857.092	555.911	-449.410	766.192	546.326	-512.735	741.280	205.366	-378.909	481.981	196.831	-434.497	484.306	208.234	-443.539	422.497	215.141	-389.648	427.053	162.889	-402.264	817.962	148.873	-472.935	814.595	161.814	-452.822	741.597	173.938	-388.399	745.848
245.877	-193.568	1765.048	516.775	-402.098	1570.755	57.232	-434.814	1536.920	520.697	-437.625	1089.029	169.149	-417.488	1032.982	384.987	-645.119	1086.937	253.140	-632.231	1093.945	317.325	-654.894	1060.477	123.737	-443.580	1142.953	514.783	-467.888	1209.674	128.383	-477.820	953.598	558.894	-498.238	977.765	533.103	-466.345	573.323	406.266	-416.155	551.029	347.182	-392.664	564.585	191.521	-418.755	566.287	440.424	-705.727	73.315	262.330	-258.096	84.023	385.836	-767.094	125.487	321.522	-335.195	57.021	193.678	-369.429	46.804	513.466	-799.255	149.541	481.776	-813.298	284.148	381.510	-791.012	278.323	305.143	-459.969	129.395	240.419	-495.580	118.522	286.232	-581.318	74.289	411.510	-890.602	337.396	254.534	-570.040	45.536	446.492	-908.889	320.380	318.206	-559.505	44.919	386.722	-905.153	313.723	514.591	-643.960	519.738	543.333	-606.327	463.699	522.953	-656.340	409.981	504.630	-690.245	451.356	548.371	-520.853	830.119	554.064	-454.973	858.471	555.331	-439.943	767.697	545.734	-503.100	741.935	205.234	-376.829	481.716	196.719	-432.440	484.434	208.071	-441.687	422.817	214.983	-387.886	426.948	162.519	-397.389	818.056	148.630	-468.310	815.117	161.513	-448.546	742.023	173.651	-384.092	745.921
