NO_OF_SAMPLES	36000	
FREQUENCY	2400	
TIME_STAMP	2016-05-02, 16:20:55	8284.06635458
FIRST_SAMPLE	1	
DESCRIPTION	Force data in local (force plate) coordinates	
DATA_INCLUDED	Force	
FORCE_PLATE_TYPE	Amti	
FORCE_PLATE_MODEL	Unknown	
FORCE_PLATE_NAME	Plate-1	
FORCE_PLATE_CORNER_POSX_POSY_X	67.180000	
FORCE_PLATE_CORNER_POSX_POSY_Y	-871.859985	
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000	
FORCE_PLATE_CORNER_NEGX_POSY_X	525.049988	
FORCE_PLATE_CORNER_NEGX_POSY_Y	-870.780029	
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000	
FORCE_PLATE_CORNER_NEGX_NEGY_X	528.380005	
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-1374.380005	
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000	
FORCE_PLATE_CORNER_POSX_NEGY_X	65.650002	
FORCE_PLATE_CORNER_POSX_NEGY_Y	-1369.709961	
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000	
FORCE_PLATE_LENGTH	464.000000	
FORCE_PLATE_WIDTH	508.000000	
-0.130247	0.113201	0.621529	-0.026918	-0.099617	-0.066054	-414.149514	-97.096220	0.000000
-0.087529	-0.062246	1.158074	0.082481	-0.198582	-0.048471	-203.769568	13.534861	0.000000
0.064800	-0.109390	0.794400	-0.017465	-0.079690	-0.035369	-376.404237	-66.615873	0.000000
-0.129728	0.046901	0.800023	0.022064	-0.109416	-0.030920	-342.004420	-37.790122	0.000000
-0.086403	0.046394	0.620421	-0.027438	-0.089722	-0.039654	-426.565144	-94.913816	0.000000
-0.128060	-0.019333	1.322912	-0.076013	-0.100167	-0.013535	-241.322688	-83.202117	0.000000
-0.107784	-0.018058	1.416082	-0.045071	-0.179435	-0.061786	-184.504186	-61.524738	0.000000
-0.084238	-0.018694	1.064317	-0.056387	-0.179566	-0.008716	-230.622135	-84.259682	0.000000
0.002717	0.046915	0.805874	-0.006997	-0.218951	-0.026074	-251.008332	-62.543802	0.000000
-0.108373	0.024713	0.885652	-0.007191	-0.099602	-0.044190	-327.092085	-58.056187	0.000000
0.018326	-0.087682	0.443949	0.110079	-0.019197	-0.053134	-613.355382	62.630150	0.000000
-0.218176	0.027369	0.363209	0.031753	-0.188834	-0.039248	-433.616822	-45.144493	0.000000
-0.085910	-0.064148	0.712212	0.060356	-0.099353	0.021922	-381.085891	-0.742674	0.000000
0.022885	0.024054	1.154360	0.003710	-0.159180	-0.061723	-233.312488	-40.816171	0.000000
-0.106075	0.244502	0.006629	-0.048215	-0.089777	-0.030477	-1138.723781	-330.432015	0.000000
-0.042768	0.024053	0.979640	0.071800	-0.129023	-0.035376	-284.211654	4.907935	0.000000
-0.000713	-0.108343	0.440877	-0.047700	-0.089775	-0.026324	-526.555164	-133.159161	0.000000
-0.175176	0.024998	0.529720	-0.007943	-0.049811	-0.048598	-510.795300	-81.515127	0.000000
-0.263603	0.048831	-0.257908	0.050019	-0.099106	-0.039258	-3944.237796	-140.278656	0.000000
-0.068290	-0.084218	0.096753	0.051216	-0.168654	-0.056795	-744.474539	-17.808796	0.000000
-0.088712	-0.172530	0.358844	0.031019	-0.159006	-0.008507	-485.223657	-34.918018	0.000000
-0.237856	0.158149	0.531782	-0.066902	-0.089983	-0.043999	-461.637574	-153.653781	0.000000
-0.110146	0.002945	0.005805	0.030585	-0.099236	-0.030541	-1114.941245	-88.174772	0.000000
-0.155331	-0.216271	0.529808	0.011537	-0.109399	-0.021996	-444.671487	-48.380808	0.000000
0.022168	-0.042028	1.504827	0.004349	-0.149268	-0.070765	-194.796836	-31.633262	0.000000
-0.237035	0.091954	1.241348	0.012818	-0.119579	-0.022319	-238.664941	-34.750783	0.000000
-0.175772	-0.126924	0.795070	-0.065942	-0.169486	-0.057097	-289.797816	-107.933324	0.000000
-0.066062	0.001841	0.707110	0.002325	-0.059684	-0.053049	-420.865645	-57.699331	0.000000
-0.023698	-0.063822	0.182077	0.040910	-0.109095	-0.039408	-740.600559	-35.838532	0.000000
0.047924	0.045074	1.063319	-0.076335	-0.139876	-0.004395	-262.520844	-100.191003	0.000000
-0.020099	0.001962	1.327715	-0.016184	-0.129551	-0.044295	-225.869598	-48.034583	0.000000
0.070043	-0.020538	1.239010	-0.115364	-0.179907	0.000088	-209.224762	-112.070469	0.000000
-0.132734	-0.017610	0.447581	0.012626	-0.158983	-0.074613	-429.677136	-61.981541	0.000000
-0.084696	0.068815	0.978526	0.002779	-0.149347	-0.026438	-267.962849	-48.050322	0.000000
0.046837	-0.064732	0.976768	-0.027516	-0.159518	0.017693	-264.777006	-66.645849	0.000000
0.086806	-0.174950	0.619794	-0.027743	-0.129481	-0.013067	-393.560807	-85.932892	0.000000
-0.110393	-0.150580	0.707774	-0.007609	-0.129408	-0.030796	-353.563119	-61.062783	0.000000
0.044068	-0.020011	0.624203	-0.017159	-0.159217	-0.043802	-359.776070	-81.313626	0.000000
0.221530	0.306493	0.098723	-0.008265	-0.079467	-0.052539	-962.031661	-182.791654	0.000000
-0.110467	-0.061608	0.625554	0.022678	-0.188825	-0.061394	-322.738481	-39.020641	0.000000
0.017662	-0.217263	0.351870	-0.046850	-0.129367	-0.074608	-537.821976	-142.088597	0.000000
0.090090	0.023731	0.446251	-0.116239	-0.179679	-0.021507	-416.145720	-224.114515	0.000000
-0.175262	-0.082711	0.709420	-0.056110	-0.189312	-0.056983	-294.472047	-108.967799	0.000000
-0.046773	-0.326138	0.795614	-0.016998	-0.189085	-0.035037	-277.315941	-58.379500	0.000000
-0.263314	-0.192155	0.531411	-0.027657	-0.169346	-0.017368	-371.578308	-93.403583	0.000000
-0.105498	0.199770	0.978398	0.032032	-0.079596	-0.026698	-319.475388	-30.241875	0.000000
-0.000179	0.000541	0.527399	-0.037796	-0.020102	-0.039828	-553.788532	-114.239561	0.000000
-0.284250	0.050427	-0.352106	-0.136810	-0.149813	-0.056498	-46575.314451	-26782.851320	0.000000
-0.128505	-0.019062	1.147103	-0.076169	-0.110064	-0.017812	-262.875591	-92.836002	0.000000
-0.021625	0.090147	0.096675	0.021242	-0.119149	-0.043696	-857.330066	-99.316323	0.000000
-0.045906	-0.042396	-0.001794	-0.028608	-0.029864	-0.048346	-1339.921819	-250.199936	0.000000
0.063990	-0.152257	0.976778	0.042563	-0.158914	-0.048458	-265.758074	-11.496520	0.000000
0.000973	-0.064042	1.062913	-0.016803	-0.139461	-0.030905	-261.520987	-55.195144	0.000000
0.066749	-0.021470	0.445876	-0.008565	-0.099562	-0.004270	-514.604809	-88.219386	0.000000
-0.107349	-0.064068	0.706271	-0.028417	-0.070005	0.017485	-409.911231	-84.027433	0.000000
-0.064366	0.002162	1.063396	0.012699	-0.109482	-0.035448	-280.600107	-36.369874	0.000000
-0.216698	0.025610	0.613785	-0.116533	-0.060458	-0.026496	-453.997162	-186.196948	0.000000
-0.243784	-0.170376	0.004148	0.030909	-0.148948	-0.039228	-968.156223	-67.961973	0.000000
-0.109616	-0.083497	0.445642	-0.056750	-0.189275	-0.043611	-394.281349	-144.896086	0.000000
-0.106168	0.222083	0.798751	-0.026971	-0.069870	-0.053018	-377.361471	-86.419602	0.000000
-0.088152	0.091131	0.181876	-0.007715	-0.109317	-0.074606	-735.540318	-137.492264	0.000000
-0.235430	0.246561	0.540401	-0.017689	-0.159423	-0.017353	-380.175342	-101.581692	0.000000
-0.083676	0.068334	1.069552	0.051669	-0.149182	0.004311	-251.054353	-10.868576	0.000000
-0.021156	0.002569	0.097399	0.011034	-0.159061	-0.012718	-768.682506	-113.568018	0.000000
-0.108390	0.047565	0.357759	-0.047243	-0.139500	-0.043731	-512.013985	-156.759698	0.000000
-0.239594	0.004209	0.706444	-0.037262	-0.089851	-0.035326	-386.095036	-94.961168	0.000000
-0.062501	0.068248	0.536451	-0.018184	-0.129546	0.000183	-423.179074	-94.341344	0.000000
-0.219244	-0.017226	-0.349615	-0.039031	-0.119497	-0.021438	-38273.107154	-10048.148445	0.000000
0.021091	-0.064242	0.623763	0.031868	-0.129117	-0.039554	-389.578347	-29.632578	0.000000
0.042899	-0.065346	0.531587	0.011564	-0.069554	-0.030883	-497.697197	-55.264601	0.000000
-0.174686	0.026119	0.268080	-0.037648	-0.119553	-0.043780	-612.542073	-162.228564	0.000000
-0.107293	0.024687	0.352872	-0.097305	-0.090133	-0.013025	-584.875805	-226.759188	0.000000
-0.174946	-0.062205	1.055265	-0.085538	-0.090085	-0.061898	-292.686797	-104.119096	0.000000
-0.065541	-0.062926	0.706339	-0.076254	-0.129742	-0.048337	-355.466370	-128.943767	0.000000
-0.106449	-0.040679	1.060144	-0.095895	-0.149939	-0.013200	-251.519871	-111.689125	0.000000
0.044350	-0.041869	0.799733	-0.036543	-0.169304	-0.043846	-296.646293	-85.183054	0.000000
-0.129553	0.048282	0.540772	0.022100	-0.198872	-0.030464	-341.071522	-48.236753	0.000000
-0.154534	-0.128835	0.435190	-0.087126	-0.050220	-0.039683	-572.080578	-182.637988	0.000000
0.064698	-0.130607	0.708685	-0.017359	-0.129395	-0.035150	-360.055699	-70.912128	0.000000
0.003691	0.134241	0.714334	-0.056560	-0.169484	-0.030553	-318.484343	-117.254089	0.000000
0.024621	0.001171	0.881639	-0.116034	-0.100236	-0.017634	-332.072111	-145.142626	0.000000
0.001326	0.155943	0.536091	-0.026850	-0.119441	-0.070308	-437.578897	-108.104302	0.000000
-0.043960	-0.064287	0.441357	-0.028157	-0.069811	-0.022010	-548.931439	-110.957128	0.000000
-0.241992	-0.082489	0.442077	-0.046867	-0.139484	-0.061446	-451.308995	-133.257682	0.000000
-0.150028	0.091330	0.624263	-0.017821	-0.129558	-0.013098	-381.735184	-86.664879	0.000000
-0.018116	0.089103	0.533705	-0.048089	-0.089944	0.008893	-470.867097	-129.068751	0.000000
0.019504	-0.108931	0.881811	0.012658	-0.059576	-0.066362	-364.608715	-37.787855	0.000000
-0.044992	-0.151577	0.442306	-0.018131	-0.109521	-0.021890	-498.709553	-93.820232	0.000000
0.086337	-0.109906	0.791276	-0.047029	-0.049984	-0.044255	-404.010833	-92.462358	0.000000
-0.046137	-0.086135	0.175193	-0.018386	-0.049728	-0.048384	-859.401402	-145.426050	0.000000
-0.067206	-0.106322	0.449302	0.041743	-0.178762	-0.043725	-407.664307	-21.319497	0.000000
0.023330	0.001477	0.623812	-0.007902	-0.129415	-0.017483	-389.350860	-72.836581	0.000000
0.004729	0.264853	0.803364	-0.007454	-0.099634	-0.030872	-354.217971	-70.822485	0.000000
-0.130822	0.003376	1.148191	-0.035842	-0.109692	-0.070712	-262.868936	-66.640373	0.000000
-0.130110	-0.127337	0.622818	-0.056985	-0.209306	-0.008400	-301.961689	-117.443880	0.000000
-0.108605	0.024634	0.442187	-0.047566	-0.079866	-0.035179	-532.486422	-139.640321	0.000000
-0.064243	0.024234	0.624960	0.031463	-0.119283	-0.017570	-395.506464	-33.728017	0.000000
0.001981	-0.042260	0.535342	-0.018316	-0.139474	0.009031	-415.591080	-89.493302	0.000000
-0.044997	-0.239400	0.349634	-0.087587	-0.109922	-0.004170	-563.278571	-198.677743	0.000000
-0.024210	-0.239112	0.619481	-0.007669	-0.149235	-0.030670	-368.819824	-62.745941	0.000000
-0.088022	-0.064456	0.264126	0.000690	-0.029881	-0.008875	-765.938217	-95.772595	0.000000
-0.176992	-0.106796	-0.000842	0.000567	-0.049700	-0.021906	-1265.957231	-160.790995	0.000000
-0.046001	-0.063095	-0.350566	-0.038702	-0.109419	-0.043467	-44200.516284	-10857.290212	0.000000
0.000437	-0.128426	0.979085	-0.016383	-0.238873	-0.034922	-203.606753	-56.247890	0.000000
0.004680	0.046738	1.072126	-0.006997	-0.238988	0.004695	-190.431945	-51.203216	0.000000
0.020018	-0.151614	0.533101	-0.007547	-0.149180	-0.043819	-406.597954	-72.582870	0.000000
0.083849	-0.040707	-0.342295	0.002128	-0.218418	-0.091547	-17105.049403	-3367.918106	0.000000
-0.130238	-0.018285	0.356758	-0.047645	-0.139559	-0.021716	-511.383869	-153.734001	0.000000
-0.128816	0.090717	0.446812	-0.008399	-0.099623	-0.013113	-503.896752	-93.669957	0.000000
-0.240338	-0.038949	0.882779	-0.056127	-0.129706	-0.057297	-299.222654	-95.455203	0.000000
-0.153482	-0.061388	0.620121	-0.056394	-0.159454	-0.057034	-352.688016	-119.944766	0.000000
-0.069536	-0.041058	0.268039	0.041926	-0.089071	-0.096806	-668.078866	-31.029014	0.000000
0.021168	-0.043766	0.442095	0.020929	-0.029736	-0.022176	-601.774179	-50.688886	0.000000
-0.110909	-0.216084	0.170858	-0.146572	-0.120122	-0.026029	-728.668891	-378.110988	0.000000
0.023248	-0.087952	1.499396	0.002847	-0.049973	-0.013847	-248.802185	-31.506513	0.000000
0.129280	-0.174674	-0.259588	-0.029069	-0.159135	-0.008076	-3572.879501	-840.845228	0.000000
-0.045003	-0.151508	0.527373	-0.067089	-0.099829	-0.035145	-461.827882	-140.174769	0.000000
-0.022840	-0.106051	0.888911	-0.025875	-0.218926	-0.070184	-233.501738	-68.540186	0.000000
-0.021216	0.023510	0.974514	0.012695	-0.089523	-0.048675	-315.578475	-39.352570	0.000000
-0.020245	0.133662	0.621773	-0.036952	-0.089720	-0.057242	-428.769599	-108.159523	0.000000
0.046792	0.000820	1.245687	0.061798	-0.149107	0.004230	-226.942308	-1.800399	0.000000
-0.057647	0.177199	1.597110	-0.016977	-0.129876	0.030472	-193.842193	-45.751091	0.000000
-0.155516	-0.083541	-0.171402	0.010985	-0.139051	-0.043527	-1942.986463	-254.824335	0.000000
0.064624	-0.129476	0.364678	0.051295	-0.218488	-0.021492	-407.952364	-9.114806	0.000000
0.022832	-0.064501	1.151051	-0.006855	-0.129472	-0.030990	-253.486977	-45.470151	0.000000
-0.150371	0.069944	0.619923	-0.106096	-0.139928	-0.035016	-372.824627	-176.257412	0.000000
-0.146876	0.159238	0.803976	-0.135033	-0.259546	-0.017031	-211.210362	-176.673504	0.000000
-0.171453	0.048087	0.977682	-0.026927	-0.169467	-0.013148	-250.402017	-69.651918	0.000000
-0.062117	0.046843	0.718157	0.031519	-0.189003	0.009064	-296.717427	-31.764608	0.000000
-0.173638	-0.128026	1.147758	-0.046572	-0.139742	-0.013351	-241.833513	-70.170637	0.000000
-0.324355	0.136904	0.795648	-0.066798	-0.090115	-0.026540	-353.034904	-118.070626	0.000000
-0.219155	-0.127221	0.260934	-0.116899	-0.110083	-0.026151	-631.888437	-281.565151	0.000000
-0.022110	-0.064269	0.707230	-0.017550	-0.089655	-0.035302	-394.429662	-73.758635	0.000000
-0.128477	0.112824	0.623940	-0.007908	-0.109583	-0.021980	-403.076568	-77.517857	0.000000
-0.023052	-0.085836	0.360780	0.070550	-0.128906	-0.021838	-529.474760	15.066704	0.000000
-0.215960	0.004457	1.415190	-0.035825	-0.149662	-0.035488	-198.849677	-56.870199	0.000000
-0.193426	0.069862	0.710473	-0.047333	-0.129765	-0.008726	-349.127944	-106.559668	0.000000
-0.042143	0.112776	0.270799	-0.057131	-0.139514	-0.048058	-586.937245	-198.129945	0.000000
-0.111720	-0.260847	1.060287	0.051917	-0.119198	-0.026679	-272.991423	-1.161296	0.000000
-0.003854	-0.174288	0.088520	0.020893	-0.069363	-0.043897	-985.666959	-77.457000	0.000000
0.047306	0.177281	1.156804	-0.006286	-0.149338	-0.052914	-240.093591	-51.526368	0.000000
0.135602	-0.000192	0.978768	-0.017902	-0.149540	0.030894	-274.581056	-61.360790	0.000000
-0.000596	-0.130587	0.266479	-0.009021	-0.089594	0.000167	-673.465535	-106.559647	0.000000
0.042711	-0.043130	0.618378	-0.017476	-0.069676	-0.052930	-453.416160	-81.134895	0.000000
-0.016766	0.177242	0.626709	-0.018199	-0.119651	0.008936	-396.424460	-90.440634	0.000000
-0.194763	0.026764	0.271055	-0.047775	-0.169435	-0.012762	-529.242710	-177.571123	0.000000
-0.131724	-0.018521	0.531988	-0.017427	-0.109503	-0.052780	-444.563163	-89.929213	0.000000
-0.107812	0.201506	-0.076233	0.021218	-0.148987	-0.047909	-1262.430204	-175.293250	0.000000
-0.111653	-0.128163	0.264134	-0.057181	-0.119572	-0.056984	-620.567578	-184.325079	0.000000
0.024538	0.023255	1.421291	0.052681	-0.149132	-0.022292	-204.055397	-7.420393	0.000000
-0.084854	0.068311	1.151435	-0.016702	-0.109685	-0.035466	-263.568582	-55.612745	0.000000
0.000724	-0.063166	0.974919	-0.055858	-0.179393	-0.048306	-248.820948	-88.022461	0.000000
-0.085767	-0.062851	1.065852	0.012604	-0.169215	-0.013223	-237.591281	-34.489871	0.000000
0.065421	-0.064571	0.710960	-0.007354	-0.139286	-0.039522	-350.080463	-63.971722	0.000000
-0.131461	-0.061933	0.444644	-0.037315	-0.149408	-0.039364	-443.216895	-122.017360	0.000000
-0.174560	-0.018864	1.058402	-0.016866	-0.069857	-0.048806	-306.315739	-56.728533	0.000000
-0.084366	0.090492	1.149034	-0.075673	-0.109992	-0.044222	-263.797462	-95.395392	0.000000
0.020223	-0.107417	-0.084604	-0.048087	-0.149307	-0.034639	-1318.954660	-386.108312	0.000000
