NO_OF_SAMPLES	2890
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:51:43	15339.78718448
FIRST_SAMPLE	3121
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-1
FORCE_PLATE_CORNER_POSX_POSY_X	67.180000
FORCE_PLATE_CORNER_POSX_POSY_Y	-871.859985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	525.049988
FORCE_PLATE_CORNER_NEGX_POSY_Y	-870.780029
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	528.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-1374.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.650002
FORCE_PLATE_CORNER_POSX_NEGY_Y	-1369.709961
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-8.225753	-183.505723	925.134663	37.172307	44.798459	10.946402	-48.272790	46.799387	0.000000	
-8.054926	-183.926105	925.738288	37.113503	44.857776	10.959121	-48.313166	46.723105	0.000000	
-8.279758	-184.451154	925.990439	37.123082	44.877631	10.980816	-48.311465	46.743757	0.000000	
-8.157661	-185.046801	926.416642	37.162820	44.957526	10.967008	-48.381033	46.791021	0.000000	
-8.029188	-185.355757	927.740010	37.253939	44.908146	10.957580	-48.264834	46.834006	0.000000	
-7.791508	-185.754271	928.172546	37.204655	44.907834	10.992641	-48.252703	46.776110	0.000000	
-7.757889	-186.458799	928.336583	37.312403	44.968164	11.014194	-48.310701	46.915033	0.000000	
-7.678516	-186.964356	928.944743	37.333851	44.948522	10.965414	-48.261607	46.928888	0.000000	
-7.504801	-187.340216	929.912452	37.364155	44.908680	11.017872	-48.176495	46.927710	0.000000	
-7.751685	-187.865911	929.896966	37.372702	44.988207	11.057117	-48.251830	46.961103	0.000000	
-7.518206	-188.529085	930.938475	37.363669	45.057709	11.073914	-48.283126	46.926562	0.000000	
-7.524565	-189.012938	931.634126	37.413814	45.087781	11.068925	-48.279231	46.965651	0.000000	
-7.551548	-189.516774	932.065371	37.345706	45.017779	11.068929	-48.180692	46.892481	0.000000	
-7.427839	-190.200221	932.320772	37.433434	45.038103	11.130266	-48.194843	47.003631	0.000000	
-7.221429	-190.969802	932.223312	37.463613	44.959050	11.095277	-48.124219	47.075245	0.000000	
-7.142092	-191.544098	933.089616	37.542997	45.088738	11.094234	-48.222248	47.140609	0.000000	
-7.225423	-191.675157	934.237491	37.533998	45.018604	11.168737	-48.084503	47.076908	0.000000	
-7.301314	-192.530470	934.481794	37.455209	44.998338	11.177428	-48.046941	47.017747	0.000000	
-7.112334	-193.083281	934.823028	37.523948	45.078346	11.190094	-48.123434	47.098006	0.000000	
-7.012290	-193.632747	934.907298	37.623151	45.029371	11.163659	-48.071159	47.224048	0.000000	
-7.040305	-194.138198	935.338009	37.652904	45.049388	11.176479	-48.069284	47.255741	0.000000	
-6.886240	-194.381345	936.130532	37.614217	44.979342	11.224803	-47.960757	47.183811	0.000000	
-6.857795	-195.392283	935.936289	37.692229	44.999906	11.229050	-47.993895	47.321980	0.000000	
-6.750586	-195.525744	936.018533	37.662717	45.039593	11.220087	-48.036837	47.292054	0.000000	
-6.691361	-196.074733	935.741918	37.573313	44.999449	11.238016	-48.010691	47.235237	0.000000	
-6.609052	-196.759173	937.315495	37.652914	45.079090	11.302843	-48.019056	47.268412	0.000000	
-6.572959	-197.242903	937.659593	37.702903	45.089411	11.280500	-48.014114	47.325142	0.000000	
-6.453537	-197.969945	937.469299	37.780905	45.149744	11.280256	-48.093444	47.450367	0.000000	
-6.281150	-198.167913	938.002696	37.812401	45.030643	11.249543	-47.946851	47.464792	0.000000	
-6.461697	-198.582199	937.552165	37.752522	44.990632	11.254285	-47.919143	47.442782	0.000000	
-6.314760	-199.046743	938.068791	37.782172	45.080312	11.262453	-47.994953	47.467878	0.000000	
-6.228302	-199.486964	939.210006	37.753748	45.010251	11.314947	-47.866113	47.397401	0.000000	
-6.125362	-199.951489	939.366356	37.693826	45.159168	11.323161	-48.021246	47.345922	0.000000	
-6.050800	-200.590412	938.826477	37.850275	45.249873	11.305309	-48.148638	47.568866	0.000000	
-6.009728	-200.984199	939.709865	37.852412	45.080706	11.305395	-47.925367	47.542270	0.000000	
-6.013171	-201.468334	940.230469	37.871689	45.090564	11.366681	-47.909284	47.556874	0.000000	
-5.891648	-202.018435	939.601562	37.860910	45.100784	11.349324	-47.957436	47.602525	0.000000	
-5.460092	-202.419056	939.949104	37.891046	45.111071	11.340315	-47.969727	47.634034	0.000000	
-5.661721	-202.945285	940.291981	37.959044	45.151005	11.405903	-47.985910	47.711559	0.000000	
-5.908371	-203.314032	940.555539	38.019667	45.041989	11.366343	-47.845767	47.778422	0.000000	
-5.521001	-203.736038	940.190807	37.939955	45.081618	11.366499	-47.923443	47.731363	0.000000	
-5.530307	-204.439326	940.532339	38.018749	45.092014	11.383744	-47.916763	47.828172	0.000000	
-5.427075	-204.991092	941.135773	38.028595	45.161625	11.409554	-47.964683	47.831209	0.000000	
-5.407422	-205.210254	941.309681	38.009345	45.111802	11.409630	-47.903796	47.811263	0.000000	
-5.326728	-205.672387	941.211029	37.989360	45.121788	11.405218	-47.922952	47.815525	0.000000	
-5.355135	-206.200073	941.375990	38.018355	45.161715	11.431322	-47.955757	47.860863	0.000000	
-5.138725	-206.575644	941.642081	38.067374	45.082347	11.488695	-47.867491	47.915451	0.000000	
-5.260410	-207.167281	941.090638	37.998054	45.171869	11.418136	-47.985187	47.896815	0.000000	
-4.981108	-207.719291	941.611553	37.959117	45.121937	11.444496	-47.918006	47.852345	0.000000	
-4.902308	-208.268972	940.902384	38.056051	45.092852	11.471276	-47.926513	48.016806	0.000000	
-4.931651	-208.643471	940.891000	38.124631	45.202754	11.453158	-48.042606	48.106765	0.000000	
-4.737850	-209.018283	942.209887	38.107707	45.123012	11.430721	-47.899539	48.035701	0.000000	
-4.655734	-209.459111	941.752899	37.997695	45.182208	11.457243	-47.989143	47.962335	0.000000	
-4.749441	-209.875310	940.688398	38.024652	45.182512	11.501767	-48.039404	48.065373	0.000000	
-4.666984	-210.270973	942.007691	38.076962	45.123078	11.457143	-47.912957	48.068742	0.000000	
-4.714205	-210.601159	941.464133	37.995868	45.212167	11.505592	-48.033047	48.025789	0.000000	
-4.590902	-211.085945	940.657796	37.954661	45.252005	11.514693	-48.121810	48.045838	0.000000	
-4.514204	-211.964978	940.737861	38.052647	45.182983	11.558773	-48.047737	48.184438	0.000000	
-4.653274	-212.556141	940.724747	38.032679	45.172986	11.563129	-48.031660	48.189909	0.000000	
-4.680346	-212.839796	940.722975	38.043509	45.093643	11.523709	-47.946216	48.213993	0.000000	
-4.206382	-213.328846	940.360846	38.022740	45.123658	11.537077	-48.017372	48.232606	0.000000	
-4.433159	-214.052984	940.600623	37.962379	45.242561	11.580488	-48.121622	48.187590	0.000000	
-4.399559	-214.623968	939.446753	38.019294	45.233268	11.594239	-48.172048	48.334462	0.000000	
-4.344408	-215.259974	938.998826	38.048710	45.154167	11.572637	-48.113114	48.417631	0.000000	
