NO_OF_SAMPLES	2850
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:52:38	15394.98746532
FIRST_SAMPLE	3461
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-1
FORCE_PLATE_CORNER_POSX_POSY_X	67.180000
FORCE_PLATE_CORNER_POSX_POSY_Y	-871.859985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	525.049988
FORCE_PLATE_CORNER_NEGX_POSY_Y	-870.780029
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	528.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-1374.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.650002
FORCE_PLATE_CORNER_POSX_NEGY_Y	-1369.709961
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-34.164783	-165.541780	991.145878	56.063510	147.354175	32.780641	-147.461154	61.886650	0.000000	
-34.121069	-165.983924	991.934069	56.131154	147.393887	32.912145	-147.386012	61.922851	0.000000	
-34.039800	-166.645278	992.624924	56.140750	147.443524	32.964393	-147.336978	61.915885	0.000000	
-34.023463	-167.018201	992.451291	56.268500	147.374683	32.982200	-147.294034	62.071266	0.000000	
-33.612324	-167.463175	992.265434	56.227586	147.414350	33.035097	-147.378704	62.060514	0.000000	
-33.348080	-167.665270	992.619951	56.275583	147.414365	33.140639	-147.337175	62.094560	0.000000	
-33.749719	-168.320938	992.865136	56.284635	147.493834	33.170880	-147.364146	62.115277	0.000000	
-33.641744	-168.631036	993.746438	56.393324	147.504128	33.227539	-147.248503	62.181066	0.000000	
-32.963336	-168.902904	993.757845	56.519805	147.425204	33.346782	-147.195644	62.318931	0.000000	
-32.949407	-169.541201	994.267055	56.470663	147.504502	33.350597	-147.200705	62.263340	0.000000	
-32.689103	-169.939707	994.789777	56.421526	147.474317	33.394531	-147.103956	62.196971	0.000000	
-32.694797	-170.534531	995.217956	56.469804	147.544038	33.460019	-147.110579	62.242769	0.000000	
-32.747212	-171.082114	994.592197	56.478668	147.504531	33.460403	-147.161096	62.314624	0.000000	
-32.634322	-171.151915	994.418268	56.564234	147.574298	33.605579	-147.261653	62.414753	0.000000	
-32.464419	-171.768044	993.532818	56.551476	147.474835	33.712106	-147.299668	62.484614	0.000000	
-32.208990	-172.277143	995.550830	56.624397	147.514952	33.649144	-147.052440	62.449142	0.000000	
-31.984798	-172.192976	996.441188	56.693676	147.495098	33.723642	-146.910622	62.457953	0.000000	
-31.945288	-172.698673	996.523752	56.712500	147.455338	33.785344	-146.860210	62.492535	0.000000	
-31.713061	-173.296014	995.982281	56.759380	147.545270	33.838118	-147.039876	62.599259	0.000000	
-31.536641	-173.606889	996.155572	56.747541	147.544918	33.965800	-147.021311	62.589122	0.000000	
-31.959408	-173.908759	996.146811	56.778064	147.545199	33.899555	-147.005322	62.632868	0.000000	
-31.590542	-174.288745	997.019244	56.807687	147.644704	33.942805	-146.991987	62.622153	0.000000	
-30.999199	-174.669473	996.494083	56.814214	147.575037	34.106421	-147.023983	62.678353	0.000000	
