NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-02, 16:20:55	8284.06635458
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-2
FORCE_PLATE_CORNER_POSX_POSY_X	73.900002
FORCE_PLATE_CORNER_POSX_POSY_Y	-181.960007
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	530.320007
FORCE_PLATE_CORNER_NEGX_POSY_Y	-182.679993
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	526.729980
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-684.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.379997
FORCE_PLATE_CORNER_POSX_NEGY_Y	-684.750000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
0.110705	0.499686	3.405183	0.195462	0.365043	0.145268	-107.998266	51.814479	0.000000	
0.130617	0.345527	3.231960	0.323169	0.435190	0.123476	-135.775804	96.055403	0.000000	
0.196154	0.521107	3.144821	0.284265	0.345569	0.123568	-111.918755	84.019091	0.000000	
-0.023232	0.434652	3.843728	0.255097	0.316157	0.092710	-81.451281	62.175174	0.000000	
0.021626	0.348220	2.699593	0.225468	0.404603	0.123570	-149.656458	78.668054	0.000000	
-0.019718	0.566493	2.441160	0.303221	0.375044	0.175928	-152.747795	115.089710	0.000000	
0.000594	0.455522	3.584394	0.342495	0.336223	0.149452	-93.257750	90.779705	0.000000	
-0.019773	0.323379	4.020957	0.273183	0.435316	0.158059	-107.506918	65.101085	0.000000	
0.045001	0.499226	3.583133	0.273773	0.355676	0.149511	-99.233269	71.126707	0.000000	
-0.064779	0.544287	3.055175	0.293774	0.365512	0.136494	-118.207324	89.267742	0.000000	
-0.088678	0.479012	2.879671	0.353199	0.365827	0.105978	-125.210778	116.253519	0.000000	
0.045381	0.477867	3.318881	0.263900	0.355438	0.162662	-107.111368	74.042275	0.000000	
0.044379	0.565391	2.967932	0.274205	0.405043	0.127884	-136.541844	84.989441	0.000000	
0.044648	0.563548	4.198952	0.264009	0.385829	0.118841	-91.776524	57.807410	0.000000	
-0.065465	0.566038	3.055126	0.294034	0.385426	0.114698	-124.718351	89.059578	0.000000	
-0.108110	0.543937	2.791530	0.303464	0.464742	0.127819	-164.326968	101.128417	0.000000	
-0.066816	0.521326	3.496688	0.372630	0.366297	0.097109	-103.412576	100.882558	0.000000	
0.086098	0.346358	3.405892	0.294122	0.385542	0.105964	-113.695056	82.636829	0.000000	
0.044072	0.368559	3.844199	0.244572	0.315942	0.140713	-82.110633	60.142309	0.000000	
-0.151579	0.608309	3.409868	0.371805	0.435706	0.131970	-125.384802	102.139540	0.000000	
0.024262	0.498560	3.846912	0.263515	0.385524	0.162513	-99.926715	63.624019	0.000000	
0.088477	0.542206	3.408499	0.283668	0.425163	0.132154	-125.260816	77.126030	0.000000	
-0.041621	0.433578	3.757162	0.253832	0.405314	0.153769	-106.867553	63.271569	0.000000	
0.045062	0.410660	3.758384	0.273557	0.455069	0.136384	-121.026891	68.752075	0.000000	
-0.130777	0.414236	2.961618	0.195998	0.424543	0.110334	-140.967424	60.877580	0.000000	
-0.085603	0.457096	3.052812	0.244392	0.394966	0.153929	-127.664760	74.344347	0.000000	
0.065844	0.323598	3.406949	0.313061	0.455088	0.132108	-133.826192	88.447164	0.000000	
-0.084883	0.520801	3.583962	0.312529	0.415491	0.162498	-114.398327	81.674458	0.000000	
-0.065319	0.456181	3.492517	0.254601	0.415220	0.110225	-117.562482	67.980571	0.000000	
-0.021977	0.456728	3.054783	0.303762	0.365557	0.127791	-118.818134	93.736818	0.000000	
0.086587	0.387772	3.763692	0.440620	0.416321	0.123272	-111.017447	113.295921	0.000000	
0.131652	0.410098	4.024815	0.332474	0.366141	0.145067	-91.775297	78.877811	0.000000	
-0.020547	0.432363	4.197575	0.273533	0.435507	0.127504	-102.998319	61.390186	0.000000	
0.066044	0.413216	2.351364	0.284031	0.424539	0.145483	-181.162992	114.006273	0.000000	
0.087502	0.368370	3.493533	0.264283	0.355565	0.136472	-102.264889	71.773779	0.000000	
-0.128760	0.543346	4.196638	0.244048	0.326130	0.153602	-75.889895	53.282063	0.000000	
0.088332	0.563959	3.847603	0.264089	0.375668	0.127683	-98.037154	63.057486	0.000000	
-0.063233	0.433911	3.320087	0.332146	0.385608	0.180004	-114.803603	95.119815	0.000000	
-0.019926	0.565357	3.145684	0.332472	0.345825	0.171370	-109.122950	98.738179	0.000000	
0.021184	0.433889	3.142203	0.284272	0.454900	0.097288	-144.499347	85.241226	0.000000	
0.131436	0.455041	3.582248	0.244657	0.395242	0.123418	-111.302837	63.527329	0.000000	
-0.106544	0.543954	3.492821	0.224493	0.385179	0.158174	-108.462424	58.313295	0.000000	
0.110593	0.258185	4.107138	0.214623	0.365468	0.158131	-89.548389	50.145127	0.000000	
-0.042225	0.433499	3.318337	0.283478	0.474780	0.136441	-141.999264	80.508268	0.000000	
0.066474	0.497608	3.848608	0.312914	0.435513	0.127650	-113.325899	76.442053	0.000000	
-0.019792	0.609379	2.792701	0.283614	0.414899	0.154049	-147.720675	93.007590	0.000000	
0.218356	0.432748	3.321382	0.313316	0.375560	0.136601	-115.246743	89.428122	0.000000	
0.155339	0.541507	3.672871	0.263532	0.405235	0.162656	-111.533636	66.135543	0.000000	
-0.087367	0.412603	3.669338	0.303542	0.346059	0.127577	-92.773486	78.558291	0.000000	
-0.238940	0.414859	2.789453	0.322940	0.325786	0.171298	-112.691737	110.103024	0.000000	
0.066406	0.455190	3.319043	0.273902	0.434981	0.132157	-131.334376	77.335417	0.000000	
-0.087116	0.412441	3.581883	0.313246	0.365912	0.131959	-100.597435	83.175498	0.000000	
-0.065207	0.303284	3.493486	0.322907	0.355920	0.149422	-100.556732	89.327716	0.000000	
-0.020298	0.498912	3.757142	0.234499	0.435053	0.127639	-115.018783	57.405761	0.000000	
0.218418	0.519595	3.938134	0.323044	0.306473	0.136439	-79.569237	77.056421	0.000000	
0.153486	0.454724	3.670519	0.244549	0.395270	0.127770	-108.869495	61.985574	0.000000	
0.001082	0.565344	3.493859	0.234830	0.375343	0.127725	-106.891236	61.000993	0.000000	
-0.196352	0.412559	4.019408	0.283833	0.376002	0.114339	-90.971410	66.856384	0.000000	
0.043906	0.477658	3.582780	0.283939	0.335917	0.132063	-93.715445	74.220492	0.000000	
0.088821	0.390032	3.142265	0.254102	0.424770	0.154017	-135.799890	76.216564	0.000000	
