NO_OF_SAMPLES	36000
FREQUENCY	2400
TIME_STAMP	2016-05-02, 16:18:04	8113.15592999
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-3
FORCE_PLATE_CORNER_POSX_POSY_X	0.000001
FORCE_PLATE_CORNER_POSX_POSY_Y	1200.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	600.000000
FORCE_PLATE_CORNER_NEGX_POSY_Y	1200.000000
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	600.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000001
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	0.000001
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000001
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	1200.000000
FORCE_PLATE_WIDTH	600.000000
-0.179464	-0.018612	2.306720	0.075488	-0.143372	0.538700	68.621234	31.932411	0.000000	
-0.061045	-0.090380	1.527673	0.205146	-0.129681	0.540106	89.333153	136.223788	0.000000	
0.049179	0.000702	1.611341	0.053372	-0.097499	0.512531	61.187363	31.875393	0.000000	
0.089023	-0.088036	1.872754	0.119001	-0.128109	0.439316	68.177102	64.830844	0.000000	
0.070846	-0.063452	1.704475	-0.012556	-0.221465	0.484938	130.020515	-6.601574	0.000000	
0.269322	0.003382	2.656632	0.206643	-0.235014	0.493786	85.356325	76.491785	0.000000	
0.020966	-0.085099	2.397253	-0.011835	-0.220023	0.492901	93.624093	-4.264323	0.000000	
-0.050300	0.032944	2.395915	-0.054690	-0.235681	0.402067	101.799649	-24.785093	0.000000	
0.038739	0.075021	2.825542	0.011452	-0.172413	0.447268	62.596741	1.410319	0.000000	
0.050511	-0.156512	1.880016	0.139464	-0.237210	0.548603	127.048700	77.406373	0.000000	
-0.047580	0.073396	2.391419	0.163490	-0.143098	0.457341	63.211394	65.501372	0.000000	
-0.045128	0.211946	2.741425	0.054631	-0.235303	0.520883	89.022066	14.572994	0.000000	
0.104253	0.029772	1.107445	0.029362	-0.409654	0.541329	367.189323	23.852614	0.000000	
0.112666	-0.106217	2.315423	-0.012392	-0.313292	0.484133	135.016864	-4.125038	0.000000	
0.203150	-0.066002	1.874095	0.162486	-0.159036	0.448810	81.378112	87.358697	0.000000	
-0.002331	0.050350	2.131001	0.076142	-0.127678	0.439171	62.282837	33.244102	0.000000	
0.095175	-0.199580	1.535988	0.008246	-0.284070	0.494059	183.942038	11.086848	0.000000	
-0.020559	-0.020016	2.047260	0.358642	-0.160045	0.485533	81.021663	174.480039	0.000000	
-0.023483	-0.065668	2.044585	0.053807	-0.096714	0.484281	50.226094	26.809019	0.000000	
0.088244	-0.063012	2.222122	-0.098850	-0.188786	0.474746	85.145946	-44.193167	0.000000	
0.290504	-0.064566	2.395896	-0.055064	-0.203475	0.474857	80.757708	-22.766933	0.000000	
0.270910	0.002522	2.134794	0.097396	-0.189133	0.475898	84.124965	44.335835	0.000000	
0.028650	0.160127	1.957981	0.097428	-0.128084	0.567373	66.944619	44.165641	0.000000	
0.140861	-0.251001	1.530700	0.204619	-0.160132	0.530722	102.006452	141.214248	0.000000	
-0.045519	-0.085588	2.136010	0.031589	-0.189862	0.484185	92.334777	15.705920	0.000000	
0.114952	0.024357	2.046152	0.119130	-0.143220	0.512341	69.302976	56.361561	0.000000	
0.021168	0.094392	2.303298	0.054565	-0.111580	0.484515	50.262516	20.276320	0.000000	
-0.021781	-0.060311	1.879422	0.140172	-0.268581	0.430548	145.835241	75.073044	0.000000	
-0.023194	-0.041870	2.393930	0.119217	-0.158397	0.511502	68.993791	49.510368	0.000000	
0.163505	-0.090098	1.442294	-0.034579	-0.159448	0.521548	106.804181	-21.861122	0.000000	
0.066691	0.095152	2.566291	0.054457	-0.173082	0.511623	68.366023	18.015139	0.000000	
0.157514	0.091338	2.127900	0.054586	-0.064872	0.493905	28.841298	22.134880	0.000000	
0.047373	0.003063	2.134688	0.031752	-0.174035	0.530072	82.651465	13.573612	0.000000	
-0.136009	-0.060377	1.876380	0.053293	-0.206385	0.430031	116.173837	28.897311	0.000000	
0.074322	-0.042090	1.966988	0.161520	-0.268164	0.558123	136.623558	82.034801	0.000000	
-0.044813	0.027194	2.654935	-0.033189	-0.188462	0.565544	74.197316	-14.272067	0.000000	
0.019434	0.004771	2.305445	0.097885	-0.142838	0.447990	63.816427	41.123582	0.000000	
0.020207	0.026230	2.564794	-0.054518	-0.126140	0.520009	51.070409	-23.026572	0.000000	
-0.046548	0.099860	2.396534	0.010525	-0.251480	0.457169	108.282506	0.941341	0.000000	
0.133791	0.098232	2.744562	0.032468	-0.281320	0.493386	102.206348	8.693391	0.000000	
