NO_OF_SAMPLES	2880
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:50:31	15268.42575449
FIRST_SAMPLE	2331
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-1
FORCE_PLATE_CORNER_POSX_POSY_X	67.180000
FORCE_PLATE_CORNER_POSX_POSY_Y	-871.859985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	525.049988
FORCE_PLATE_CORNER_NEGX_POSY_Y	-870.780029
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	528.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-1374.380005
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	65.650002
FORCE_PLATE_CORNER_POSX_NEGY_Y	-1369.709961
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	464.000000
FORCE_PLATE_WIDTH	508.000000
-35.419598	-141.907446	960.502507	65.252820	114.728631	24.805868	-118.137534	72.460729	0.000000	
-35.508410	-142.215235	961.107452	65.193574	114.787761	24.844974	-118.121010	72.365729	0.000000	
-35.316210	-142.790834	962.246648	65.321833	114.847879	24.914507	-118.052167	72.436218	0.000000	
-35.254849	-143.320024	962.330756	65.428487	114.858247	25.011205	-118.055280	72.563332	0.000000	
-35.197830	-144.001916	962.489271	65.369096	114.887846	25.019802	-118.069077	72.518731	0.000000	
-35.333816	-144.573582	963.711938	65.458277	114.957622	25.071589	-117.986122	72.541795	0.000000	
-35.401436	-144.859464	963.886169	65.545985	114.977821	25.132977	-117.982887	72.631662	0.000000	
-35.295867	-145.499625	964.752294	65.515804	115.037048	25.220383	-117.943079	72.561204	0.000000	
-35.192333	-146.096763	965.178811	65.583273	115.166549	25.298888	-118.029667	72.623940	0.000000	
-35.282797	-146.358774	965.442096	65.623187	115.116995	25.303240	-117.942334	72.656274	0.000000	
-35.331477	-146.953199	966.662031	65.653393	115.186494	25.346287	-117.863575	72.619270	0.000000	
-35.139864	-147.461453	967.010957	65.751442	115.186978	25.398863	-117.829825	72.715636	0.000000	
-35.122912	-147.969813	966.905169	65.748876	115.345981	25.482002	-118.007863	72.742868	0.000000	
-35.149089	-148.475868	967.952692	65.779265	115.375763	25.512080	-117.910039	72.715454	0.000000	
-35.173627	-148.894012	968.826143	65.799375	115.395526	25.555525	-117.823283	72.687082	0.000000	
-35.180082	-149.421227	969.263149	65.908072	115.366239	25.577263	-117.739767	72.788245	0.000000	
-35.183548	-149.928379	969.430472	65.965265	115.426003	25.678176	-117.780983	72.856051	0.000000	
-35.123273	-150.370220	969.766115	65.925344	115.545119	25.695187	-117.865696	72.807974	0.000000	
-35.215642	-150.831890	970.994097	66.054743	115.585368	25.711823	-117.754424	72.866825	0.000000	
-35.389562	-151.052073	971.776281	66.034363	115.694258	25.785863	-117.764464	72.795300	0.000000	
-35.264518	-151.691783	971.854321	66.082056	115.724283	25.864921	-117.791244	72.865639	0.000000	
-35.054821	-152.331050	971.844080	66.101534	115.714631	25.869316	-117.791481	72.913685	0.000000	
-35.226864	-152.550527	973.781799	66.172264	115.724337	25.938611	-117.560176	72.847394	0.000000	
-35.323467	-153.209691	973.235142	66.179810	115.813978	25.982526	-117.714086	72.924983	0.000000	
-35.393677	-153.672546	973.668581	66.316649	115.904023	26.052275	-117.751277	73.052024	0.000000	
-35.267246	-154.202240	974.094562	66.257111	115.953367	26.091534	-117.755906	72.980763	0.000000	
-35.383047	-154.596720	974.265318	66.355761	115.973824	26.086804	-117.751383	73.085703	0.000000	
-35.516080	-155.123848	975.488410	66.356072	115.993284	26.165285	-117.618322	73.014753	0.000000	
-35.391165	-155.785221	975.124365	66.363459	116.013201	26.257863	-117.687877	73.078247	0.000000	
-35.507423	-156.289089	975.288567	66.353711	116.023130	26.253251	-117.673347	73.077059	0.000000	
-35.664706	-156.925185	976.333257	66.344245	116.022747	26.314262	-117.540609	73.014429	0.000000	
-35.584004	-157.675348	976.765284	66.500103	116.083042	26.428154	-117.553865	73.172777	0.000000	
-35.787000	-158.244575	977.193619	66.509926	116.092918	26.454197	-117.503943	73.174164	0.000000	
-35.703170	-158.532560	976.131411	66.575340	116.162975	26.538147	-117.706896	73.334742	0.000000	
-35.494074	-159.413762	976.552498	66.496387	116.162599	26.568765	-117.664709	73.258926	0.000000	
-35.607370	-159.941315	977.242540	66.476266	116.231858	26.625346	-117.647853	73.207823	0.000000	
-35.785508	-160.532881	977.504275	66.573276	116.172384	26.744169	-117.548026	73.312081	0.000000	
-35.682517	-161.018914	977.754052	66.572724	116.271863	26.761267	-117.624153	73.312952	0.000000	
-35.382724	-161.813502	978.012427	66.630528	116.212408	26.866992	-117.545029	73.385887	0.000000	
-35.498425	-162.230798	977.468752	66.618700	116.311883	26.893292	-117.707158	73.433153	0.000000	
-35.635103	-162.800344	977.904497	66.697445	116.262427	26.941526	-117.598449	73.504349	0.000000	
-35.618298	-163.284488	977.807451	66.715836	116.282391	26.994299	-117.631226	73.551099	0.000000	
-35.801230	-164.162609	978.847171	66.755196	116.322077	27.063905	-117.539322	73.548619	0.000000	
-35.635596	-164.823514	978.307801	66.783169	116.322446	27.094960	-117.611388	73.646591	0.000000	
-35.549088	-165.110595	978.740343	66.714071	116.331884	27.134388	-117.572807	73.554881	0.000000	
-35.689018	-165.900346	978.725034	66.732372	116.341867	27.195888	-117.578926	73.608145	0.000000	
-35.696369	-166.538640	979.770833	66.812119	116.391887	27.212625	-117.504397	73.636231	0.000000	
-35.653438	-166.781988	978.706489	66.778641	116.441403	27.323162	-117.684356	73.694122	0.000000	
-35.745337	-167.375457	979.843509	66.857937	116.461400	27.384000	-117.564573	73.712753	0.000000	
-35.707858	-168.012889	979.921276	66.847248	116.431473	27.436866	-117.526302	73.722786	0.000000	
-35.621607	-168.474524	979.570203	66.864747	116.312063	27.560778	-117.450089	73.787142	0.000000	
-35.584459	-169.069354	980.604666	66.747678	116.410811	27.546690	-117.428685	73.613342	0.000000	
-35.744369	-169.573301	980.160609	66.893619	116.411602	27.603973	-117.475844	73.817583	0.000000	
-35.878128	-169.925395	980.504672	66.961360	116.501246	27.673826	-117.520478	73.875070	0.000000	
-35.754368	-170.498251	980.668606	66.951341	116.521174	27.682443	-117.526413	73.876411	0.000000	
-35.825025	-170.959601	980.922017	66.960712	116.560933	27.712923	-117.533658	73.885930	0.000000	
-35.983331	-171.506284	981.091512	66.970309	116.491271	27.752614	-117.435710	73.905731	0.000000	
-35.947115	-172.011783	980.646407	67.057767	116.472000	27.779222	-117.470790	74.050511	0.000000	
