NO_OF_FRAMES	289
NO_OF_CAMERAS	10
NO_OF_MARKERS	48
FREQUENCY	240
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2014-12-18, 11:51:43	15339.78718448
DATA_INCLUDED	3D
MARKER_NAMES	TOP_HEAD	R_AC	L_AC	R_ASIS	L_ASIS	R_PSIS	L_PSIS	SACRAL	L_IC	R_IC	L_GT	R_GT	R_LAT_KNEE	R_MED_KNEE	L_MED_KNEE	L_LAT_KNEE	R_TOE	L_TOE	R_1ST_MET	L_1ST_MET	L_5TH_MET	R_5TH_MET	R_LAT_ANK	R_MED_ANK	L_MED_ANK	L_LAT_ANK	L_HEEL_SUP	R_HEEL_SUP	L_HEEL_LAT	R_HEEL_LAT	L_HEEL_MED	R_HEEL_MED	R_LL_PROX_POST	R_LL_PROX_ANT	R_LL_DIST_ANT	R_LL_DIST_POST	R_THIGH_PROX_POST	R_THIGH_PROX_ANT	R_THIGH_DIST_ANT	R_THIGH_DIST_POST	L_PROS_PROX_ANT	L_PROS_PROX_POST	L_PROS_DIST_POST	L_PROS_DIST_ANT	L_THIGH_PROX_ANT	L_THIGH_PROX_POST	L_THIGH_DIST_POST	L_THIGH_DIST_ANT
287.691	-145.522	1744.339	496.267	-402.278	1560.826	35.345	-383.707	1540.567	492.828	-412.663	1090.869	144.431	-374.483	1029.950	348.055	-612.601	1085.716	216.479	-593.928	1090.064	280.296	-619.008	1057.834	98.496	-399.431	1142.836	490.414	-444.868	1200.086	102.220	-433.819	949.377	530.293	-472.350	980.735	513.078	-444.568	575.145	388.090	-392.967	551.551	337.318	-360.876	566.327	179.669	-376.047	564.715	398.173	-671.276	66.992	273.125	-212.241	84.416	348.139	-732.569	124.184	326.984	-293.602	57.653	196.412	-318.194	46.846	476.783	-769.787	131.539	460.757	-784.688	270.789	361.268	-760.912	272.597	299.923	-418.858	128.430	232.521	-448.417	116.624	273.387	-536.277	72.902	394.518	-862.240	327.890	241.823	-522.618	44.650	425.921	-880.181	306.129	306.634	-515.030	43.526	365.839	-876.481	306.512	500.589	-620.738	515.612	526.327	-581.309	459.362	503.997	-628.629	404.869	488.055	-665.089	446.712	520.803	-498.176	835.611	528.063	-432.909	863.620	532.213	-416.858	773.065	521.212	-479.717	747.487	198.432	-333.744	481.025	185.982	-388.593	482.315	197.587	-397.699	421.111	207.936	-344.484	426.570	143.822	-353.999	816.582	126.910	-424.333	813.578	142.334	-405.643	740.894	157.244	-341.215	744.883
287.886	-140.641	1745.410	496.683	-397.661	1561.562	35.560	-379.126	1541.367	492.469	-407.086	1091.887	144.124	-369.257	1030.338	348.048	-607.330	1086.541	216.579	-588.685	1090.883	280.195	-613.881	1058.637	98.445	-394.187	1143.618	490.321	-439.420	1200.596	101.454	-427.630	950.276	530.037	-466.635	981.319	513.097	-434.936	575.990	388.092	-382.899	552.653	337.340	-359.007	566.180	179.716	-374.067	564.775	400.851	-653.908	67.885	273.129	-212.151	84.298	350.203	-716.743	122.727	326.995	-293.545	57.605	196.439	-318.148	46.840	478.720	-753.937	130.656	461.024	-772.032	268.569	361.811	-748.739	270.345	299.964	-418.571	128.599	232.437	-448.239	117.026	273.378	-536.160	73.254	394.172	-851.266	323.488	241.763	-522.444	44.956	425.961	-868.620	301.766	306.283	-514.249	43.491	365.884	-864.904	301.719	501.100	-610.439	514.912	526.667	-570.427	459.064	504.540	-617.338	403.994	488.589	-654.253	445.400	520.811	-490.780	836.160	527.901	-424.447	864.435	531.976	-409.000	774.478	521.378	-471.652	748.134	198.438	-332.080	480.940	186.013	-386.907	482.434	197.629	-396.209	421.225	208.163	-343.218	426.328	143.700	-349.834	816.827	126.895	-420.355	814.120	142.448	-402.138	741.177	158.138	-338.831	744.668
288.089	-135.776	1746.397	496.934	-392.927	1562.272	35.926	-373.990	1542.245	492.145	-401.674	1092.708	143.889	-364.193	1030.844	347.992	-601.932	1087.180	216.525	-583.546	1091.773	280.314	-608.593	1059.436	98.295	-388.751	1144.615	490.252	-434.182	1201.137	101.369	-422.823	950.756	529.830	-460.797	982.501	512.907	-426.520	577.140	388.288	-373.344	553.849	337.411	-357.064	566.224	179.869	-372.116	564.659	403.434	-636.322	68.389	273.150	-212.076	84.191	351.974	-700.352	121.449	327.026	-293.498	57.540	196.466	-318.118	46.840	480.804	-738.210	129.895	461.436	-759.529	266.891	362.105	-736.184	268.104	299.995	-418.293	128.760	232.474	-447.917	117.231	273.452	-536.089	73.456	393.798	-840.205	319.158	241.820	-522.393	45.168	425.939	-857.010	297.236	306.393	-514.153	43.853	365.977	-853.060	296.589	501.552	-600.164	514.120	527.198	-559.763	458.784	504.959	-606.129	403.296	489.084	-643.266	444.235	520.765	-483.587	836.827	527.902	-418.048	865.554	532.047	-401.201	775.690	521.382	-463.584	748.948	198.521	-330.440	480.789	186.062	-385.297	482.584	197.682	-394.866	421.231	208.040	-341.695	426.401	145.887	-349.327	815.843	126.848	-416.308	814.807	142.482	-398.580	741.685	158.094	-335.228	744.736
288.252	-130.910	1747.319	497.268	-388.198	1562.894	35.940	-368.321	1542.983	491.801	-396.249	1093.790	143.608	-359.100	1031.469	348.059	-596.733	1088.046	216.545	-578.236	1092.557	280.150	-602.998	1060.271	98.359	-383.520	1145.424	490.227	-428.783	1201.701	101.258	-418.112	951.395	529.704	-455.329	983.014	512.771	-416.955	578.142	388.260	-363.895	555.336	337.493	-354.898	566.068	179.981	-370.169	564.547	406.064	-618.727	68.785	273.115	-211.983	84.015	354.140	-684.027	119.349	326.788	-293.469	57.451	196.470	-318.094	46.865	482.577	-722.150	128.807	461.738	-746.402	264.368	362.295	-723.148	265.858	300.046	-417.989	128.943	232.487	-447.598	117.567	273.486	-535.951	73.665	394.028	-828.563	314.435	241.868	-522.381	45.499	425.888	-845.091	292.685	306.421	-514.040	44.067	366.037	-840.923	291.280	501.927	-589.958	512.985	527.583	-548.836	458.034	505.658	-594.939	402.424	489.613	-632.484	442.708	520.760	-476.320	837.203	527.793	-411.478	866.764	532.072	-393.406	777.045	521.426	-455.627	749.555	198.481	-328.882	480.801	186.098	-383.673	482.664	197.727	-393.480	421.350	208.149	-340.313	426.219	144.381	-342.788	816.644	126.941	-412.437	815.248	142.544	-395.116	742.097	157.942	-331.737	744.349
288.459	-126.041	1748.258	497.642	-383.336	1563.446	36.337	-363.877	1543.886	491.473	-390.736	1094.530	143.353	-354.075	1031.978	348.055	-591.444	1088.660	216.517	-572.971	1093.315	280.199	-597.839	1061.006	98.371	-377.607	1146.295	490.091	-423.610	1202.423	101.166	-413.319	951.929	529.373	-449.477	983.893	512.881	-407.410	579.096	388.403	-352.361	557.388	337.551	-353.047	566.158	180.031	-368.238	564.551	407.910	-601.645	69.697	273.155	-211.876	83.798	355.756	-667.337	118.039	326.624	-293.357	57.594	196.484	-318.074	46.890	484.425	-705.804	127.470	462.103	-733.607	262.097	362.753	-710.250	263.067	300.116	-417.651	129.116	232.578	-447.278	117.801	273.645	-535.834	73.867	393.690	-816.876	309.393	241.911	-522.307	45.821	426.075	-832.696	287.640	306.518	-513.959	44.279	366.940	-828.469	286.177	502.275	-579.721	511.994	527.890	-538.117	457.622	505.703	-583.226	401.008	490.012	-621.491	441.367	520.682	-469.737	837.837	527.709	-403.872	867.944	531.907	-385.826	778.290	521.421	-447.857	750.305	198.604	-327.220	480.401	186.238	-382.005	482.667	197.682	-392.235	421.615	208.151	-338.891	426.149	144.209	-338.487	816.879	126.955	-408.468	815.804	142.621	-391.663	742.428	157.832	-327.667	744.352
288.756	-121.184	1749.190	497.873	-378.551	1564.222	36.621	-358.596	1544.760	491.094	-385.341	1095.734	143.093	-349.040	1032.433	348.085	-586.312	1089.644	216.511	-567.776	1094.083	280.306	-592.685	1061.665	98.359	-372.762	1147.250	490.136	-418.208	1202.937	101.104	-408.593	952.439	529.240	-443.842	984.711	512.779	-398.075	580.117	388.481	-342.909	558.691	337.586	-351.218	566.175	180.095	-366.318	564.594	410.162	-582.235	69.025	273.132	-211.783	83.710	357.595	-650.528	116.340	326.634	-293.322	57.526	196.525	-318.077	46.851	486.241	-689.436	125.961	462.524	-720.436	259.249	362.939	-697.355	260.164	300.127	-417.296	129.330	232.709	-446.945	118.014	273.860	-534.243	74.102	393.973	-804.724	304.092	242.052	-522.469	46.130	426.354	-820.386	282.414	306.203	-513.882	44.572	367.168	-815.877	280.397	502.586	-569.471	510.918	528.193	-527.147	456.989	505.987	-571.393	399.926	490.360	-610.467	439.577	520.784	-463.485	838.476	527.721	-397.835	869.043	532.224	-378.437	779.392	521.319	-440.174	751.195	198.622	-325.617	480.263	186.289	-380.393	482.717	197.751	-390.866	421.685	208.324	-337.465	425.874	144.261	-334.614	816.980	127.014	-404.531	816.268	142.729	-388.195	742.866	157.704	-324.140	744.503
288.978	-116.414	1750.046	498.185	-373.786	1564.715	36.817	-352.993	1545.525	490.887	-380.155	1096.224	142.866	-343.996	1032.895	348.137	-581.079	1090.303	216.628	-562.698	1094.792	280.302	-587.526	1062.410	98.322	-367.636	1147.798	490.360	-412.933	1203.429	101.018	-403.819	952.969	529.198	-438.464	985.513	512.867	-388.680	580.976	388.380	-333.468	560.431	337.656	-348.948	565.957	180.144	-364.334	564.684	412.673	-564.470	69.962	273.102	-211.682	83.602	359.490	-633.053	114.029	326.896	-293.206	57.451	196.582	-318.065	46.873	487.865	-672.945	124.563	463.538	-707.826	257.238	363.260	-684.238	257.170	300.204	-417.003	129.516	232.774	-446.648	118.222	273.900	-534.015	74.475	393.668	-792.908	298.621	242.171	-522.407	46.407	426.907	-807.902	277.110	306.274	-513.730	44.876	367.413	-803.155	274.479	502.827	-559.331	509.631	528.473	-516.388	456.236	506.786	-560.302	398.611	490.709	-599.534	437.768	520.500	-456.653	839.384	527.672	-391.427	870.059	532.068	-371.018	780.576	521.350	-432.415	751.874	198.668	-324.048	480.149	186.332	-378.785	482.781	197.847	-389.503	421.788	208.336	-336.083	425.810	144.433	-330.686	816.901	127.164	-400.670	816.715	142.812	-384.814	743.234	157.785	-320.676	744.494
289.291	-111.607	1750.808	498.474	-368.974	1565.252	37.136	-347.982	1546.477	490.523	-374.629	1097.490	142.742	-339.009	1033.092	348.164	-575.951	1090.918	216.520	-557.592	1095.409	280.386	-582.318	1063.003	98.215	-362.881	1148.523	490.466	-407.719	1203.918	101.033	-399.132	953.394	529.142	-433.020	986.351	512.882	-379.401	581.761	388.415	-324.026	562.049	337.624	-346.976	566.023	180.161	-362.400	564.829	414.505	-546.080	69.989	273.091	-211.560	83.487	361.798	-617.420	111.622	326.939	-293.152	57.469	196.575	-318.011	46.875	489.399	-656.323	122.846	463.546	-694.001	253.815	363.875	-671.131	253.804	300.220	-416.583	129.745	232.744	-446.345	118.537	273.855	-535.292	74.963	393.875	-780.566	293.094	242.214	-522.188	46.762	426.760	-794.935	270.982	306.361	-513.665	45.139	367.731	-790.210	268.347	502.976	-549.255	508.486	528.702	-505.567	455.657	507.090	-548.789	397.603	491.008	-588.297	436.133	520.306	-446.843	839.450	527.530	-383.763	871.101	531.873	-363.656	781.923	521.279	-424.921	752.590	198.694	-322.432	480.025	186.361	-377.165	482.851	197.855	-388.049	422.052	208.374	-334.649	425.688	144.579	-326.791	816.766	127.155	-396.798	817.183	142.833	-381.469	743.590	157.852	-317.274	744.441
289.475	-106.733	1751.636	498.621	-364.054	1565.947	37.456	-342.560	1547.304	490.293	-369.415	1098.484	142.580	-333.944	1033.327	348.134	-570.792	1091.606	216.514	-552.430	1096.258	280.239	-577.214	1063.646	98.275	-357.378	1149.531	490.730	-402.508	1204.276	101.042	-394.411	953.746	529.059	-427.659	986.744	513.138	-368.987	582.715	388.294	-314.640	563.548	337.785	-345.427	565.856	180.328	-360.402	564.749	416.888	-528.231	70.838	273.109	-211.450	83.326	363.425	-600.616	109.843	326.962	-293.046	57.418	196.625	-318.034	46.927	490.851	-638.551	120.706	464.163	-680.517	250.682	364.493	-657.565	250.720	299.552	-417.191	129.787	232.896	-445.872	119.003	273.950	-535.127	75.401	393.647	-768.100	287.102	242.326	-522.166	47.020	427.181	-781.964	265.065	306.365	-513.572	45.464	368.253	-777.029	261.980	503.145	-538.999	507.155	528.895	-494.527	454.958	507.394	-537.383	396.332	491.276	-577.357	434.127	520.310	-440.041	839.904	527.424	-377.474	872.405	531.905	-356.484	783.167	521.271	-417.391	753.201	198.756	-320.806	479.939	186.477	-375.514	482.896	198.018	-386.536	421.873	208.406	-333.297	425.870	144.607	-322.936	816.800	127.290	-392.893	817.550	142.880	-378.036	743.968	157.960	-313.880	744.304
289.734	-101.794	1752.430	498.871	-359.140	1566.474	37.776	-338.312	1548.388	490.104	-364.200	1099.096	142.439	-328.908	1033.635	348.117	-565.603	1092.051	216.522	-547.316	1096.789	280.225	-572.159	1064.179	98.291	-352.382	1149.683	490.771	-397.371	1204.757	101.077	-389.669	954.033	529.151	-422.608	987.607	513.058	-359.805	583.797	388.374	-305.367	564.662	337.960	-343.749	565.761	180.455	-358.421	564.672	419.107	-510.349	71.221	273.122	-211.331	83.233	364.961	-583.583	107.911	326.962	-293.009	57.373	196.682	-317.983	46.870	492.316	-621.396	118.819	464.368	-666.374	247.217	364.434	-643.669	247.591	300.291	-415.850	130.219	232.803	-445.648	119.410	273.976	-534.869	75.876	394.455	-755.513	281.424	242.396	-522.039	47.324	427.592	-768.655	258.939	306.801	-514.501	46.349	368.546	-763.322	255.536	503.161	-528.900	505.709	529.054	-483.913	454.313	507.302	-525.390	394.753	491.506	-566.245	432.336	520.138	-433.400	840.610	527.462	-371.141	873.134	531.932	-349.233	784.591	521.096	-409.982	754.008	198.945	-319.122	479.637	186.647	-373.826	482.909	198.045	-385.164	421.976	208.444	-331.857	425.825	144.729	-319.321	816.771	127.453	-389.107	817.863	143.066	-374.678	744.149	157.967	-310.545	744.219
290.092	-96.879	1753.148	499.170	-354.262	1566.824	38.170	-332.601	1549.264	489.919	-359.065	1099.875	142.099	-324.199	1033.156	348.078	-560.475	1092.558	216.446	-542.209	1097.234	280.306	-567.067	1064.721	98.271	-347.293	1150.358	491.091	-392.200	1205.310	100.996	-384.910	954.424	529.150	-417.596	988.271	513.039	-350.748	584.633	388.146	-296.186	566.385	338.002	-341.037	565.720	180.597	-356.418	564.680	420.577	-492.453	72.087	273.131	-211.218	83.117	366.050	-566.597	105.899	327.013	-292.961	57.365	196.751	-317.968	46.873	493.830	-604.243	117.158	464.836	-652.238	243.662	364.951	-630.197	243.918	300.396	-415.518	130.389	232.838	-445.342	119.784	274.048	-534.634	76.298	394.900	-742.571	275.191	242.572	-522.137	47.578	428.017	-755.102	252.777	306.609	-515.824	47.219	369.092	-749.831	249.125	503.112	-518.835	504.520	529.086	-472.920	453.759	507.933	-513.948	393.592	491.691	-555.181	430.418	520.121	-426.554	841.006	527.374	-364.198	874.309	531.918	-342.168	785.875	521.096	-402.473	754.697	199.065	-317.482	479.496	186.744	-372.163	483.000	198.200	-383.687	422.061	208.495	-330.396	425.814	144.749	-315.431	816.686	127.470	-385.247	818.359	143.181	-371.302	744.384	158.388	-307.228	743.963
290.520	-91.964	1753.669	499.415	-349.352	1567.309	38.510	-327.983	1549.865	489.619	-353.930	1100.877	141.351	-317.705	1034.051	348.070	-555.338	1093.037	216.452	-537.111	1097.923	280.166	-562.047	1065.309	98.240	-342.408	1150.809	491.151	-387.182	1205.579	101.032	-380.180	954.717	529.215	-412.522	989.192	512.941	-341.702	585.722	388.055	-287.180	568.139	338.136	-338.784	565.635	180.729	-354.406	564.638	422.038	-474.114	72.100	273.143	-211.094	82.951	367.415	-549.521	103.593	327.041	-292.957	57.359	196.752	-317.959	46.918	495.544	-587.358	115.360	465.371	-638.386	240.011	365.407	-616.218	240.351	300.465	-415.165	130.572	232.834	-445.021	120.095	274.183	-534.480	76.717	395.125	-729.215	268.736	242.551	-521.958	48.194	429.012	-741.691	246.513	306.635	-515.648	47.598	369.680	-735.988	242.561	502.957	-508.794	503.054	529.105	-462.272	453.176	508.369	-503.353	392.423	491.935	-544.150	428.393	520.072	-419.877	841.596	527.271	-358.160	875.418	531.927	-335.139	786.794	521.020	-395.178	755.528	199.192	-315.737	479.232	186.851	-370.453	483.071	198.359	-382.155	422.109	208.567	-328.941	425.723	144.847	-311.570	816.370	127.571	-381.436	818.601	143.230	-367.939	744.580	158.411	-303.858	743.787
290.926	-87.046	1754.336	499.664	-344.362	1567.955	38.780	-321.822	1550.760	489.555	-348.544	1101.365	141.198	-312.570	1034.120	348.103	-550.245	1093.399	216.387	-532.138	1098.236	280.244	-556.964	1065.718	98.171	-337.271	1151.359	491.375	-382.279	1205.809	101.030	-375.494	954.943	529.377	-407.836	989.727	512.832	-332.843	586.584	387.825	-278.101	569.554	338.343	-337.404	565.536	180.855	-352.353	564.666	423.393	-456.024	72.628	273.113	-210.947	82.858	368.557	-532.003	101.696	327.042	-292.900	57.319	196.822	-317.903	46.909	496.394	-570.128	113.317	465.889	-624.111	236.226	365.910	-602.254	236.476	300.766	-414.874	130.675	232.946	-444.626	120.405	274.273	-534.356	77.123	395.369	-715.876	262.288	242.609	-521.844	48.729	429.643	-727.521	240.109	306.672	-516.190	48.326	370.573	-722.017	235.715	502.758	-498.813	501.624	529.023	-451.671	452.402	508.626	-492.035	391.440	491.872	-533.174	426.670	520.106	-416.165	842.662	527.450	-352.289	876.218	531.828	-328.073	788.179	520.903	-387.913	756.309	199.255	-314.067	479.168	186.945	-368.740	483.161	198.474	-380.612	422.305	208.741	-327.419	425.532	144.875	-307.782	816.247	127.668	-377.597	818.905	143.412	-364.612	744.912	158.533	-300.506	743.539
291.179	-82.051	1754.913	499.852	-339.462	1568.314	39.030	-316.297	1551.507	489.441	-343.564	1101.924	141.079	-307.547	1034.347	348.148	-545.193	1093.745	216.406	-527.235	1098.591	280.300	-551.911	1066.041	98.138	-332.750	1151.538	491.515	-377.266	1206.120	101.024	-370.781	955.121	529.650	-404.180	991.017	512.649	-323.926	587.611	387.727	-269.142	570.996	338.522	-335.623	565.461	181.011	-350.274	564.789	424.545	-437.720	72.498	273.090	-210.801	82.743	369.725	-514.456	99.737	327.116	-292.828	57.196	196.880	-317.831	46.917	497.614	-553.010	111.250	466.366	-609.803	232.449	366.380	-588.007	232.748	300.814	-414.479	130.911	233.049	-444.265	120.758	274.273	-534.100	77.708	395.927	-702.174	255.904	242.647	-521.691	49.242	430.306	-713.467	233.720	306.768	-516.369	49.054	371.165	-707.609	229.164	502.405	-488.855	500.281	528.960	-440.901	451.840	509.544	-481.250	389.786	492.129	-522.265	424.560	520.091	-409.372	843.139	527.340	-345.923	877.389	531.802	-321.027	789.311	521.004	-380.713	757.009	199.376	-312.378	479.134	187.114	-367.024	483.284	198.674	-379.084	422.371	208.998	-325.806	425.128	144.817	-304.034	816.112	127.742	-373.759	819.167	143.485	-361.299	745.042	158.176	-297.106	743.402
291.469	-77.072	1755.428	500.117	-334.403	1568.656	39.490	-311.227	1552.114	489.229	-338.534	1102.702	141.002	-302.633	1034.437	348.035	-540.132	1094.180	216.374	-522.056	1099.200	280.204	-546.954	1066.467	98.220	-327.511	1152.214	491.673	-372.356	1206.264	101.070	-366.027	955.243	529.571	-398.442	990.999	512.451	-315.222	588.539	387.629	-260.690	572.542	338.706	-333.295	565.497	181.135	-348.225	564.932	425.990	-419.601	73.317	272.727	-210.724	82.777	370.749	-497.062	97.673	327.024	-292.618	57.266	196.913	-317.785	46.903	498.696	-535.205	109.130	467.097	-595.377	229.081	367.000	-573.668	228.818	300.853	-414.140	131.111	233.116	-443.901	121.159	274.289	-533.893	78.292	396.857	-688.589	249.787	242.604	-521.542	49.799	431.074	-699.051	227.247	306.803	-516.646	49.409	371.890	-693.313	222.399	502.050	-479.055	498.700	528.716	-430.306	451.303	509.658	-469.578	388.477	492.126	-511.194	422.366	520.108	-402.699	843.586	527.298	-339.341	878.498	531.857	-314.094	790.554	520.905	-373.480	757.690	199.497	-310.667	479.078	187.269	-365.229	483.468	198.565	-377.846	422.728	209.234	-324.140	425.026	144.898	-300.180	815.814	127.848	-369.882	819.493	143.520	-357.966	745.241	158.517	-293.761	743.098
291.783	-72.055	1755.744	500.402	-329.374	1569.124	39.752	-305.771	1552.996	489.172	-333.411	1103.146	141.062	-297.714	1034.460	348.083	-535.096	1094.426	216.341	-517.039	1099.049	280.208	-541.956	1066.765	98.161	-321.117	1152.940	491.906	-367.324	1206.481	101.068	-361.272	955.375	529.557	-392.480	991.692	512.158	-306.616	589.659	387.321	-252.080	574.178	338.816	-331.164	565.383	181.362	-346.159	564.880	427.052	-401.285	73.233	272.881	-210.532	82.355	371.839	-478.600	95.451	327.003	-292.498	57.270	196.924	-317.714	46.989	499.653	-517.685	106.756	467.644	-580.808	225.265	367.484	-559.219	224.851	299.519	-414.849	131.025	233.076	-443.511	121.582	274.310	-533.640	78.950	397.118	-674.438	243.563	242.674	-521.501	50.193	431.780	-684.272	220.818	306.706	-516.088	49.639	372.031	-678.775	215.212	501.528	-469.254	497.117	528.497	-419.756	450.603	509.618	-458.035	387.147	491.927	-500.148	420.089	520.090	-396.330	844.111	527.528	-334.016	879.178	531.669	-307.162	791.693	520.969	-366.293	758.325	199.653	-308.926	479.051	187.420	-363.461	483.595	198.716	-376.338	422.881	209.354	-322.620	425.029	144.938	-296.389	815.641	127.928	-366.104	819.616	143.682	-354.556	745.404	158.760	-290.450	742.754
292.068	-67.010	1756.151	500.665	-324.426	1569.557	40.297	-301.150	1553.485	489.144	-328.474	1103.713	141.060	-292.801	1034.420	348.123	-530.091	1094.672	216.250	-511.941	1099.792	280.235	-536.956	1067.040	98.096	-314.262	1153.360	492.044	-362.582	1206.585	101.042	-356.633	955.543	529.595	-386.146	991.734	511.865	-298.033	590.615	387.081	-243.360	575.604	339.046	-329.191	565.296	181.555	-344.026	564.914	428.240	-383.319	73.066	272.914	-210.379	82.142	372.576	-459.472	93.796	326.994	-292.429	57.212	196.945	-317.659	47.030	500.581	-500.090	104.332	468.206	-565.838	220.915	368.304	-544.968	220.789	299.504	-414.443	131.402	233.017	-443.134	122.193	274.319	-533.436	79.526	397.720	-659.870	236.474	242.707	-521.552	50.700	432.648	-669.360	214.157	306.677	-515.994	50.016	373.285	-664.056	208.616	501.122	-458.785	495.747	528.315	-409.174	449.855	509.904	-446.566	385.772	491.939	-489.097	418.105	520.233	-389.685	844.610	527.374	-326.918	880.180	531.690	-300.335	792.813	520.980	-359.232	759.078	199.953	-307.096	478.713	187.528	-361.685	483.709	199.091	-374.511	422.970	209.488	-321.092	425.095	145.038	-292.559	815.447	128.095	-362.309	819.868	143.902	-351.179	745.475	158.561	-287.079	742.579
292.440	-61.930	1756.564	500.952	-319.350	1569.905	40.516	-295.229	1554.037	489.137	-323.517	1103.955	141.082	-287.916	1034.378	348.182	-525.101	1094.854	216.277	-507.195	1100.007	280.316	-531.886	1067.256	98.046	-307.986	1153.760	492.166	-357.591	1206.632	101.079	-352.036	955.619	529.637	-380.239	992.733	511.562	-289.619	591.735	386.757	-235.065	576.921	338.977	-324.903	564.931	181.868	-341.888	564.825	429.056	-364.885	72.654	272.866	-210.215	81.930	373.782	-442.464	92.254	327.001	-292.383	57.105	196.984	-317.605	47.054	501.477	-482.415	101.794	468.669	-550.744	216.544	368.453	-530.059	216.736	299.554	-411.932	132.024	233.050	-442.780	122.605	274.304	-533.307	79.965	398.646	-645.578	229.827	242.658	-521.408	51.295	433.349	-654.250	207.623	306.577	-515.230	50.926	373.964	-648.835	201.897	500.589	-449.075	493.845	528.006	-398.743	449.176	510.039	-434.950	384.264	491.700	-477.939	415.673	520.208	-383.279	844.876	527.502	-320.778	881.320	531.594	-293.389	793.724	521.026	-352.011	759.757	200.150	-305.303	478.654	187.716	-359.862	483.766	199.228	-372.901	423.036	209.827	-319.480	424.915	145.131	-288.717	815.199	128.518	-358.135	820.098	144.064	-347.720	745.648	158.677	-283.754	742.367
292.804	-56.848	1756.757	501.200	-314.311	1570.134	40.687	-288.537	1554.830	488.973	-318.584	1104.512	141.064	-283.043	1034.449	348.107	-520.150	1095.097	216.294	-502.250	1100.209	280.496	-526.914	1067.352	98.141	-302.787	1153.995	492.294	-352.848	1206.715	101.146	-347.414	955.622	530.027	-376.722	993.374	511.255	-281.279	592.681	386.335	-226.996	578.310	339.153	-322.050	564.640	182.103	-339.702	564.934	428.993	-346.284	73.106	272.801	-210.052	81.822	374.542	-425.300	90.984	326.982	-292.326	57.108	196.997	-317.510	47.064	502.392	-464.526	99.421	469.265	-535.885	212.428	368.793	-518.156	212.729	300.055	-412.251	132.675	233.076	-442.361	122.953	273.802	-532.762	80.893	398.855	-630.642	223.405	242.582	-521.210	51.933	434.107	-638.909	200.858	306.582	-515.527	51.512	374.542	-633.298	195.490	499.998	-439.406	492.020	527.634	-388.209	448.473	510.010	-423.298	382.872	491.595	-466.834	413.306	520.475	-376.428	845.094	527.562	-314.497	881.877	531.488	-286.366	794.911	521.324	-344.943	760.307	200.424	-303.469	478.549	187.987	-358.001	483.785	199.403	-371.344	423.225	209.866	-317.942	424.963	145.307	-285.003	814.838	128.308	-354.665	820.195	144.676	-343.920	745.633	159.136	-280.400	742.034
293.140	-51.781	1756.985	501.454	-309.158	1570.390	41.097	-283.510	1555.433	488.955	-313.732	1105.141	141.131	-278.183	1034.314	348.214	-515.141	1095.199	216.297	-497.293	1100.532	280.401	-522.108	1067.678	98.119	-297.973	1154.166	492.382	-348.022	1206.665	101.451	-342.492	955.687	530.516	-373.264	993.696	510.826	-273.035	593.590	385.994	-218.823	580.323	339.390	-319.944	564.693	182.335	-337.511	565.004	430.065	-328.006	72.569	272.716	-209.856	81.625	375.566	-409.276	88.648	326.936	-292.284	57.083	196.994	-317.437	47.092	502.996	-446.755	97.037	469.793	-520.790	208.391	369.453	-499.898	209.602	300.198	-412.740	132.671	233.056	-441.967	123.376	273.993	-532.842	81.578	399.628	-615.838	216.892	242.527	-520.993	52.432	434.881	-623.400	194.366	306.590	-515.865	52.398	376.513	-617.478	189.370	499.314	-429.640	490.228	527.216	-377.728	447.705	510.141	-411.625	381.497	491.416	-455.794	410.842	520.562	-370.390	845.685	527.502	-308.376	882.887	531.482	-279.558	795.860	521.404	-337.848	760.773	200.631	-301.617	478.475	188.158	-356.153	483.920	199.590	-369.783	423.350	210.031	-316.312	424.794	145.349	-281.265	814.730	128.360	-350.888	820.299	143.822	-340.291	745.701	159.363	-277.026	741.775
293.554	-46.617	1756.974	501.823	-304.037	1570.681	41.564	-278.634	1555.800	489.067	-308.805	1105.498	141.116	-273.363	1034.093	348.326	-510.152	1095.265	216.307	-492.310	1100.860	280.505	-517.158	1067.811	98.161	-293.099	1154.248	492.490	-343.169	1206.754	101.940	-337.516	955.732	530.179	-364.939	994.129	510.402	-264.885	594.477	385.656	-210.851	581.894	339.521	-317.594	564.446	182.487	-335.317	565.053	430.807	-310.026	72.568	272.726	-209.717	81.400	376.190	-389.118	86.539	325.651	-292.362	55.967	197.000	-317.366	47.106	503.732	-428.818	94.676	470.370	-505.035	203.902	369.795	-484.679	205.692	300.255	-412.344	132.966	233.122	-441.506	123.734	274.002	-532.694	82.115	400.475	-601.051	210.567	242.410	-520.740	53.012	435.506	-607.854	187.330	306.612	-515.809	52.644	377.253	-601.664	182.884	498.672	-419.974	488.215	526.912	-367.303	446.780	510.242	-399.923	379.841	492.042	-445.039	409.046	520.679	-363.681	846.092	527.709	-302.760	883.344	531.337	-272.804	796.810	521.468	-330.794	761.407	200.838	-299.794	478.344	188.342	-354.309	484.011	199.754	-368.091	423.610	210.160	-314.656	424.763	145.475	-277.455	814.500	128.470	-347.064	820.393	144.095	-337.105	745.558	159.240	-273.559	741.604
