NO_OF_SAMPLES	2850
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:52:38	15394.98746532
FIRST_SAMPLE	3461
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-5
FORCE_PLATE_CORNER_POSX_POSY_X	528.770020
FORCE_PLATE_CORNER_POSX_POSY_Y	1761.839966
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.339996
FORCE_PLATE_CORNER_NEGX_POSY_Y	1765.119995
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	67.139999
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2266.310059
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	524.739990
FORCE_PLATE_CORNER_POSX_NEGY_Y	2264.679932
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
-375.376309	59.631706	162.868362	26.802701	17.719887	5.869819	-14.416497	149.754456	0.000000	
-375.871436	65.019040	179.587863	29.410064	19.434747	6.558250	-22.432637	149.117936	0.000000	
-375.634667	72.469250	206.920648	34.002792	22.996755	8.134110	-36.618628	150.161065	0.000000	
-375.573004	77.656534	226.852801	37.870227	26.166181	9.725027	-47.309247	153.091678	0.000000	
-375.529036	86.195967	257.660559	43.170546	30.463583	11.752487	-58.237043	154.018447	0.000000	
-375.875249	91.335764	277.776360	46.985770	33.827584	13.450086	-66.018367	155.852192	0.000000	
-375.976843	96.117211	295.697184	50.317736	36.666533	14.903490	-71.553016	157.021492	0.000000	
-374.936834	100.834713	313.530884	53.511731	39.385673	16.289683	-76.242261	157.669286	0.000000	
-374.032161	106.396978	334.654214	57.327474	42.465935	17.820700	-80.690545	158.447693	0.000000	
-372.487946	110.469213	351.303051	60.417931	45.169534	19.191892	-84.700752	159.267503	0.000000	
-372.727511	117.707820	376.256302	64.820607	48.625430	20.821449	-88.186482	159.628521	0.000000	
-376.512341	123.290003	396.356360	68.480059	51.704983	22.346105	-91.053631	160.196965	0.000000	
