NO_OF_SAMPLES	2880
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:50:31	15268.42575449
FIRST_SAMPLE	2331
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-5
FORCE_PLATE_CORNER_POSX_POSY_X	528.770020
FORCE_PLATE_CORNER_POSX_POSY_Y	1761.839966
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.339996
FORCE_PLATE_CORNER_NEGX_POSY_Y	1765.119995
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	67.139999
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2266.310059
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	524.739990
FORCE_PLATE_CORNER_POSX_NEGY_Y	2264.679932
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
-197.447481	-4.535618	-55.886046	-10.669982	-11.878265	-7.800362	-355.084169	187.677172	0.000000	
-207.499853	-8.995257	-66.870573	-11.518911	-11.328705	-7.104295	-294.499850	166.844544	0.000000	
-219.864207	-8.987688	-69.659260	-12.349659	-12.063082	-7.412192	-300.422202	172.097383	0.000000	
-231.700450	-6.300970	-63.127541	-11.522374	-11.760213	-7.421395	-334.405571	178.521485	0.000000	
-242.877010	-7.858566	-69.567629	-12.646294	-12.691270	-7.896822	-323.274006	177.246679	0.000000	
-257.658814	-9.723299	-79.774041	-14.616640	-14.462880	-8.820392	-311.533632	178.325918	0.000000	
-278.587795	-4.393368	-66.152561	-12.857889	-13.871847	-8.881091	-379.760889	191.718927	0.000000	
-302.549189	-0.455254	-56.467229	-11.462628	-13.177834	-8.770257	-449.973840	202.715915	0.000000	
-324.930613	4.404003	-44.767473	-9.842831	-12.228888	-8.572235	-566.885768	223.905135	0.000000	
-349.451706	4.913214	-49.711216	-10.865136	-13.249401	-9.141683	-550.973112	222.623206	0.000000	
-368.251685	10.247688	-37.546043	-9.434429	-12.719678	-9.213538	-735.978430	262.400121	0.000000	
-380.314221	10.496245	-38.414760	-9.591545	-12.959248	-9.361012	-738.295898	260.819807	0.000000	
-387.693510	9.334446	-44.935793	-10.766741	-13.906016	-9.860667	-658.766580	248.080227	0.000000	
-395.649760	8.889650	-48.442932	-11.648291	-14.820985	-10.407570	-636.565518	247.948363	0.000000	
-409.872006	11.653153	-44.118233	-11.304822	-14.938898	-10.648792	-714.803408	267.005865	0.000000	
-418.801062	14.040824	-38.582220	-10.528958	-14.577155	-10.653606	-817.505438	287.712954	0.000000	
-435.644913	18.446810	-28.598648	-9.253783	-13.809000	-10.485326	-1100.228505	349.798808	0.000000	
-458.207832	24.566710	-16.358066	-7.357548	-12.830333	-10.217152	-1920.301457	510.777497	0.000000	
-482.790976	27.849534	-13.994412	-7.223197	-12.889927	-10.410638	-2320.332581	596.959707	0.000000	
-505.815208	45.799701	35.617825	0.405678	-8.000687	-8.588847	801.811688	-40.748769	0.000000	
-523.770742	39.513730	10.603018	-3.033990	-9.810045	-9.141089	2930.836857	-437.339358	0.000000	
-537.068944	40.048352	4.598534	-4.624292	-11.400863	-10.037650	7219.942809	-1358.997799	0.000000	
-548.290296	45.313039	16.059041	-3.123409	-10.752242	-9.983101	2056.014685	-308.962332	0.000000	
-556.238091	43.158296	5.697799	-4.695869	-11.925431	-10.490963	6055.778920	-1131.513586	0.000000	
-562.316591	43.313416	2.743641	-5.560065	-12.720967	-10.980628	12955.173931	-2667.174433	0.000000	
-566.054322	43.664007	2.268364	-5.733080	-13.035814	-11.215252	15875.085995	-3308.566111	0.000000	
-564.175660	44.832468	6.936522	-4.972995	-12.509541	-11.021553	5105.138898	-979.186715	0.000000	
-556.731235	43.081393	4.869724	-5.127439	-12.405266	-10.858943	7188.037974	-1411.912766	0.000000	
-544.829117	39.452985	-1.748227	-5.989023	-12.856944	-10.927797	-20001.296671	4341.692478	0.000000	
-527.792842	39.008694	3.808801	-4.881376	-11.880452	-10.423449	8743.859105	-1697.207751	0.000000	
-512.168717	37.179571	6.351040	-4.188626	-10.994630	-9.829851	5004.826160	-897.053529	0.000000	
-500.668962	35.469631	5.763696	-3.979897	-10.545250	-9.478094	5355.811576	-940.217120	0.000000	
-490.808196	39.167617	22.532363	-1.025752	-8.335481	-8.417009	1254.794272	-116.022954	0.000000	
-481.699004	39.072749	27.330039	0.235671	-6.940274	-7.601828	970.091560	-49.351295	0.000000	
-480.102508	41.603620	37.211394	1.962318	-5.482804	-6.849886	671.803045	7.407018	0.000000	
-482.363035	49.883799	64.255382	6.485749	-2.145760	-5.360636	338.901997	69.477208	0.000000	
-486.129310	54.115316	78.869726	9.333728	0.317004	-4.103396	246.973255	90.544487	0.000000	
-491.937704	60.396623	99.139045	12.855023	3.037000	-2.841218	171.593058	104.989372	0.000000	
-503.872585	70.183896	128.246594	17.722066	6.749009	-1.188834	107.671662	116.024528	0.000000	
-515.797183	72.521545	132.863385	18.807534	7.903805	-0.554248	98.910448	119.450250	0.000000	
-525.027027	78.886726	150.646767	21.620489	9.918568	0.313712	76.446550	122.312821	0.000000	
-536.359981	84.145219	163.577292	23.863189	11.661044	1.094997	62.629796	125.053589	0.000000	
-548.478581	86.817992	168.372804	24.689898	12.351886	1.446344	59.688045	125.758970	0.000000	
-554.566175	86.839872	165.879329	24.308991	12.125685	1.339042	63.425606	125.347011	0.000000	
-556.756696	91.218188	178.936740	26.346250	13.464404	1.864404	51.874259	126.595921	0.000000	
-555.435206	93.953792	189.546653	28.280107	15.086556	2.615833	40.176880	129.129135	0.000000	
-552.644063	96.936500	202.267619	30.611349	16.979864	3.575489	27.782791	131.937998	0.000000	
-547.150105	99.734136	215.182695	33.011949	19.037798	4.615440	15.566171	134.650478	0.000000	
-539.701264	104.266697	234.778837	36.586899	22.027390	6.109489	0.316188	137.858992	0.000000	
-530.118011	108.884013	257.038194	40.662824	25.482855	7.850586	-14.594518	141.052797	0.000000	
-519.367890	110.974884	271.077772	43.616502	28.245523	9.363839	-25.595740	144.332890	0.000000	
-509.306597	115.044640	290.778313	47.278094	31.400048	10.968249	-36.057166	146.581731	0.000000	
-500.248439	119.729999	312.761029	51.319305	34.900083	12.731841	-45.829616	148.595504	0.000000	
-494.579273	123.084357	328.606563	54.462195	37.678653	14.261544	-52.734722	150.582459	0.000000	
-498.540513	125.083062	335.085493	55.686977	38.954560	14.975573	-55.026689	151.084891	0.000000	
-496.811506	125.206203	337.473943	56.308650	39.600015	15.390675	-56.751792	151.843256	0.000000	
-496.761602	125.501576	338.205853	56.446612	39.824794	15.521131	-57.297758	151.887233	0.000000	
-505.490836	123.446088	327.567279	54.580368	38.456785	14.913029	-53.928313	151.376010	0.000000	
-526.643080	122.810312	314.491804	51.970229	36.038840	13.661731	-45.787560	149.450243	0.000000	
-556.591178	125.351428	306.947769	49.963256	33.817297	12.299964	-35.736470	146.247750	0.000000	
-580.967905	129.303232	307.654715	49.476612	32.797826	11.465235	-29.123091	143.808714	0.000000	
