NO_OF_SAMPLES	2890
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:51:43	15339.78718448
FIRST_SAMPLE	3121
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-5
FORCE_PLATE_CORNER_POSX_POSY_X	528.770020
FORCE_PLATE_CORNER_POSX_POSY_Y	1761.839966
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.339996
FORCE_PLATE_CORNER_NEGX_POSY_Y	1765.119995
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	67.139999
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2266.310059
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	524.739990
FORCE_PLATE_CORNER_POSX_NEGY_Y	2264.679932
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
575.389552	-123.953532	-127.993587	-26.308628	-24.346944	-12.863872	-6.931440	166.290471	0.000000	
553.925601	-116.210242	-126.278898	-25.674123	-23.452439	-12.225572	-6.851638	166.011761	0.000000	
526.821789	-101.390808	-126.919649	-25.472482	-22.970093	-11.927696	-11.679127	168.323838	0.000000	
502.087249	-90.738694	-138.512662	-27.135096	-23.974138	-12.201732	-25.126843	169.364060	0.000000	
479.477866	-80.413325	-141.402675	-27.502017	-24.118962	-12.339819	-32.109342	171.461879	0.000000	
457.884009	-70.791607	-138.789991	-26.919035	-23.525383	-12.097476	-34.767209	173.301773	0.000000	
434.372206	-62.026911	-139.107642	-26.595407	-23.037897	-11.827299	-38.040971	173.136751	0.000000	
411.811971	-59.685543	-150.918024	-28.291784	-23.945903	-12.141977	-47.081194	171.461292	0.000000	
393.741519	-60.610313	-166.999334	-30.988437	-25.887600	-13.058069	-58.484542	170.877789	0.000000	
372.528976	-61.370169	-181.354740	-33.564341	-28.022267	-14.125134	-70.305891	171.389054	0.000000	
355.433283	-63.734932	-197.425526	-36.450349	-30.381667	-15.287281	-79.979214	171.573609	0.000000	
