NO_OF_SAMPLES	2880
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:50:31	15268.42575449
FIRST_SAMPLE	2331
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-4
FORCE_PLATE_CORNER_POSX_POSY_X	525.130005
FORCE_PLATE_CORNER_POSX_POSY_Y	1228.170044
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.389999
FORCE_PLATE_CORNER_NEGX_POSY_Y	1225.920044
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	68.180000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1730.329956
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	528.059998
FORCE_PLATE_CORNER_POSX_NEGY_Y	1728.300049
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
1.307983	1.400334	2.176232	1.279023	0.289404	0.240834	-161.589143	556.226217	0.000000	
1.334605	1.220371	2.999694	1.105503	0.183070	0.272025	-82.309450	348.144562	0.000000	
1.402525	1.501065	1.996909	1.001783	0.243441	0.256945	-155.267702	465.091755	0.000000	
1.398958	1.459609	1.998294	0.881193	0.333420	0.241506	-200.104800	405.395064	0.000000	
1.327467	1.459211	1.998284	0.933722	0.363269	0.202579	-213.364051	431.693840	0.000000	
1.332438	1.413840	2.730870	0.916473	0.166393	0.179346	-84.228067	310.000118	0.000000	
1.330229	1.524230	2.273031	1.089938	0.227438	0.155850	-127.922579	446.739835	0.000000	
1.401248	1.634703	2.548838	1.211094	0.274011	0.233040	-133.703711	443.757331	0.000000	
1.214386	1.518168	2.178753	1.262562	0.303768	0.202026	-165.979598	545.488755	0.000000	
1.305972	1.529368	2.366414	0.934264	0.302486	0.186997	-154.123530	363.172521	0.000000	
1.283638	1.363178	2.545481	1.072473	0.211993	0.148060	-107.347404	394.891675	0.000000	
1.517488	1.430704	0.711348	0.965522	0.228939	0.242024	-422.336519	1261.638903	0.000000	
1.354516	1.292390	2.360195	1.036491	0.258313	0.241236	-136.777519	412.156873	0.000000	
1.326262	1.337328	1.627534	1.123731	0.333595	0.155914	-243.609018	650.590598	0.000000	
1.303276	1.237438	2.357552	1.331463	0.410321	0.232765	-200.387624	538.832010	0.000000	
1.377378	1.317057	2.086012	1.001981	0.212614	0.194916	-133.309319	449.403559	0.000000	
1.561541	1.431780	2.180841	1.020023	0.243438	0.202556	-145.626466	435.610262	0.000000	
1.398572	1.265119	0.982702	1.121782	0.289280	0.210553	-361.553750	1079.818470	0.000000	
1.583800	1.635977	1.633123	1.141460	0.289393	0.194709	-223.110248	650.635315	0.000000	
1.328081	1.366464	2.271754	0.951091	0.302638	0.179273	-161.051855	389.131210	0.000000	
1.213767	1.410651	2.638115	1.037939	0.287456	0.186751	-130.954324	367.045023	0.000000	
1.210762	1.226658	1.717965	0.967358	0.363099	0.187142	-244.826647	528.276183	0.000000	
1.422367	1.500535	2.272882	1.037241	0.364487	0.272120	-190.130412	424.073039	0.000000	
1.330296	1.362473	2.912410	1.054954	0.303374	0.240915	-126.001991	338.971672	0.000000	
1.211220	1.459956	2.915715	0.969581	0.392896	0.202115	-154.646679	307.737149	0.000000	
1.378213	1.387053	3.280293	1.020734	0.227570	0.225424	-89.492780	290.026185	0.000000	
1.631281	1.454173	1.905984	1.002148	0.274238	0.241439	-184.444834	488.687204	0.000000	
1.211866	1.497974	1.170230	1.140406	0.394363	0.210250	-385.990722	913.147522	0.000000	
