NO_OF_SAMPLES	12000
FREQUENCY	2400
TIME_STAMP	2014-12-18, 11:42:43	14800.30934528
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Plate-5
FORCE_PLATE_CORNER_POSX_POSY_X	528.770020
FORCE_PLATE_CORNER_POSX_POSY_Y	1761.839966
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	67.339996
FORCE_PLATE_CORNER_NEGX_POSY_Y	1765.119995
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	67.139999
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2266.310059
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	524.739990
FORCE_PLATE_CORNER_POSX_NEGY_Y	2264.679932
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_LENGTH	460.000000
FORCE_PLATE_WIDTH	510.000000
10.171160	-86.707572	-347.323696	-65.249960	-54.574875	-28.674574	-155.096243	177.780395	0.000000	
10.043291	-87.546352	-348.964938	-65.250183	-54.365804	-28.468490	-153.778578	176.847575	0.000000	
9.860809	-87.774848	-349.878615	-65.457513	-54.470965	-28.476234	-153.696523	176.951949	0.000000	
9.814665	-87.543937	-349.513921	-65.440279	-54.455921	-28.476090	-153.820092	177.114043	0.000000	
9.768401	-87.750604	-349.879108	-65.492048	-54.515854	-28.499301	-153.835322	177.053216	0.000000	
9.722379	-87.774423	-350.337757	-65.492036	-54.501401	-28.522184	-153.596898	176.818694	0.000000	
9.928315	-87.728346	-349.879245	-65.440167	-54.500965	-28.506739	-153.774157	176.907447	0.000000	
9.997152	-87.659859	-349.604609	-65.388312	-54.500694	-28.491386	-153.886855	176.906007	0.000000	
9.953030	-87.385189	-348.690363	-65.267534	-54.365514	-28.422499	-153.910010	177.055316	0.000000	
9.930625	-87.431863	-348.507138	-65.233037	-54.305562	-28.407363	-153.821955	177.043956	0.000000	
9.862033	-87.388008	-348.508531	-65.129353	-54.260778	-28.407490	-153.700820	176.750848	0.000000	
9.793774	-87.249510	-348.692206	-65.181212	-54.290880	-28.399591	-153.713686	176.822612	0.000000	
9.908177	-87.500584	-348.872802	-65.302179	-54.305857	-28.407269	-153.663299	177.048631	0.000000	
9.839464	-87.408989	-348.598944	-65.250342	-54.305632	-28.399743	-153.792034	177.049648	0.000000	
9.839732	-87.432682	-348.507473	-65.215819	-54.260728	-28.392169	-153.703743	176.994284	0.000000	
9.771802	-87.342212	-348.324718	-65.146660	-54.290301	-28.361675	-153.877646	176.899116	0.000000	
9.818256	-87.297481	-348.599915	-65.129423	-54.230861	-28.353736	-153.579586	176.715264	0.000000	
9.817383	-87.180741	-347.959756	-65.112200	-54.200608	-28.361469	-153.776844	177.004409	0.000000	
9.726124	-87.318311	-348.233483	-65.181326	-54.230596	-28.361651	-153.752057	177.047784	0.000000	
9.932404	-87.136188	-347.501796	-65.008532	-54.155314	-28.330874	-153.836839	176.944495	0.000000	
